,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
722324,26.54,-36.19301844980645,1.0,1.0,1.0,1.0
722325,27.42,-35.312859148170524,1.0,1.0,1.0,1.0
722326,27.91,-34.82269984653459,-1.0,1.0,-1.0,1.0
722327,26.25,-36.482540544898654,-1.0,1.0,-1.0,1.0
722328,25.4,-37.332381243262724,1.0,1.0,1.0,1.0
722329,25.97,-36.762221941626784,1.0,1.0,1.0,1.0
722330,26.8,-35.93206263999086,-1.0,1.0,-1.0,1.0
722331,25.88,-36.85190333835493,-1.0,1.0,-1.0,1.0
722332,24.45,-38.28174403671899,-1.0,1.0,-1.0,1.0
722333,24.44,-38.29158473508305,-1.0,1.0,-1.0,1.0
722334,23.94,-38.79142543344712,1.0,1.0,1.0,1.0
722335,24.85,-37.88126613181119,-1.0,1.0,1.0,1.0
722336,24.54,-38.19110683017526,1.0,1.0,1.0,1.0
722337,25.33,-37.40094752853933,-1.0,1.0,-1.0,1.0
722338,25.28,-37.45078822690339,1.0,1.0,1.0,1.0
722339,25.63,-37.100628925267465,1.0,1.0,1.0,1.0
722340,25.82,-36.91046962363153,-1.0,1.0,1.0,1.0
722341,25.69,-37.04031032199559,1.0,1.0,1.0,1.0
722342,25.77,-36.96015102035965,1.0,1.0,1.0,1.0
722343,25.94,-36.789991718723726,-1.0,1.0,-1.0,1.0
722344,25.34,-37.389832417087796,1.0,1.0,1.0,1.0
722345,25.85,-36.879673115451865,1.0,1.0,1.0,1.0
722346,26.09,-36.63951381381594,-1.0,1.0,-1.0,1.0
722347,26.06,-36.66935451218001,1.0,1.0,1.0,1.0
722348,26.84,-35.889195210544074,1.0,1.0,1.0,1.0
722349,26.96,-35.76903590890814,-1.0,1.0,-1.0,1.0
722350,26.75,-35.978876607272205,-1.0,1.0,-1.0,1.0
722351,26.69,-36.038717305636276,1.0,1.0,1.0,1.0
722352,28.14,-34.58855800400034,1.0,1.0,1.0,1.0
722353,28.17,-34.558398702364414,1.0,1.0,1.0,1.0
722354,28.41,-34.318239400728466,1.0,1.0,1.0,1.0
722355,29.0,-33.728080099092544,1.0,1.0,1.0,1.0
722356,29.18,-33.547920797456605,-1.0,1.0,-1.0,1.0
722357,28.4,-34.32776149582068,-1.0,1.0,-1.0,1.0
