,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
784787,18.63,1.8900290312539312,-1.0,-1.0,-1.0,-1.0
784788,18.31,1.5686445017614297,1.0,-1.0,1.0,-1.0
784789,18.35,1.6072599722689311,-1.0,-1.0,1.0,-1.0
784790,18.25,1.5058754427764252,1.0,-1.0,1.0,-1.0
784791,18.54,1.7944909132839229,1.0,-1.0,1.0,-1.0
784792,18.58,1.8331063837914168,1.0,-1.0,1.0,-1.0
784793,18.85,2.1017218542989187,-1.0,-1.0,-1.0,-1.0
784794,17.17,0.4203373248064146,-1.0,-1.0,-1.0,-1.0
784795,16.54,-0.2110472046860892,-1.0,1.0,-1.0,1.0
784796,16.5,-0.25243173417858955,-1.0,1.0,-1.0,1.0
784797,16.16,-0.5938162636710942,-1.0,1.0,-1.0,1.0
784798,16.14,-0.615200793163595,1.0,1.0,1.0,1.0
784799,16.44,-0.3165853226560991,-1.0,1.0,-1.0,1.0
784800,16.16,-0.5979698521486014,-1.0,1.0,-1.0,1.0
784801,16.12,-0.6393543816411054,1.0,1.0,1.0,1.0
784802,16.5,-0.2607389111336076,-1.0,1.0,-1.0,1.0
784803,16.4,-0.36212344062611024,1.0,1.0,-1.0,1.0
784804,16.46,-0.30350797011861275,-1.0,1.0,-1.0,1.0
784805,16.35,-0.4148924996111134,-1.0,1.0,-1.0,1.0
784806,16.18,-0.5862770291036199,-1.0,1.0,-1.0,1.0
784807,16.04,-0.7276615585961217,-1.0,1.0,-1.0,1.0
784808,16.0,-0.7690460880886256,-1.0,1.0,-1.0,1.0
784809,15.96,-0.8104306175811259,-1.0,1.0,-1.0,1.0
784810,15.78,-0.9918151470736324,1.0,1.0,1.0,1.0
784811,16.0,-0.7731996765661329,-1.0,1.0,-1.0,1.0
784812,15.84,-0.9345842060586342,-1.0,1.0,-1.0,1.0
784813,15.71,-1.065968735551138,1.0,1.0,1.0,1.0
784814,16.02,-0.7573532650436405,1.0,1.0,-1.0,1.0
784815,16.31,-0.4687377945361462,-1.0,1.0,-1.0,1.0
784816,16.22,-0.5601223240286473,1.0,1.0,1.0,1.0
784817,16.33,-0.4515068535211526,1.0,1.0,1.0,1.0
784818,16.51,-0.27289138301365057,1.0,1.0,1.0,1.0
784819,16.77,-0.014275912506153787,1.0,1.0,1.0,1.0
784820,16.91,0.12433955800134198,-1.0,1.0,-1.0,1.0
784821,16.71,-0.07704497149115852,-1.0,1.0,1.0,1.0
784822,16.24,-0.5484295009836657,1.0,1.0,1.0,1.0
784823,16.8,0.010185969523835324,0.0,1.0,0.0,1.0
784824,16.8,0.008801440031330543,-1.0,1.0,-1.0,1.0
784825,16.66,-0.13258308946117126,1.0,1.0,1.0,1.0
784826,16.91,0.11603238104632753,1.0,1.0,1.0,1.0
784827,17.06,0.2646478515538213,-1.0,1.0,-1.0,1.0
784828,16.88,0.08326332206132038,1.0,1.0,1.0,1.0
784829,16.97,0.17187879256881544,1.0,-1.0,1.0,-1.0
784830,17.05,0.2504942630763161,1.0,1.0,1.0,1.0
784831,17.19,0.3891097335838119,-1.0,-1.0,-1.0,-1.0
784832,17.0,0.19772520409130934,-1.0,1.0,-1.0,1.0
784833,16.96,0.1563406745988054,1.0,1.0,1.0,1.0
784834,17.06,0.25495614510630205,1.0,-1.0,1.0,-1.0
784835,17.37,0.5635716156138031,1.0,-1.0,1.0,-1.0
784836,17.5,0.6921870861212973,-1.0,-1.0,-1.0,-1.0
784837,17.24,0.4308025566287945,1.0,-1.0,1.0,-1.0
784838,17.41,0.5994180271362914,1.0,-1.0,1.0,-1.0
