,Close,Target(1),Target(30),Prediction(1),Prediction(30)
229165,47.91,1.0,1.0,1.0,1.0
229166,48.18,1.0,1.0,1.0,1.0
229167,48.66,1.0,1.0,1.0,1.0
229168,50.25,-1.0,1.0,-1.0,1.0
229169,50.16,1.0,1.0,1.0,1.0
229170,50.37,1.0,1.0,1.0,1.0
229171,50.67,-1.0,1.0,-1.0,1.0
229172,50.52,1.0,1.0,1.0,1.0
229173,50.88,1.0,1.0,1.0,1.0
229174,51.24,-1.0,0.0,-1.0,0.0
229175,50.61,1.0,1.0,1.0,1.0
229176,51.51,-1.0,-1.0,-1.0,-1.0
229177,51.42,-1.0,1.0,-1.0,1.0
229178,50.7,1.0,1.0,1.0,1.0
229179,51.3,-1.0,1.0,-1.0,1.0
229180,50.82,1.0,1.0,1.0,1.0
229181,51.3,1.0,1.0,1.0,1.0
229182,52.08,-1.0,1.0,-1.0,1.0
229183,51.93,-1.0,1.0,1.0,1.0
229184,51.51,-1.0,1.0,-1.0,1.0
229185,51.3,1.0,1.0,1.0,1.0
229186,52.11,0.0,1.0,0.0,1.0
229187,52.11,0.0,1.0,0.0,1.0
229188,52.11,1.0,1.0,1.0,1.0
229189,52.23,1.0,1.0,-1.0,1.0
229190,52.26,1.0,1.0,1.0,1.0
229191,52.68,1.0,1.0,-1.0,1.0
229192,53.07,-1.0,1.0,-1.0,1.0
229193,51.33,-1.0,1.0,-1.0,1.0
229194,51.3,-1.0,1.0,-1.0,1.0
229195,51.03,1.0,1.0,1.0,1.0
229196,51.09,1.0,1.0,1.0,1.0
229197,51.72,1.0,1.0,1.0,1.0
229198,51.78,-1.0,1.0,-1.0,1.0
229199,51.12,1.0,1.0,-1.0,1.0
229200,51.18,0.0,1.0,0.0,1.0
229201,51.18,1.0,1.0,1.0,1.0
229202,51.63,-1.0,1.0,-1.0,1.0
229203,51.48,-1.0,1.0,-1.0,1.0
229204,51.24,1.0,1.0,1.0,1.0
229205,52.08,-1.0,1.0,-1.0,1.0
229206,51.45,1.0,1.0,-1.0,1.0
229207,51.54,1.0,1.0,1.0,1.0
229208,52.32,-1.0,1.0,-1.0,1.0
229209,51.84,1.0,1.0,1.0,1.0
229210,52.05,-1.0,1.0,-1.0,1.0
229211,52.02,1.0,1.0,1.0,1.0
229212,52.17,1.0,1.0,1.0,1.0
229213,52.62,-1.0,1.0,-1.0,1.0
229214,52.59,1.0,1.0,1.0,1.0
229215,52.98,0.0,1.0,0.0,1.0
229216,52.98,-1.0,1.0,-1.0,1.0
229217,52.74,-1.0,1.0,-1.0,1.0
229218,52.71,-1.0,1.0,-1.0,1.0
229219,52.53,1.0,1.0,1.0,1.0
229220,53.34,1.0,1.0,1.0,1.0
229221,53.37,1.0,1.0,1.0,1.0
229222,53.94,-1.0,1.0,0.0,-1.0
229223,53.28,1.0,1.0,1.0,1.0
229224,53.97,-1.0,1.0,1.0,1.0
229225,53.7,1.0,1.0,1.0,1.0
229226,53.82,-1.0,1.0,-1.0,1.0
229227,53.58,-1.0,1.0,-1.0,1.0
229228,53.13,1.0,1.0,1.0,1.0
229229,53.49,-1.0,-1.0,1.0,-1.0
229230,53.25,-1.0,-1.0,-1.0,-1.0
229231,53.22,-1.0,-1.0,-1.0,-1.0
229232,53.1,-1.0,-1.0,-1.0,-1.0
229233,52.89,1.0,1.0,1.0,1.0
229234,52.92,-1.0,-1.0,-1.0,-1.0
229235,52.86,-1.0,1.0,-1.0,1.0
229236,52.74,-1.0,-1.0,-1.0,-1.0
229237,52.68,1.0,1.0,1.0,1.0
229238,52.74,1.0,-1.0,1.0,-1.0
229239,52.77,1.0,-1.0,1.0,-1.0
229240,52.95,1.0,-1.0,1.0,-1.0
229241,53.01,1.0,1.0,1.0,1.0
229242,53.37,1.0,-1.0,1.0,-1.0
229243,53.46,-1.0,-1.0,1.0,-1.0
229244,53.34,-1.0,-1.0,-1.0,-1.0
229245,53.31,1.0,-1.0,1.0,-1.0
229246,53.58,1.0,-1.0,1.0,-1.0
229247,53.61,1.0,-1.0,1.0,-1.0
229248,54.21,1.0,-1.0,1.0,-1.0
229249,54.63,-1.0,-1.0,-1.0,-1.0
229250,54.15,1.0,-1.0,1.0,-1.0
229251,54.81,1.0,-1.0,1.0,-1.0
229252,54.87,1.0,-1.0,1.0,-1.0
229253,55.59,-1.0,-1.0,-1.0,-1.0
229254,55.47,-1.0,-1.0,-1.0,-1.0
229255,55.29,-1.0,-1.0,1.0,-1.0
229256,54.15,-1.0,-1.0,1.0,-1.0
229257,53.64,-1.0,-1.0,1.0,-1.0
229258,53.61,-1.0,-1.0,-1.0,-1.0
229259,53.37,-1.0,1.0,-1.0,1.0
229260,53.22,-1.0,1.0,-1.0,1.0
229261,52.83,-1.0,1.0,-1.0,1.0
229262,52.77,1.0,1.0,1.0,1.0
229263,53.07,-1.0,1.0,-1.0,1.0
229264,52.83,1.0,1.0,1.0,1.0
229265,52.98,-1.0,1.0,-1.0,1.0
