,Close,Target(1),Target(30),Prediction(1),Prediction(30)
391450,29.81,-1.0,-1.0,-1.0,-1.0
391451,29.27,0.0,1.0,0.0,1.0
391452,29.27,-1.0,1.0,-1.0,1.0
391453,29.07,-1.0,1.0,-1.0,1.0
391454,28.91,1.0,1.0,1.0,1.0
391455,29.75,-1.0,1.0,-1.0,1.0
391456,29.52,1.0,1.0,1.0,1.0
391457,30.19,1.0,-1.0,1.0,-1.0
391458,30.29,-1.0,1.0,-1.0,1.0
391459,30.22,-1.0,1.0,-1.0,1.0
391460,30.15,1.0,1.0,1.0,1.0
391461,30.24,-1.0,1.0,1.0,1.0
391462,29.24,-1.0,1.0,-1.0,1.0
391463,27.62,-1.0,1.0,-1.0,1.0
391464,26.52,1.0,1.0,1.0,1.0
391465,27.41,1.0,1.0,1.0,1.0
391466,28.21,1.0,1.0,1.0,1.0
391467,28.54,-1.0,1.0,-1.0,1.0
391468,28.34,-1.0,1.0,-1.0,1.0
391469,27.63,1.0,1.0,1.0,1.0
391470,28.12,1.0,1.0,1.0,1.0
391471,28.44,-1.0,1.0,-1.0,1.0
391472,28.21,1.0,1.0,1.0,1.0
391473,28.46,-1.0,1.0,-1.0,1.0
391474,28.01,1.0,1.0,1.0,1.0
391475,28.04,1.0,1.0,1.0,1.0
391476,28.38,1.0,1.0,1.0,1.0
391477,28.54,1.0,1.0,1.0,1.0
391478,28.89,1.0,1.0,1.0,1.0
391479,29.19,1.0,1.0,1.0,1.0
391480,29.48,1.0,1.0,1.0,1.0
391481,30.0,-1.0,1.0,-1.0,1.0
391482,29.87,-1.0,1.0,-1.0,1.0
391483,29.49,1.0,1.0,1.0,1.0
391484,29.81,1.0,1.0,-1.0,1.0
391485,30.31,1.0,1.0,1.0,1.0
391486,30.55,-1.0,-1.0,-1.0,1.0
391487,30.17,1.0,-1.0,1.0,1.0
391488,30.36,1.0,-1.0,1.0,-1.0
391489,31.02,1.0,-1.0,1.0,-1.0
391490,31.16,0.0,-1.0,0.0,-1.0
391491,31.16,1.0,-1.0,1.0,-1.0
391492,31.71,1.0,-1.0,1.0,-1.0
391493,31.75,1.0,-1.0,1.0,-1.0
391494,31.83,1.0,-1.0,1.0,-1.0
391495,32.3,-1.0,-1.0,-1.0,-1.0
391496,31.28,1.0,-1.0,1.0,1.0
391497,31.78,-1.0,-1.0,1.0,1.0
391498,31.68,-1.0,-1.0,-1.0,1.0
391499,31.39,-1.0,-1.0,-1.0,-1.0
391500,31.25,1.0,-1.0,1.0,-1.0
391501,31.6,1.0,-1.0,1.0,-1.0
391502,31.68,-1.0,-1.0,-1.0,-1.0
391503,31.41,-1.0,-1.0,-1.0,-1.0
391504,31.34,-1.0,-1.0,-1.0,-1.0
391505,31.28,-1.0,-1.0,-1.0,-1.0
391506,31.06,1.0,-1.0,-1.0,-1.0
391507,31.16,-1.0,-1.0,-1.0,-1.0
391508,30.25,1.0,-1.0,1.0,-1.0
391509,30.62,-1.0,-1.0,-1.0,-1.0
391510,30.3,1.0,-1.0,-1.0,-1.0
391511,30.64,1.0,-1.0,1.0,-1.0
391512,31.81,1.0,-1.0,1.0,-1.0
391513,32.08,-1.0,-1.0,1.0,1.0
391514,31.41,1.0,-1.0,1.0,-1.0
391515,31.44,-1.0,-1.0,-1.0,-1.0
391516,30.29,-1.0,-1.0,-1.0,-1.0
391517,29.96,-1.0,-1.0,-1.0,-1.0
391518,29.59,-1.0,-1.0,-1.0,-1.0
391519,29.5,-1.0,-1.0,-1.0,-1.0
391520,29.12,-1.0,-1.0,-1.0,-1.0
391521,28.61,1.0,-1.0,-1.0,-1.0
391522,28.8,-1.0,-1.0,-1.0,-1.0
391523,28.45,1.0,-1.0,1.0,-1.0
391524,28.89,-1.0,-1.0,-1.0,-1.0
391525,28.86,1.0,-1.0,-1.0,-1.0
391526,28.93,1.0,-1.0,-1.0,-1.0
391527,28.94,-1.0,-1.0,-1.0,-1.0
391528,28.7,-1.0,-1.0,-1.0,-1.0
391529,28.41,-1.0,-1.0,-1.0,-1.0
391530,28.06,-1.0,-1.0,-1.0,-1.0
391531,27.78,1.0,-1.0,1.0,-1.0
391532,28.04,-1.0,-1.0,-1.0,-1.0
391533,27.49,-1.0,-1.0,-1.0,-1.0
391534,27.37,1.0,-1.0,1.0,-1.0
391535,27.6,-1.0,-1.0,-1.0,-1.0
391536,27.3,-1.0,-1.0,-1.0,-1.0
391537,26.98,1.0,-1.0,1.0,-1.0
391538,27.07,-1.0,-1.0,-1.0,-1.0
391539,26.84,-1.0,-1.0,-1.0,-1.0
391540,26.75,-1.0,-1.0,1.0,-1.0
391541,26.13,1.0,-1.0,1.0,-1.0
391542,26.72,1.0,1.0,1.0,1.0
391543,27.5,-1.0,-1.0,-1.0,-1.0
391544,27.16,-1.0,-1.0,-1.0,-1.0
391545,26.77,1.0,1.0,1.0,1.0
391546,26.96,1.0,1.0,1.0,1.0
391547,27.1,1.0,-1.0,1.0,1.0
391548,27.54,-1.0,-1.0,-1.0,-1.0
391549,27.34,1.0,-1.0,1.0,-1.0
391550,27.41,1.0,-1.0,1.0,-1.0
391551,28.26,-1.0,-1.0,1.0,1.0
391552,27.58,-1.0,-1.0,-1.0,-1.0
391553,27.01,-1.0,1.0,-1.0,1.0
391554,26.84,1.0,1.0,1.0,1.0
391555,27.33,-1.0,1.0,-1.0,1.0
391556,27.12,-1.0,1.0,-1.0,1.0
391557,26.22,-1.0,1.0,-1.0,1.0
391558,25.62,1.0,1.0,1.0,1.0
391559,25.91,-1.0,1.0,-1.0,1.0
391560,25.37,-1.0,1.0,-1.0,1.0
391561,25.06,1.0,1.0,1.0,1.0
391562,25.11,-1.0,1.0,-1.0,1.0
391563,24.84,-1.0,1.0,-1.0,1.0
391564,24.83,-1.0,1.0,-1.0,1.0
391565,24.56,1.0,1.0,1.0,1.0
391566,24.87,1.0,1.0,1.0,1.0
391567,25.51,-1.0,1.0,-1.0,1.0
391568,25.27,1.0,1.0,-1.0,1.0
391569,25.81,1.0,1.0,1.0,1.0
391570,25.83,1.0,1.0,1.0,1.0
391571,26.1,1.0,1.0,1.0,1.0
391572,27.54,-1.0,1.0,-1.0,1.0
391573,27.08,-1.0,1.0,-1.0,1.0
391574,26.62,1.0,1.0,1.0,1.0
391575,27.1,1.0,1.0,-1.0,1.0
391576,27.35,-1.0,1.0,-1.0,1.0
391577,27.0,-1.0,1.0,-1.0,1.0
391578,26.67,-1.0,1.0,-1.0,1.0
391579,26.56,1.0,1.0,1.0,1.0
391580,26.73,-1.0,1.0,-1.0,1.0
391581,26.61,1.0,1.0,1.0,1.0
391582,27.4,1.0,1.0,1.0,1.0
391583,28.63,1.0,1.0,1.0,1.0
391584,29.06,1.0,1.0,1.0,1.0
391585,29.27,-1.0,1.0,1.0,1.0
391586,28.95,1.0,1.0,1.0,1.0
391587,29.45,-1.0,1.0,-1.0,1.0
391588,29.26,-1.0,1.0,-1.0,1.0
391589,29.13,1.0,1.0,1.0,1.0
391590,29.93,-1.0,1.0,-1.0,1.0
391591,29.56,-1.0,1.0,-1.0,1.0
391592,29.38,1.0,1.0,1.0,1.0
391593,29.97,1.0,1.0,1.0,1.0
391594,29.99,1.0,1.0,1.0,1.0
391595,30.2,-1.0,1.0,-1.0,1.0
391596,29.99,1.0,1.0,1.0,1.0
391597,30.83,1.0,1.0,1.0,1.0
391598,30.94,1.0,1.0,1.0,1.0
391599,31.46,-1.0,1.0,-1.0,1.0
391600,30.6,1.0,1.0,1.0,1.0
391601,31.79,-1.0,1.0,-1.0,1.0
391602,31.68,-1.0,1.0,-1.0,1.0
391603,31.19,1.0,1.0,1.0,1.0
391604,31.48,1.0,1.0,1.0,1.0
391605,32.62,1.0,1.0,1.0,1.0
391606,32.78,-1.0,1.0,1.0,1.0
391607,32.39,1.0,1.0,1.0,1.0
391608,32.96,-1.0,1.0,-1.0,1.0
391609,32.85,-1.0,1.0,-1.0,1.0
391610,32.77,1.0,1.0,1.0,1.0
391611,33.09,1.0,1.0,1.0,1.0
391612,33.5,1.0,1.0,-1.0,1.0
391613,33.61,1.0,1.0,1.0,1.0
391614,33.91,-1.0,1.0,-1.0,1.0
391615,32.73,-1.0,1.0,-1.0,1.0
391616,32.72,-1.0,1.0,-1.0,1.0
391617,32.62,-1.0,1.0,-1.0,1.0
391618,32.51,-1.0,1.0,-1.0,1.0
391619,32.28,1.0,1.0,1.0,1.0
391620,32.68,1.0,1.0,1.0,1.0
391621,32.8,1.0,1.0,1.0,1.0
391622,33.16,1.0,1.0,1.0,1.0
391623,33.2,1.0,1.0,1.0,1.0
391624,33.27,1.0,1.0,1.0,1.0
391625,33.57,1.0,1.0,1.0,1.0
391626,34.75,1.0,1.0,1.0,1.0
391627,35.01,1.0,1.0,1.0,1.0
391628,35.05,1.0,1.0,1.0,1.0
391629,35.21,1.0,1.0,1.0,1.0
391630,35.57,-1.0,1.0,-1.0,1.0
391631,35.5,1.0,1.0,1.0,1.0
391632,35.97,1.0,1.0,1.0,1.0
391633,36.02,1.0,1.0,1.0,1.0
391634,36.24,1.0,1.0,1.0,1.0
391635,36.53,1.0,1.0,1.0,1.0
391636,36.6,-1.0,1.0,-1.0,1.0
391637,36.5,1.0,1.0,1.0,1.0
391638,37.1,1.0,1.0,1.0,1.0
391639,37.27,1.0,1.0,1.0,1.0
391640,38.0,1.0,1.0,1.0,1.0
391641,38.15,-1.0,1.0,1.0,1.0
391642,38.09,-1.0,1.0,-1.0,1.0
391643,37.49,1.0,1.0,1.0,1.0
391644,38.08,-1.0,-1.0,-1.0,-1.0
391645,37.89,1.0,1.0,1.0,1.0
391646,38.05,-1.0,1.0,-1.0,1.0
391647,37.7,-1.0,1.0,-1.0,1.0
391648,36.6,-1.0,1.0,-1.0,-1.0
391649,36.33,-1.0,1.0,-1.0,1.0
391650,36.19,-1.0,1.0,-1.0,1.0
391651,36.0,1.0,1.0,1.0,1.0
391652,36.62,-1.0,1.0,-1.0,1.0
391653,36.55,1.0,1.0,1.0,1.0
391654,36.82,-1.0,1.0,1.0,1.0
391655,36.8,-1.0,1.0,-1.0,1.0
391656,36.74,-1.0,1.0,-1.0,1.0
391657,36.65,-1.0,1.0,-1.0,1.0
391658,36.62,1.0,1.0,1.0,1.0
391659,36.71,-1.0,1.0,-1.0,1.0
391660,36.43,1.0,1.0,1.0,1.0
391661,36.7,1.0,1.0,1.0,1.0
391662,37.03,1.0,1.0,1.0,1.0
391663,37.11,1.0,1.0,1.0,1.0
391664,37.19,1.0,1.0,1.0,1.0
391665,37.94,1.0,1.0,1.0,1.0
391666,38.04,1.0,1.0,1.0,1.0
391667,38.56,-1.0,1.0,-1.0,1.0
391668,38.35,-1.0,1.0,-1.0,1.0
391669,38.25,-1.0,1.0,-1.0,1.0
391670,38.11,1.0,1.0,1.0,1.0
391671,38.23,1.0,1.0,1.0,1.0
391672,38.27,1.0,-1.0,-1.0,1.0
391673,38.6,-1.0,-1.0,-1.0,-1.0
391674,37.73,1.0,-1.0,1.0,-1.0
391675,37.98,1.0,-1.0,1.0,-1.0
391676,38.57,1.0,-1.0,1.0,-1.0
391677,39.55,1.0,-1.0,1.0,-1.0
391678,39.83,1.0,-1.0,1.0,-1.0
391679,39.94,1.0,-1.0,1.0,-1.0
391680,40.44,-1.0,-1.0,-1.0,-1.0
391681,40.0,-1.0,-1.0,-1.0,-1.0
391682,39.28,1.0,-1.0,1.0,-1.0
391683,39.85,1.0,-1.0,1.0,-1.0
