,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
455506,21.1,4.340741094534908,1.0,-1.0,-1.0,-1.0
455507,21.66,4.868552563218991,-1.0,-1.0,-1.0,-1.0
455508,21.37,4.5463640319030745,-1.0,-1.0,-1.0,-1.0
455509,21.07,4.214175500587157,-1.0,-1.0,-1.0,-1.0
455510,20.56,3.6719869692712415,-1.0,-1.0,-1.0,-1.0
455511,20.45,3.5297984379553253,-1.0,-1.0,-1.0,-1.0
455512,19.99,3.037609906639407,-1.0,-1.0,-1.0,-1.0
455513,19.33,2.3454213753234896,-1.0,-1.0,-1.0,-1.0
455514,19.23,2.2132328440075746,1.0,-1.0,1.0,-1.0
455515,19.64,2.591044312691661,-1.0,-1.0,-1.0,-1.0
455516,18.33,1.2488557813757415,1.0,-1.0,1.0,-1.0
455517,18.78,1.6666672500598274,-1.0,-1.0,-1.0,-1.0
455518,18.75,1.6044787187439091,1.0,-1.0,1.0,-1.0
455519,19.59,2.412290187427992,1.0,-1.0,1.0,-1.0
455520,20.61,3.400101656112078,-1.0,-1.0,-1.0,-1.0
455521,20.31,3.06791312479616,1.0,-1.0,-1.0,-1.0
455522,20.45,3.1757245934802434,1.0,-1.0,1.0,-1.0
455523,20.89,3.5835360621643275,-1.0,-1.0,-1.0,-1.0
455524,20.14,2.8013475308484104,-1.0,-1.0,-1.0,-1.0
455525,18.79,1.4191589995324954,-1.0,-1.0,-1.0,-1.0
455526,18.04,0.6369704682165782,1.0,1.0,1.0,1.0
455527,18.39,0.9547819369006624,-1.0,1.0,-1.0,1.0
455528,18.03,0.5625934055847459,-1.0,1.0,-1.0,1.0
455529,17.55,0.05040487426882834,-1.0,1.0,1.0,1.0
455530,17.13,-0.40178365704708696,1.0,1.0,1.0,1.0
455531,17.49,-0.07397218836300468,1.0,1.0,1.0,1.0
455532,17.61,0.013839280321079173,-1.0,1.0,-1.0,1.0
455533,17.12,-0.5083492509948364,1.0,1.0,1.0,1.0
455534,17.6,-0.06053778231075312,-1.0,1.0,-1.0,1.0
455535,17.47,-0.22272631362666928,-1.0,1.0,-1.0,1.0
455536,17.39,-0.3349148449425847,1.0,1.0,1.0,1.0
455537,17.47,-0.2871033762585036,-1.0,1.0,-1.0,-1.0
455538,17.23,-0.5592919075744192,-1.0,1.0,-1.0,-1.0
455539,16.72,-1.101480438890338,1.0,1.0,1.0,1.0
455540,16.78,-1.0736689702062492,1.0,1.0,1.0,1.0
455541,16.99,-0.8958575015221691,1.0,1.0,1.0,1.0
455542,17.2,-0.7180460328380853,-1.0,1.0,-1.0,1.0
455543,16.87,-1.0802345641540008,1.0,1.0,1.0,1.0
455544,17.72,-0.26242309546992004,1.0,1.0,1.0,1.0
455545,17.96,-0.0546116267858352,-1.0,1.0,-1.0,1.0
455546,17.64,-0.4068001581017491,1.0,1.0,1.0,1.0
455547,17.89,-0.18898868941766625,1.0,1.0,1.0,1.0
455548,18.0,-0.11117722073358394,1.0,1.0,1.0,1.0
