,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
405632,25.37,-1.0106892682462387,-1.0,1.0,-1.0,1.0
405633,24.86,-1.5190994676934757,1.0,1.0,1.0,1.0
405634,25.02,-1.3575096671407143,-1.0,1.0,-1.0,1.0
405635,24.49,-1.8859198665879509,1.0,1.0,1.0,-1.0
405636,24.83,-1.5443300660351902,1.0,1.0,1.0,1.0
405637,25.06,-1.3127402654824252,1.0,1.0,-1.0,1.0
405638,25.17,-1.2011504649296612,1.0,1.0,1.0,1.0
405639,25.33,-1.0395606643769,-1.0,1.0,-1.0,1.0
405640,24.89,-1.477970863824137,1.0,1.0,1.0,1.0
405641,25.0,-1.3663810632713729,-1.0,1.0,-1.0,1.0
405642,24.91,-1.4547912627186117,1.0,1.0,1.0,1.0
405643,25.12,-1.243201462165846,-1.0,1.0,-1.0,1.0
405644,25.02,-1.3416116616130864,1.0,1.0,1.0,1.0
405645,25.26,-1.1000218610603198,-1.0,1.0,-1.0,1.0
405646,24.76,-1.5984320605075553,1.0,1.0,1.0,1.0
405647,25.45,-0.9068422599547964,1.0,1.0,1.0,1.0
405648,25.62,-0.7352524594020302,1.0,1.0,1.0,1.0
405649,25.94,-0.4136626588492689,1.0,1.0,1.0,-1.0
405650,27.44,1.0879271417034957,-1.0,1.0,-1.0,1.0
405651,27.21,0.8595169422562563,-1.0,1.0,-1.0,1.0
405652,26.9,0.5511067428090186,1.0,1.0,1.0,1.0
405653,27.95,1.6026965433617804,1.0,1.0,1.0,-1.0
405654,28.0,1.6542863439145457,-1.0,1.0,-1.0,-1.0
405655,27.98,1.6358761444673071,1.0,1.0,1.0,1.0
405656,28.53,2.1874659450200724,1.0,1.0,1.0,1.0
405657,28.57,2.2290557455728326,1.0,1.0,1.0,1.0
405658,28.76,2.4206455461255985,-1.0,1.0,1.0,1.0
405659,28.67,2.33223534667836,1.0,1.0,1.0,1.0
405660,29.1,2.763825147231124,1.0,1.0,1.0,1.0
405661,29.6,3.2654149477838885,1.0,1.0,1.0,1.0
405662,29.89,3.5570047483366487,1.0,-1.0,1.0,-1.0
405663,30.39,4.058594548889413,1.0,-1.0,1.0,-1.0
405664,30.46,4.130184349442175,-1.0,-1.0,-1.0,-1.0
405665,29.94,3.61177414999494,1.0,-1.0,1.0,-1.0
405666,30.07,3.7433639505477,1.0,-1.0,1.0,-1.0
405667,30.4,4.074953751100463,1.0,-1.0,1.0,-1.0
405668,30.69,4.366543551653226,-1.0,-1.0,-1.0,-1.0
405669,30.25,3.9281333522059896,-1.0,-1.0,-1.0,-1.0
405670,29.89,3.5697231527587516,1.0,-1.0,1.0,-1.0
405671,30.14,3.821312953311516,1.0,-1.0,1.0,-1.0
405672,30.88,4.562902753864275,-1.0,-1.0,-1.0,-1.0
405673,30.46,4.144492554417043,1.0,-1.0,1.0,-1.0
405674,30.73,4.416082354969802,-1.0,-1.0,-1.0,-1.0
405675,30.49,4.177672155522565,1.0,-1.0,1.0,-1.0
405676,30.65,4.33926195607533,1.0,-1.0,1.0,-1.0
405677,30.87,4.560851756628092,-1.0,-1.0,-1.0,-1.0
405678,30.68,4.372441557180856,-1.0,-1.0,-1.0,-1.0
405679,30.45,4.144031357733617,1.0,-1.0,1.0,-1.0
405680,30.86,4.555621158286382,1.0,-1.0,1.0,-1.0
405681,31.64,5.337210958839144,-1.0,-1.0,-1.0,-1.0
405682,31.49,5.188800759391906,-1.0,-1.0,-1.0,-1.0
405683,31.27,4.9703905599446685,1.0,-1.0,1.0,-1.0
405684,31.65,5.351980360497432,-1.0,-1.0,-1.0,-1.0
405685,31.6,5.303570161050196,-1.0,-1.0,-1.0,-1.0
405686,31.25,4.955159961602959,1.0,-1.0,-1.0,-1.0
405687,31.81,5.516749762155719,1.0,-1.0,1.0,1.0
405688,31.98,5.688339562708485,-1.0,-1.0,-1.0,-1.0
405689,31.21,4.91992936326125,-1.0,-1.0,-1.0,-1.0
405690,31.18,4.89151916381401,1.0,-1.0,1.0,-1.0
405691,31.56,5.273108964366774,-1.0,-1.0,-1.0,-1.0
405692,29.82,3.5346987649195363,-1.0,-1.0,-1.0,-1.0
405693,29.7,3.4162885654723,1.0,-1.0,1.0,-1.0
405694,30.07,3.7878783660250623,-1.0,-1.0,-1.0,-1.0
405695,29.75,3.469468166577826,-1.0,-1.0,-1.0,-1.0
405696,29.27,2.9910579671305872,-1.0,-1.0,-1.0,-1.0
405697,29.01,2.7326477676833534,1.0,-1.0,1.0,-1.0
405698,29.36,3.0842375682361123,-1.0,-1.0,-1.0,-1.0
405699,28.41,2.1358273687888776,1.0,-1.0,1.0,-1.0
405700,28.99,2.717417169341637,-1.0,-1.0,-1.0,-1.0
405701,28.14,1.869006969894404,1.0,-1.0,-1.0,-1.0
405702,28.38,2.110596770447163,-1.0,-1.0,-1.0,-1.0
405703,27.59,1.3221865709999283,-1.0,-1.0,-1.0,-1.0
405704,26.73,0.4637763715526937,1.0,-1.0,1.0,-1.0
405705,28.18,1.9153661721054542,-1.0,-1.0,-1.0,-1.0
405706,27.94,1.6769559726582202,1.0,-1.0,1.0,-1.0
405707,28.92,2.6585457732109816,-1.0,-1.0,-1.0,-1.0
405708,28.03,1.7701355737637456,-1.0,-1.0,-1.0,-1.0
405709,27.5,1.2417253743165055,1.0,-1.0,-1.0,-1.0
405710,27.99,1.7333151748692686,-1.0,-1.0,-1.0,-1.0
405711,27.2,0.9449049754220304,-1.0,-1.0,-1.0,-1.0
405712,26.87,0.6164947759747967,-1.0,-1.0,-1.0,-1.0
405713,25.58,-0.6719154234724449,1.0,-1.0,1.0,-1.0
405714,26.39,0.13967437708032193,-1.0,-1.0,-1.0,-1.0
405715,26.13,-0.1187358223669186,1.0,-1.0,1.0,-1.0
405716,26.26,0.012853978185848549,-1.0,-1.0,-1.0,-1.0
405717,26.05,-0.19555622126139127,1.0,-1.0,1.0,-1.0
405718,27.26,1.0160335792913742,-1.0,-1.0,-1.0,1.0
405719,26.62,0.3776233798441382,-1.0,1.0,-1.0,1.0
405720,24.83,-1.4107868196031037,1.0,1.0,1.0,1.0
405721,25.29,-0.9491970190503379,1.0,1.0,1.0,1.0
405722,25.81,-0.42760721849757743,-1.0,1.0,-1.0,1.0
405723,24.67,-1.56601741794481,-1.0,1.0,-1.0,1.0
