,Close,Target(1),Target(30),Prediction(1),Prediction(30)
544997,35.99,1.0,-1.0,1.0,-1.0
544998,36.97,-1.0,-1.0,-1.0,-1.0
544999,36.4,1.0,-1.0,1.0,-1.0
545000,37.74,1.0,-1.0,1.0,-1.0
545001,38.48,-1.0,-1.0,-1.0,1.0
545002,38.32,-1.0,-1.0,-1.0,1.0
545003,37.98,-1.0,-1.0,-1.0,-1.0
545004,37.38,-1.0,-1.0,-1.0,1.0
545005,37.27,-1.0,1.0,-1.0,1.0
545006,37.26,1.0,1.0,1.0,1.0
545007,37.99,-1.0,1.0,-1.0,1.0
545008,37.86,1.0,1.0,1.0,1.0
545009,38.27,1.0,1.0,1.0,1.0
545010,38.81,-1.0,1.0,-1.0,1.0
545011,38.38,1.0,1.0,1.0,1.0
545012,38.9,-1.0,1.0,-1.0,1.0
545013,38.43,-1.0,1.0,-1.0,1.0
545014,37.24,-1.0,1.0,-1.0,1.0
545015,36.74,-1.0,1.0,-1.0,1.0
545016,36.36,-1.0,1.0,-1.0,1.0
545017,36.25,1.0,1.0,1.0,1.0
545018,36.64,1.0,1.0,1.0,1.0
545019,36.94,-1.0,1.0,-1.0,1.0
545020,36.39,1.0,1.0,1.0,1.0
545021,36.45,-1.0,1.0,-1.0,1.0
545022,35.78,-1.0,1.0,-1.0,1.0
545023,35.33,1.0,1.0,1.0,1.0
545024,35.45,-1.0,1.0,1.0,1.0
545025,35.31,1.0,1.0,1.0,1.0
545026,35.69,-1.0,1.0,-1.0,1.0
545027,35.11,-1.0,1.0,-1.0,1.0
545028,34.96,1.0,1.0,1.0,1.0
545029,35.81,1.0,1.0,1.0,1.0
545030,36.05,1.0,1.0,1.0,1.0
545031,37.01,-1.0,1.0,-1.0,1.0
545032,36.27,1.0,1.0,1.0,1.0
545033,36.88,1.0,1.0,1.0,1.0
545034,37.13,1.0,1.0,-1.0,1.0
545035,37.57,1.0,1.0,1.0,1.0
545036,38.28,1.0,1.0,1.0,1.0
545037,38.44,-1.0,1.0,-1.0,1.0
545038,38.35,-1.0,1.0,-1.0,1.0
545039,38.34,1.0,1.0,1.0,1.0
545040,39.22,1.0,1.0,1.0,1.0
545041,39.48,-1.0,1.0,-1.0,1.0
545042,39.32,-1.0,1.0,-1.0,1.0
545043,39.03,-1.0,1.0,-1.0,1.0
545044,38.56,1.0,1.0,1.0,1.0
545045,39.79,-1.0,1.0,-1.0,1.0
545046,39.56,1.0,1.0,-1.0,1.0
545047,39.71,-1.0,1.0,1.0,1.0
545048,39.43,1.0,1.0,1.0,1.0
545049,39.48,1.0,1.0,1.0,1.0
545050,39.66,-1.0,1.0,-1.0,1.0
545051,39.08,1.0,1.0,1.0,1.0
545052,40.24,-1.0,1.0,-1.0,1.0
545053,39.77,-1.0,1.0,-1.0,1.0
545054,39.74,1.0,1.0,-1.0,1.0
545055,40.27,1.0,1.0,1.0,1.0
545056,40.63,1.0,1.0,1.0,1.0
545057,40.79,1.0,1.0,1.0,1.0
545058,40.96,1.0,1.0,1.0,1.0
545059,41.29,1.0,1.0,1.0,1.0
545060,41.76,1.0,1.0,1.0,1.0
545061,42.07,-1.0,1.0,-1.0,1.0
545062,41.29,1.0,1.0,1.0,1.0
545063,42.45,1.0,1.0,1.0,1.0
545064,43.05,1.0,1.0,1.0,1.0
545065,43.23,1.0,1.0,1.0,1.0
545066,43.6,1.0,1.0,1.0,1.0
545067,43.88,-1.0,1.0,-1.0,1.0
545068,43.7,1.0,1.0,1.0,1.0
545069,43.86,1.0,1.0,1.0,1.0
545070,43.96,1.0,1.0,1.0,1.0
545071,44.03,1.0,1.0,1.0,1.0
545072,44.59,1.0,1.0,1.0,1.0
545073,45.4,1.0,1.0,1.0,1.0
545074,46.42,1.0,1.0,1.0,1.0
545075,46.74,-1.0,-1.0,-1.0,1.0
545076,46.56,-1.0,1.0,-1.0,1.0
545077,46.3,1.0,1.0,1.0,-1.0
545078,46.49,-1.0,-1.0,-1.0,-1.0
545079,46.48,-1.0,-1.0,-1.0,-1.0
545080,46.05,-1.0,-1.0,-1.0,-1.0
545081,45.63,-1.0,1.0,-1.0,1.0
545082,44.97,-1.0,1.0,-1.0,1.0
545083,44.93,1.0,1.0,1.0,1.0
545084,45.36,1.0,1.0,1.0,1.0
545085,45.92,-1.0,1.0,-1.0,1.0
545086,45.78,-1.0,1.0,-1.0,1.0
545087,44.83,1.0,1.0,1.0,1.0
545088,45.63,-1.0,1.0,1.0,1.0
545089,45.27,1.0,1.0,1.0,1.0
545090,45.44,0.0,1.0,0.0,1.0
545091,45.44,1.0,-1.0,1.0,-1.0
545092,46.47,1.0,-1.0,1.0,-1.0
545093,46.94,1.0,-1.0,1.0,-1.0
545094,47.31,1.0,-1.0,1.0,-1.0
545095,47.51,-1.0,-1.0,-1.0,-1.0
545096,46.89,-1.0,-1.0,-1.0,-1.0
545097,46.24,1.0,-1.0,1.0,-1.0
545098,46.35,1.0,-1.0,1.0,-1.0
545099,46.64,-1.0,-1.0,-1.0,-1.0
545100,46.46,1.0,-1.0,1.0,1.0
545101,46.61,-1.0,-1.0,-1.0,-1.0
545102,46.06,-1.0,-1.0,1.0,-1.0
545103,46.0,1.0,-1.0,1.0,1.0
545104,46.44,1.0,-1.0,1.0,-1.0
545105,46.68,1.0,-1.0,1.0,-1.0
545106,46.74,-1.0,1.0,1.0,1.0
545107,46.64,-1.0,1.0,-1.0,1.0
545108,46.29,-1.0,1.0,-1.0,1.0
545109,46.07,-1.0,1.0,-1.0,1.0
545110,46.04,1.0,1.0,1.0,1.0
545111,46.24,-1.0,1.0,-1.0,1.0
545112,45.91,-1.0,1.0,1.0,1.0
545113,45.8,1.0,1.0,1.0,1.0
545114,46.24,1.0,1.0,1.0,1.0
545115,46.29,1.0,1.0,1.0,1.0
545116,46.86,1.0,1.0,1.0,1.0
545117,47.4,-1.0,1.0,-1.0,1.0
545118,47.0,-1.0,1.0,-1.0,1.0
545119,46.26,-1.0,1.0,-1.0,1.0
545120,46.02,-1.0,1.0,-1.0,1.0
545121,45.37,-1.0,1.0,-1.0,1.0
545122,44.84,-1.0,1.0,-1.0,1.0
545123,44.83,1.0,1.0,-1.0,1.0
545124,45.5,-1.0,1.0,-1.0,1.0
545125,45.44,1.0,1.0,1.0,1.0
545126,45.56,-1.0,1.0,-1.0,1.0
545127,45.53,1.0,1.0,-1.0,1.0
545128,45.73,1.0,1.0,1.0,1.0
545129,45.91,1.0,1.0,1.0,1.0
545130,46.34,-1.0,1.0,-1.0,1.0
545131,46.25,-1.0,1.0,-1.0,1.0
545132,44.82,1.0,1.0,1.0,1.0
545133,44.88,1.0,1.0,1.0,1.0
545134,45.89,1.0,1.0,1.0,1.0
545135,46.25,1.0,1.0,1.0,1.0
545136,47.11,1.0,1.0,1.0,1.0
545137,47.91,-1.0,-1.0,-1.0,-1.0
545138,47.8,1.0,-1.0,1.0,-1.0
545139,48.19,1.0,-1.0,1.0,-1.0
545140,48.2,1.0,-1.0,1.0,-1.0
545141,48.93,1.0,-1.0,1.0,-1.0
545142,49.43,1.0,-1.0,1.0,1.0
545143,49.95,-1.0,-1.0,-1.0,1.0
545144,48.82,1.0,1.0,-1.0,1.0
545145,50.08,1.0,-1.0,1.0,-1.0
545146,50.2,1.0,-1.0,1.0,-1.0
545147,50.41,-1.0,-1.0,-1.0,-1.0
545148,48.71,-1.0,1.0,-1.0,1.0
545149,48.14,1.0,1.0,1.0,-1.0
545150,48.76,1.0,1.0,1.0,1.0
545151,49.92,1.0,-1.0,1.0,-1.0
545152,50.9,-1.0,-1.0,1.0,-1.0
545153,49.69,-1.0,-1.0,1.0,-1.0
545154,49.65,1.0,-1.0,1.0,-1.0
545155,49.99,-1.0,-1.0,-1.0,-1.0
545156,49.55,-1.0,-1.0,-1.0,-1.0
545157,48.93,1.0,-1.0,1.0,-1.0
545158,49.31,1.0,-1.0,1.0,-1.0
545159,49.38,-1.0,-1.0,-1.0,-1.0
545160,48.66,1.0,1.0,1.0,1.0
545161,49.46,-1.0,-1.0,-1.0,-1.0
545162,48.36,-1.0,1.0,-1.0,1.0
545163,47.47,-1.0,1.0,-1.0,-1.0
545164,46.95,1.0,1.0,1.0,1.0
545165,47.69,-1.0,1.0,-1.0,1.0
545166,47.43,1.0,1.0,1.0,1.0
545167,47.84,-1.0,1.0,-1.0,1.0
545168,47.45,-1.0,1.0,-1.0,1.0
545169,47.39,1.0,1.0,1.0,1.0
545170,47.45,1.0,1.0,1.0,1.0
545171,47.79,1.0,-1.0,1.0,1.0
545172,47.87,1.0,1.0,1.0,1.0
545173,48.32,1.0,-1.0,1.0,-1.0
545174,48.86,1.0,-1.0,1.0,-1.0
545175,49.06,1.0,-1.0,1.0,-1.0
545176,49.16,-1.0,-1.0,-1.0,-1.0
545177,49.04,-1.0,-1.0,-1.0,1.0
545178,48.74,1.0,-1.0,1.0,-1.0
545179,48.76,1.0,-1.0,1.0,1.0
545180,48.93,-1.0,-1.0,-1.0,1.0
545181,48.87,-1.0,-1.0,-1.0,1.0
545182,48.57,-1.0,-1.0,1.0,-1.0
545183,48.07,-1.0,-1.0,-1.0,-1.0
545184,48.03,-1.0,-1.0,-1.0,-1.0
545185,48.02,1.0,-1.0,1.0,-1.0
545186,48.4,1.0,-1.0,1.0,-1.0
545187,48.49,-1.0,-1.0,-1.0,-1.0
545188,47.02,1.0,-1.0,1.0,-1.0
545189,48.23,1.0,-1.0,1.0,-1.0
545190,48.75,-1.0,-1.0,-1.0,-1.0
545191,48.58,1.0,-1.0,1.0,-1.0
545192,48.73,1.0,-1.0,1.0,-1.0
545193,49.5,-1.0,-1.0,-1.0,-1.0
545194,49.09,1.0,-1.0,1.0,-1.0
545195,49.19,1.0,-1.0,1.0,-1.0
545196,49.22,-1.0,-1.0,-1.0,-1.0
545197,48.73,-1.0,-1.0,-1.0,-1.0
545198,48.34,-1.0,-1.0,-1.0,-1.0
545199,48.09,-1.0,-1.0,-1.0,-1.0
545200,47.73,-1.0,-1.0,-1.0,-1.0
545201,47.51,1.0,-1.0,1.0,-1.0
545202,47.93,-1.0,-1.0,-1.0,-1.0
545203,47.63,1.0,-1.0,1.0,-1.0
545204,48.45,-1.0,-1.0,-1.0,-1.0
545205,47.96,-1.0,-1.0,-1.0,-1.0
545206,47.41,-1.0,-1.0,-1.0,-1.0
545207,47.19,1.0,1.0,1.0,1.0
545208,48.28,-1.0,-1.0,-1.0,1.0
545209,48.02,-1.0,1.0,-1.0,1.0
545210,47.73,-1.0,1.0,-1.0,1.0
545211,46.74,-1.0,1.0,-1.0,1.0
545212,46.33,1.0,1.0,1.0,1.0
545213,46.42,1.0,1.0,1.0,1.0
545214,46.72,-1.0,1.0,-1.0,1.0
545215,46.64,1.0,1.0,1.0,1.0
545216,46.77,-1.0,1.0,-1.0,1.0
545217,46.0,1.0,1.0,1.0,1.0
545218,46.32,-1.0,1.0,-1.0,1.0
545219,45.8,-1.0,1.0,-1.0,1.0
545220,45.06,1.0,1.0,1.0,1.0
545221,45.09,-1.0,1.0,-1.0,1.0
545222,45.05,1.0,1.0,1.0,1.0
545223,46.34,-1.0,1.0,1.0,1.0
545224,45.18,1.0,1.0,1.0,1.0
545225,45.29,1.0,1.0,1.0,1.0
545226,45.87,-1.0,1.0,1.0,1.0
545227,45.01,0.0,1.0,0.0,1.0
545228,45.01,1.0,1.0,1.0,1.0
545229,45.32,1.0,1.0,1.0,1.0
545230,45.89,1.0,-1.0,1.0,-1.0
545231,46.93,-1.0,-1.0,-1.0,-1.0
545232,46.15,1.0,-1.0,1.0,-1.0
545233,46.45,-1.0,-1.0,-1.0,-1.0
545234,45.61,1.0,-1.0,1.0,-1.0
545235,46.08,1.0,-1.0,1.0,-1.0
545236,46.95,1.0,-1.0,1.0,1.0
545237,47.2,1.0,-1.0,1.0,-1.0
545238,48.16,1.0,-1.0,1.0,-1.0
545239,48.74,-1.0,-1.0,-1.0,-1.0
545240,48.73,-1.0,-1.0,-1.0,-1.0
545241,48.54,1.0,-1.0,1.0,-1.0
545242,49.11,-1.0,-1.0,-1.0,-1.0
545243,48.63,-1.0,-1.0,1.0,-1.0
545244,47.88,-1.0,-1.0,-1.0,-1.0
545245,47.6,-1.0,-1.0,-1.0,-1.0
545246,47.59,-1.0,-1.0,-1.0,-1.0
545247,47.11,1.0,-1.0,1.0,-1.0
545248,47.29,1.0,-1.0,1.0,-1.0
545249,47.49,1.0,-1.0,1.0,-1.0
545250,48.43,-1.0,-1.0,-1.0,-1.0
545251,48.09,1.0,-1.0,1.0,-1.0
545252,48.77,-1.0,-1.0,-1.0,-1.0
545253,48.55,-1.0,-1.0,-1.0,-1.0
545254,47.84,-1.0,-1.0,1.0,-1.0
545255,47.83,-1.0,-1.0,-1.0,-1.0
545256,47.01,1.0,-1.0,1.0,-1.0
545257,47.5,-1.0,-1.0,-1.0,-1.0
545258,46.92,-1.0,-1.0,-1.0,-1.0
545259,46.35,-1.0,-1.0,-1.0,-1.0
545260,45.19,1.0,-1.0,1.0,1.0
545261,45.31,-1.0,-1.0,-1.0,1.0
545262,43.13,-1.0,-1.0,-1.0,-1.0
545263,42.39,-1.0,-1.0,-1.0,-1.0
545264,39.69,1.0,-1.0,1.0,-1.0
545265,41.96,-1.0,-1.0,-1.0,-1.0
545266,39.33,1.0,-1.0,1.0,-1.0
545267,39.96,1.0,-1.0,1.0,-1.0
545268,41.12,1.0,-1.0,1.0,1.0
545269,41.39,-1.0,-1.0,-1.0,-1.0
545270,41.11,-1.0,-1.0,-1.0,-1.0
545271,40.73,-1.0,-1.0,-1.0,-1.0
545272,38.18,-1.0,-1.0,-1.0,-1.0
545273,37.05,-1.0,-1.0,-1.0,-1.0
545274,37.0,1.0,1.0,1.0,1.0
545275,38.55,1.0,1.0,1.0,1.0
545276,39.43,-1.0,-1.0,-1.0,1.0
545277,38.63,1.0,1.0,1.0,1.0
545278,39.17,1.0,1.0,1.0,1.0
545279,40.01,1.0,1.0,1.0,1.0
545280,40.26,1.0,1.0,1.0,1.0
545281,40.55,-1.0,1.0,-1.0,1.0
545282,39.92,-1.0,1.0,-1.0,1.0
545283,38.72,-1.0,1.0,-1.0,1.0
545284,38.41,1.0,1.0,1.0,1.0
545285,39.59,-1.0,1.0,1.0,1.0
545286,38.62,-1.0,1.0,-1.0,1.0
