,Close,Target(1),Target(30),Prediction(1),Prediction(30)
111992,80.25,-1.0,-1.0,-1.0,-1.0
111993,80.19,-1.0,-1.0,-1.0,-1.0
111994,79.91,-1.0,-1.0,-1.0,-1.0
111995,79.53,1.0,1.0,1.0,1.0
111996,80.86,-1.0,-1.0,-1.0,-1.0
111997,80.77,-1.0,-1.0,-1.0,-1.0
111998,80.0,-1.0,1.0,-1.0,1.0
111999,79.09,1.0,1.0,1.0,1.0
112000,80.3,-1.0,-1.0,-1.0,-1.0
112001,79.76,-1.0,-1.0,-1.0,1.0
112002,79.51,1.0,-1.0,1.0,-1.0
112003,79.68,1.0,1.0,1.0,1.0
112004,80.68,1.0,1.0,1.0,1.0
112005,81.42,-1.0,1.0,-1.0,-1.0
112006,80.9,-1.0,1.0,-1.0,1.0
112007,80.38,-1.0,1.0,-1.0,1.0
112008,79.87,1.0,1.0,1.0,1.0
112009,80.54,-1.0,-1.0,-1.0,-1.0
112010,80.49,1.0,1.0,1.0,1.0
112011,80.68,-1.0,1.0,-1.0,1.0
112012,80.34,-1.0,1.0,-1.0,1.0
112013,80.24,-1.0,1.0,-1.0,1.0
112014,79.55,1.0,1.0,1.0,1.0
112015,79.88,1.0,1.0,1.0,1.0
112016,79.95,-1.0,1.0,-1.0,1.0
112017,79.57,1.0,1.0,1.0,1.0
112018,80.49,-1.0,1.0,-1.0,1.0
112019,80.14,-1.0,1.0,-1.0,1.0
112020,79.86,1.0,1.0,1.0,1.0
112021,80.16,-1.0,1.0,-1.0,1.0
112022,79.99,-1.0,1.0,-1.0,1.0
112023,79.89,-1.0,1.0,-1.0,1.0
112024,79.4,1.0,1.0,1.0,1.0
112025,80.11,1.0,1.0,1.0,1.0
112026,80.41,-1.0,1.0,-1.0,1.0
112027,80.17,1.0,1.0,1.0,1.0
112028,80.91,-1.0,1.0,-1.0,1.0
112029,80.37,-1.0,1.0,-1.0,1.0
112030,79.74,-1.0,1.0,-1.0,1.0
112031,79.65,-1.0,1.0,-1.0,1.0
112032,79.4,1.0,1.0,1.0,1.0
112033,80.74,1.0,1.0,1.0,-1.0
112034,80.76,1.0,1.0,1.0,1.0
112035,81.65,1.0,1.0,1.0,1.0
112036,81.82,-1.0,1.0,-1.0,1.0
112037,80.92,-1.0,1.0,-1.0,1.0
112038,80.73,-1.0,1.0,-1.0,1.0
112039,80.45,1.0,1.0,1.0,1.0
112040,82.94,1.0,1.0,1.0,1.0
112041,83.25,-1.0,1.0,-1.0,1.0
112042,83.07,-1.0,1.0,-1.0,1.0
112043,83.03,-1.0,1.0,-1.0,1.0
112044,81.56,1.0,1.0,1.0,1.0
112045,81.75,1.0,1.0,1.0,1.0
112046,83.35,-1.0,-1.0,-1.0,-1.0
112047,82.45,1.0,1.0,1.0,1.0
112048,83.02,1.0,1.0,1.0,1.0
112049,83.17,1.0,1.0,1.0,1.0
112050,84.1,1.0,1.0,1.0,1.0
112051,84.27,-1.0,1.0,-1.0,1.0
112052,83.89,1.0,1.0,1.0,1.0
112053,84.45,1.0,1.0,1.0,1.0
112054,84.91,1.0,-1.0,1.0,-1.0
112055,85.3,-1.0,-1.0,-1.0,-1.0
112056,84.98,-1.0,1.0,-1.0,1.0
112057,84.96,-1.0,-1.0,-1.0,-1.0
112058,84.93,1.0,-1.0,1.0,-1.0
112059,85.05,-1.0,-1.0,-1.0,-1.0
112060,83.17,-1.0,-1.0,-1.0,-1.0
112061,82.86,1.0,-1.0,1.0,-1.0
112062,83.36,1.0,-1.0,-1.0,-1.0
112063,84.87,1.0,-1.0,1.0,-1.0
112064,87.28,-1.0,-1.0,-1.0,1.0
112065,85.25,-1.0,-1.0,-1.0,-1.0
112066,85.02,1.0,-1.0,1.0,-1.0
112067,86.7,-1.0,-1.0,1.0,-1.0
112068,85.5,-1.0,-1.0,-1.0,-1.0
112069,85.04,1.0,-1.0,1.0,-1.0
112070,86.35,-1.0,-1.0,-1.0,-1.0
112071,86.02,-1.0,-1.0,-1.0,-1.0
112072,84.98,1.0,-1.0,1.0,-1.0
112073,85.3,-1.0,-1.0,-1.0,-1.0
112074,84.21,-1.0,-1.0,1.0,-1.0
112075,82.52,-1.0,1.0,-1.0,1.0
112076,80.95,1.0,1.0,1.0,1.0
112077,82.73,1.0,1.0,1.0,-1.0
112078,83.48,1.0,-1.0,1.0,-1.0
112079,85.17,-1.0,-1.0,-1.0,-1.0
112080,84.98,-1.0,-1.0,-1.0,-1.0
112081,84.74,1.0,-1.0,1.0,-1.0
112082,85.16,1.0,-1.0,1.0,-1.0
112083,85.24,-1.0,-1.0,1.0,-1.0
112084,84.37,1.0,-1.0,1.0,-1.0
112085,84.71,1.0,-1.0,1.0,-1.0
112086,85.46,-1.0,-1.0,-1.0,-1.0
112087,83.63,1.0,-1.0,1.0,-1.0
112088,83.68,-1.0,-1.0,-1.0,-1.0
112089,83.1,-1.0,-1.0,1.0,-1.0
112090,82.04,-1.0,-1.0,-1.0,-1.0
112091,81.99,-1.0,-1.0,-1.0,-1.0
112092,81.93,-1.0,-1.0,-1.0,-1.0
112093,81.8,1.0,-1.0,1.0,-1.0
112094,82.26,-1.0,-1.0,-1.0,-1.0
112095,81.68,-1.0,-1.0,-1.0,-1.0
112096,80.76,-1.0,-1.0,1.0,-1.0
112097,80.74,1.0,-1.0,1.0,-1.0
112098,80.89,-1.0,-1.0,-1.0,-1.0
112099,80.3,1.0,-1.0,1.0,-1.0
112100,80.5,1.0,-1.0,1.0,-1.0
112101,81.72,1.0,-1.0,1.0,-1.0
112102,82.36,1.0,-1.0,1.0,-1.0
112103,82.38,1.0,-1.0,1.0,-1.0
112104,82.92,1.0,-1.0,1.0,-1.0
112105,82.99,1.0,-1.0,1.0,-1.0
112106,83.27,1.0,-1.0,1.0,-1.0
112107,83.3,-1.0,-1.0,-1.0,-1.0
112108,81.92,1.0,-1.0,1.0,-1.0
112109,82.32,-1.0,-1.0,-1.0,-1.0
112110,81.58,-1.0,-1.0,1.0,-1.0
112111,79.66,1.0,-1.0,1.0,-1.0
112112,80.21,1.0,-1.0,-1.0,-1.0
112113,80.73,1.0,-1.0,1.0,-1.0
112114,81.23,-1.0,-1.0,-1.0,-1.0
112115,80.1,1.0,-1.0,1.0,-1.0
112116,80.7,-1.0,-1.0,-1.0,-1.0
112117,79.65,-1.0,-1.0,-1.0,-1.0
112118,79.48,-1.0,-1.0,-1.0,-1.0
112119,78.93,1.0,-1.0,1.0,-1.0
112120,79.62,-1.0,-1.0,-1.0,-1.0
112121,79.28,-1.0,-1.0,-1.0,-1.0
112122,78.72,-1.0,-1.0,-1.0,-1.0
112123,77.89,-1.0,-1.0,1.0,-1.0
112124,77.67,1.0,1.0,1.0,1.0
112125,78.16,1.0,-1.0,1.0,-1.0
112126,78.31,-1.0,-1.0,-1.0,-1.0
112127,78.04,1.0,-1.0,1.0,-1.0
112128,79.07,-1.0,-1.0,1.0,-1.0
112129,77.08,1.0,-1.0,1.0,-1.0
112130,77.16,-1.0,-1.0,-1.0,-1.0
112131,76.25,-1.0,-1.0,-1.0,-1.0
112132,75.34,-1.0,1.0,-1.0,1.0
112133,74.86,-1.0,1.0,-1.0,1.0
112134,74.33,1.0,1.0,1.0,1.0
112135,75.01,-1.0,1.0,-1.0,1.0
112136,74.06,1.0,1.0,1.0,1.0
112137,74.29,1.0,1.0,1.0,1.0
112138,75.11,-1.0,-1.0,-1.0,-1.0
112139,73.83,1.0,1.0,1.0,1.0
112140,75.01,1.0,-1.0,1.0,1.0
112141,75.51,1.0,-1.0,1.0,-1.0
112142,76.1,1.0,-1.0,1.0,-1.0
112143,76.49,-1.0,-1.0,1.0,1.0
112144,75.97,-1.0,-1.0,1.0,-1.0
112145,75.61,1.0,-1.0,1.0,-1.0
112146,75.62,1.0,-1.0,1.0,-1.0
112147,75.63,1.0,-1.0,1.0,1.0
112148,76.42,1.0,-1.0,1.0,-1.0
112149,77.03,1.0,-1.0,1.0,1.0
112150,77.39,1.0,-1.0,-1.0,-1.0
112151,78.09,-1.0,-1.0,-1.0,1.0
112152,77.31,-1.0,-1.0,-1.0,-1.0
112153,76.52,1.0,-1.0,1.0,1.0
112154,77.77,-1.0,-1.0,-1.0,-1.0
112155,76.9,-1.0,-1.0,-1.0,-1.0
112156,75.27,1.0,-1.0,1.0,1.0
112157,75.78,1.0,-1.0,1.0,-1.0
112158,76.32,-1.0,-1.0,-1.0,-1.0
112159,76.1,-1.0,-1.0,1.0,-1.0
112160,75.36,-1.0,-1.0,1.0,-1.0
112161,75.11,1.0,-1.0,1.0,-1.0
112162,76.29,-1.0,-1.0,-1.0,-1.0
112163,76.14,1.0,-1.0,1.0,1.0
112164,77.34,-1.0,-1.0,-1.0,-1.0
112165,77.05,-1.0,-1.0,-1.0,-1.0
112166,75.91,-1.0,-1.0,-1.0,-1.0
112167,75.51,-1.0,-1.0,-1.0,1.0
112168,74.69,1.0,-1.0,1.0,-1.0
112169,74.85,-1.0,-1.0,-1.0,1.0
