,Close,Target(1),Target(30),Prediction(1),Prediction(30)
160456,55.7,-1.0,-1.0,-1.0,-1.0
160457,54.97,-1.0,-1.0,-1.0,-1.0
160458,54.9,1.0,-1.0,1.0,-1.0
160459,55.63,1.0,-1.0,1.0,-1.0
160460,56.33,-1.0,-1.0,-1.0,-1.0
160461,55.44,-1.0,-1.0,-1.0,-1.0
160462,55.4,1.0,-1.0,1.0,-1.0
160463,55.66,-1.0,-1.0,1.0,-1.0
160464,55.1,1.0,-1.0,1.0,-1.0
160465,55.27,-1.0,-1.0,-1.0,-1.0
160466,53.25,1.0,-1.0,1.0,-1.0
160467,53.49,1.0,-1.0,1.0,-1.0
160468,55.05,-1.0,-1.0,-1.0,-1.0
160469,54.63,1.0,-1.0,1.0,-1.0
160470,56.34,1.0,-1.0,1.0,-1.0
160471,57.31,-1.0,-1.0,-1.0,-1.0
160472,56.73,1.0,-1.0,1.0,-1.0
160473,56.77,-1.0,-1.0,-1.0,-1.0
160474,56.7,1.0,-1.0,1.0,-1.0
160475,57.17,-1.0,-1.0,1.0,-1.0
160476,55.76,1.0,-1.0,1.0,-1.0
160477,57.23,-1.0,-1.0,-1.0,-1.0
160478,55.91,-1.0,-1.0,-1.0,-1.0
160479,55.63,-1.0,-1.0,-1.0,-1.0
160480,54.97,-1.0,-1.0,-1.0,-1.0
160481,54.29,1.0,1.0,-1.0,-1.0
160482,54.39,-1.0,-1.0,-1.0,-1.0
160483,52.78,-1.0,1.0,-1.0,1.0
160484,50.42,-1.0,1.0,-1.0,1.0
160485,49.88,-1.0,1.0,-1.0,1.0
160486,48.96,1.0,1.0,1.0,1.0
160487,49.3,1.0,1.0,1.0,1.0
160488,49.57,-1.0,1.0,-1.0,1.0
160489,49.16,-1.0,1.0,1.0,1.0
160490,48.15,-1.0,1.0,-1.0,1.0
160491,47.54,1.0,1.0,1.0,1.0
160492,47.57,1.0,1.0,1.0,1.0
160493,47.75,1.0,1.0,1.0,1.0
160494,49.18,1.0,1.0,1.0,1.0
160495,50.18,1.0,1.0,-1.0,1.0
160496,51.35,-1.0,1.0,-1.0,1.0
160497,49.8,-1.0,1.0,-1.0,1.0
160498,49.63,1.0,1.0,1.0,1.0
160499,51.26,1.0,1.0,1.0,1.0
160500,52.49,1.0,1.0,-1.0,1.0
160501,53.02,-1.0,1.0,-1.0,1.0
160502,51.69,1.0,1.0,1.0,1.0
160503,52.14,1.0,1.0,1.0,1.0
160504,52.47,1.0,1.0,1.0,1.0
160505,52.98,1.0,1.0,-1.0,1.0
160506,54.21,-1.0,1.0,-1.0,1.0
160507,53.86,1.0,1.0,1.0,1.0
160508,54.3,-1.0,1.0,-1.0,1.0
160509,53.61,-1.0,1.0,-1.0,1.0
160510,52.77,1.0,1.0,1.0,-1.0
160511,54.38,-1.0,1.0,-1.0,1.0
160512,53.79,-1.0,1.0,-1.0,1.0
160513,53.27,-1.0,1.0,1.0,1.0
160514,52.2,1.0,1.0,1.0,1.0
160515,53.93,-1.0,1.0,-1.0,-1.0
160516,53.23,-1.0,1.0,-1.0,1.0
160517,52.9,-1.0,1.0,-1.0,1.0
160518,51.91,1.0,1.0,1.0,1.0
160519,52.09,-1.0,1.0,-1.0,1.0
160520,52.0,-1.0,1.0,-1.0,1.0
160521,51.98,1.0,1.0,1.0,1.0
160522,53.53,-1.0,1.0,-1.0,1.0
160523,53.45,-1.0,1.0,-1.0,1.0
160524,52.77,-1.0,1.0,-1.0,1.0
160525,52.48,-1.0,1.0,-1.0,1.0
160526,51.91,1.0,1.0,1.0,1.0
160527,52.83,-1.0,1.0,-1.0,1.0
160528,52.75,1.0,1.0,1.0,1.0
160529,52.99,1.0,1.0,1.0,1.0
160530,53.5,1.0,1.0,1.0,1.0
160531,56.17,-1.0,1.0,-1.0,1.0
160532,56.15,1.0,1.0,1.0,1.0
160533,56.16,1.0,1.0,1.0,1.0
160534,56.45,1.0,1.0,1.0,1.0
160535,56.74,-1.0,1.0,-1.0,1.0
160536,56.6,-1.0,1.0,-1.0,1.0
160537,56.11,1.0,1.0,1.0,1.0
160538,56.49,1.0,1.0,1.0,1.0
160539,57.88,1.0,1.0,1.0,1.0
160540,57.93,-1.0,1.0,-1.0,1.0
160541,57.4,1.0,1.0,1.0,1.0
160542,57.79,1.0,1.0,1.0,-1.0
160543,57.92,1.0,1.0,1.0,-1.0
160544,59.42,-1.0,1.0,-1.0,1.0
160545,59.01,1.0,1.0,1.0,1.0
160546,59.16,-1.0,1.0,-1.0,1.0
160547,58.64,1.0,1.0,1.0,-1.0
