,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
202812,23.35,-1.5086407942301392,1.0,1.0,1.0,1.0
202813,23.53,-1.3610892344592216,1.0,1.0,1.0,1.0
202814,23.55,-1.3735376746883006,1.0,1.0,1.0,1.0
202815,23.84,-1.1159861149173835,-1.0,1.0,1.0,1.0
202816,23.49,-1.4984345551464668,-1.0,1.0,-1.0,1.0
202817,23.37,-1.6508829953755466,1.0,1.0,1.0,1.0
202818,23.63,-1.4233314356046307,1.0,1.0,1.0,1.0
202819,23.84,-1.245779875833712,-1.0,1.0,-1.0,1.0
202820,22.47,-2.648228316062795,-1.0,1.0,-1.0,1.0
202821,21.71,-3.440676756291875,1.0,1.0,1.0,1.0
202822,22.39,-2.7931251965209576,1.0,1.0,1.0,1.0
202823,22.56,-2.655573636750041,-1.0,1.0,-1.0,1.0
202824,22.05,-3.198022076979118,1.0,1.0,1.0,1.0
202825,22.06,-3.2204705172082018,1.0,1.0,1.0,1.0
202826,22.55,-2.7629189574372823,1.0,1.0,1.0,1.0
202827,23.03,-2.3153673976663645,-1.0,1.0,-1.0,1.0
202828,22.76,-2.6178158378954457,1.0,1.0,1.0,1.0
202829,23.28,-2.130264278124528,1.0,1.0,1.0,1.0
202830,23.58,-1.8627127183536127,-1.0,1.0,-1.0,1.0
202831,23.24,-2.2351611585826947,1.0,1.0,1.0,1.0
202832,23.64,-1.8676095988117751,1.0,1.0,1.0,1.0
202833,24.16,-1.3800580390408577,-1.0,1.0,-1.0,1.0
202834,23.8,-1.7725064792699392,1.0,1.0,1.0,1.0
202835,23.89,-1.7149549194990181,1.0,1.0,1.0,1.0
202836,24.09,-1.5474033597281007,-1.0,1.0,-1.0,1.0
202837,24.04,-1.6298517999571835,-1.0,1.0,-1.0,1.0
202838,23.99,-1.7123002401862664,1.0,1.0,1.0,1.0
202839,24.2,-1.5347486804153476,1.0,1.0,1.0,1.0
202840,24.52,-1.2471971206444294,1.0,1.0,1.0,1.0
202841,24.67,-1.1296455608735094,1.0,1.0,1.0,1.0
202842,25.12,-0.7120940011025922,-1.0,1.0,-1.0,1.0
202843,25.06,-0.8045424413316766,1.0,1.0,1.0,1.0
202844,25.11,-0.7869908815607579,1.0,1.0,1.0,1.0
202845,25.13,-0.799439321789837,-1.0,1.0,-1.0,1.0
202846,25.03,-0.9318877620189171,1.0,1.0,1.0,1.0
202847,25.12,-0.8743362022479992,1.0,1.0,1.0,1.0
202848,25.82,-0.2067846424770821,-1.0,1.0,-1.0,1.0
202849,25.24,-0.8192330827061659,1.0,1.0,1.0,1.0
202850,25.6,-0.4916815229352451,-1.0,1.0,-1.0,1.0
202851,25.01,-1.114129963164327,1.0,1.0,1.0,1.0
202852,25.18,-0.9765784033934112,1.0,1.0,1.0,1.0
202853,25.25,-0.9390268436224928,-1.0,1.0,-1.0,1.0
202854,24.43,-1.7914752838515753,1.0,1.0,1.0,1.0
202855,24.99,-1.263923724080659,1.0,1.0,1.0,1.0
202856,25.35,-0.9363721643097342,1.0,1.0,1.0,1.0
202857,25.79,-0.5288206045388186,-1.0,1.0,-1.0,1.0
202858,25.25,-1.1012690447679,1.0,1.0,1.0,1.0
202859,25.52,-0.8637174849969824,1.0,1.0,1.0,1.0
202860,25.8,-0.6161659252260634,1.0,1.0,1.0,1.0
202861,27.01,0.5613856345448553,-1.0,1.0,-1.0,1.0
202862,26.55,0.06893719431577239,-1.0,1.0,-1.0,1.0
202863,26.51,-0.003511245913308869,-1.0,1.0,-1.0,1.0
202864,26.47,-0.07595968614239368,-1.0,1.0,-1.0,1.0
202865,26.24,-0.3384081263714762,1.0,1.0,-1.0,1.0
202866,27.03,0.4191434333994479,1.0,1.0,1.0,1.0
202867,27.52,0.8766949931703643,-1.0,1.0,-1.0,1.0
202868,27.0,0.3242465529412826,1.0,1.0,1.0,1.0
202869,28.6,1.8917981127122017,1.0,1.0,1.0,1.0
202870,29.01,2.2693496724831204,-1.0,1.0,-1.0,1.0
202871,28.25,1.4769012322540362,-1.0,1.0,-1.0,1.0
202872,28.19,1.3844527920249554,1.0,1.0,1.0,1.0
202873,29.53,2.692004351795873,-1.0,1.0,-1.0,-1.0
202874,29.38,2.5095559115667894,1.0,-1.0,1.0,-1.0
202875,29.58,2.677107471337706,-1.0,1.0,-1.0,1.0
202876,28.99,2.054659031108624,1.0,1.0,1.0,1.0
202877,29.01,2.0422105908795447,1.0,1.0,1.0,1.0
202878,29.13,2.129762150650464,-1.0,1.0,-1.0,1.0
202879,28.57,1.5373137104213832,1.0,1.0,1.0,1.0
202880,29.02,1.9548652701923004,-1.0,1.0,1.0,-1.0
202881,28.64,1.5424168299632193,-1.0,1.0,-1.0,1.0
202882,28.52,1.3899683897341362,-1.0,1.0,-1.0,1.0
202883,27.91,0.7475199495050546,-1.0,1.0,-1.0,1.0
202884,27.19,-0.0049284907240263465,1.0,1.0,1.0,1.0
202885,27.72,0.4926230690468891,1.0,1.0,1.0,1.0
202886,27.98,0.7201746288178121,1.0,1.0,1.0,1.0
202887,29.36,2.067726188588729,1.0,-1.0,1.0,-1.0
202888,29.44,2.1152777483596488,-1.0,-1.0,-1.0,-1.0
202889,29.27,1.912829308130565,1.0,-1.0,1.0,-1.0
202890,29.45,2.0603808679014826,-1.0,-1.0,-1.0,-1.0
202891,29.29,1.8679324276724003,1.0,-1.0,1.0,-1.0
202892,29.7,2.2454839874433183,-1.0,-1.0,-1.0,-1.0
202893,29.03,1.543035547214238,1.0,-1.0,1.0,-1.0
202894,29.55,2.0305871069851555,1.0,-1.0,1.0,-1.0
202895,30.01,2.4581386667560743,1.0,-1.0,1.0,-1.0
202896,30.61,3.02569022652699,-1.0,-1.0,-1.0,-1.0
202897,30.44,2.8232417862979102,1.0,-1.0,1.0,-1.0
202898,30.64,2.9907933460688305,-1.0,-1.0,-1.0,-1.0
202899,30.23,2.5483449058397483,1.0,-1.0,1.0,-1.0
202900,30.54,2.825896465610665,1.0,-1.0,1.0,-1.0
202901,31.36,3.613448025381583,-1.0,-1.0,-1.0,-1.0
202902,30.7,2.9209995851525012,-1.0,-1.0,-1.0,-1.0
202903,30.04,2.2285511449234185,-1.0,-1.0,1.0,-1.0
202904,29.23,1.3861027046943375,1.0,1.0,1.0,-1.0
202905,29.83,1.9536542644652533,1.0,-1.0,1.0,-1.0
202906,30.0,2.091205824236173,-1.0,-1.0,-1.0,-1.0
202907,29.98,2.0387573840070914,-1.0,-1.0,-1.0,-1.0
202908,29.97,1.9963089437780115,1.0,-1.0,1.0,-1.0
202909,30.22,2.213860503548929,-1.0,-1.0,-1.0,-1.0
202910,30.0,1.961412063319848,1.0,-1.0,1.0,-1.0
202911,30.3,2.228963623090767,-1.0,-1.0,-1.0,-1.0
202912,29.9,1.7965151828616823,1.0,-1.0,1.0,-1.0
202913,30.15,2.0140667426326004,-1.0,-1.0,-1.0,-1.0
202914,29.63,1.4616183024035188,-1.0,-1.0,-1.0,-1.0
202915,28.89,0.6891698621744382,1.0,1.0,1.0,1.0
202916,29.13,0.8967214219453545,0.0,1.0,0.0,1.0
202917,29.13,0.8642729817162724,-1.0,1.0,-1.0,-1.0
202918,29.08,0.7818245414871896,-1.0,1.0,-1.0,1.0
202919,28.91,0.5793761012581129,-1.0,1.0,-1.0,1.0
202920,28.39,0.026927661029031214,-1.0,1.0,-1.0,1.0
202921,27.55,-0.8455207792000543,1.0,1.0,1.0,1.0
202922,28.13,-0.29796921942913457,-1.0,1.0,-1.0,1.0
202923,28.01,-0.4504176596582141,-1.0,1.0,-1.0,1.0
202924,28.0,-0.4928660998872978,-1.0,1.0,-1.0,1.0
202925,27.95,-0.5753145401163806,-1.0,1.0,-1.0,1.0
202926,27.63,-0.927762980345463,1.0,1.0,1.0,1.0
202927,28.14,-0.4502114205745436,-1.0,1.0,1.0,1.0
202928,27.47,-1.1526598608036238,1.0,1.0,1.0,1.0
202929,27.7,-0.955108301032709,1.0,1.0,1.0,1.0
202930,28.23,-0.4575567412617865,1.0,1.0,1.0,1.0
202931,29.8,1.0799948185091317,-1.0,-1.0,-1.0,-1.0
202932,29.09,0.33754637828004874,1.0,-1.0,-1.0,-1.0
202933,29.27,0.4850979380509664,1.0,-1.0,1.0,-1.0
202934,29.52,0.7026494978218842,-1.0,-1.0,-1.0,-1.0
202935,28.92,0.07020105759280426,1.0,-1.0,1.0,-1.0
202936,28.98,0.09775261736372087,1.0,-1.0,1.0,-1.0
202937,29.37,0.4553041771346393,1.0,-1.0,1.0,-1.0
202938,29.69,0.7428557369055575,-1.0,-1.0,1.0,-1.0
202939,29.36,0.3804072966764736,1.0,-1.0,1.0,-1.0
202940,29.5,0.487958856447392,-1.0,-1.0,-1.0,-1.0
202941,28.72,-0.32448958378169124,1.0,-1.0,1.0,-1.0
202942,29.18,0.10306197598923106,1.0,-1.0,1.0,-1.0
202943,29.51,0.4006135357601508,-1.0,-1.0,-1.0,-1.0
202944,29.33,0.18816509553106545,1.0,-1.0,1.0,-1.0
202945,30.1,0.9257166553019864,-1.0,-1.0,-1.0,-1.0
202946,29.59,0.3832682150729028,-1.0,-1.0,-1.0,-1.0
202947,29.44,0.20081977484382207,1.0,-1.0,1.0,-1.0
202948,29.66,0.3883713346147388,-1.0,-1.0,-1.0,-1.0
202949,29.35,0.045922894385658,-1.0,-1.0,-1.0,-1.0
202950,28.44,-0.8965255458434207,1.0,-1.0,1.0,-1.0
202951,29.0,-0.3689739860725041,-1.0,-1.0,-1.0,-1.0
202952,28.76,-0.6414224263015846,1.0,1.0,1.0,1.0
202953,29.08,-0.35387086653067,1.0,1.0,1.0,-1.0
202954,29.36,-0.106319306759751,1.0,1.0,-1.0,1.0
202955,29.39,-0.10876774698883196,-1.0,-1.0,-1.0,-1.0
202956,29.0,-0.5312161872179146,1.0,1.0,1.0,-1.0
202957,29.44,-0.12366462744699548,-1.0,-1.0,-1.0,-1.0
202958,28.15,-1.4461130676760805,-1.0,1.0,-1.0,1.0
202959,28.02,-1.6085615079051614,1.0,1.0,1.0,1.0
202960,28.45,-1.2110099481342438,1.0,1.0,1.0,1.0
202961,28.5,-1.1934583883633252,-1.0,1.0,-1.0,1.0
202962,28.09,-1.6359068285924074,-1.0,1.0,-1.0,1.0
202963,27.38,-2.3783552688214904,-1.0,1.0,-1.0,1.0
202964,27.31,-2.480803709050569,1.0,1.0,1.0,1.0
202965,28.02,-1.8032521492796505,1.0,1.0,1.0,1.0
202966,28.7,-1.155700589508733,-1.0,1.0,-1.0,1.0
202967,28.03,-1.8581490297378127,-1.0,1.0,-1.0,1.0
202968,28.0,-1.9205974699668964,-1.0,1.0,-1.0,1.0
202969,27.68,-2.273045910195979,-1.0,1.0,-1.0,1.0
202970,27.33,-2.6554943504250623,1.0,1.0,1.0,1.0
202971,27.45,-2.5679427906541403,-1.0,1.0,1.0,1.0
202972,27.42,-2.63039123088322,-1.0,1.0,-1.0,1.0
202973,27.4,-2.6828396711123053,1.0,1.0,1.0,1.0
202974,27.47,-2.645288111341386,1.0,1.0,1.0,1.0
202975,27.68,-2.4677365515704683,-1.0,1.0,-1.0,1.0
202976,27.42,-2.7601849917995485,1.0,1.0,1.0,1.0
202977,27.8,-2.412633432028631,-1.0,1.0,-1.0,1.0
202978,27.73,-2.515081872257713,-1.0,1.0,-1.0,1.0
202979,27.67,-2.6075303124867943,-1.0,1.0,-1.0,1.0
202980,27.45,-2.859978752715879,1.0,1.0,1.0,1.0
202981,28.23,-2.11242719294496,1.0,-1.0,1.0,-1.0
202982,29.25,-1.1248756331740424,1.0,-1.0,1.0,-1.0
202983,29.76,-0.6473240734031194,-1.0,-1.0,-1.0,-1.0
202984,29.53,-0.9097725136322056,-1.0,-1.0,-1.0,-1.0
202985,29.25,-1.2222209538612852,-1.0,1.0,1.0,1.0
202986,29.15,-1.354669394090369,-1.0,-1.0,-1.0,-1.0
202987,28.94,-1.597117834319448,1.0,-1.0,1.0,-1.0
202988,29.24,-1.329566274548533,1.0,-1.0,1.0,-1.0
202989,29.76,-0.8420147147776121,1.0,-1.0,1.0,-1.0
202990,29.83,-0.8044631550066974,1.0,1.0,1.0,1.0
202991,30.0,-0.6669115952357743,-1.0,1.0,-1.0,1.0
202992,29.34,-1.3593600354648603,-1.0,1.0,-1.0,1.0
202993,28.81,-1.92180847569394,1.0,1.0,1.0,1.0
202994,29.24,-1.524256915923022,-1.0,1.0,-1.0,-1.0
202995,29.0,-1.7967053561521027,-1.0,1.0,-1.0,1.0
202996,28.93,-1.899153796381185,1.0,1.0,1.0,1.0
202997,29.34,-1.5216022366102668,-1.0,1.0,-1.0,1.0
202998,28.11,-2.7840506768393496,-1.0,1.0,-1.0,1.0
202999,28.1,-2.8264991170684297,-1.0,1.0,1.0,1.0
203000,27.9,-3.0589475572975147,1.0,1.0,1.0,1.0
203001,28.2,-2.7913959975265956,1.0,1.0,1.0,1.0
203002,28.59,-2.4338444377556776,-1.0,1.0,-1.0,1.0
203003,28.32,-2.7362928779847597,-1.0,1.0,-1.0,1.0
203004,27.94,-3.1487413182138404,0.0,1.0,0.0,1.0
203005,27.94,-3.1811897584429185,1.0,1.0,1.0,1.0
203006,28.19,-2.9636381986720015,-1.0,1.0,-1.0,1.0
203007,27.94,-3.2460866389010827,1.0,1.0,1.0,1.0
203008,28.64,-2.578535079130166,-1.0,1.0,-1.0,1.0
203009,28.55,-2.7009835193592484,-1.0,1.0,-1.0,1.0
203010,28.35,-2.9334319595883294,-1.0,1.0,-1.0,1.0
203011,28.0,-3.315880399817413,1.0,1.0,1.0,1.0
203012,28.38,-2.9683288400464964,1.0,1.0,-1.0,1.0
203013,28.58,-2.8007772802755757,1.0,1.0,1.0,1.0
203014,29.06,-2.353225720504657,1.0,1.0,-1.0,1.0
203015,29.68,-1.7656741607337378,-1.0,1.0,-1.0,1.0
