,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
274271,11.52,5.424542046505772,-1.0,1.0,-1.0,1.0
274272,11.35,5.210078355795622,1.0,1.0,1.0,1.0
274273,11.4,5.215614665085472,-1.0,1.0,-1.0,1.0
274274,11.3,5.071150974375322,1.0,1.0,-1.0,1.0
274275,11.35,5.076687283665171,1.0,1.0,1.0,1.0
274276,11.46,5.1422235929550215,1.0,1.0,1.0,1.0
274277,11.72,5.357759902244871,-1.0,1.0,-1.0,1.0
274278,11.61,5.203296211534719,-1.0,1.0,-1.0,1.0
274279,11.18,4.728832520824572,1.0,1.0,1.0,1.0
274280,11.35,4.854368830114421,-1.0,1.0,-1.0,1.0
274281,11.13,4.589905139404271,-1.0,1.0,-1.0,1.0
274282,11.08,4.495441448694121,1.0,1.0,1.0,1.0
274283,11.13,4.500977757983972,1.0,1.0,1.0,1.0
274284,11.29,4.616514067273822,1.0,1.0,1.0,1.0
274285,11.36,4.64205037656367,1.0,1.0,1.0,1.0
274286,11.59,4.827586685853521,1.0,1.0,1.0,1.0
274287,11.6,4.793122995143372,1.0,1.0,1.0,1.0
274288,11.84,4.988659304433222,1.0,1.0,1.0,1.0
274289,12.07,5.1741956137230725,-1.0,1.0,-1.0,1.0
274290,12.0,5.0597319230129205,-1.0,1.0,-1.0,1.0
274291,11.52,4.535268232302769,-1.0,1.0,-1.0,1.0
274292,11.5,4.470804541592622,-1.0,1.0,-1.0,1.0
274293,11.43,4.3563408508824715,-1.0,1.0,1.0,1.0
274294,11.28,4.16187716017232,1.0,1.0,-1.0,1.0
274295,11.34,4.177413469462171,-1.0,1.0,1.0,1.0
274296,11.17,3.962949778752021,1.0,1.0,1.0,1.0
274297,11.31,4.058486088041871,1.0,1.0,1.0,1.0
274298,11.73,4.434022397331722,1.0,1.0,1.0,1.0
274299,12.21,4.869558706621572,1.0,1.0,1.0,1.0
274300,12.48,5.095095015911421,1.0,1.0,-1.0,1.0
274301,12.66,5.230631325201272,0.0,1.0,-1.0,1.0
274302,12.66,5.18616763449112,-1.0,1.0,-1.0,1.0
274303,12.56,5.041703943780972,1.0,1.0,1.0,1.0
274304,12.72,5.157240253070821,1.0,1.0,1.0,1.0
274305,12.8,5.192776562360671,1.0,1.0,1.0,1.0
274306,13.1,5.448312871650519,1.0,1.0,1.0,1.0
274307,13.13,5.433849180940372,1.0,1.0,1.0,1.0
274308,13.18,5.4393854902302206,-1.0,1.0,-1.0,1.0
274309,12.87,5.084921799520068,1.0,1.0,1.0,1.0
274310,12.9,5.070458108809921,1.0,1.0,-1.0,1.0
274311,13.06,5.185994418099772,-1.0,1.0,-1.0,1.0
274312,13.04,5.12153072738962,-1.0,1.0,-1.0,1.0
274313,12.9,4.937067036679472,1.0,1.0,1.0,1.0
274314,13.0,4.9926033459693215,1.0,1.0,1.0,1.0
274315,13.03,4.97813965525917,1.0,1.0,1.0,1.0
274316,13.07,4.973675964549019,-1.0,1.0,1.0,1.0
274317,12.68,4.539212273838871,1.0,1.0,1.0,1.0
274318,12.71,4.524748583128722,1.0,1.0,1.0,1.0
274319,13.04,4.810284892418568,1.0,1.0,1.0,1.0
274320,13.4,5.125821201708421,1.0,1.0,1.0,1.0
274321,13.56,5.241357510998272,-1.0,1.0,1.0,1.0
274322,13.43,5.0668938202881195,1.0,1.0,1.0,1.0
274323,13.79,5.382430129577969,-1.0,1.0,-1.0,1.0
274324,13.63,5.177966438867823,1.0,1.0,1.0,1.0
274325,14.1,5.603502748157671,1.0,1.0,1.0,1.0
274326,14.39,5.849039057447519,-1.0,1.0,1.0,1.0
274327,13.69,5.10457536673737,-1.0,1.0,-1.0,1.0
274328,13.36,4.730111676027219,1.0,1.0,1.0,1.0
274329,13.5,4.8256479853170715,1.0,1.0,1.0,1.0
274330,13.61,4.891184294606918,1.0,1.0,1.0,1.0
274331,14.09,5.326720603896772,1.0,1.0,1.0,1.0
274332,14.13,5.322256913186621,1.0,-1.0,1.0,-1.0
274333,14.5,5.647793222476469,1.0,-1.0,1.0,-1.0
274334,14.83,5.93332953176632,-1.0,-1.0,-1.0,-1.0
274335,14.34,5.398865841056169,-1.0,-1.0,-1.0,-1.0
274336,14.22,5.234402150346022,1.0,1.0,1.0,1.0
274337,15.16,6.129938459635871,-1.0,-1.0,-1.0,1.0
274338,15.02,5.9454747689257195,1.0,1.0,1.0,-1.0
274339,15.56,6.4410110782155705,1.0,-1.0,1.0,-1.0
274340,15.6,6.436547387505419,1.0,-1.0,1.0,-1.0
274341,15.83,6.622083696795269,-1.0,-1.0,-1.0,-1.0
274342,15.37,6.11762000608512,-1.0,-1.0,-1.0,-1.0
274343,15.05,5.753156315374969,1.0,-1.0,1.0,-1.0
274344,15.92,6.5786926246648205,-1.0,-1.0,-1.0,-1.0
274345,15.86,6.47422893395467,1.0,-1.0,1.0,-1.0
274346,16.23,6.799765243244518,-1.0,-1.0,-1.0,-1.0
274347,15.84,6.365301552534369,-1.0,-1.0,-1.0,-1.0
274348,15.65,6.1308378618242205,1.0,-1.0,1.0,-1.0
274349,15.87,6.306374171114068,-1.0,-1.0,1.0,-1.0
274350,15.17,5.561910480403919,-1.0,-1.0,-1.0,-1.0
274351,14.93,5.2774467896937685,-1.0,-1.0,-1.0,1.0
274352,14.02,4.32298309898362,1.0,-1.0,-1.0,-1.0
274353,14.64,4.8985194082734695,-1.0,-1.0,1.0,-1.0
