,Close,Target(1),Target(30),Prediction(1),Prediction(30)
616130,7.28,1.0,-1.0,1.0,-1.0
616131,7.39,-1.0,-1.0,-1.0,-1.0
616132,7.33,1.0,-1.0,1.0,-1.0
616133,7.7,-1.0,-1.0,-1.0,-1.0
616134,7.58,1.0,-1.0,1.0,-1.0
616135,7.6,-1.0,-1.0,-1.0,-1.0
616136,7.47,-1.0,-1.0,-1.0,-1.0
616137,7.4,1.0,-1.0,-1.0,-1.0
616138,7.59,1.0,-1.0,1.0,-1.0
616139,7.67,-1.0,-1.0,-1.0,-1.0
616140,7.17,-1.0,-1.0,-1.0,-1.0
616141,7.14,1.0,-1.0,1.0,-1.0
616142,7.15,1.0,-1.0,-1.0,-1.0
616143,7.18,-1.0,-1.0,-1.0,-1.0
616144,7.15,1.0,1.0,1.0,1.0
616145,7.21,-1.0,1.0,1.0,1.0
616146,6.94,-1.0,1.0,1.0,1.0
616147,6.82,1.0,1.0,1.0,1.0
616148,6.84,-1.0,1.0,-1.0,1.0
616149,6.56,-1.0,1.0,-1.0,1.0
616150,6.48,-1.0,1.0,-1.0,1.0
616151,6.35,1.0,1.0,1.0,1.0
616152,6.6,-1.0,1.0,-1.0,1.0
616153,6.4,1.0,1.0,1.0,1.0
616154,6.41,1.0,1.0,1.0,1.0
616155,6.85,1.0,1.0,1.0,1.0
616156,6.93,-1.0,1.0,-1.0,1.0
616157,6.89,-1.0,1.0,-1.0,1.0
616158,6.57,1.0,1.0,1.0,1.0
616159,6.88,1.0,1.0,1.0,1.0
616160,6.91,-1.0,1.0,-1.0,1.0
616161,6.89,1.0,1.0,1.0,1.0
616162,7.28,-1.0,-1.0,-1.0,-1.0
616163,7.14,-1.0,-1.0,-1.0,-1.0
616164,6.99,-1.0,-1.0,-1.0,-1.0
616165,6.95,-1.0,-1.0,-1.0,-1.0
616166,6.83,1.0,-1.0,1.0,-1.0
616167,7.06,1.0,-1.0,-1.0,-1.0
616168,7.09,-1.0,-1.0,-1.0,-1.0
616169,6.91,-1.0,-1.0,-1.0,-1.0
616170,6.76,1.0,-1.0,1.0,1.0
616171,6.95,1.0,-1.0,1.0,-1.0
616172,6.97,1.0,-1.0,1.0,-1.0
616173,7.1,1.0,-1.0,1.0,1.0
616174,7.21,1.0,-1.0,1.0,-1.0
616175,7.27,-1.0,-1.0,-1.0,-1.0
616176,7.18,1.0,-1.0,1.0,-1.0
616177,7.24,1.0,-1.0,1.0,-1.0
616178,7.54,-1.0,-1.0,-1.0,-1.0
616179,7.5,-1.0,-1.0,-1.0,-1.0
616180,7.36,1.0,-1.0,1.0,-1.0
616181,7.42,-1.0,-1.0,-1.0,-1.0
616182,7.32,1.0,-1.0,1.0,-1.0
616183,7.47,-1.0,-1.0,-1.0,-1.0
616184,7.3,-1.0,-1.0,-1.0,-1.0
616185,7.17,-1.0,-1.0,-1.0,-1.0
