,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
96498,75.78,22.52912270435657,-1.0,1.0,-1.0,1.0
96499,75.57,22.25491251332953,1.0,1.0,1.0,1.0
96500,76.0,22.6207023223025,1.0,1.0,1.0,1.0
96501,76.48,23.036492131275462,-1.0,1.0,-1.0,-1.0
96502,75.37,21.862281940248426,1.0,1.0,1.0,1.0
96503,75.71,22.138071749221385,1.0,1.0,1.0,1.0
96504,77.02,23.38386155819435,-1.0,1.0,-1.0,1.0
96505,76.64,22.939651367167315,-1.0,1.0,-1.0,1.0
96506,74.71,20.945441176140264,1.0,1.0,-1.0,1.0
96507,74.89,21.061230985113234,-1.0,1.0,-1.0,1.0
96508,74.68,20.787020794086203,1.0,1.0,-1.0,1.0
96509,75.26,21.302810603059164,-1.0,1.0,-1.0,1.0
96510,74.64,20.618600412032126,1.0,1.0,1.0,1.0
96511,75.22,21.134390221005088,1.0,1.0,1.0,1.0
96512,75.84,21.690180029978045,1.0,1.0,-1.0,1.0
96513,76.91,22.69596983895101,1.0,1.0,1.0,1.0
96514,77.36,23.08175964792397,1.0,1.0,1.0,1.0
96515,77.96,23.617549456896924,-1.0,1.0,-1.0,1.0
96516,77.54,23.1333392658699,-1.0,1.0,-1.0,1.0
96517,77.5,23.029129074842853,1.0,1.0,1.0,1.0
96518,77.87,23.334918883815824,1.0,1.0,-1.0,1.0
96519,78.82,24.220708692788772,-1.0,-1.0,-1.0,-1.0
96520,78.52,23.856498501761738,-1.0,1.0,-1.0,1.0
96521,77.87,23.142288310734717,1.0,1.0,-1.0,1.0
96522,79.02,24.22807811970767,1.0,-1.0,1.0,-1.0
96523,79.14,24.283867928680635,-1.0,-1.0,-1.0,1.0
96524,78.68,23.759657737653605,-1.0,-1.0,-1.0,-1.0
96525,78.5,23.515447546626554,1.0,-1.0,1.0,-1.0
96526,78.6,23.551237355599515,-1.0,-1.0,-1.0,-1.0
96527,77.95,22.837027164572483,1.0,1.0,1.0,-1.0
