,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2955,0.03,-0.02303728476803746,0.0,0.0,0.0,0.0
2956,0.03,-0.023037391329735674,0.0,0.0,0.0,0.0
2959,0.03,-0.02303771101483032,0.0,-1.0,0.0,-1.0
2960,0.03,-0.023037817576528532,1.0,0.0,0.0,0.0
2962,0.04,-0.013038030699924956,0.0,-1.0,0.0,-1.0
2966,0.03,-0.023038456946717814,1.0,-1.0,0.0,0.0
2967,0.04,-0.01303856350841602,0.0,-1.0,0.0,-1.0
2968,0.04,-0.013038670070114236,0.0,-1.0,0.0,-1.0
2969,0.04,-0.013038776631812452,0.0,-1.0,0.0,-1.0
2971,0.04,-0.013038989755208877,0.0,-1.0,0.0,-1.0
2974,0.03,-0.02303930944030352,0.0,-1.0,0.0,-1.0
2975,0.03,-0.02303941600200173,0.0,-1.0,0.0,-1.0
2977,0.03,-0.023039629125398163,0.0,-1.0,0.0,-1.0
2978,0.03,-0.023039735687096368,0.0,-1.0,0.0,-1.0
2979,0.03,-0.023039842248794587,0.0,-1.0,0.0,-1.0
2980,0.03,-0.0230399488104928,0.0,-1.0,0.0,-1.0
2984,0.03,-0.023040375057285657,0.0,1.0,0.0,-1.0
2990,0.03,-0.023041014427474936,0.0,-1.0,0.0,-1.0
2991,0.03,-0.02304112098917315,0.0,-1.0,0.0,-1.0
2992,0.03,-0.02304122755087136,0.0,-1.0,0.0,0.0
2993,0.03,-0.023041334112569572,0.0,0.0,-1.0,0.0
2994,0.03,-0.02304144067426779,-1.0,0.0,0.0,0.0
2995,0.02,-0.033041547235966,0.0,1.0,0.0,1.0
2998,0.02,-0.03304186692106065,0.0,0.0,0.0,0.0
2999,0.02,-0.03304197348275885,0.0,1.0,0.0,1.0
3001,0.02,-0.03304218660615528,0.0,0.0,0.0,0.0
3002,0.02,-0.033042293167853495,0.0,0.0,0.0,0.0
3004,0.02,-0.033042506291249926,0.0,0.0,0.0,0.0
3007,0.02,-0.033042825976344566,0.0,1.0,0.0,0.0
3013,0.03,-0.02304346534653384,1.0,-1.0,1.0,1.0
3014,0.04,-0.013043571908232056,-1.0,-1.0,-1.0,-1.0
3015,0.03,-0.023043678469930277,-1.0,-1.0,0.0,-1.0
3017,0.02,-0.0330438915933267,0.0,0.0,0.0,0.0
3019,0.02,-0.03304410471672313,0.0,0.0,0.0,0.0
3020,0.02,-0.033044211278421345,0.0,0.0,0.0,0.0
3021,0.02,-0.03304431784011955,0.0,0.0,0.0,0.0
3022,0.02,-0.03304442440181776,1.0,0.0,0.0,0.0
3023,0.03,-0.023044530963515983,0.0,-1.0,0.0,-1.0
3024,0.03,-0.02304463752521419,0.0,-1.0,0.0,-1.0
3025,0.03,-0.02304474408691241,-1.0,-1.0,0.0,-1.0
3026,0.02,-0.033044850648610624,0.0,0.0,0.0,0.0
3027,0.02,-0.03304495721030884,0.0,0.0,0.0,0.0
3028,0.02,-0.033045063772007034,1.0,0.0,0.0,0.0
