,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
768992,76.02,-8.224636976700921,-1.0,1.0,-1.0,1.0
768993,75.59,-8.651543561979054,1.0,1.0,1.0,1.0
768994,75.84,-8.398450147257194,-1.0,1.0,-1.0,1.0
768995,74.93,-9.30535673253533,-1.0,1.0,-1.0,1.0
768996,73.77,-10.46226331781348,1.0,1.0,1.0,1.0
768997,74.57,-9.659169903091607,-1.0,1.0,-1.0,1.0
768998,73.75,-10.476076488369742,1.0,1.0,1.0,1.0
768999,74.89,-9.332983073647881,-1.0,1.0,-1.0,1.0
769000,74.79,-9.429889658926015,-1.0,1.0,-1.0,1.0
769001,74.67,-9.54679624420416,1.0,1.0,1.0,1.0
769002,74.79,-9.423702829482297,1.0,1.0,1.0,1.0
769003,76.15,-8.060609414760435,1.0,1.0,1.0,1.0
769004,76.4,-7.807516000038562,1.0,1.0,1.0,1.0
769005,76.69,-7.5144225853167095,1.0,1.0,1.0,1.0
769006,79.53,-4.671329170594845,1.0,1.0,1.0,1.0
769007,79.96,-4.238235755872991,-1.0,1.0,-1.0,1.0
769008,78.73,-5.465142341151122,-1.0,1.0,-1.0,1.0
769009,78.0,-6.1920489264292655,-1.0,1.0,-1.0,1.0
769010,77.79,-6.398955511707399,-1.0,1.0,-1.0,1.0
769011,77.1,-7.085862096985551,1.0,1.0,-1.0,1.0
769012,77.13,-7.052768682263674,1.0,1.0,1.0,1.0
769013,78.59,-5.589675267541807,1.0,1.0,1.0,1.0
769014,80.39,-3.7865818528199497,-1.0,1.0,1.0,1.0
769015,80.01,-4.163488438098085,1.0,1.0,1.0,1.0
769016,81.65,-2.520395023376224,1.0,1.0,1.0,1.0
769017,83.08,-1.0873016086543714,1.0,1.0,-1.0,1.0
769018,83.62,-0.5442081939325051,-1.0,1.0,-1.0,1.0
769019,83.21,-0.9511147792106556,-1.0,1.0,-1.0,1.0
769020,83.02,-1.1380213644887789,1.0,1.0,1.0,1.0
769021,83.2,-0.954927949766912,-1.0,1.0,-1.0,1.0
769022,82.35,-1.80183453504506,1.0,1.0,1.0,1.0
769023,83.5,-0.6487411203231943,-1.0,1.0,1.0,-1.0
769024,82.72,-1.4256477056013352,-1.0,1.0,-1.0,1.0
769025,82.51,-1.6325542908794688,1.0,1.0,1.0,1.0
769026,84.25,0.11053912384238627,-1.0,1.0,-1.0,-1.0
769027,83.72,-0.4163674614357405,1.0,1.0,1.0,-1.0
769028,86.77,2.636725953286117,-1.0,-1.0,-1.0,-1.0
769029,86.26,2.1298193680079858,1.0,-1.0,1.0,-1.0
769030,87.18,3.052912782729848,1.0,-1.0,1.0,-1.0
769031,87.36,3.2360061974517014,1.0,-1.0,1.0,-1.0
769032,88.23,4.109099612173567,-1.0,-1.0,-1.0,-1.0
769033,87.92,3.802193026895424,1.0,-1.0,1.0,-1.0
769034,88.0,3.885286441617282,-1.0,-1.0,1.0,-1.0
769035,85.88,1.768379856339152,-1.0,-1.0,-1.0,-1.0
769036,84.44,0.33147327106101443,1.0,1.0,1.0,1.0
769037,85.29,1.1845666857828832,1.0,-1.0,1.0,-1.0
769038,85.99,1.8876601005047318,-1.0,-1.0,1.0,-1.0
769039,84.68,0.5807535152266041,-1.0,-1.0,-1.0,1.0
769040,84.26,0.16384692994846262,1.0,1.0,1.0,1.0
769041,85.97,1.8769403446703168,1.0,1.0,-1.0,1.0
769042,88.01,3.920033759392183,-1.0,-1.0,1.0,-1.0
769043,87.28,3.193127174114053,1.0,-1.0,1.0,-1.0
769044,87.68,3.5962205888359198,1.0,-1.0,1.0,-1.0
769045,92.62,8.539314003557777,-1.0,-1.0,-1.0,-1.0
769046,92.02,7.942407418279629,-1.0,-1.0,-1.0,-1.0
769047,91.71,7.635500833001487,1.0,-1.0,-1.0,-1.0
769048,91.98,7.908594247723357,-1.0,-1.0,-1.0,-1.0
769049,91.54,7.47168766244522,-1.0,-1.0,-1.0,-1.0
769050,89.52,5.454781077167084,-1.0,-1.0,1.0,-1.0
769051,86.96,2.8978744918889423,1.0,-1.0,1.0,-1.0
769052,87.12,3.0609679066108133,-1.0,-1.0,-1.0,-1.0
769053,87.09,3.0340613213326715,-1.0,-1.0,-1.0,-1.0
769054,87.02,2.9671547360545247,-1.0,-1.0,-1.0,-1.0
769055,86.69,2.640248150776386,-1.0,-1.0,-1.0,-1.0
769056,85.98,1.933341565498253,1.0,-1.0,1.0,-1.0
769057,86.12,2.076434980220114,-1.0,-1.0,-1.0,-1.0
769058,86.08,2.039528394941982,-1.0,-1.0,-1.0,-1.0
769059,84.57,0.5326218096638371,-1.0,1.0,-1.0,1.0
769060,82.93,-1.104284775614289,1.0,1.0,1.0,1.0
769061,83.46,-0.5711913608924419,1.0,1.0,1.0,1.0
769062,84.13,0.10190205382941996,-1.0,1.0,1.0,1.0
769063,83.14,-0.8850045314487147,-1.0,1.0,-1.0,1.0
769064,83.1,-0.9219111167268608,1.0,1.0,1.0,1.0
769065,84.23,0.2111822979950091,1.0,1.0,1.0,1.0
769066,85.02,1.0042757127168755,-1.0,1.0,-1.0,1.0
769067,84.25,0.2373691274387397,-1.0,1.0,-1.0,1.0
769068,84.18,0.17046254216060674,-1.0,1.0,-1.0,1.0
769069,84.07,0.0635559568824533,1.0,1.0,1.0,1.0
769070,85.35,1.3466493716043146,1.0,1.0,1.0,1.0
769071,86.47,2.4697427863261794,-1.0,-1.0,-1.0,-1.0
769072,86.36,2.36283620104804,-1.0,-1.0,-1.0,-1.0
769073,85.84,1.8459296157699183,-1.0,-1.0,-1.0,-1.0
769074,84.89,0.8990230304917759,1.0,1.0,1.0,1.0
769075,87.14,3.152116445213636,-1.0,-1.0,1.0,-1.0
769076,86.45,2.4652098599354986,-1.0,1.0,-1.0,1.0
769077,85.55,1.568303274657353,1.0,1.0,1.0,1.0
769078,86.18,2.2013966893792234,-1.0,1.0,1.0,-1.0
769079,86.05,2.074490104101073,-1.0,1.0,1.0,-1.0
769080,85.84,1.86758351882294,1.0,1.0,1.0,1.0
769081,85.98,2.010676933544815,1.0,1.0,1.0,1.0
769082,86.33,2.363770348266669,-1.0,1.0,-1.0,1.0
769083,85.82,1.8568637629885243,-1.0,1.0,-1.0,1.0
769084,85.25,1.2899571777103915,-1.0,1.0,-1.0,-1.0
769085,83.89,-0.0669494075677477,-1.0,1.0,-1.0,1.0
769086,83.26,-0.693855992845883,1.0,1.0,1.0,1.0
769087,84.17,0.21923742187597384,1.0,1.0,1.0,1.0
769088,85.49,1.5423308365978272,1.0,1.0,-1.0,1.0
769089,85.79,1.845424251319713,-1.0,1.0,-1.0,1.0
769090,85.06,1.1185176660415692,-1.0,1.0,-1.0,1.0
769091,84.42,0.4816110807634288,1.0,1.0,1.0,1.0
769092,85.88,1.9447044954852828,-1.0,1.0,-1.0,1.0
769093,85.62,1.6877979102071519,1.0,1.0,-1.0,1.0
769094,87.8,3.870891324929005,1.0,1.0,1.0,1.0
769095,88.52,4.593984739650863,-1.0,1.0,-1.0,-1.0
769096,87.75,3.8270781543727423,-1.0,1.0,-1.0,-1.0
769097,87.09,3.170171569094607,-1.0,1.0,-1.0,1.0
769098,86.15,2.2332649838164684,1.0,1.0,-1.0,1.0
