,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
14,29.45,-7.506138404373496,-1.0,1.0,-1.0,1.0
15,29.29,-7.672829021138675,-1.0,1.0,-1.0,1.0
16,29.17,-7.799519637903843,-1.0,1.0,-1.0,1.0
17,28.69,-8.286210254669019,-1.0,1.0,-1.0,1.0
18,28.03,-8.952900871434196,1.0,1.0,1.0,1.0
19,29.13,-7.859591488199373,1.0,1.0,1.0,1.0
20,29.5,-7.496282104964543,1.0,1.0,1.0,1.0
21,29.54,-7.462972721729719,-1.0,1.0,-1.0,1.0
22,29.07,-7.9396633384948965,1.0,1.0,1.0,1.0
23,29.17,-7.846353955260072,1.0,1.0,1.0,1.0
24,29.2,-7.823044572025251,1.0,1.0,1.0,1.0
25,29.41,-7.619735188790418,-1.0,1.0,-1.0,1.0
26,29.25,-7.786425805555595,1.0,1.0,1.0,1.0
27,29.36,-7.683116422320772,1.0,1.0,1.0,1.0
28,29.98,-7.069807039085947,1.0,1.0,1.0,1.0
29,30.25,-6.806497655851118,1.0,1.0,1.0,1.0
30,30.63,-6.433188272616294,1.0,1.0,1.0,1.0
31,30.98,-6.0898788893814695,1.0,1.0,1.0,1.0
32,31.2,-5.876569506146648,-1.0,1.0,-1.0,1.0
33,31.15,-5.933260122911825,-1.0,1.0,-1.0,1.0
34,30.85,-6.239950739676992,1.0,1.0,-1.0,1.0
35,31.23,-5.8666413564421696,-1.0,1.0,-1.0,1.0
36,31.09,-6.013331973207348,1.0,1.0,1.0,1.0
37,31.46,-5.650022589972522,1.0,1.0,1.0,1.0
38,32.09,-5.026713206737696,1.0,1.0,1.0,1.0
39,32.36,-4.763403823502871,1.0,1.0,1.0,1.0
40,32.44,-4.690094440268048,-1.0,1.0,1.0,1.0
41,32.26,-4.876785057033223,1.0,1.0,1.0,1.0
42,33.16,-3.9834756737984014,-1.0,1.0,1.0,1.0
43,33.0,-4.150166290563568,1.0,1.0,1.0,1.0
44,33.27,-3.8868569073287413,1.0,1.0,1.0,1.0
45,33.66,-3.503547524093925,-1.0,1.0,-1.0,1.0
46,33.58,-3.5902381408591,-1.0,1.0,-1.0,1.0
47,33.42,-3.756928757624273,-1.0,1.0,-1.0,1.0
48,33.31,-3.873619374389442,1.0,1.0,1.0,1.0
49,33.42,-3.770309991154619,-1.0,1.0,1.0,1.0
50,33.38,-3.8170006079197942,1.0,1.0,1.0,1.0
51,33.46,-3.7436912246849734,-1.0,1.0,-1.0,1.0
52,33.42,-3.7903818414501416,1.0,1.0,1.0,1.0
53,33.72,-3.4970724582153214,1.0,1.0,1.0,1.0
54,34.11,-3.1137630749804974,-1.0,1.0,-1.0,1.0
55,33.9,-3.3304536917456744,1.0,-1.0,1.0,1.0
56,34.55,-2.6871443085108524,-1.0,-1.0,1.0,-1.0
57,34.31,-2.9338349252760167,1.0,-1.0,1.0,-1.0
58,34.4,-2.850525542041197,1.0,-1.0,1.0,-1.0
59,34.62,-2.6372161588063747,-1.0,1.0,-1.0,1.0
60,34.39,-2.873906775571548,1.0,1.0,-1.0,1.0
61,34.55,-2.720597392336728,1.0,-1.0,1.0,-1.0
62,34.82,-2.4572880091018945,-1.0,-1.0,-1.0,-1.0
63,34.56,-2.7239786258670686,-1.0,-1.0,1.0,-1.0
64,34.29,-3.0006692426322488,-1.0,-1.0,-1.0,-1.0
65,33.99,-3.3073598593974225,1.0,-1.0,1.0,-1.0
66,34.23,-3.074050476162597,-1.0,-1.0,-1.0,-1.0
67,34.21,-3.1007410929277697,-1.0,-1.0,-1.0,-1.0
68,33.9,-3.4174317096929485,1.0,-1.0,1.0,-1.0
69,34.41,-2.914122326458127,1.0,-1.0,1.0,-1.0
70,35.63,-1.7008129432232977,-1.0,-1.0,-1.0,-1.0
71,35.27,-2.0675035599884666,-1.0,-1.0,-1.0,-1.0
72,35.16,-2.1841941767536497,1.0,-1.0,1.0,-1.0
73,36.29,-1.0608847935188237,-1.0,-1.0,-1.0,-1.0
74,36.13,-1.2275754102839969,1.0,-1.0,1.0,-1.0
75,36.44,-0.9242660270491712,1.0,-1.0,1.0,-1.0
76,36.64,-0.7309566438143449,1.0,-1.0,1.0,-1.0
77,36.82,-0.5576472605795217,-1.0,-1.0,1.0,-1.0
78,36.22,-1.1643378773446995,1.0,-1.0,1.0,-1.0
79,36.64,-0.7510284941098746,1.0,-1.0,1.0,-1.0
80,37.23,-0.16771911087504776,-1.0,-1.0,1.0,-1.0
81,36.26,-1.1444097276402232,1.0,-1.0,1.0,1.0
82,36.77,-0.6411003444053947,-1.0,-1.0,-1.0,-1.0
83,35.36,-2.057790961170575,-1.0,-1.0,-1.0,-1.0
84,34.76,-2.664481577935753,-1.0,-1.0,1.0,1.0
85,33.28,-4.151172194700918,-1.0,-1.0,1.0,-1.0
86,31.87,-5.567862811466097,1.0,1.0,1.0,-1.0
87,34.19,-3.2545534282312762,-1.0,-1.0,-1.0,-1.0
88,34.07,-3.38124404499645,1.0,-1.0,1.0,-1.0
89,34.81,-2.6479346617616173,-1.0,-1.0,-1.0,-1.0
90,34.78,-2.684625278526795,-1.0,-1.0,-1.0,-1.0
91,33.86,-3.611315895291973,1.0,-1.0,1.0,-1.0
92,34.19,-3.288006512057152,-1.0,-1.0,-1.0,-1.0
93,32.07,-5.4146971288223265,1.0,-1.0,1.0,-1.0
94,32.59,-4.901387745587492,-1.0,-1.0,-1.0,-1.0
95,31.04,-6.458078362352673,1.0,-1.0,1.0,-1.0
96,31.34,-6.164768979117849,1.0,-1.0,1.0,-1.0
97,31.4,-6.1114595958830265,-1.0,-1.0,1.0,-1.0
98,31.24,-6.278150212648196,1.0,-1.0,1.0,-1.0
99,31.49,-6.034840829413373,1.0,-1.0,1.0,-1.0
100,32.75,-4.781531446178548,-1.0,-1.0,-1.0,-1.0
101,32.36,-5.178222062943725,-1.0,-1.0,-1.0,-1.0
102,31.48,-6.0649126797089,1.0,-1.0,1.0,-1.0
103,32.22,-5.331603296474071,1.0,-1.0,1.0,-1.0
104,32.4,-5.158293913239248,-1.0,-1.0,-1.0,-1.0
105,30.34,-7.224984530004423,-1.0,-1.0,-1.0,-1.0
106,30.1,-7.4716751467695985,-1.0,-1.0,-1.0,-1.0
107,29.84,-7.738365763534778,-1.0,-1.0,-1.0,-1.0
108,29.52,-8.065056380299946,1.0,-1.0,1.0,-1.0
109,30.45,-7.141746997065122,1.0,-1.0,1.0,-1.0
110,30.73,-6.8684376138303,1.0,-1.0,1.0,1.0
111,31.46,-6.145128230595474,1.0,-1.0,1.0,-1.0
112,32.2,-5.411818847360642,1.0,-1.0,1.0,-1.0
113,32.63,-4.988509464125818,-1.0,-1.0,-1.0,-1.0
114,32.47,-5.155200080891,1.0,-1.0,1.0,-1.0
115,32.61,-5.021890697656176,-1.0,-1.0,-1.0,-1.0
116,32.43,-5.208581314421352,-1.0,-1.0,-1.0,-1.0
117,32.02,-5.625271931186519,-1.0,-1.0,-1.0,-1.0
118,31.97,-5.6819625479516995,-1.0,-1.0,-1.0,-1.0
119,30.76,-6.8986531647168725,-1.0,-1.0,-1.0,-1.0
120,30.69,-6.975343781482049,-1.0,-1.0,-1.0,-1.0
