,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
658566,21.74,3.8449691028784048,-1.0,1.0,-1.0,1.0
658567,21.46,3.5425057705515317,1.0,1.0,1.0,1.0
658568,21.53,3.5900424382246605,-1.0,1.0,-1.0,1.0
658569,21.14,3.177579105897788,1.0,1.0,-1.0,1.0
658570,21.27,3.2851157735709147,1.0,1.0,-1.0,-1.0
658571,21.36,3.352652441244043,-1.0,1.0,-1.0,1.0
658572,21.34,3.310189108917172,1.0,1.0,1.0,1.0
658573,21.4,3.3477257765902984,-1.0,1.0,-1.0,1.0
658574,21.05,2.975262444263429,1.0,1.0,1.0,1.0
658575,21.17,3.0727991119365576,-1.0,1.0,-1.0,1.0
658576,20.95,2.8303357796096837,1.0,1.0,-1.0,1.0
658577,21.06,2.9178724472828077,1.0,1.0,-1.0,1.0
658578,21.14,2.975409114955937,-1.0,1.0,-1.0,1.0
658579,21.07,2.882945782629065,1.0,1.0,1.0,1.0
658580,21.51,3.3004824503021943,-1.0,1.0,-1.0,1.0
658581,21.21,2.9780191179753217,1.0,1.0,1.0,1.0
658582,22.1,3.8455557856484495,-1.0,1.0,-1.0,1.0
658583,21.79,3.513092453321576,-1.0,1.0,1.0,1.0
658584,21.35,3.0506291209947065,1.0,1.0,1.0,1.0
658585,22.04,3.718165788667832,-1.0,1.0,-1.0,1.0
658586,21.9,3.55570245634096,1.0,1.0,-1.0,1.0
658587,22.04,3.673239124014085,-1.0,1.0,-1.0,1.0
658588,22.02,3.630775791687213,-1.0,1.0,-1.0,1.0
658589,21.9,3.4883124593603405,1.0,1.0,1.0,1.0
658590,22.08,3.645849127033468,1.0,1.0,1.0,1.0
658591,22.21,3.7533857947065985,-1.0,1.0,-1.0,1.0
658592,22.19,3.710922462379728,1.0,1.0,1.0,1.0
658593,22.27,3.7684591300528534,1.0,1.0,1.0,1.0
658594,22.44,3.915995797725984,1.0,1.0,1.0,1.0
658595,22.46,3.9135324653991113,1.0,1.0,1.0,1.0
658596,22.54,3.9710691330722376,1.0,1.0,1.0,-1.0
658597,22.75,4.158605800745363,-1.0,1.0,-1.0,-1.0
658598,22.65,4.036142468418491,1.0,1.0,1.0,1.0
658599,22.75,4.113679136091618,-1.0,1.0,-1.0,1.0
658600,22.65,3.9912158037647463,-1.0,1.0,-1.0,1.0
658601,22.62,3.938752471437876,1.0,1.0,1.0,1.0
658602,22.66,3.956289139111004,1.0,0.0,1.0,0.0
658603,22.77,4.043825806784132,-1.0,1.0,-1.0,1.0
658604,22.54,3.7913624744572583,1.0,-1.0,1.0,-1.0
658605,22.8,4.028899142130388,-1.0,-1.0,-1.0,-1.0
658606,22.78,3.986435809803517,1.0,-1.0,-1.0,-1.0
658607,22.81,3.9939724774766425,-1.0,-1.0,-1.0,-1.0
658608,22.55,3.7115091451497686,-1.0,-1.0,-1.0,-1.0
658609,22.5,3.639045812822896,-1.0,-1.0,-1.0,-1.0
658610,22.44,3.5565824804960258,1.0,1.0,-1.0,1.0
658611,22.47,3.5641191481691514,-1.0,-1.0,-1.0,-1.0
658612,22.37,3.4416558158422816,1.0,-1.0,-1.0,1.0
658613,23.01,4.05919248351541,-1.0,-1.0,-1.0,-1.0
658614,22.91,3.936729151188537,-1.0,-1.0,1.0,-1.0
658615,22.73,3.734265818861665,-1.0,-1.0,-1.0,-1.0
