,Close,Target(1),Target(30),Prediction(1),Prediction(30)
33655,35.85,1.0,1.0,1.0,1.0
33656,35.88,-1.0,1.0,1.0,1.0
33657,35.24,1.0,1.0,1.0,1.0
33658,36.47,1.0,-1.0,1.0,-1.0
33659,36.73,1.0,-1.0,1.0,1.0
33660,36.96,-1.0,-1.0,-1.0,1.0
33661,36.58,1.0,1.0,1.0,1.0
33662,36.75,1.0,-1.0,1.0,-1.0
33663,37.51,-1.0,-1.0,-1.0,-1.0
33664,36.38,1.0,1.0,1.0,1.0
33665,36.93,-1.0,1.0,-1.0,1.0
33666,36.81,1.0,1.0,1.0,1.0
33667,37.01,-1.0,1.0,-1.0,1.0
33668,36.61,-1.0,1.0,-1.0,1.0
33669,36.48,1.0,1.0,1.0,1.0
33670,37.18,1.0,1.0,1.0,1.0
33671,37.29,1.0,1.0,-1.0,1.0
33672,38.25,-1.0,1.0,-1.0,1.0
33673,37.93,-1.0,1.0,-1.0,1.0
33674,37.18,1.0,1.0,1.0,1.0
33675,37.61,0.0,1.0,0.0,1.0
33676,37.61,1.0,1.0,1.0,1.0
33677,37.92,1.0,1.0,1.0,1.0
33678,38.12,-1.0,1.0,-1.0,1.0
33679,37.0,-1.0,1.0,-1.0,1.0
33680,36.85,1.0,1.0,-1.0,1.0
33681,37.01,-1.0,1.0,-1.0,1.0
33682,36.65,1.0,1.0,1.0,1.0
33683,37.45,1.0,1.0,1.0,1.0
33684,37.53,-1.0,1.0,-1.0,1.0
33685,36.72,-1.0,1.0,-1.0,1.0
33686,36.36,-1.0,1.0,-1.0,1.0
33687,36.19,-1.0,1.0,-1.0,1.0
33688,35.69,1.0,1.0,1.0,1.0
33689,35.92,-1.0,1.0,-1.0,1.0
33690,35.82,1.0,1.0,1.0,1.0
33691,36.85,-1.0,1.0,-1.0,1.0
33692,36.01,1.0,1.0,1.0,1.0
33693,36.56,1.0,1.0,1.0,1.0
33694,37.56,1.0,1.0,1.0,1.0
33695,37.62,1.0,1.0,1.0,1.0
33696,38.72,-1.0,1.0,-1.0,1.0
33697,38.33,1.0,1.0,1.0,1.0
33698,38.92,1.0,1.0,1.0,1.0
33699,38.96,1.0,1.0,1.0,1.0
33700,39.21,1.0,1.0,1.0,1.0
33701,39.63,1.0,1.0,1.0,1.0
33702,39.74,1.0,1.0,1.0,1.0
33703,40.19,-1.0,1.0,-1.0,1.0
33704,39.92,1.0,-1.0,1.0,-1.0
33705,40.0,1.0,-1.0,1.0,-1.0
33706,40.6,-1.0,-1.0,-1.0,-1.0
33707,40.32,-1.0,-1.0,-1.0,-1.0
33708,39.95,-1.0,-1.0,-1.0,-1.0
33709,39.34,1.0,1.0,1.0,1.0
33710,40.37,1.0,1.0,1.0,1.0
33711,40.39,1.0,1.0,1.0,1.0
33712,40.56,-1.0,-1.0,-1.0,-1.0
33713,40.37,1.0,-1.0,1.0,-1.0
33714,40.7,-1.0,-1.0,-1.0,-1.0
33715,40.61,-1.0,-1.0,-1.0,-1.0
33716,40.41,1.0,-1.0,1.0,-1.0
33717,41.36,0.0,-1.0,0.0,-1.0
33718,41.36,-1.0,-1.0,-1.0,1.0
33719,41.05,-1.0,-1.0,-1.0,-1.0
33720,40.89,-1.0,-1.0,-1.0,-1.0
33721,40.42,1.0,-1.0,1.0,-1.0
33722,40.69,1.0,-1.0,1.0,-1.0
33723,41.17,-1.0,-1.0,1.0,-1.0
33724,40.88,1.0,-1.0,1.0,-1.0
33725,40.95,1.0,-1.0,1.0,-1.0
33726,41.68,-1.0,-1.0,-1.0,-1.0
33727,41.1,1.0,-1.0,1.0,-1.0
33728,41.31,1.0,-1.0,1.0,-1.0
33729,41.41,-1.0,-1.0,-1.0,-1.0
33730,41.37,-1.0,-1.0,-1.0,-1.0
33731,41.24,1.0,-1.0,1.0,-1.0
33732,41.56,-1.0,-1.0,-1.0,-1.0
33733,41.3,-1.0,-1.0,-1.0,-1.0
33734,39.91,-1.0,-1.0,-1.0,-1.0
33735,39.54,1.0,-1.0,1.0,-1.0
33736,39.89,1.0,-1.0,1.0,-1.0
33737,40.03,-1.0,-1.0,-1.0,-1.0
33738,39.55,1.0,-1.0,1.0,-1.0
33739,40.8,1.0,-1.0,1.0,-1.0
33740,41.39,-1.0,-1.0,1.0,-1.0
33741,41.22,-1.0,-1.0,-1.0,-1.0
33742,40.14,-1.0,-1.0,-1.0,-1.0
33743,35.66,-1.0,1.0,-1.0,1.0
33744,35.55,-1.0,1.0,-1.0,1.0
33745,35.0,-1.0,1.0,-1.0,1.0
33746,34.98,-1.0,1.0,-1.0,1.0
33747,34.62,1.0,1.0,1.0,1.0
33748,35.02,1.0,1.0,1.0,1.0
33749,35.39,-1.0,1.0,1.0,1.0
33750,35.0,1.0,1.0,1.0,1.0
33751,35.05,-1.0,1.0,1.0,1.0
33752,34.82,1.0,1.0,1.0,1.0
33753,35.37,-1.0,1.0,-1.0,1.0
33754,35.14,1.0,1.0,-1.0,1.0
33755,35.31,-1.0,1.0,-1.0,1.0
33756,35.27,1.0,1.0,1.0,1.0
33757,35.97,1.0,1.0,1.0,1.0
33758,36.57,1.0,1.0,1.0,1.0
33759,36.68,1.0,1.0,1.0,1.0
33760,36.99,1.0,1.0,1.0,1.0
33761,37.19,1.0,1.0,1.0,1.0
33762,37.69,1.0,1.0,1.0,1.0
33763,38.0,-1.0,1.0,1.0,1.0
33764,37.98,1.0,1.0,1.0,1.0
33765,38.54,-1.0,1.0,-1.0,1.0
33766,38.32,-1.0,1.0,-1.0,1.0
33767,37.5,-1.0,1.0,-1.0,1.0
33768,37.45,-1.0,1.0,-1.0,1.0
33769,37.2,1.0,1.0,1.0,1.0
33770,37.23,1.0,1.0,1.0,1.0
33771,38.12,1.0,1.0,1.0,1.0
33772,38.5,-1.0,1.0,-1.0,1.0
33773,38.2,1.0,1.0,1.0,1.0
33774,38.25,1.0,1.0,1.0,1.0
33775,38.34,-1.0,1.0,-1.0,1.0
33776,38.29,-1.0,1.0,-1.0,1.0
33777,38.24,1.0,1.0,1.0,1.0
33778,38.52,1.0,1.0,1.0,1.0
33779,38.64,-1.0,1.0,-1.0,1.0
33780,38.28,1.0,1.0,1.0,1.0
33781,38.43,1.0,1.0,1.0,1.0
33782,38.59,-1.0,1.0,-1.0,1.0
33783,38.15,1.0,1.0,1.0,1.0
33784,38.24,1.0,1.0,1.0,1.0
33785,38.29,1.0,1.0,1.0,1.0
33786,38.8,-1.0,1.0,-1.0,1.0
33787,38.51,1.0,1.0,1.0,1.0
33788,39.31,-1.0,1.0,1.0,1.0
33789,38.48,1.0,1.0,1.0,1.0
33790,38.68,-1.0,1.0,-1.0,1.0
33791,38.49,1.0,1.0,1.0,1.0
33792,38.74,-1.0,1.0,-1.0,1.0
33793,38.37,1.0,1.0,1.0,1.0
33794,38.82,1.0,-1.0,1.0,-1.0
33795,39.38,1.0,-1.0,1.0,-1.0
33796,39.87,-1.0,-1.0,-1.0,-1.0
33797,38.98,1.0,-1.0,1.0,-1.0
33798,39.23,1.0,-1.0,1.0,-1.0
33799,39.84,-1.0,-1.0,-1.0,-1.0
33800,39.1,-1.0,-1.0,1.0,-1.0
33801,39.09,1.0,-1.0,1.0,-1.0
33802,39.46,1.0,1.0,1.0,1.0
33803,39.66,1.0,-1.0,1.0,-1.0
33804,39.7,1.0,-1.0,1.0,-1.0
33805,40.01,-1.0,-1.0,-1.0,-1.0
33806,39.5,1.0,-1.0,1.0,-1.0
33807,40.0,-1.0,-1.0,-1.0,-1.0
33808,39.72,1.0,-1.0,1.0,-1.0
33809,40.33,1.0,-1.0,1.0,-1.0
33810,40.51,1.0,-1.0,1.0,-1.0
33811,41.24,1.0,-1.0,1.0,1.0
33812,41.71,-1.0,-1.0,-1.0,1.0
33813,40.87,-1.0,-1.0,-1.0,-1.0
33814,40.4,-1.0,-1.0,-1.0,-1.0
33815,39.7,1.0,-1.0,1.0,-1.0
33816,40.64,-1.0,-1.0,-1.0,-1.0
33817,40.63,-1.0,-1.0,-1.0,-1.0
33818,39.86,-1.0,-1.0,-1.0,-1.0
33819,39.45,1.0,-1.0,1.0,-1.0
33820,40.05,-1.0,-1.0,-1.0,-1.0
33821,39.09,-1.0,-1.0,-1.0,-1.0
33822,39.05,-1.0,-1.0,-1.0,-1.0
33823,38.54,-1.0,-1.0,-1.0,-1.0
33824,38.53,-1.0,-1.0,-1.0,-1.0
33825,38.17,1.0,-1.0,1.0,-1.0
33826,38.18,-1.0,-1.0,-1.0,-1.0
33827,38.0,1.0,1.0,1.0,1.0
33828,38.23,-1.0,1.0,-1.0,1.0
33829,37.83,1.0,1.0,1.0,1.0
33830,38.4,1.0,1.0,1.0,-1.0
33831,39.06,1.0,1.0,1.0,-1.0
33832,40.08,-1.0,-1.0,-1.0,-1.0
33833,39.47,-1.0,-1.0,1.0,-1.0
33834,39.04,1.0,-1.0,1.0,-1.0
33835,39.43,1.0,-1.0,1.0,-1.0
33836,39.46,-1.0,-1.0,-1.0,-1.0
33837,39.37,-1.0,-1.0,-1.0,-1.0
33838,38.48,1.0,1.0,1.0,1.0
33839,39.02,-1.0,-1.0,-1.0,-1.0
33840,38.51,-1.0,1.0,-1.0,1.0
33841,38.31,1.0,1.0,1.0,1.0
33842,38.34,-1.0,-1.0,-1.0,-1.0
33843,38.25,1.0,-1.0,1.0,1.0
33844,38.99,-1.0,-1.0,-1.0,-1.0
33845,38.56,-1.0,-1.0,-1.0,-1.0
33846,37.98,1.0,-1.0,1.0,-1.0
33847,38.06,-1.0,-1.0,-1.0,-1.0
33848,37.73,-1.0,-1.0,-1.0,-1.0
33849,37.72,1.0,-1.0,1.0,-1.0
33850,37.78,1.0,-1.0,1.0,-1.0
33851,37.91,-1.0,-1.0,1.0,-1.0
33852,37.33,-1.0,-1.0,-1.0,-1.0
33853,37.09,1.0,-1.0,1.0,-1.0
33854,37.65,1.0,-1.0,1.0,-1.0
33855,38.11,-1.0,-1.0,-1.0,-1.0
33856,38.04,1.0,-1.0,1.0,-1.0
33857,38.46,1.0,-1.0,1.0,-1.0
33858,38.47,1.0,-1.0,1.0,-1.0
33859,40.03,-1.0,-1.0,-1.0,-1.0
33860,39.7,-1.0,-1.0,-1.0,-1.0
33861,39.6,1.0,-1.0,1.0,-1.0
33862,39.93,-1.0,-1.0,-1.0,-1.0
33863,39.4,-1.0,-1.0,-1.0,-1.0
