,Close,Target(1),Target(30),Prediction(1),Prediction(30)
540274,17.15,1.0,1.0,1.0,1.0
540275,17.3,-1.0,1.0,-1.0,1.0
540276,17.21,-1.0,1.0,-1.0,1.0
540277,17.08,0.0,1.0,0.0,-1.0
540278,17.08,-1.0,1.0,-1.0,1.0
540279,16.76,-1.0,1.0,-1.0,-1.0
540280,16.65,-1.0,1.0,-1.0,1.0
540281,16.53,-1.0,1.0,-1.0,1.0
540282,16.17,1.0,1.0,1.0,1.0
540283,16.39,-1.0,1.0,-1.0,1.0
540284,16.24,-1.0,1.0,-1.0,1.0
540285,16.22,-1.0,1.0,-1.0,1.0
540286,16.2,-1.0,1.0,-1.0,1.0
540287,15.96,-1.0,1.0,-1.0,1.0
540288,15.52,0.0,1.0,1.0,1.0
540289,15.52,1.0,1.0,1.0,1.0
540290,15.61,1.0,1.0,1.0,1.0
540291,16.02,1.0,1.0,1.0,1.0
540292,17.41,1.0,1.0,1.0,1.0
540293,17.51,1.0,-1.0,1.0,-1.0
540294,17.93,-1.0,-1.0,-1.0,-1.0
540295,17.65,1.0,-1.0,-1.0,-1.0
540296,17.66,1.0,-1.0,-1.0,-1.0
540297,17.68,1.0,-1.0,1.0,-1.0
540298,17.75,-1.0,-1.0,-1.0,-1.0
540299,17.59,-1.0,-1.0,-1.0,-1.0
540300,17.5,1.0,-1.0,1.0,-1.0
540301,17.68,1.0,-1.0,1.0,-1.0
540302,17.94,1.0,-1.0,1.0,-1.0
540303,17.96,1.0,-1.0,1.0,-1.0
540304,18.03,-1.0,-1.0,-1.0,-1.0
540305,18.02,1.0,-1.0,1.0,-1.0
540306,18.33,-1.0,-1.0,-1.0,-1.0
540307,18.12,1.0,-1.0,-1.0,-1.0
540308,18.4,-1.0,-1.0,-1.0,-1.0
540309,18.3,-1.0,-1.0,-1.0,-1.0
540310,18.28,-1.0,-1.0,-1.0,-1.0
540311,17.91,-1.0,-1.0,1.0,-1.0
540312,17.76,-1.0,-1.0,-1.0,-1.0
540313,17.71,1.0,-1.0,1.0,-1.0
540314,17.83,-1.0,-1.0,-1.0,-1.0
540315,17.34,1.0,-1.0,1.0,-1.0
540316,17.43,-1.0,-1.0,-1.0,-1.0
540317,17.39,1.0,-1.0,1.0,-1.0
540318,17.71,-1.0,-1.0,-1.0,-1.0
540319,17.55,-1.0,-1.0,-1.0,-1.0
540320,17.51,1.0,-1.0,1.0,-1.0
540321,17.58,-1.0,-1.0,-1.0,-1.0
540322,17.47,-1.0,-1.0,-1.0,-1.0
540323,17.36,-1.0,-1.0,-1.0,-1.0
540324,17.03,-1.0,1.0,-1.0,1.0
540325,17.02,1.0,1.0,-1.0,1.0
540326,17.03,1.0,1.0,1.0,1.0
540327,17.22,1.0,1.0,1.0,1.0
540328,17.44,0.0,-1.0,0.0,-1.0
540329,17.44,-1.0,-1.0,-1.0,-1.0
540330,17.11,1.0,-1.0,1.0,-1.0
540331,17.12,-1.0,-1.0,-1.0,-1.0
540332,17.08,-1.0,-1.0,-1.0,1.0
540333,17.05,1.0,-1.0,1.0,-1.0
540334,17.2,-1.0,-1.0,-1.0,-1.0
540335,16.83,-1.0,1.0,-1.0,1.0
540336,16.54,1.0,1.0,1.0,1.0
540337,16.77,-1.0,1.0,-1.0,1.0
540338,16.63,1.0,1.0,1.0,1.0
540339,16.79,1.0,1.0,1.0,1.0
540340,16.88,1.0,1.0,1.0,1.0
540341,16.95,1.0,1.0,-1.0,1.0
540342,17.01,1.0,1.0,-1.0,1.0
540343,17.23,1.0,1.0,1.0,1.0
540344,17.28,-1.0,1.0,-1.0,1.0
