,Close,Target(1),Target(30),Prediction(1),Prediction(30)
702341,50.99,-1.0,-1.0,-1.0,-1.0
702342,46.17,-1.0,-1.0,1.0,-1.0
702343,46.0,-1.0,-1.0,-1.0,-1.0
702344,44.97,-1.0,1.0,-1.0,1.0
702345,44.86,1.0,1.0,1.0,1.0
702346,45.01,-1.0,1.0,-1.0,1.0
702347,44.55,1.0,1.0,1.0,1.0
702348,45.46,-1.0,1.0,1.0,1.0
702349,44.99,1.0,1.0,1.0,1.0
702350,45.77,1.0,1.0,1.0,1.0
702351,46.0,-1.0,1.0,-1.0,1.0
702352,45.84,-1.0,1.0,-1.0,1.0
702353,45.04,-1.0,1.0,-1.0,1.0
702354,44.5,-1.0,1.0,-1.0,1.0
702355,44.3,-1.0,1.0,-1.0,1.0
702356,44.26,1.0,1.0,-1.0,1.0
702357,45.52,-1.0,1.0,-1.0,1.0
702358,45.17,-1.0,1.0,-1.0,1.0
702359,44.35,-1.0,1.0,-1.0,1.0
702360,44.2,-1.0,1.0,-1.0,1.0
702361,44.02,-1.0,1.0,-1.0,1.0
702362,42.65,1.0,1.0,1.0,1.0
702363,43.34,-1.0,1.0,-1.0,1.0
702364,42.88,1.0,1.0,1.0,1.0
702365,43.18,-1.0,1.0,-1.0,1.0
702366,42.35,-1.0,1.0,-1.0,1.0
702367,42.12,1.0,1.0,1.0,1.0
702368,43.87,1.0,1.0,1.0,1.0
702369,44.21,1.0,1.0,1.0,1.0
702370,45.19,-1.0,1.0,-1.0,1.0
702371,44.65,-1.0,1.0,-1.0,1.0
702372,44.52,1.0,1.0,-1.0,1.0
702373,45.79,1.0,1.0,1.0,1.0
702374,45.88,1.0,1.0,1.0,1.0
702375,46.7,1.0,1.0,1.0,1.0
702376,46.88,1.0,1.0,1.0,1.0
702377,46.99,1.0,1.0,1.0,1.0
702378,47.03,1.0,1.0,1.0,1.0
702379,47.31,1.0,1.0,1.0,1.0
702380,47.59,1.0,1.0,1.0,1.0
702381,47.92,1.0,1.0,1.0,1.0
702382,48.15,-1.0,1.0,-1.0,1.0
702383,47.82,1.0,1.0,1.0,1.0
702384,47.9,-1.0,1.0,1.0,1.0
702385,47.72,1.0,1.0,1.0,1.0
702386,48.18,-1.0,1.0,-1.0,1.0
702387,47.85,1.0,1.0,1.0,1.0
702388,47.88,-1.0,1.0,-1.0,1.0
