,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
261815,81.45,-14.198655526333482,-1.0,1.0,-1.0,1.0
261816,81.0,-14.729596058753755,1.0,1.0,1.0,1.0
261817,82.0,-13.810536591174028,-1.0,1.0,-1.0,1.0
261818,81.42,-14.471477123594312,-1.0,1.0,-1.0,1.0
261819,79.69,-16.282417656014587,1.0,1.0,1.0,1.0
261820,80.99,-15.063358188434863,1.0,1.0,1.0,1.0
261821,82.39,-13.744298720855141,-1.0,1.0,-1.0,1.0
261822,80.02,-16.195239253275414,-1.0,1.0,-1.0,1.0
261823,77.66,-18.636179785695692,1.0,1.0,1.0,1.0
261824,78.25,-18.127120318115967,-1.0,1.0,-1.0,1.0
261825,77.87,-18.588060850536237,1.0,1.0,1.0,1.0
261826,78.25,-18.289001382956528,1.0,1.0,1.0,1.0
261827,78.42,-18.1999419153768,1.0,1.0,1.0,1.0
261828,79.44,-17.260882447797073,1.0,1.0,1.0,1.0
261829,80.21,-16.571822980217362,1.0,1.0,1.0,1.0
261830,82.22,-14.642763512637627,1.0,1.0,-1.0,1.0
261831,83.65,-13.293704045057893,1.0,1.0,1.0,1.0
261832,84.25,-12.774644577478185,-1.0,1.0,-1.0,1.0
261833,84.19,-12.915585109898457,1.0,1.0,1.0,1.0
261834,84.62,-12.566525642318735,-1.0,1.0,-1.0,1.0
261835,84.59,-12.67746617473901,1.0,1.0,1.0,1.0
261836,85.22,-12.128406707159286,1.0,1.0,1.0,1.0
261837,85.42,-12.009347239579569,1.0,1.0,1.0,1.0
261838,85.9,-11.610287771999836,1.0,1.0,1.0,1.0
261839,86.52,-11.071228304420119,1.0,1.0,1.0,1.0
261840,87.1,-10.572168836840405,1.0,1.0,1.0,1.0
261841,87.13,-10.623109369260677,1.0,1.0,1.0,1.0
261842,88.06,-9.77404990168094,1.0,1.0,1.0,1.0
261843,90.38,-7.534990434101232,1.0,1.0,1.0,1.0
261844,90.54,-7.455930966521492,-1.0,1.0,-1.0,1.0
261845,89.84,-8.236871498941781,1.0,1.0,1.0,1.0
261846,89.86,-8.297812031362056,1.0,1.0,1.0,1.0
261847,90.46,-7.7787525637823345,1.0,1.0,1.0,1.0
261848,91.1,-7.219693096202619,-1.0,1.0,-1.0,1.0
261849,90.46,-7.940633628622892,1.0,1.0,1.0,1.0
261850,92.37,-6.111574161043151,1.0,1.0,-1.0,1.0
261851,93.42,-5.142514693463441,-1.0,1.0,-1.0,1.0
261852,92.92,-5.72345522588371,-1.0,1.0,-1.0,1.0
261853,92.17,-6.554395758303998,1.0,1.0,1.0,1.0
261854,92.9,-5.9053362907242635,-1.0,1.0,-1.0,1.0
261855,91.77,-7.1162768231445455,-1.0,1.0,-1.0,1.0
261856,91.75,-7.217217355564827,-1.0,1.0,-1.0,1.0
261857,91.12,-7.928157887985094,-1.0,1.0,-1.0,1.0
261858,89.81,-9.319098420405368,-1.0,1.0,-1.0,1.0
261859,88.5,-10.710038952825656,1.0,1.0,-1.0,1.0
261860,89.82,-9.470979485245934,1.0,1.0,1.0,1.0
261861,89.95,-9.421920017666196,1.0,1.0,-1.0,1.0
261862,90.86,-8.592860550086485,1.0,1.0,1.0,1.0
261863,93.35,-6.183801082506761,1.0,1.0,1.0,1.0
261864,96.0,-3.614741614927041,-1.0,1.0,-1.0,1.0
261865,94.92,-4.775682147347311,1.0,1.0,1.0,1.0
261866,95.05,-4.726622679767587,1.0,1.0,1.0,1.0
261867,97.72,-2.137563212187871,1.0,1.0,1.0,1.0
261868,97.74,-2.1985037446081463,1.0,1.0,1.0,1.0
261869,100.63,0.6105557229715828,-1.0,1.0,-1.0,1.0
261870,99.32,-0.7803848094487051,-1.0,1.0,-1.0,1.0
261871,97.41,-2.771325341868973,-1.0,1.0,-1.0,1.0
261872,96.35,-3.912265874289261,-1.0,1.0,-1.0,1.0
261873,96.15,-4.193206406709521,1.0,1.0,1.0,1.0
261874,98.17,-2.2541469391297966,1.0,1.0,-1.0,1.0
261875,100.44,-0.0650874715500862,1.0,1.0,-1.0,-1.0
261876,101.28,0.6939719960296458,1.0,-1.0,1.0,-1.0
261877,103.99,3.323031463609368,1.0,-1.0,-1.0,-1.0
261878,105.17,4.422090931189089,-1.0,-1.0,-1.0,-1.0
261879,102.8,1.9711503987688133,1.0,-1.0,1.0,1.0
261880,104.0,3.0902098663485447,1.0,1.0,-1.0,1.0
261881,109.76,8.769269333928262,-1.0,-1.0,-1.0,-1.0
261882,105.82,4.748328801507982,1.0,1.0,1.0,-1.0
261883,110.24,9.087388269087695,1.0,-1.0,1.0,-1.0
261884,110.94,9.706447736667428,-1.0,-1.0,-1.0,-1.0
261885,110.0,8.685507204247159,-1.0,-1.0,-1.0,-1.0
261886,105.09,3.694566671826877,-1.0,1.0,-1.0,-1.0
261887,102.55,1.0736261394065991,1.0,1.0,-1.0,1.0
261888,108.6,7.042685606986325,1.0,-1.0,1.0,-1.0
261889,109.46,7.821745074566039,1.0,-1.0,-1.0,-1.0
261890,111.15,9.43080454214578,-1.0,-1.0,-1.0,-1.0
261891,109.31,7.509864009725491,-1.0,-1.0,-1.0,-1.0
261892,107.05,5.1689234773052135,1.0,-1.0,1.0,-1.0
261893,108.94,6.977982944884943,-1.0,-1.0,-1.0,-1.0
261894,107.21,5.167042412464653,-1.0,-1.0,-1.0,-1.0
261895,106.65,4.5261018800443935,-1.0,-1.0,-1.0,-1.0
261896,101.33,-0.8748386523758853,1.0,-1.0,1.0,-1.0
261897,105.05,2.7642208152038283,-1.0,-1.0,-1.0,-1.0
261898,102.86,0.4932802827835587,1.0,-1.0,1.0,-1.0
261899,103.03,0.5823397503632748,1.0,-1.0,1.0,-1.0
261900,103.1,0.5713992179429965,1.0,1.0,1.0,1.0
261901,107.65,5.0404586855227365,-1.0,-1.0,-1.0,-1.0
261902,105.23,2.539518153102449,-1.0,1.0,-1.0,1.0
261903,102.03,-0.7414223793178252,1.0,1.0,1.0,1.0
261904,103.28,0.4276370882619034,-1.0,1.0,1.0,1.0
261905,102.64,-0.29330344415838283,-1.0,-1.0,-1.0,-1.0
261906,96.74,-6.27424397657866,1.0,1.0,1.0,1.0
261907,97.57,-5.525184508998934,1.0,1.0,1.0,1.0
261908,99.25,-3.9261250414192115,1.0,1.0,1.0,1.0
261909,101.98,-1.2770655738394794,1.0,1.0,1.0,1.0
261910,105.58,2.2419938937402293,1.0,-1.0,1.0,-1.0
261911,106.56,3.1410533613199623,1.0,1.0,-1.0,1.0
261912,106.82,3.3201128288996813,1.0,1.0,-1.0,-1.0
261913,108.25,4.6691722964794025,-1.0,-1.0,-1.0,-1.0
261914,107.95,4.288231764059134,-1.0,-1.0,-1.0,-1.0
261915,107.9,4.157291231638865,1.0,-1.0,1.0,-1.0
261916,108.11,4.286350699218573,-1.0,-1.0,-1.0,-1.0
261917,107.28,3.375410166798304,-1.0,-1.0,-1.0,-1.0
261918,103.25,-0.7355303656219689,1.0,1.0,1.0,1.0
261919,103.62,-0.4464708980422501,-1.0,1.0,-1.0,1.0
261920,101.1,-3.047411430462532,1.0,1.0,-1.0,1.0
261921,105.39,1.1616480371171891,-1.0,1.0,-1.0,1.0
261922,103.86,-0.4492924953030837,-1.0,1.0,-1.0,1.0
261923,99.82,-4.570233027723361,-1.0,1.0,-1.0,1.0
261924,97.54,-6.931173560143634,-1.0,1.0,1.0,1.0
261925,96.84,-7.712114092563907,-1.0,1.0,-1.0,1.0
261926,95.08,-9.553054624984199,-1.0,1.0,-1.0,1.0
261927,93.47,-11.24399515740447,1.0,1.0,1.0,1.0
261928,99.23,-5.564935689824736,1.0,1.0,1.0,1.0
261929,101.85,-3.0258762222450173,1.0,1.0,1.0,1.0
261930,103.32,-1.6368167546653039,-1.0,-1.0,-1.0,-1.0
261931,103.3,-1.7377572870855715,1.0,-1.0,1.0,-1.0
261932,105.58,0.461302180494144,-1.0,-1.0,-1.0,-1.0
261933,104.04,-1.1596383519261195,1.0,-1.0,1.0,1.0
261934,104.15,-1.1305788843463915,-1.0,-1.0,-1.0,-1.0
261935,100.96,-4.401519416766688,1.0,1.0,1.0,1.0
261936,102.76,-2.682459949186949,1.0,1.0,1.0,1.0
261937,103.38,-2.1434004816072445,-1.0,1.0,-1.0,1.0
261938,100.91,-4.694341014027515,1.0,1.0,1.0,1.0
261939,104.55,-1.1352815464477857,1.0,1.0,1.0,1.0
261940,104.63,-1.136222078868073,1.0,1.0,1.0,1.0
261941,106.6,0.7528373887116544,1.0,1.0,-1.0,1.0
261942,107.34,1.4118968562913918,-1.0,1.0,-1.0,1.0
261943,107.03,1.020956323871104,-1.0,1.0,-1.0,1.0
261944,104.64,-1.449984208549168,1.0,1.0,1.0,1.0
261945,105.11,-1.0609247409694404,1.0,1.0,1.0,1.0
261946,108.0,1.7481347266102745,-1.0,1.0,-1.0,1.0
261947,107.11,0.7771941941900025,-1.0,1.0,-1.0,1.0
261948,107.05,0.6362536617697145,-1.0,1.0,-1.0,1.0
261949,106.37,-0.12468687065054952,-1.0,1.0,-1.0,1.0
261950,106.04,-0.5356274030708192,1.0,1.0,1.0,1.0
261951,107.27,0.6134320645088849,-1.0,1.0,-1.0,1.0
261952,106.77,0.03249153208861344,-1.0,1.0,-1.0,1.0
261953,103.85,-2.96844900033166,-1.0,1.0,1.0,1.0
261954,102.56,-4.3393895327519365,1.0,1.0,1.0,1.0
261955,102.58,-4.400330065172213,-1.0,1.0,-1.0,1.0
261956,101.66,-5.401270597592486,1.0,1.0,1.0,1.0
261957,104.19,-2.9522111300127705,1.0,1.0,1.0,1.0
261958,104.21,-3.013151662433046,-1.0,1.0,-1.0,1.0
261959,102.42,-4.8840921948533245,1.0,1.0,1.0,1.0
261960,102.51,-4.875032727273592,-1.0,1.0,-1.0,1.0
261961,101.95,-5.515973259693866,1.0,1.0,1.0,1.0
261962,102.07,-5.4769137921141615,1.0,1.0,1.0,1.0
261963,103.86,-3.7678543245344263,-1.0,1.0,-1.0,1.0
261964,103.55,-4.158794856954714,1.0,1.0,-1.0,1.0
261965,105.02,-2.7697353893749863,-1.0,1.0,-1.0,1.0
261966,103.3,-4.570675921795257,1.0,1.0,1.0,1.0
261967,105.77,-2.1816164542155287,1.0,1.0,-1.0,1.0
261968,109.12,1.0874430133641937,1.0,1.0,-1.0,1.0
261969,109.82,1.7065024809439109,1.0,1.0,1.0,1.0
261970,110.66,2.4655619485236286,-1.0,1.0,-1.0,1.0
261971,109.97,1.6946214161033597,-1.0,1.0,-1.0,1.0
261972,108.97,0.613680883683088,-1.0,1.0,-1.0,1.0
261973,108.4,-0.03725964873719079,1.0,1.0,1.0,1.0
261974,109.49,0.971799818842527,1.0,1.0,1.0,1.0
261975,110.93,2.3308592864222533,-1.0,1.0,-1.0,1.0
261976,109.83,1.1499187540019733,1.0,1.0,1.0,1.0
261977,110.38,1.618978221581699,-1.0,1.0,-1.0,1.0
261978,109.5,0.6580376891614321,1.0,1.0,1.0,1.0
261979,110.75,1.8270971567411465,1.0,1.0,1.0,1.0
261980,114.72,5.716156624320874,-1.0,-1.0,-1.0,-1.0
261981,111.95,2.865216091900592,-1.0,1.0,-1.0,1.0
261982,110.63,1.4642755594803134,-1.0,1.0,-1.0,1.0
261983,107.66,-1.5866649729399567,1.0,1.0,1.0,1.0
261984,110.57,1.242394494639754,-1.0,1.0,1.0,1.0
261985,108.6,-0.8085460377805163,-1.0,1.0,-1.0,1.0
261986,108.23,-1.2594865702007922,1.0,1.0,1.0,1.0
261987,108.49,-1.0804271026210728,1.0,1.0,1.0,1.0
261988,109.44,-0.21136763504134135,-1.0,1.0,-1.0,1.0
261989,109.08,-0.6523081674616265,1.0,1.0,1.0,1.0
261990,109.69,-0.12324869988189845,1.0,1.0,1.0,1.0
261991,110.6,0.7058107676978267,-1.0,-1.0,-1.0,-1.0
261992,109.47,-0.5051297647224544,1.0,-1.0,1.0,-1.0
261993,109.86,-0.19607029714272528,-1.0,-1.0,-1.0,-1.0
261994,109.81,-0.3270108295629939,1.0,-1.0,1.0,-1.0
261995,110.06,-0.15795136198327953,1.0,-1.0,1.0,-1.0
261996,111.48,1.1811081055964507,1.0,-1.0,1.0,-1.0
261997,112.02,1.6401675731761571,-1.0,-1.0,1.0,1.0
261998,111.6,1.139227040755884,-1.0,-1.0,-1.0,-1.0
261999,111.32,0.7782865083356114,1.0,-1.0,1.0,-1.0
262000,112.92,2.2973459759153343,-1.0,-1.0,1.0,-1.0
262001,112.72,2.01640544349506,1.0,1.0,1.0,1.0
262002,115.17,4.385464911074776,1.0,-1.0,1.0,-1.0
262003,115.57,4.704524378654497,1.0,-1.0,-1.0,-1.0
