,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
358189,50.06,9.397718393505926,-1.0,1.0,-1.0,1.0
358190,49.74,9.09163978040229,-1.0,1.0,-1.0,1.0
358191,49.45,8.815561167298648,-1.0,1.0,-1.0,1.0
358192,47.79,7.169482554195,-1.0,1.0,-1.0,1.0
358193,47.07,6.463403941091357,1.0,1.0,1.0,1.0
358194,47.83,7.237325327987713,1.0,1.0,1.0,1.0
358195,48.59,8.011246714884074,1.0,1.0,1.0,1.0
358196,48.73,8.16516810178043,-1.0,1.0,-1.0,-1.0
358197,47.03,6.4790894886767925,1.0,1.0,1.0,1.0
358198,47.32,6.783010875573147,1.0,1.0,1.0,-1.0
358199,47.59,7.066932262469508,1.0,1.0,1.0,-1.0
358200,48.12,7.610853649365858,-1.0,1.0,1.0,1.0
358201,48.02,7.52477503626222,1.0,1.0,1.0,1.0
358202,48.62,8.138696423158578,-1.0,1.0,-1.0,-1.0
358203,48.46,7.992617810054938,1.0,1.0,1.0,1.0
358204,49.44,8.986539196951291,1.0,1.0,1.0,1.0
358205,50.12,9.680460583847648,1.0,1.0,1.0,1.0
358206,50.81,10.384381970744007,-1.0,1.0,-1.0,1.0
358207,50.79,10.378303357640362,-1.0,1.0,-1.0,1.0
358208,50.56,10.16222474453673,-1.0,1.0,-1.0,1.0
358209,50.12,9.736146131433081,1.0,1.0,1.0,1.0
358210,50.79,10.42006751832944,1.0,1.0,1.0,1.0
358211,50.92,10.563988905225797,-1.0,1.0,-1.0,1.0
358212,50.79,10.447910292122152,1.0,1.0,-1.0,1.0
358213,51.54,11.211831679018507,-1.0,1.0,-1.0,1.0
358214,51.12,10.805753065914875,-1.0,1.0,-1.0,1.0
358215,51.1,10.799674452811232,1.0,1.0,1.0,1.0
358216,51.51,11.223595839707585,1.0,1.0,1.0,1.0
358217,52.03,11.757517226603944,-1.0,1.0,-1.0,1.0
358218,51.73,11.471438613500295,1.0,1.0,-1.0,1.0
358219,51.88,11.635360000396659,-1.0,1.0,-1.0,1.0
358220,51.78,11.54928138729302,1.0,1.0,1.0,1.0
358221,52.02,11.803202774189382,1.0,1.0,1.0,-1.0
358222,52.36,12.157124161085733,1.0,1.0,1.0,1.0
358223,52.42,12.231045547982092,-1.0,1.0,-1.0,1.0
358224,52.35,12.174966934878448,-1.0,1.0,-1.0,1.0
358225,52.23,12.0688883217748,1.0,1.0,-1.0,1.0
358226,52.73,12.582809708671164,-1.0,-1.0,-1.0,-1.0
358227,52.49,12.356731095567524,1.0,1.0,1.0,1.0
358228,52.95,12.830652482463885,1.0,-1.0,1.0,-1.0
358229,53.15,13.044573869360235,-1.0,-1.0,-1.0,-1.0
358230,53.06,12.968495256256595,1.0,-1.0,1.0,-1.0
358231,53.5,13.42241664315295,-1.0,-1.0,-1.0,-1.0
358232,53.42,13.356338030049315,-1.0,-1.0,-1.0,-1.0
358233,52.97,12.920259416945667,1.0,-1.0,1.0,-1.0
358234,53.26,13.224180803842025,-1.0,-1.0,-1.0,-1.0
358235,53.15,13.128102190738382,1.0,-1.0,1.0,-1.0
358236,53.24,13.232023577634742,1.0,-1.0,1.0,-1.0
358237,53.87,13.875944964531095,-1.0,-1.0,1.0,-1.0
358238,53.86,13.879866351427463,-1.0,-1.0,1.0,-1.0
358239,53.29,13.323787738323816,1.0,-1.0,1.0,-1.0
358240,53.63,13.677709125220174,1.0,-1.0,1.0,-1.0
358241,53.87,13.931630512116527,1.0,-1.0,-1.0,-1.0
358242,53.88,13.955551899012887,-1.0,-1.0,1.0,-1.0
358243,53.78,13.869473285909246,1.0,-1.0,1.0,-1.0
358244,54.52,14.62339467280561,-1.0,-1.0,-1.0,-1.0
358245,54.23,14.34731605970196,-1.0,-1.0,-1.0,-1.0
358246,53.75,13.88123744659832,-1.0,-1.0,-1.0,-1.0
358247,53.64,13.785158833494675,-1.0,-1.0,-1.0,-1.0
358248,53.56,13.719080220391035,1.0,-1.0,1.0,-1.0
358249,53.7,13.873001607287392,-1.0,-1.0,1.0,-1.0
358250,53.31,13.496922994183755,1.0,-1.0,1.0,-1.0
358251,53.9,14.100844381080108,1.0,-1.0,1.0,-1.0
358252,54.26,14.474765767976466,-1.0,-1.0,-1.0,-1.0
358253,53.25,13.478687154872825,1.0,-1.0,1.0,-1.0
358254,53.28,13.52260854176918,-1.0,-1.0,1.0,-1.0
358255,52.88,13.13652992866554,-1.0,-1.0,-1.0,-1.0
358256,51.97,12.2404513155619,1.0,-1.0,-1.0,-1.0
358257,52.71,12.994372702458255,-1.0,-1.0,-1.0,-1.0
358258,50.64,10.938294089354613,1.0,-1.0,-1.0,-1.0
358259,50.93,11.242215476250971,-1.0,-1.0,-1.0,-1.0
358260,48.33,8.656136863147324,-1.0,-1.0,-1.0,-1.0
358261,46.73,7.07005825004368,1.0,1.0,1.0,1.0
358262,49.1,9.453979636940046,-1.0,-1.0,-1.0,-1.0
358263,48.42,8.787901023836405,1.0,-1.0,-1.0,-1.0
358264,49.56,9.941822410732762,-1.0,-1.0,-1.0,-1.0
358265,48.72,9.115743797629117,-1.0,-1.0,-1.0,-1.0
358266,47.43,7.839665184525473,1.0,-1.0,1.0,-1.0
358267,47.52,7.943586571421831,-1.0,-1.0,-1.0,-1.0
358268,46.79,7.227507958318193,1.0,-1.0,1.0,-1.0
358269,47.0,7.451429345214549,-1.0,-1.0,-1.0,-1.0
358270,45.95,6.415350732110909,1.0,-1.0,1.0,-1.0
