,Close,Target(1),Target(30),Prediction(1),Prediction(30)
402023,19.65,1.0,-1.0,1.0,1.0
402024,19.98,-1.0,-1.0,-1.0,-1.0
402025,18.54,-1.0,-1.0,-1.0,-1.0
402026,18.06,-1.0,1.0,-1.0,1.0
402027,17.99,1.0,1.0,-1.0,1.0
402028,18.28,1.0,1.0,1.0,1.0
402029,18.84,-1.0,-1.0,-1.0,-1.0
402030,18.62,-1.0,-1.0,-1.0,-1.0
402031,18.52,-1.0,-1.0,-1.0,-1.0
402032,18.26,1.0,-1.0,1.0,-1.0
402033,18.36,1.0,1.0,1.0,1.0
402034,18.42,-1.0,1.0,-1.0,1.0
402035,18.22,-1.0,1.0,-1.0,1.0
402036,17.58,-1.0,1.0,-1.0,1.0
402037,17.55,1.0,1.0,1.0,1.0
402038,17.58,-1.0,1.0,-1.0,1.0
402039,17.54,1.0,1.0,1.0,1.0
402040,17.83,1.0,1.0,1.0,1.0
402041,18.02,-1.0,1.0,-1.0,1.0
402042,17.89,-1.0,1.0,-1.0,1.0
402043,17.7,-1.0,1.0,-1.0,1.0
402044,17.55,-1.0,1.0,1.0,1.0
402045,17.54,-1.0,1.0,-1.0,1.0
402046,17.53,-1.0,1.0,-1.0,1.0
402047,17.43,1.0,1.0,1.0,1.0
402048,17.77,-1.0,1.0,-1.0,1.0
402049,17.41,-1.0,1.0,-1.0,1.0
402050,17.31,1.0,1.0,1.0,1.0
402051,18.0,1.0,1.0,1.0,1.0
402052,18.4,1.0,1.0,1.0,1.0
402053,18.56,1.0,1.0,1.0,1.0
402054,18.66,-1.0,1.0,-1.0,1.0
402055,18.52,-1.0,1.0,-1.0,1.0
402056,18.48,-1.0,1.0,-1.0,1.0
402057,18.42,1.0,1.0,1.0,1.0
402058,18.52,-1.0,1.0,-1.0,1.0
402059,18.22,-1.0,1.0,-1.0,1.0
402060,18.14,-1.0,1.0,-1.0,1.0
402061,18.02,1.0,1.0,1.0,1.0
402062,18.06,1.0,1.0,1.0,1.0
402063,18.45,1.0,1.0,1.0,1.0
402064,18.5,1.0,1.0,1.0,1.0
402065,18.53,-1.0,1.0,-1.0,1.0
402066,18.3,1.0,1.0,1.0,1.0
402067,18.7,1.0,1.0,1.0,1.0
402068,18.86,1.0,1.0,1.0,1.0
402069,18.88,1.0,1.0,1.0,1.0
402070,19.32,1.0,1.0,1.0,1.0
402071,19.35,1.0,1.0,1.0,1.0
402072,19.5,-1.0,1.0,-1.0,1.0
402073,19.18,1.0,1.0,1.0,1.0
402074,19.96,1.0,1.0,1.0,1.0
402075,20.16,-1.0,-1.0,-1.0,-1.0
402076,19.84,1.0,1.0,1.0,1.0
402077,20.12,-1.0,1.0,-1.0,1.0
402078,19.92,1.0,-1.0,1.0,-1.0
402079,19.94,1.0,-1.0,1.0,-1.0
402080,20.26,-1.0,-1.0,-1.0,-1.0
402081,19.96,-1.0,-1.0,1.0,-1.0
402082,19.69,1.0,-1.0,-1.0,-1.0
402083,19.84,-1.0,-1.0,-1.0,-1.0
402084,19.32,1.0,1.0,1.0,1.0
402085,19.62,1.0,1.0,1.0,1.0
402086,19.68,-1.0,1.0,-1.0,1.0
402087,19.6,-1.0,1.0,-1.0,1.0
402088,19.53,1.0,1.0,1.0,1.0
402089,19.6,-1.0,1.0,-1.0,1.0
402090,19.04,1.0,1.0,1.0,1.0
402091,19.37,-1.0,1.0,-1.0,1.0
402092,19.3,1.0,1.0,1.0,1.0
402093,19.46,1.0,1.0,1.0,1.0
402094,19.82,-1.0,1.0,-1.0,1.0
402095,19.78,1.0,1.0,-1.0,1.0
402096,20.56,1.0,1.0,1.0,1.0
402097,21.24,1.0,1.0,1.0,1.0
402098,21.38,-1.0,1.0,-1.0,1.0
402099,21.3,1.0,1.0,1.0,1.0
402100,21.37,-1.0,1.0,-1.0,1.0
402101,21.26,-1.0,1.0,-1.0,1.0
402102,20.86,1.0,1.0,-1.0,1.0
402103,21.04,-1.0,1.0,-1.0,1.0
402104,19.98,1.0,1.0,1.0,1.0
402105,20.12,1.0,1.0,1.0,1.0
402106,20.44,-1.0,1.0,-1.0,1.0
402107,20.16,-1.0,1.0,-1.0,1.0
402108,19.81,-1.0,1.0,-1.0,1.0
402109,19.5,1.0,1.0,1.0,1.0
402110,19.82,-1.0,1.0,-1.0,1.0
402111,19.46,-1.0,1.0,-1.0,1.0
402112,19.44,-1.0,1.0,-1.0,1.0
402113,19.25,1.0,1.0,1.0,1.0
402114,19.67,1.0,1.0,-1.0,1.0
402115,20.32,1.0,1.0,1.0,1.0
402116,20.64,1.0,1.0,1.0,1.0
402117,20.84,0.0,1.0,0.0,-1.0
402118,20.84,1.0,1.0,1.0,1.0
402119,20.94,1.0,1.0,1.0,1.0
402120,21.12,1.0,1.0,1.0,1.0
402121,21.43,1.0,1.0,1.0,1.0
402122,21.47,-1.0,1.0,-1.0,1.0
402123,21.42,-1.0,1.0,-1.0,1.0
402124,21.03,1.0,1.0,1.0,1.0
402125,21.24,1.0,1.0,1.0,1.0
402126,21.76,1.0,1.0,1.0,1.0
402127,21.88,1.0,1.0,1.0,1.0
402128,22.08,1.0,1.0,1.0,1.0
402129,23.16,-1.0,1.0,-1.0,1.0
402130,22.91,-1.0,1.0,-1.0,1.0
402131,22.89,1.0,1.0,1.0,1.0
402132,22.94,1.0,1.0,1.0,1.0
402133,23.06,-1.0,1.0,-1.0,1.0
402134,22.99,-1.0,1.0,-1.0,1.0
402135,22.92,1.0,1.0,1.0,1.0
402136,23.49,-1.0,1.0,-1.0,1.0
402137,23.02,-1.0,1.0,-1.0,1.0
402138,22.74,1.0,1.0,1.0,1.0
402139,22.84,-1.0,1.0,-1.0,1.0
402140,22.64,1.0,1.0,1.0,1.0
402141,22.94,1.0,1.0,1.0,1.0
402142,23.55,1.0,1.0,1.0,1.0
402143,24.34,1.0,1.0,1.0,1.0
402144,24.38,1.0,1.0,1.0,1.0
402145,25.51,1.0,-1.0,1.0,-1.0
402146,25.58,-1.0,-1.0,-1.0,-1.0
402147,25.04,-1.0,1.0,-1.0,1.0
402148,24.66,1.0,1.0,-1.0,1.0
402149,24.86,1.0,-1.0,-1.0,-1.0
402150,25.16,-1.0,-1.0,-1.0,-1.0
402151,24.74,1.0,-1.0,1.0,-1.0
402152,26.5,-1.0,-1.0,-1.0,-1.0
402153,26.05,-1.0,-1.0,-1.0,-1.0
402154,24.98,1.0,-1.0,1.0,-1.0
402155,25.68,1.0,-1.0,1.0,-1.0
402156,26.26,-1.0,-1.0,-1.0,-1.0
402157,26.06,-1.0,-1.0,-1.0,-1.0
402158,25.92,1.0,-1.0,-1.0,-1.0
402159,26.05,1.0,-1.0,-1.0,-1.0
402160,26.47,-1.0,-1.0,-1.0,-1.0
402161,26.4,-1.0,-1.0,-1.0,-1.0
402162,25.74,1.0,-1.0,1.0,-1.0
402163,25.92,1.0,-1.0,1.0,-1.0
402164,26.07,-1.0,-1.0,-1.0,-1.0
402165,25.93,-1.0,-1.0,-1.0,-1.0
402166,25.37,1.0,1.0,1.0,1.0
402167,25.86,1.0,-1.0,1.0,-1.0
402168,26.0,-1.0,-1.0,-1.0,-1.0
402169,25.78,-1.0,1.0,-1.0,1.0
402170,24.54,-1.0,1.0,-1.0,1.0
402171,24.24,1.0,1.0,-1.0,1.0
402172,24.42,1.0,1.0,1.0,1.0
402173,24.84,1.0,1.0,1.0,1.0
402174,25.03,-1.0,-1.0,-1.0,-1.0
402175,24.76,1.0,-1.0,1.0,-1.0
402176,24.92,1.0,-1.0,1.0,-1.0
402177,25.4,-1.0,-1.0,-1.0,-1.0
402178,24.8,-1.0,0.0,-1.0,0.0
402179,24.07,1.0,1.0,1.0,1.0
402180,24.32,-1.0,1.0,1.0,1.0
402181,24.28,-1.0,1.0,-1.0,1.0
402182,23.56,1.0,1.0,1.0,1.0
402183,24.54,-1.0,1.0,1.0,-1.0
402184,24.4,-1.0,1.0,-1.0,1.0
402185,24.29,-1.0,1.0,-1.0,1.0
402186,23.74,1.0,1.0,1.0,1.0
402187,24.02,1.0,1.0,1.0,1.0
402188,24.33,1.0,1.0,1.0,1.0
