,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
182653,28.63,2.783705203973682,-1.0,-1.0,1.0,-1.0
182654,27.91,2.0531249222777994,1.0,-1.0,1.0,-1.0
182655,28.08,2.212544640581914,1.0,-1.0,1.0,-1.0
182656,28.54,2.661964358886032,1.0,-1.0,1.0,-1.0
182657,28.92,3.0313840771901504,-1.0,-1.0,1.0,-1.0
182658,28.42,2.5208037954942673,-1.0,-1.0,1.0,-1.0
182659,27.53,1.6202235137983827,-1.0,-1.0,-1.0,-1.0
182660,27.44,1.5196432321024993,-1.0,-1.0,-1.0,-1.0
182661,26.67,0.7390629504066162,1.0,-1.0,1.0,-1.0
182662,27.46,1.5184826687107318,-1.0,-1.0,-1.0,-1.0
182663,27.36,1.4079023870148468,-1.0,-1.0,-1.0,-1.0
182664,27.08,1.117322105318962,-1.0,-1.0,-1.0,-1.0
182665,27.01,1.036741823623082,1.0,-1.0,1.0,-1.0
182666,28.02,2.0361615419271963,1.0,-1.0,-1.0,-1.0
182667,29.49,3.495581260231312,1.0,-1.0,1.0,-1.0
182668,29.59,3.585000978535429,1.0,-1.0,1.0,-1.0
182669,29.85,3.834420696839548,1.0,-1.0,-1.0,-1.0
182670,30.0,3.973840415143663,-1.0,-1.0,-1.0,-1.0
182671,29.18,3.1432601334477788,-1.0,-1.0,-1.0,-1.0
182672,28.51,2.462679851751897,-1.0,-1.0,1.0,-1.0
182673,28.06,2.0020995700560107,-1.0,-1.0,-1.0,-1.0
182674,27.47,1.4015192883601273,1.0,-1.0,1.0,-1.0
182675,27.69,1.6109390066642462,1.0,-1.0,1.0,-1.0
182676,28.09,2.0003587249683608,1.0,-1.0,1.0,-1.0
182677,29.02,2.9197784432724774,-1.0,-1.0,-1.0,-1.0
182678,28.76,2.649198161576596,1.0,-1.0,1.0,-1.0
182679,29.15,3.0286178798807093,-1.0,-1.0,1.0,-1.0
182680,28.42,2.288037598184829,1.0,-1.0,1.0,-1.0
182681,28.82,2.677457316488944,-1.0,-1.0,-1.0,-1.0
182682,27.92,1.7668770347930618,-1.0,-1.0,1.0,-1.0
182683,26.8,0.6362967530971808,1.0,-1.0,1.0,-1.0
182684,27.85,1.675716471401298,-1.0,-1.0,-1.0,-1.0
182685,26.5,0.315136189705413,1.0,-1.0,1.0,-1.0
182686,26.81,0.6145559080095282,-1.0,-1.0,-1.0,-1.0
182687,26.11,-0.09602437368635464,-1.0,-1.0,-1.0,-1.0
182688,25.89,-0.32660465538223704,1.0,-1.0,1.0,1.0
182689,26.78,0.55281506292188,1.0,-1.0,1.0,-1.0
182690,26.81,0.572234781225994,-1.0,-1.0,-1.0,-1.0
182691,26.46,0.21165449953011264,-1.0,-1.0,-1.0,-1.0
182692,26.17,-0.08892578216577007,-1.0,-1.0,-1.0,-1.0
182693,25.84,-0.42950606386165546,-1.0,-1.0,-1.0,-1.0
182694,24.64,-1.6400863455575383,-1.0,-1.0,-1.0,-1.0
182695,22.89,-3.4006666272534223,-1.0,1.0,-1.0,1.0
182696,22.34,-3.961246908949306,0.0,1.0,0.0,1.0
182697,22.34,-3.9718271906451896,1.0,1.0,1.0,-1.0
182698,24.76,-1.5624074723410717,1.0,1.0,1.0,1.0
182699,25.75,-0.5829877540369566,-1.0,1.0,1.0,1.0
182700,25.31,-1.0335680357328414,1.0,1.0,1.0,1.0
182701,25.37,-0.9841483174287228,1.0,1.0,1.0,1.0
182702,25.84,-0.5247285991246073,1.0,1.0,1.0,1.0
182703,26.13,-0.2453088808204917,1.0,1.0,1.0,1.0
182704,26.69,0.304110837483627,-1.0,-1.0,-1.0,-1.0
182705,26.2,-0.19646944421225854,-1.0,1.0,-1.0,-1.0
182706,25.75,-0.6570497259081414,1.0,0.0,1.0,1.0
182707,26.54,0.12236999239597425,1.0,-1.0,1.0,-1.0
182708,26.6,0.17178971070009294,-1.0,-1.0,-1.0,-1.0
182709,25.95,-0.4887905709957927,-1.0,1.0,-1.0,-1.0
182710,25.81,-0.6393708526916768,-1.0,1.0,1.0,1.0
182711,25.8,-0.6599511343875584,1.0,1.0,-1.0,1.0
182712,26.12,-0.3505314160834381,-1.0,1.0,-1.0,-1.0
182713,25.82,-0.6611116977793223,1.0,1.0,1.0,1.0
182714,26.2,-0.2916919794752069,-1.0,1.0,-1.0,1.0
182715,25.51,-0.992272261171088,-1.0,1.0,-1.0,1.0
182716,25.33,-1.1828525428669752,-1.0,1.0,-1.0,1.0
182717,24.66,-1.8634328245628569,1.0,1.0,1.0,1.0
182718,25.01,-1.5240131062587388,1.0,1.0,1.0,1.0
182719,25.16,-1.3845933879546235,-1.0,1.0,-1.0,1.0
182720,25.07,-1.4851736696505071,-1.0,1.0,-1.0,1.0
182721,24.66,-1.9057539513463908,1.0,1.0,-1.0,1.0
182722,24.8,-1.7763342330422738,-1.0,1.0,-1.0,1.0
182723,24.51,-2.0769145147381565,1.0,1.0,1.0,1.0
182724,24.59,-2.0074947964340417,-1.0,1.0,-1.0,1.0
182725,24.19,-2.418075078129924,-1.0,1.0,-1.0,1.0
182726,24.17,-2.4486553598258065,1.0,1.0,1.0,1.0
182727,24.36,-2.2692356415216928,1.0,1.0,1.0,1.0
182728,25.86,-0.7798159232175763,1.0,1.0,1.0,1.0
182729,26.56,-0.09039620491346056,1.0,-1.0,1.0,-1.0
182730,27.19,0.5290235133906585,-1.0,-1.0,-1.0,-1.0
