,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
304977,15.02,-2.1339039560205246,-1.0,1.0,-1.0,-1.0
304978,15.01,-2.153255282725821,-1.0,1.0,-1.0,-1.0
304979,14.9,-2.2726066094311133,-1.0,1.0,-1.0,1.0
304980,14.55,-2.631957936136409,1.0,1.0,1.0,1.0
304981,14.68,-2.5113092628417064,1.0,1.0,1.0,-1.0
304982,14.71,-2.490660589546998,1.0,1.0,1.0,1.0
304983,15.04,-2.170011916252296,1.0,1.0,1.0,1.0
304984,15.95,-1.2693632429575883,-1.0,1.0,-1.0,1.0
304985,15.31,-1.918714569662884,-1.0,1.0,-1.0,1.0
304986,15.23,-2.00806589636818,-1.0,1.0,-1.0,1.0
304987,14.8,-2.4474172230734723,1.0,1.0,1.0,1.0
304988,15.16,-2.096768549778769,-1.0,1.0,-1.0,1.0
304989,14.82,-2.4461198764840653,1.0,1.0,1.0,1.0
304990,15.22,-2.0554712031893576,1.0,1.0,1.0,1.0
304991,15.48,-1.804822529894654,1.0,1.0,1.0,1.0
304992,15.85,-1.4441738565999476,-1.0,1.0,-1.0,1.0
304993,15.82,-1.4835251833052432,1.0,1.0,1.0,1.0
304994,15.89,-1.4228765100105392,1.0,1.0,1.0,1.0
304995,16.02,-1.3022278367158329,-1.0,1.0,-1.0,1.0
304996,15.91,-1.4215791634211286,-1.0,1.0,-1.0,1.0
304997,15.61,-1.7309304901264218,1.0,1.0,-1.0,1.0
304998,15.92,-1.4302818168317175,-1.0,1.0,-1.0,1.0
304999,15.82,-1.5396331435370136,-1.0,1.0,-1.0,1.0
305000,15.75,-1.6189844702423066,1.0,1.0,1.0,1.0
305001,16.16,-1.2183357969476027,1.0,1.0,1.0,1.0
305002,16.2,-1.1876871236528963,-1.0,1.0,-1.0,1.0
305003,16.13,-1.2670384503581928,1.0,1.0,1.0,1.0
305004,16.31,-1.0963897770634894,1.0,1.0,1.0,1.0
305005,16.81,-0.6057411037687821,-1.0,1.0,-1.0,1.0
305006,16.71,-0.7150924304740762,1.0,1.0,1.0,1.0
305007,16.72,-0.7144437571793745,1.0,1.0,-1.0,1.0
305008,16.73,-0.7137950838846656,-1.0,1.0,-1.0,1.0
305009,16.69,-0.7631464105899609,-1.0,1.0,-1.0,1.0
305010,16.51,-0.9524977372952534,-1.0,1.0,-1.0,1.0
305011,16.4,-1.071849064000553,1.0,1.0,1.0,1.0
305012,16.57,-0.9112003907058472,1.0,1.0,1.0,1.0
305013,16.65,-0.8405517174111417,1.0,1.0,1.0,1.0
305014,16.7,-0.7999030441164372,-1.0,1.0,-1.0,1.0
305015,16.56,-0.9492543708217304,1.0,1.0,1.0,1.0
305016,16.6,-0.918605697527024,1.0,1.0,1.0,1.0
305017,16.74,-0.7879570242323233,1.0,-1.0,1.0,-1.0
305018,16.83,-0.7073083509376161,1.0,-1.0,-1.0,-1.0
305019,17.04,-0.5066596776429115,1.0,1.0,1.0,1.0
305020,17.09,-0.4660110043482071,1.0,-1.0,1.0,-1.0
305021,17.17,-0.3953623310534979,-1.0,-1.0,-1.0,-1.0
305022,17.03,-0.5447136577587948,-1.0,-1.0,-1.0,-1.0
305023,17.01,-0.574064984464087,1.0,-1.0,1.0,-1.0
305024,17.41,-0.18341631116938475,-1.0,-1.0,-1.0,-1.0
305025,17.34,-0.2627676378746813,-1.0,-1.0,-1.0,-1.0
305026,17.14,-0.4721189645799733,1.0,-1.0,1.0,-1.0
305027,17.34,-0.28147029128527024,1.0,-1.0,1.0,-1.0
305028,17.82,0.18917838200943748,-1.0,-1.0,-1.0,-1.0
305029,17.66,0.019827055304141084,1.0,-1.0,1.0,-1.0
305030,18.0,0.3504757285988447,1.0,-1.0,1.0,-1.0
305031,18.35,0.6911244018935534,-1.0,-1.0,-1.0,-1.0
305032,18.3,0.6317730751882564,-1.0,-1.0,-1.0,-1.0
305033,18.12,0.4424217484829605,1.0,-1.0,1.0,-1.0
305034,18.2,0.513070421777666,1.0,-1.0,1.0,-1.0
305035,18.23,0.5337190950723709,1.0,-1.0,1.0,-1.0
305036,18.46,0.7543677683670786,1.0,-1.0,1.0,-1.0
305037,18.52,0.8050164416617811,-1.0,-1.0,-1.0,-1.0
305038,18.5,0.7756651149564853,1.0,-1.0,1.0,-1.0
305039,18.6,0.8663137882511941,-1.0,-1.0,-1.0,-1.0
305040,17.98,0.23696246154589676,-1.0,-1.0,-1.0,-1.0
305041,17.88,0.1276111348406026,1.0,-1.0,1.0,-1.0
305042,18.13,0.3682598081353064,-1.0,-1.0,1.0,-1.0
305043,17.79,0.018908481430010227,1.0,-1.0,1.0,-1.0
305044,18.38,0.5995571547247174,-1.0,-1.0,-1.0,-1.0
305045,17.68,-0.10979417198057816,-1.0,-1.0,1.0,-1.0
305046,16.99,-0.8091454986858722,-1.0,-1.0,-1.0,-1.0
305047,16.21,-1.598496825391166,-1.0,-1.0,-1.0,-1.0
305048,16.02,-1.7978481520964635,1.0,-1.0,1.0,-1.0
305049,17.05,-0.7771994788017551,-1.0,-1.0,-1.0,-1.0
305050,16.86,-0.9765508055070526,1.0,-1.0,-1.0,-1.0
305051,17.02,-0.8259021322123452,-1.0,-1.0,-1.0,-1.0
305052,16.75,-1.1052534589176408,-1.0,-1.0,-1.0,-1.0
305053,16.39,-1.4746047856229367,1.0,-1.0,-1.0,-1.0
305054,16.45,-1.4239561123282307,-1.0,-1.0,-1.0,-1.0
305055,16.1,-1.7833074390335248,-1.0,-1.0,-1.0,-1.0
305056,15.79,-2.102658765738824,-1.0,-1.0,-1.0,-1.0
305057,14.96,-2.9420100924441144,1.0,-1.0,1.0,-1.0
305058,15.26,-2.651361419149412,-1.0,-1.0,-1.0,-1.0
305059,15.07,-2.850712745854704,-1.0,-1.0,-1.0,-1.0
305060,14.89,-3.04006407256,1.0,-1.0,1.0,-1.0
305061,14.92,-3.0194153992652972,1.0,-1.0,1.0,-1.0
305062,15.56,-2.388766725970589,-1.0,-1.0,-1.0,-1.0
305063,15.36,-2.5981180526758862,-1.0,-1.0,-1.0,-1.0
305064,14.94,-3.0274693793811784,1.0,-1.0,1.0,-1.0
305065,15.43,-2.546820706086475,-1.0,-1.0,-1.0,-1.0
305066,15.37,-2.616172032791772,-1.0,-1.0,-1.0,-1.0
305067,14.76,-3.235523359497064,-1.0,-1.0,-1.0,-1.0
305068,14.46,-3.5448746862023586,1.0,1.0,1.0,-1.0
305069,14.69,-3.3242260129076566,1.0,-1.0,1.0,-1.0
305070,14.82,-3.2035773396129485,1.0,-1.0,1.0,-1.0
305071,15.49,-2.5429286663182453,1.0,-1.0,1.0,-1.0
305072,15.59,-2.452279993023538,-1.0,-1.0,1.0,-1.0
305073,15.45,-2.6016313197288348,1.0,-1.0,1.0,-1.0
305074,16.5,-1.5609826464341303,-1.0,-1.0,-1.0,-1.0
305075,16.1,-1.9703339731394216,-1.0,-1.0,-1.0,-1.0
305076,16.08,-1.999685299844721,-1.0,-1.0,-1.0,-1.0
305077,16.04,-2.0490366265500133,-1.0,-1.0,-1.0,-1.0
305078,15.84,-2.2583879532553084,-1.0,-1.0,-1.0,-1.0
305079,15.48,-2.627739279960604,-1.0,1.0,-1.0,1.0
305080,15.45,-2.667090606665898,-1.0,1.0,-1.0,1.0
305081,14.69,-3.436441933371194,-1.0,1.0,-1.0,1.0
305082,14.52,-3.61579326007649,1.0,1.0,1.0,1.0
305083,14.65,-3.495144586781782,-1.0,1.0,1.0,1.0
305084,14.11,-4.044495913487078,-1.0,1.0,-1.0,1.0
305085,13.85,-4.313847240192373,-1.0,1.0,-1.0,1.0
305086,13.65,-4.523198566897667,-1.0,1.0,-1.0,1.0
305087,13.48,-4.702549893602964,1.0,1.0,1.0,1.0
305088,13.7,-4.4919012203082564,1.0,1.0,1.0,1.0
305089,13.86,-4.3412525470135535,1.0,1.0,1.0,1.0
305090,14.23,-3.980603873718845,1.0,1.0,1.0,1.0
305091,14.44,-3.7799552004241423,1.0,-1.0,1.0,1.0
305092,14.49,-3.739306527129438,1.0,-1.0,1.0,-1.0
305093,14.76,-3.4786578538347315,1.0,-1.0,1.0,-1.0
305094,14.83,-3.418009180540027,-1.0,-1.0,-1.0,-1.0
305095,14.76,-3.4973605072453235,-1.0,-1.0,1.0,-1.0
305096,14.14,-4.126711833950616,1.0,-1.0,1.0,-1.0
305097,14.39,-3.886063160655912,1.0,-1.0,1.0,-1.0
305098,14.65,-3.6354144873612046,-1.0,-1.0,-1.0,-1.0
305099,14.32,-3.9747658140665014,1.0,1.0,1.0,1.0
305100,14.7,-3.6041171407717942,1.0,1.0,1.0,1.0
305101,15.01,-3.3034684674770904,1.0,1.0,1.0,1.0
305102,15.15,-3.1728197941823866,-1.0,-1.0,-1.0,-1.0
305103,14.96,-3.3721711208876783,-1.0,-1.0,-1.0,1.0
305104,14.69,-3.651522447592976,-1.0,1.0,-1.0,1.0
305105,14.62,-3.730873774298273,1.0,1.0,-1.0,1.0
305106,14.79,-3.5702251010035653,1.0,1.0,1.0,1.0
305107,15.37,-2.999576427708861,-1.0,1.0,-1.0,1.0
305108,15.19,-3.188927754414154,1.0,1.0,1.0,1.0
305109,15.58,-2.8082790811194496,1.0,-1.0,1.0,-1.0
305110,15.93,-2.467630407824746,-1.0,-1.0,-1.0,-1.0
305111,15.77,-2.636981734530039,0.0,-1.0,0.0,-1.0
305112,15.77,-2.6463330612353357,-1.0,-1.0,-1.0,-1.0
305113,15.52,-2.905684387940628,-1.0,-1.0,-1.0,-1.0
305114,14.83,-3.605035714645924,-1.0,1.0,-1.0,1.0
305115,14.65,-3.79438704135122,-1.0,1.0,1.0,1.0
305116,14.52,-3.933738368056513,0.0,1.0,1.0,1.0
305117,14.52,-3.9430896947618095,1.0,1.0,1.0,1.0
305118,14.72,-3.7524410214671047,-1.0,1.0,-1.0,1.0
305119,14.69,-3.7917923481723994,-1.0,1.0,-1.0,1.0
305120,14.3,-4.191143674877694,-1.0,1.0,1.0,1.0
305121,14.18,-4.320495001582986,-1.0,1.0,-1.0,1.0
305122,14.01,-4.499846328288284,-1.0,1.0,-1.0,1.0
305123,13.74,-4.779197654993579,1.0,1.0,1.0,1.0
305124,13.76,-4.7685489816988715,-1.0,1.0,-1.0,1.0
305125,13.72,-4.817900308404168,1.0,1.0,1.0,1.0
305126,13.98,-4.567251635109461,-1.0,1.0,-1.0,1.0
305127,13.93,-4.626602961814758,1.0,1.0,1.0,1.0
305128,14.09,-4.475954288520054,1.0,1.0,1.0,1.0
305129,14.69,-3.885305615225347,1.0,1.0,1.0,-1.0
305130,14.9,-3.6846569419306414,1.0,1.0,1.0,1.0
305131,15.05,-3.544008268635938,-1.0,1.0,-1.0,1.0
305132,14.68,-3.923359595341232,1.0,1.0,1.0,1.0
305133,14.76,-3.8527109220465285,1.0,1.0,1.0,1.0
305134,15.05,-3.57206224875182,1.0,1.0,-1.0,1.0
305135,15.1,-3.5314135754571168,1.0,1.0,-1.0,1.0
305136,15.45,-3.190764902162414,1.0,1.0,-1.0,1.0
305137,15.58,-3.0701162288677057,0.0,1.0,0.0,1.0
305138,15.58,-3.079467555573002,-1.0,1.0,-1.0,1.0
305139,15.33,-3.3388188822782947,-1.0,1.0,-1.0,1.0
305140,15.32,-3.3581702089835908,1.0,1.0,-1.0,1.0
305141,15.71,-2.9775215356888864,-1.0,1.0,-1.0,1.0
305142,15.57,-3.12687286239418,-1.0,1.0,-1.0,1.0
305143,15.37,-3.336224189099477,-1.0,1.0,-1.0,1.0
305144,15.32,-3.395575515804772,1.0,1.0,1.0,1.0
305145,15.84,-2.8849268425100654,-1.0,1.0,-1.0,1.0
305146,15.66,-3.0742781692153613,-1.0,1.0,-1.0,1.0
305147,15.62,-3.1236294959206545,-1.0,1.0,-1.0,1.0
305148,15.28,-3.472980822625951,-1.0,1.0,-1.0,1.0
305149,15.06,-3.702332149331242,1.0,1.0,1.0,1.0
305150,15.26,-3.51168347603654,-1.0,1.0,-1.0,1.0
305151,15.04,-3.741034802741837,1.0,1.0,1.0,1.0
305152,15.48,-3.310386129447128,1.0,1.0,1.0,1.0
305153,15.56,-3.2397374561524237,1.0,1.0,1.0,1.0
305154,15.61,-3.199088782857721,1.0,1.0,1.0,1.0
305155,15.81,-3.008440109563013,-1.0,1.0,1.0,-1.0
305156,15.68,-3.14779143626831,1.0,1.0,1.0,1.0
305157,15.76,-3.0771427629736032,1.0,-1.0,-1.0,-1.0
305158,15.88,-2.966494089678898,-1.0,-1.0,-1.0,-1.0
305159,15.86,-2.995845416384196,1.0,-1.0,1.0,-1.0
305160,16.02,-2.845196743089488,-1.0,-1.0,1.0,-1.0
305161,15.82,-3.054548069794784,-1.0,-1.0,-1.0,-1.0
305162,15.59,-3.2938993965000765,1.0,1.0,1.0,1.0
305163,16.15,-2.7432507232053744,-1.0,-1.0,-1.0,-1.0
305164,16.09,-2.8126020499106694,-1.0,1.0,-1.0,1.0
305165,16.06,-2.8519533766159637,1.0,0.0,1.0,1.0
305166,16.08,-2.8413047033212595,-1.0,1.0,-1.0,1.0
305167,15.95,-2.980656030026555,-1.0,1.0,-1.0,1.0
305168,15.87,-3.070007356731848,1.0,1.0,1.0,1.0
305169,16.07,-2.879358683437143,1.0,1.0,1.0,1.0
305170,16.09,-2.8687100101424363,1.0,1.0,1.0,1.0
305171,16.19,-2.7780613368477307,1.0,-1.0,1.0,-1.0
