,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
6158,34.16,-9.634915341168934,1.0,1.0,1.0,1.0
6159,35.12,-8.697097653095256,-1.0,1.0,-1.0,1.0
6160,34.83,-9.00927996502157,-1.0,1.0,-1.0,1.0
6161,34.39,-9.471462276947891,1.0,1.0,1.0,1.0
6162,34.46,-9.423644588874202,-1.0,1.0,-1.0,1.0
6163,33.71,-10.195826900800524,1.0,1.0,1.0,1.0
6164,33.9,-10.028009212726843,1.0,1.0,1.0,1.0
6165,34.0,-9.950191524653155,-1.0,1.0,1.0,1.0
6166,33.85,-10.122373836579477,1.0,1.0,1.0,1.0
6167,34.09,-9.904556148505788,1.0,1.0,1.0,1.0
6168,34.6,-9.416738460432114,1.0,1.0,1.0,1.0
6169,35.54,-8.498920772358431,1.0,1.0,1.0,1.0
6170,36.42,-7.641103084284752,1.0,1.0,1.0,1.0
6171,37.32,-6.763285396211067,-1.0,1.0,1.0,1.0
6172,36.42,-7.685467708137388,1.0,1.0,1.0,1.0
6173,37.8,-6.3276500200637065,-1.0,-1.0,-1.0,-1.0
6174,37.46,-6.689832331990027,1.0,-1.0,1.0,-1.0
6175,37.6,-6.57201464391634,-1.0,1.0,-1.0,1.0
6176,36.89,-7.304196955842662,1.0,1.0,1.0,1.0
6177,37.31,-6.906379267768977,-1.0,-1.0,-1.0,-1.0
6178,36.93,-7.308561579695301,-1.0,1.0,-1.0,1.0
6179,36.69,-7.570743891621617,1.0,1.0,-1.0,1.0
6180,37.18,-7.102926203547938,1.0,1.0,1.0,1.0
6181,37.28,-7.025108515474251,-1.0,1.0,-1.0,1.0
6182,37.2,-7.127290827400572,-1.0,1.0,-1.0,1.0
6183,37.14,-7.209473139326889,-1.0,1.0,-1.0,1.0
6184,36.42,-7.9516554512532105,-1.0,1.0,1.0,1.0
6185,36.25,-8.143837763179526,-1.0,1.0,-1.0,1.0
6186,35.85,-8.56602007510584,-1.0,1.0,-1.0,1.0
6187,35.42,-9.01820238703216,-1.0,1.0,-1.0,1.0
6188,35.27,-9.190384698958477,1.0,1.0,-1.0,1.0
6189,36.57,-7.9125670108848,1.0,1.0,1.0,1.0
6190,37.58,-6.924749322811117,1.0,1.0,1.0,1.0
6191,38.19,-6.336931634737438,1.0,1.0,1.0,1.0
6192,38.61,-5.939113946663753,1.0,1.0,-1.0,1.0
6193,38.78,-5.791296258590072,-1.0,1.0,1.0,1.0
6194,38.46,-6.133478570516387,-1.0,1.0,-1.0,1.0
6195,37.37,-7.245660882442714,-1.0,1.0,-1.0,1.0
6196,37.09,-7.5478431943690225,-1.0,1.0,-1.0,1.0
6197,36.73,-7.930025506295352,1.0,1.0,1.0,1.0
6198,36.92,-7.762207818221661,1.0,1.0,1.0,1.0
6199,37.81,-6.894390130147983,1.0,1.0,1.0,1.0
6200,38.24,-6.486572442074298,-1.0,1.0,-1.0,1.0
6201,37.51,-7.238754754000625,1.0,1.0,-1.0,1.0
6202,37.74,-7.030937065926935,-1.0,1.0,-1.0,1.0
6203,37.49,-7.303119377853258,-1.0,1.0,-1.0,1.0
6204,37.34,-7.47530168977957,1.0,1.0,1.0,1.0
6205,37.67,-7.167484001705893,-1.0,1.0,1.0,1.0
6206,37.17,-7.689666313632209,0.0,1.0,0.0,1.0
6207,37.17,-7.711848625558531,1.0,1.0,1.0,1.0
6208,37.56,-7.3440309374848445,1.0,1.0,1.0,1.0
6209,38.5,-6.426213249411163,-1.0,1.0,-1.0,1.0
6210,38.16,-6.788395561337488,1.0,1.0,1.0,1.0
6211,38.36,-6.6105778732638,1.0,1.0,1.0,1.0
6212,39.06,-5.932760185190118,-1.0,1.0,-1.0,1.0
6213,38.49,-6.5249424971164345,1.0,1.0,1.0,1.0
6214,38.97,-6.0671248090427605,1.0,1.0,1.0,1.0
6215,39.32,-5.739307120969072,1.0,1.0,1.0,1.0
