,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
340531,34.24,15.370242836207217,-1.0,1.0,-1.0,1.0
340532,33.87,14.954327958660912,-1.0,1.0,-1.0,-1.0
340533,33.74,14.778413081114616,-1.0,1.0,-1.0,1.0
340534,33.67,14.66249820356832,1.0,1.0,1.0,1.0
340535,34.02,14.966583326022024,-1.0,1.0,-1.0,1.0
340536,33.3,14.200668448475714,1.0,1.0,1.0,1.0
340537,33.66,14.514753570929418,-1.0,1.0,1.0,-1.0
340538,33.17,13.978838693383123,-1.0,1.0,-1.0,1.0
340539,32.12,12.882923815836826,-1.0,1.0,-1.0,1.0
340540,31.53,12.247008938290529,1.0,1.0,1.0,1.0
340541,32.06,12.731094060744233,1.0,1.0,1.0,1.0
340542,32.14,12.765179183197933,-1.0,1.0,-1.0,1.0
340543,31.98,12.559264305651634,1.0,1.0,1.0,1.0
340544,32.08,12.613349428105336,-1.0,1.0,-1.0,1.0
340545,31.74,12.227434550559034,-1.0,1.0,1.0,1.0
340546,31.65,12.091519673012733,-1.0,1.0,-1.0,1.0
340547,31.4,11.795604795466444,0.0,1.0,0.0,1.0
340548,31.4,11.749689917920144,1.0,1.0,1.0,1.0
340549,32.0,12.303775040373845,1.0,1.0,1.0,1.0
340550,32.65,12.907860162827545,-1.0,1.0,-1.0,1.0
340551,32.57,12.78194528528125,1.0,1.0,1.0,1.0
340552,32.8,12.966030407734948,1.0,1.0,1.0,1.0
340553,33.44,13.560115530188652,-1.0,1.0,-1.0,1.0
340554,32.61,12.684200652642353,1.0,1.0,1.0,1.0
340555,33.55,13.578285775096054,1.0,1.0,1.0,1.0
340556,34.34,14.322370897549765,-1.0,1.0,-1.0,-1.0
340557,34.25,14.186456020003462,1.0,-1.0,1.0,-1.0
340558,34.49,14.380541142457163,1.0,-1.0,1.0,-1.0
340559,34.59,14.434626264910868,-1.0,-1.0,-1.0,-1.0
340560,34.54,14.338711387364564,-1.0,-1.0,-1.0,-1.0
340561,34.51,14.262796509818266,1.0,-1.0,1.0,-1.0
340562,34.6,14.306881632271972,-1.0,-1.0,-1.0,-1.0
340563,34.25,13.91096675472567,1.0,-1.0,1.0,-1.0
340564,34.54,14.155051877179375,1.0,-1.0,1.0,-1.0
340565,35.07,14.639136999633074,-1.0,-1.0,-1.0,-1.0
340566,35.05,14.573222122086776,-1.0,-1.0,-1.0,-1.0
340567,34.63,14.107307244540484,-1.0,-1.0,-1.0,-1.0
340568,34.41,13.841392366994178,1.0,-1.0,-1.0,-1.0
340569,34.49,13.875477489447885,1.0,-1.0,-1.0,-1.0
340570,34.68,14.019562611901586,1.0,-1.0,1.0,-1.0
340571,34.83,14.123647734355286,-1.0,-1.0,-1.0,-1.0
340572,34.74,13.98773285680899,1.0,-1.0,1.0,-1.0
340573,34.89,14.091817979262693,-1.0,-1.0,-1.0,-1.0
340574,34.77,13.925903101716395,-1.0,-1.0,-1.0,-1.0
340575,34.36,13.469988224170097,-1.0,-1.0,-1.0,-1.0
340576,34.14,13.204073346623796,-1.0,-1.0,-1.0,-1.0
340577,33.74,12.758158469077499,1.0,-1.0,1.0,-1.0
340578,34.52,13.492243591531205,1.0,-1.0,1.0,-1.0
340579,34.76,13.6863287139849,1.0,-1.0,1.0,-1.0
340580,35.24,14.120413836438606,-1.0,-1.0,-1.0,-1.0
340581,33.9,12.734498958892305,-1.0,-1.0,-1.0,-1.0
340582,33.65,12.43858408134601,-1.0,-1.0,-1.0,-1.0
340583,33.54,12.28266920379971,-1.0,-1.0,-1.0,-1.0
340584,33.15,11.846754326253409,1.0,-1.0,1.0,-1.0
340585,33.87,12.520839448707113,1.0,-1.0,1.0,-1.0
340586,34.59,13.19492457116082,-1.0,-1.0,-1.0,-1.0
340587,34.23,12.789009693614512,-1.0,-1.0,-1.0,-1.0
340588,33.9,12.413094816068215,-1.0,-1.0,-1.0,-1.0
340589,33.42,11.88717993852192,-1.0,-1.0,-1.0,-1.0
340590,33.21,11.631265060975625,-1.0,-1.0,-1.0,-1.0
340591,32.25,10.625350183429326,1.0,-1.0,1.0,-1.0
340592,32.48,10.809435305883024,1.0,-1.0,1.0,-1.0
340593,32.75,11.033520428336727,1.0,-1.0,1.0,-1.0
340594,32.76,10.997605550790427,1.0,-1.0,1.0,-1.0
340595,33.0,11.191690673244134,1.0,-1.0,1.0,-1.0
340596,33.06,11.205775795697837,1.0,-1.0,1.0,-1.0
340597,33.17,11.269860918151537,1.0,-1.0,1.0,-1.0
340598,33.99,12.043946040605242,1.0,-1.0,1.0,-1.0
340599,34.29,12.298031163058937,-1.0,-1.0,-1.0,-1.0
340600,33.83,11.792116285512641,-1.0,-1.0,-1.0,-1.0
340601,33.06,10.976201407966347,-1.0,-1.0,-1.0,-1.0
340602,32.8,10.670286530420043,1.0,-1.0,1.0,-1.0
340603,33.24,11.06437165287375,-1.0,-1.0,-1.0,-1.0
340604,33.22,10.998456775327446,0.0,-1.0,0.0,-1.0
340605,33.22,10.952541897781147,-1.0,-1.0,-1.0,-1.0
340606,32.59,10.276627020234855,1.0,-1.0,1.0,-1.0
340607,33.03,10.670712142688556,1.0,-1.0,1.0,-1.0
340608,33.25,10.844797265142255,1.0,-1.0,1.0,-1.0
340609,34.43,11.978882387595961,1.0,-1.0,1.0,-1.0
340610,34.61,12.11296751004966,-1.0,-1.0,-1.0,-1.0
340611,27.97,5.4270526325033615,1.0,-1.0,1.0,-1.0
340612,28.04,5.451137754957063,-1.0,-1.0,-1.0,-1.0
340613,27.37,4.735222877410767,-1.0,-1.0,-1.0,-1.0
340614,27.22,4.539307999864466,-1.0,-1.0,-1.0,-1.0
340615,26.68,3.9533931223181678,-1.0,-1.0,-1.0,-1.0
340616,24.94,2.1674782447718752,-1.0,-1.0,-1.0,-1.0
340617,24.64,1.8215633672255755,1.0,-1.0,-1.0,-1.0
340618,24.76,1.8956484896792782,-1.0,-1.0,-1.0,-1.0
340619,22.9,-0.010266387867023495,-1.0,-1.0,-1.0,-1.0
340620,21.99,-0.9661812654133222,-1.0,-1.0,-1.0,-1.0
340621,18.19,-4.812096142959618,1.0,1.0,1.0,1.0
340622,18.35,-4.698011020505916,1.0,1.0,1.0,1.0
340623,18.58,-4.513925898052218,1.0,1.0,1.0,1.0
340624,19.47,-3.669840775598516,1.0,-1.0,1.0,-1.0
340625,21.22,-1.9657556531448108,1.0,-1.0,-1.0,-1.0
340626,22.58,-0.6516705306911099,-1.0,-1.0,-1.0,-1.0
340627,21.77,-1.5075854082374072,-1.0,-1.0,-1.0,-1.0
340628,20.99,-2.333500285783707,-1.0,-1.0,-1.0,-1.0
340629,19.96,-3.409415163330003,-1.0,1.0,-1.0,-1.0
340630,19.27,-4.145330040876304,-1.0,-1.0,-1.0,-1.0
340631,19.06,-4.401244918422602,1.0,-1.0,1.0,-1.0
340632,19.58,-3.9271597959688975,1.0,-1.0,1.0,-1.0
340633,20.04,-3.5130746735151988,-1.0,-1.0,-1.0,-1.0
340634,19.06,-4.538989551061494,1.0,-1.0,1.0,-1.0
340635,19.5,-4.144904428607795,1.0,-1.0,1.0,-1.0
340636,19.98,-3.7108193061540895,-1.0,-1.0,-1.0,-1.0
340637,19.86,-3.8767341837003886,1.0,1.0,1.0,-1.0
340638,20.03,-3.752649061246686,-1.0,1.0,-1.0,1.0
340639,19.19,-4.638563938792983,-1.0,1.0,-1.0,1.0
340640,18.65,-5.2244788163392855,1.0,1.0,1.0,1.0
340641,18.76,-5.1603936938855774,1.0,1.0,1.0,1.0
340642,19.84,-4.126308571431879,-1.0,1.0,1.0,1.0
340643,19.49,-4.522223448978178,-1.0,1.0,-1.0,1.0
340644,18.3,-5.758138326524473,1.0,1.0,1.0,1.0
340645,18.4,-5.704053204070775,-1.0,1.0,-1.0,1.0
340646,17.66,-6.489968081617072,1.0,1.0,1.0,1.0
340647,18.61,-5.585882959163372,1.0,1.0,1.0,1.0
340648,20.84,-3.4017978367096693,1.0,1.0,1.0,1.0
340649,21.23,-3.0577127142559664,-1.0,1.0,-1.0,1.0
340650,19.81,-4.523627591802267,1.0,1.0,1.0,1.0
340651,19.9,-4.479542469348567,-1.0,1.0,-1.0,1.0
340652,19.82,-4.605457346894858,1.0,1.0,1.0,1.0
340653,19.92,-4.551372224441156,-1.0,1.0,-1.0,1.0
340654,19.46,-5.057287101987456,1.0,1.0,-1.0,1.0
340655,19.85,-4.7132019795337525,-1.0,1.0,-1.0,1.0
340656,19.83,-4.779116857080055,-1.0,1.0,-1.0,1.0
340657,19.2,-5.455031734626354,1.0,1.0,1.0,1.0
340658,19.8,-4.90094661217265,1.0,1.0,1.0,1.0
340659,20.16,-4.586861489718945,-1.0,1.0,-1.0,1.0
340660,18.81,-5.98277636726525,-1.0,1.0,-1.0,1.0
340661,18.61,-6.228691244811543,-1.0,1.0,-1.0,1.0
340662,18.07,-6.814606122357841,1.0,1.0,1.0,1.0
340663,18.27,-6.66052099990414,1.0,1.0,1.0,1.0
340664,18.6,-6.3764358774504375,1.0,1.0,1.0,1.0
340665,19.18,-5.842350754996737,-1.0,1.0,-1.0,1.0
340666,19.1,-5.9682656325430345,1.0,1.0,1.0,1.0
340667,20.32,-4.794180510089333,1.0,1.0,1.0,1.0
340668,21.13,-4.03009538763563,1.0,1.0,1.0,1.0
340669,22.05,-3.1560102651819264,-1.0,1.0,-1.0,1.0
340670,21.8,-3.451925142728225,1.0,1.0,1.0,1.0
340671,22.7,-2.597840020274525,-1.0,1.0,-1.0,1.0
340672,21.94,-3.4037548978208214,-1.0,1.0,-1.0,1.0
340673,21.67,-3.71966977536712,1.0,1.0,1.0,1.0
340674,23.31,-2.1255846529134206,-1.0,1.0,-1.0,1.0
340675,22.8,-2.6814995304597176,-1.0,1.0,-1.0,-1.0
340676,22.16,-3.3674144080060167,1.0,1.0,1.0,1.0
340677,22.34,-3.233329285552312,1.0,-1.0,1.0,-1.0
340678,22.67,-2.9492441630986086,1.0,-1.0,1.0,-1.0
340679,22.78,-2.885159040644908,1.0,-1.0,1.0,-1.0
340680,23.45,-2.261073918191208,1.0,-1.0,1.0,-1.0
340681,23.5,-2.256988795737506,-1.0,-1.0,-1.0,-1.0
340682,23.35,-2.452903673283803,-1.0,-1.0,-1.0,-1.0
340683,23.09,-2.758818550830103,1.0,-1.0,1.0,-1.0
340684,23.51,-2.3847334283764,1.0,-1.0,1.0,-1.0
340685,24.52,-1.4206483059227004,1.0,-1.0,1.0,-1.0
340686,25.21,-0.7765631834689941,-1.0,-1.0,1.0,-1.0
340687,25.02,-1.0124780610152941,1.0,-1.0,1.0,-1.0
340688,25.87,-0.20839293856159105,1.0,-1.0,1.0,-1.0
340689,26.53,0.4056921838921106,0.0,-1.0,0.0,-1.0
340690,26.53,0.3597773063458121,1.0,-1.0,1.0,-1.0
340691,26.61,0.3938624287995154,-1.0,-1.0,-1.0,-1.0
340692,25.52,-0.7420524487467866,-1.0,-1.0,-1.0,-1.0
340693,25.05,-1.2579673262930804,1.0,-1.0,1.0,-1.0
340694,25.2,-1.1538822038393841,-1.0,-1.0,-1.0,-1.0
340695,25.04,-1.359797081385679,-1.0,-1.0,-1.0,-1.0
340696,23.95,-2.4957119589319774,-1.0,-1.0,-1.0,-1.0
340697,23.58,-2.911626836478277,-1.0,-1.0,-1.0,-1.0
340698,23.46,-3.077541714024573,1.0,-1.0,1.0,-1.0
340699,23.77,-2.8134565915708727,1.0,1.0,1.0,1.0
340700,24.05,-2.57937146911717,1.0,-1.0,1.0,-1.0
340701,24.38,-2.2952863466634703,-1.0,-1.0,-1.0,-1.0
340702,24.19,-2.531201224209763,-1.0,-1.0,-1.0,-1.0
340703,22.45,-4.317116101756067,1.0,1.0,1.0,1.0
340704,23.65,-3.1630309793023628,-1.0,1.0,-1.0,1.0
340705,23.24,-3.618945856848661,-1.0,1.0,-1.0,1.0
340706,22.67,-4.234860734394957,-1.0,1.0,-1.0,1.0
340707,21.45,-5.500775611941258,-1.0,1.0,-1.0,1.0
340708,21.18,-5.816690489487557,-1.0,1.0,-1.0,1.0
340709,20.66,-6.382605367033854,-1.0,1.0,-1.0,1.0
340710,20.22,-6.868520244580154,1.0,1.0,1.0,1.0
340711,20.6,-6.534435122126446,1.0,1.0,1.0,1.0
340712,21.14,-6.040349999672749,1.0,1.0,1.0,1.0
340713,21.57,-5.656264877219044,-1.0,1.0,-1.0,1.0
340714,21.23,-6.042179754765343,-1.0,1.0,-1.0,1.0
340715,21.06,-6.258094632311642,1.0,1.0,1.0,1.0
340716,21.9,-5.4640095098579415,-1.0,1.0,-1.0,1.0
340717,21.88,-5.5299243874042405,-1.0,1.0,-1.0,1.0
340718,21.46,-5.995839264950532,-1.0,1.0,-1.0,1.0
340719,21.38,-6.121754142496838,-1.0,1.0,1.0,1.0
340720,20.91,-6.6376690200431305,1.0,1.0,1.0,1.0
340721,21.27,-6.323583897589433,1.0,1.0,-1.0,1.0
340722,22.03,-5.609498775135727,-1.0,1.0,-1.0,1.0
340723,21.64,-6.045413652682027,-1.0,1.0,-1.0,1.0
340724,20.8,-6.931328530228324,1.0,1.0,1.0,1.0
340725,21.29,-6.487243407774623,1.0,1.0,1.0,1.0
340726,22.34,-5.483158285320922,-1.0,1.0,-1.0,1.0
340727,21.65,-6.219073162867218,1.0,1.0,1.0,1.0
340728,22.46,-5.454988040413519,1.0,1.0,1.0,1.0
340729,23.8,-4.160902917959813,-1.0,1.0,-1.0,1.0
340730,23.32,-4.6868177955061165,1.0,1.0,-1.0,1.0
340731,23.9,-4.152732673052412,1.0,1.0,1.0,1.0
340732,24.02,-4.07864755059871,1.0,1.0,1.0,1.0
340733,24.26,-3.8845624281450064,1.0,1.0,-1.0,1.0
340734,24.51,-3.680477305691301,-1.0,1.0,-1.0,1.0
340735,24.5,-3.736392183237605,1.0,1.0,1.0,1.0
340736,24.64,-3.642307060783899,1.0,1.0,1.0,1.0
340737,26.06,-2.268221938330204,1.0,-1.0,-1.0,-1.0
340738,27.0,-1.374136815876497,-1.0,-1.0,-1.0,-1.0
340739,26.36,-2.0600516934227957,-1.0,-1.0,-1.0,-1.0
340740,25.72,-2.7459665709690952,-1.0,-1.0,-1.0,-1.0
340741,24.85,-3.661881448515391,-1.0,1.0,-1.0,1.0
340742,24.44,-4.11779632606169,1.0,1.0,1.0,1.0
340743,24.97,-3.6337112036079873,1.0,1.0,1.0,-1.0
340744,25.27,-3.3796260811542886,1.0,1.0,1.0,-1.0
340745,26.46,-2.2355409587005823,1.0,-1.0,1.0,-1.0
340746,28.4,-0.3414558362468867,1.0,-1.0,1.0,-1.0
340747,28.82,0.03262928620682004,1.0,-1.0,1.0,-1.0
340748,28.97,0.1367144086605201,-1.0,-1.0,-1.0,-1.0
340749,27.8,-1.0792004688857766,1.0,-1.0,1.0,-1.0
340750,27.83,-1.0951153464320775,-1.0,-1.0,-1.0,-1.0
340751,27.31,-1.6610302239783756,-1.0,-1.0,-1.0,-1.0
