,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
316568,16.73,1.634718239125128,-1.0,-1.0,-1.0,-1.0
316569,16.46,1.3124103794771678,1.0,1.0,1.0,-1.0
316570,16.86,1.6601025198292056,1.0,-1.0,1.0,-1.0
316571,17.26,2.0077946601812466,1.0,-1.0,1.0,-1.0
316572,17.32,2.0154868005332847,1.0,-1.0,1.0,-1.0
316573,17.76,2.4031789408853257,1.0,-1.0,-1.0,-1.0
316574,17.9,2.4908710812373616,1.0,-1.0,1.0,-1.0
316575,17.98,2.5185632215894036,1.0,-1.0,1.0,-1.0
316576,18.01,2.496255361941444,1.0,-1.0,1.0,-1.0
316577,18.05,2.483947502293482,-1.0,-1.0,-1.0,-1.0
316578,17.96,2.341639642645521,1.0,-1.0,1.0,-1.0
316579,18.1,2.4293317829975614,-1.0,-1.0,-1.0,-1.0
316580,17.86,2.1370239233495987,1.0,1.0,1.0,1.0
316581,18.18,2.4047160637016383,-1.0,-1.0,-1.0,-1.0
316582,17.88,2.052408204053677,-1.0,1.0,1.0,1.0
316583,17.48,1.6001003444057176,-1.0,-1.0,1.0,-1.0
316584,17.14,1.2077924847577588,-1.0,1.0,-1.0,1.0
316585,17.07,1.0854846251097958,1.0,1.0,1.0,1.0
316586,17.44,1.4031767654618363,-1.0,-1.0,-1.0,1.0
316587,17.38,1.2908689058138734,1.0,-1.0,1.0,-1.0
316588,17.47,1.328561046165916,-1.0,-1.0,-1.0,-1.0
316589,17.41,1.2162531865179569,-1.0,-1.0,-1.0,-1.0
316590,17.37,1.1239453268699933,-1.0,-1.0,-1.0,-1.0
316591,17.24,0.9416374672220336,1.0,-1.0,1.0,-1.0
316592,17.6,1.249329607574076,-1.0,-1.0,-1.0,-1.0
316593,17.4,0.9970217479261124,1.0,-1.0,-1.0,-1.0
316594,17.45,0.9947138882781524,-1.0,-1.0,-1.0,-1.0
316595,15.97,-0.537593971369807,1.0,1.0,1.0,1.0
316596,16.46,-0.0999018310177675,1.0,-1.0,1.0,-1.0
316597,16.5,-0.11220969066572906,-1.0,-1.0,-1.0,-1.0
316598,16.46,-0.2045175503136889,1.0,1.0,1.0,1.0
316599,16.89,0.17317459003835012,-1.0,-1.0,-1.0,-1.0
316600,16.72,-0.049133269609612285,-1.0,1.0,-1.0,1.0
316601,16.7,-0.12144112925757256,0.0,-1.0,-1.0,-1.0
316602,16.7,-0.17374898890553325,1.0,1.0,1.0,1.0
