,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
391925,338.51,34.021941010184776,-1.0,1.0,-1.0,1.0
391926,335.45,30.772049094556788,1.0,1.0,1.0,1.0
391927,339.21,34.342157178928865,-1.0,1.0,-1.0,1.0
391928,335.01,29.95226526330089,-1.0,1.0,-1.0,1.0
391929,328.06,22.81237334767292,1.0,1.0,1.0,1.0
391930,328.65,23.21248143204491,1.0,1.0,1.0,1.0
391931,335.59,29.962589516416983,-1.0,1.0,-1.0,-1.0
391932,332.24,26.422697600789036,-1.0,1.0,1.0,1.0
391933,321.2,15.192805685161035,1.0,1.0,1.0,1.0
391934,325.41,19.212913769533092,-1.0,1.0,-1.0,-1.0
391935,323.95,17.56302185390507,1.0,1.0,1.0,1.0
391936,326.84,20.263129938277128,-1.0,1.0,-1.0,1.0
391937,321.95,15.183238022649164,1.0,1.0,1.0,1.0
391938,329.77,22.813346107021168,1.0,1.0,1.0,1.0
391939,331.82,24.673454191393205,1.0,1.0,1.0,-1.0
391940,334.3,26.963562275765295,1.0,1.0,1.0,1.0
391941,341.15,33.62367036013728,1.0,1.0,-1.0,-1.0
391942,344.75,37.03377844450932,1.0,1.0,1.0,1.0
391943,346.52,38.61388652888133,1.0,-1.0,1.0,-1.0
391944,346.99,38.89399461325337,-1.0,-1.0,-1.0,-1.0
391945,342.68,34.39410269762544,1.0,-1.0,1.0,1.0
391946,344.21,35.734210781997426,-1.0,1.0,-1.0,1.0
391947,343.81,35.144318866369474,1.0,1.0,1.0,1.0
391948,347.14,38.28442695074148,1.0,1.0,1.0,1.0
391949,358.63,49.5845350351135,1.0,1.0,1.0,1.0
391950,361.3,52.064643119485595,1.0,1.0,-1.0,1.0
391951,362.8,53.37475120385761,-1.0,-1.0,-1.0,-1.0
391952,354.49,44.874859288229636,1.0,1.0,1.0,1.0
391953,358.4,48.594967372601616,-1.0,1.0,-1.0,1.0
391954,355.97,45.97507545697374,-1.0,1.0,-1.0,1.0
391955,355.66,45.47518354134576,1.0,1.0,1.0,1.0
391956,357.44,47.065291625717755,1.0,1.0,1.0,1.0
391957,357.8,47.23539971008978,1.0,1.0,1.0,1.0
391958,358.9,48.14550779446176,-1.0,-1.0,-1.0,-1.0
391959,356.0,45.055615878833855,-1.0,1.0,-1.0,1.0
391960,355.51,44.37572396320587,1.0,1.0,1.0,1.0
391961,356.18,44.855832047577906,-1.0,1.0,-1.0,1.0
391962,353.59,42.07594013194989,-1.0,1.0,1.0,1.0
391963,349.18,37.476048216322,-1.0,1.0,-1.0,1.0
391964,347.8,35.90615630069402,1.0,-1.0,-1.0,-1.0
391965,348.97,36.886264385066056,-1.0,-1.0,-1.0,-1.0
391966,346.12,33.84637246943805,-1.0,-1.0,-1.0,-1.0
391967,342.06,29.59648055381007,-1.0,1.0,-1.0,-1.0
391968,342.0,29.34658863818214,1.0,1.0,1.0,-1.0
391969,347.79,34.94669672255418,1.0,1.0,1.0,1.0
391970,348.91,35.8768048069262,-1.0,1.0,-1.0,-1.0
391971,348.13,34.90691289129819,-1.0,-1.0,-1.0,-1.0
391972,345.8,32.387020975670225,-1.0,-1.0,1.0,-1.0
391973,343.3,29.6971290600423,-1.0,-1.0,-1.0,-1.0
391974,333.37,19.577237144414312,1.0,-1.0,1.0,-1.0
391975,340.1,26.11734522878635,1.0,-1.0,1.0,-1.0
391976,350.62,36.44745331315835,1.0,-1.0,1.0,-1.0
391977,354.21,39.8475613975304,1.0,-1.0,1.0,-1.0
391978,367.43,52.87766948190246,1.0,-1.0,1.0,-1.0
391979,383.95,69.20777756627443,1.0,-1.0,1.0,-1.0
391980,388.01,73.07788565064645,-1.0,-1.0,-1.0,-1.0
391981,360.39,45.26799373501847,1.0,-1.0,1.0,-1.0
391982,361.98,46.66810181939057,1.0,-1.0,1.0,-1.0
391983,366.68,51.1782099037626,-1.0,-1.0,-1.0,-1.0
391984,365.98,50.288317988134615,1.0,-1.0,1.0,-1.0
391985,368.73,52.84842607250664,-1.0,-1.0,-1.0,-1.0
391986,364.98,48.90853415687865,-1.0,-1.0,-1.0,-1.0
391987,362.17,45.908642241250725,-1.0,-1.0,-1.0,-1.0
391988,357.8,41.348750325622746,1.0,-1.0,1.0,-1.0
391989,360.09,43.44885840999473,1.0,-1.0,1.0,-1.0
391990,368.38,51.548966494366766,-1.0,-1.0,-1.0,-1.0
391991,360.56,43.53907457873885,1.0,-1.0,1.0,-1.0
391992,372.22,55.0091826631109,-1.0,-1.0,-1.0,-1.0
391993,361.72,44.31929074748291,-1.0,-1.0,-1.0,-1.0
391994,346.94,29.349398831854895,-1.0,-1.0,-1.0,-1.0
391995,337.29,19.509506916226943,-1.0,1.0,-1.0,1.0
391996,324.32,6.349615000598988,1.0,1.0,-1.0,1.0
391997,344.44,26.279723084971014,1.0,1.0,1.0,1.0
391998,344.79,26.43983116934305,1.0,-1.0,1.0,-1.0
391999,354.5,35.95993925371505,-1.0,-1.0,-1.0,-1.0
392000,350.81,32.08004733808713,-1.0,-1.0,-1.0,-1.0
392001,340.12,21.20015542245915,1.0,-1.0,1.0,-1.0
392002,341.1,21.990263506831184,-1.0,-1.0,-1.0,-1.0
392003,332.48,13.180371591203198,-1.0,-1.0,-1.0,-1.0
392004,328.77,9.28047967557518,-1.0,-1.0,-1.0,-1.0
392005,311.9,-7.77941224005275,1.0,-1.0,1.0,-1.0
392006,321.08,1.2106958443192752,-1.0,-1.0,-1.0,1.0
392007,316.36,-3.6991960713086764,1.0,1.0,1.0,1.0
392008,319.16,-1.0890879869366472,-1.0,1.0,-1.0,1.0
392009,317.47,-2.96897990256457,1.0,1.0,1.0,-1.0
392010,330.45,9.82112818180741,-1.0,-1.0,-1.0,-1.0
392011,322.77,1.9512362661794211,1.0,1.0,-1.0,1.0
392012,324.17,3.1613443505514733,1.0,1.0,1.0,1.0
392013,334.12,12.921452434923479,1.0,1.0,-1.0,-1.0
