,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
363790,46.19,14.612724221023585,-1.0,-1.0,1.0,-1.0
363791,45.64,14.028460116086249,1.0,1.0,1.0,1.0
363792,46.8,15.154196011148908,-1.0,-1.0,-1.0,-1.0
363793,44.34,12.659931906211574,-1.0,1.0,-1.0,1.0
363794,42.92,11.205667801274238,1.0,1.0,1.0,1.0
363795,44.74,12.991403696336901,1.0,1.0,1.0,1.0
363796,45.3,13.517139591399555,-1.0,1.0,-1.0,1.0
363797,44.78,12.962875486462224,-1.0,1.0,-1.0,1.0
363798,44.35,12.498611381524885,1.0,1.0,1.0,-1.0
363799,44.73,12.84434727658754,-1.0,1.0,-1.0,1.0
363800,44.25,12.330083171650207,1.0,1.0,1.0,1.0
363801,44.75,12.795819066712868,-1.0,1.0,-1.0,1.0
363802,44.41,12.421554961775527,1.0,1.0,-1.0,1.0
363803,45.03,13.007290856838196,-1.0,1.0,-1.0,1.0
363804,44.98,12.923026751900856,1.0,1.0,-1.0,1.0
363805,45.59,13.49876264696352,1.0,1.0,1.0,1.0
363806,46.02,13.894498542026186,1.0,1.0,1.0,1.0
363807,46.88,14.720234437088846,1.0,1.0,1.0,1.0
363808,47.23,15.035970332151502,-1.0,1.0,-1.0,1.0
363809,47.05,14.821706227214165,-1.0,1.0,-1.0,1.0
363810,46.54,14.277442122276833,-1.0,1.0,-1.0,-1.0
363811,46.09,13.793178017339493,-1.0,1.0,-1.0,1.0
363812,45.32,12.988913912402156,-1.0,1.0,-1.0,1.0
363813,45.22,12.854649807464813,-1.0,1.0,-1.0,1.0
363814,45.08,12.680385702527476,1.0,1.0,1.0,1.0
363815,45.43,12.996121597590141,1.0,1.0,1.0,1.0
363816,46.82,14.351857492652805,-1.0,1.0,-1.0,1.0
363817,46.27,13.767593387715467,1.0,1.0,1.0,1.0
363818,46.35,13.813329282778128,-1.0,1.0,-1.0,1.0
363819,46.24,13.669065177840793,-1.0,1.0,-1.0,1.0
363820,46.1,13.49480107290345,1.0,1.0,1.0,1.0
363821,46.39,13.750536967966113,1.0,1.0,-1.0,1.0
363822,46.75,14.076272863028775,-1.0,1.0,-1.0,1.0
363823,45.12,12.41200875809143,1.0,1.0,1.0,1.0
363824,45.42,12.677744653154098,1.0,1.0,1.0,1.0
363825,45.94,13.16348054821676,1.0,1.0,1.0,1.0
363826,46.55,13.739216443279414,1.0,1.0,1.0,1.0
363827,47.26,14.414952338342085,-1.0,1.0,-1.0,1.0
363828,46.05,13.170688233404743,1.0,1.0,1.0,1.0
363829,46.98,14.066424128467405,1.0,1.0,1.0,1.0
363830,47.53,14.582160023530074,-1.0,1.0,-1.0,1.0
363831,46.59,13.607895918592739,-1.0,1.0,-1.0,1.0
363832,46.13,13.113631813655395,1.0,1.0,1.0,1.0
363833,46.2,13.149367708718062,1.0,1.0,-1.0,1.0
363834,46.85,13.765103603780725,1.0,1.0,1.0,1.0
363835,47.42,14.30083949884338,1.0,1.0,1.0,1.0
363836,47.49,14.336575393906045,1.0,1.0,1.0,1.0
363837,47.84,14.652311288968713,1.0,1.0,1.0,-1.0
363838,48.59,15.368047184031367,1.0,1.0,-1.0,1.0
363839,48.7,15.443783079094032,-1.0,-1.0,-1.0,-1.0
363840,48.45,15.159518974156695,-1.0,-1.0,-1.0,-1.0
363841,48.43,15.105254869219351,1.0,-1.0,-1.0,-1.0
363842,48.88,15.520990764282017,1.0,-1.0,1.0,-1.0
363843,49.43,16.03672665934468,-1.0,-1.0,-1.0,-1.0
363844,49.15,15.722462554407336,1.0,-1.0,-1.0,-1.0
363845,49.87,16.40819844947,-1.0,-1.0,-1.0,-1.0
363846,49.84,16.34393434453267,-1.0,-1.0,-1.0,-1.0
363847,49.26,15.729670239595327,1.0,-1.0,-1.0,-1.0
363848,49.55,15.985406134657984,1.0,-1.0,1.0,-1.0
363849,49.68,16.081142029720652,1.0,-1.0,1.0,-1.0
363850,50.66,17.026877924783307,-1.0,-1.0,-1.0,-1.0
363851,50.53,16.862613819845976,-1.0,-1.0,-1.0,-1.0
363852,50.3,16.598349714908636,1.0,-1.0,1.0,-1.0
363853,50.42,16.684085609971305,-1.0,-1.0,-1.0,-1.0
363854,48.85,15.079821505033962,1.0,-1.0,1.0,-1.0
363855,49.79,15.985557400096624,1.0,-1.0,1.0,-1.0
363856,54.41,20.57129329515929,-1.0,-1.0,-1.0,-1.0
363857,51.48,17.607029190221947,1.0,-1.0,1.0,-1.0
363858,52.03,18.12276508528461,-1.0,-1.0,-1.0,-1.0
363859,49.97,16.028500980347275,-1.0,-1.0,-1.0,-1.0
363860,49.89,15.914236875409934,-1.0,-1.0,-1.0,-1.0
363861,48.18,14.169972770472596,-1.0,1.0,-1.0,1.0
363862,46.8,12.75570866553526,1.0,1.0,1.0,1.0
363863,49.72,15.641444560597918,-1.0,-1.0,-1.0,-1.0
363864,49.63,15.517180455660586,1.0,-1.0,-1.0,-1.0
363865,50.24,16.09291635072325,-1.0,-1.0,-1.0,-1.0
363866,49.19,15.008652245785903,-1.0,-1.0,-1.0,-1.0
363867,48.12,13.904388140848567,1.0,-1.0,1.0,-1.0
363868,49.1,14.850124035911234,-1.0,-1.0,-1.0,-1.0
363869,48.52,14.235859930973895,-1.0,-1.0,-1.0,-1.0
363870,47.87,13.551595826036555,-1.0,-1.0,-1.0,-1.0
363871,45.78,11.427331721099222,1.0,-1.0,1.0,-1.0
363872,46.18,11.793067616161878,-1.0,-1.0,1.0,-1.0
363873,45.45,11.028803511224543,1.0,-1.0,1.0,-1.0
363874,46.07,11.614539406287207,-1.0,-1.0,-1.0,-1.0
363875,45.84,11.350275301349866,1.0,-1.0,-1.0,-1.0
363876,47.66,13.136011196412525,-1.0,-1.0,-1.0,-1.0
363877,46.91,12.351747091475188,-1.0,-1.0,-1.0,-1.0
363878,45.34,10.747482986537854,1.0,-1.0,1.0,-1.0
363879,47.78,13.153218881600516,-1.0,-1.0,-1.0,-1.0
363880,47.75,13.08895477666318,-1.0,-1.0,-1.0,-1.0
363881,45.58,10.884690671725835,-1.0,-1.0,-1.0,-1.0
363882,44.66,9.930426566788498,1.0,-1.0,1.0,-1.0
363883,44.89,10.126162461851166,-1.0,-1.0,-1.0,-1.0
