,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
109566,12.72,0.6576959928514494,-1.0,1.0,-1.0,1.0
109567,12.64,0.5624313229804034,-1.0,1.0,-1.0,1.0
109568,12.61,0.5171666531093564,1.0,1.0,1.0,1.0
109569,12.64,0.5319019832383116,1.0,1.0,1.0,1.0
109570,12.7,0.5766373133672662,1.0,1.0,1.0,1.0
109571,12.73,0.5913726434962214,1.0,1.0,1.0,1.0
109572,13.05,0.8961079736251758,-1.0,1.0,-1.0,1.0
109573,12.88,0.71084330375413,-1.0,1.0,-1.0,1.0
109574,12.5,0.3155786338830833,1.0,1.0,1.0,1.0
109575,12.64,0.4403139640120379,-1.0,1.0,1.0,1.0
109576,12.56,0.34504929414099195,1.0,1.0,1.0,1.0
109577,12.64,0.4097846242699461,-1.0,1.0,-1.0,1.0
109578,12.52,0.27451995439890103,1.0,1.0,1.0,1.0
109579,12.76,0.4992552845278553,1.0,1.0,1.0,1.0
109580,12.85,0.5739906146568092,1.0,1.0,1.0,1.0
109581,13.01,0.7187259447857635,1.0,1.0,1.0,1.0
109582,13.04,0.7334612749147169,1.0,1.0,1.0,1.0
109583,13.22,0.8981966050436725,-1.0,1.0,-1.0,1.0
109584,13.16,0.8229319351726261,1.0,1.0,-1.0,1.0
109585,13.17,0.8176672653015817,-1.0,1.0,-1.0,1.0
109586,13.08,0.7124025954305359,1.0,1.0,1.0,1.0
109587,13.26,0.8771379255594898,1.0,1.0,1.0,1.0
109588,13.28,0.8818732556884434,1.0,1.0,1.0,1.0
109589,13.51,1.096608585817398,1.0,-1.0,1.0,-1.0
109590,13.65,1.2213439159463526,-1.0,-1.0,-1.0,-1.0
109591,13.55,1.106079246075307,1.0,0.0,1.0,-1.0
109592,13.65,1.1908145762042608,-1.0,-1.0,-1.0,-1.0
109593,13.61,1.1355499063332155,1.0,-1.0,1.0,-1.0
109594,13.72,1.230285236462171,-1.0,-1.0,-1.0,-1.0
109595,13.6,1.095020566591124,-1.0,-1.0,-1.0,-1.0
109596,13.51,0.9897558967200784,1.0,1.0,1.0,1.0
109597,13.53,0.994491226849032,1.0,1.0,1.0,1.0
109598,13.62,1.069226556977986,-1.0,1.0,-1.0,1.0
109599,13.61,1.0439618871069405,-1.0,1.0,-1.0,1.0
109600,13.56,0.9786972172358954,1.0,1.0,-1.0,1.0
109601,13.62,1.02343254736485,1.0,1.0,-1.0,1.0
109602,13.7,1.0881678774938042,-1.0,-1.0,-1.0,1.0
109603,13.58,0.952903207622759,-1.0,-1.0,-1.0,-1.0
109604,13.55,0.9076385377517138,-1.0,-1.0,-1.0,-1.0
109605,13.54,0.8823738678806663,1.0,-1.0,-1.0,-1.0
109606,13.63,0.9571091980096221,-1.0,-1.0,-1.0,-1.0
109607,13.5,0.8118445281385753,-1.0,-1.0,-1.0,-1.0
109608,13.3,0.5965798582675319,1.0,-1.0,-1.0,-1.0
109609,13.5,0.7813151883964853,1.0,-1.0,1.0,-1.0
109610,13.51,0.7760505185254392,-1.0,-1.0,-1.0,-1.0
109611,13.36,0.6107858486543929,-1.0,-1.0,1.0,-1.0
109612,13.34,0.5755211787833474,1.0,-1.0,-1.0,-1.0
109613,13.56,0.7802565089123021,1.0,-1.0,1.0,-1.0
109614,13.6,0.8049918390412554,-1.0,-1.0,-1.0,-1.0
109615,13.53,0.719727169170211,-1.0,-1.0,1.0,-1.0
109616,13.46,0.6344624992991665,1.0,-1.0,1.0,-1.0
109617,13.5,0.6591978294281198,1.0,-1.0,1.0,-1.0
109618,13.59,0.7339331595570737,-1.0,-1.0,-1.0,-1.0
109619,13.48,0.6086684896860284,-1.0,-1.0,-1.0,-1.0
109620,13.4,0.5134038198149824,1.0,-1.0,1.0,-1.0
109621,13.55,0.6481391499439368,1.0,-1.0,1.0,-1.0
109622,13.62,0.7028744800728912,-1.0,-1.0,-1.0,-1.0
109623,13.58,0.6476098102018462,-1.0,-1.0,-1.0,-1.0
109624,13.52,0.5723451403307998,1.0,-1.0,1.0,-1.0
109625,13.59,0.6270804704597541,-1.0,-1.0,-1.0,-1.0
109626,13.55,0.5718158005887091,1.0,-1.0,1.0,-1.0
109627,13.69,0.696551130717662,1.0,-1.0,1.0,-1.0
109628,13.84,0.8312864608466164,-1.0,-1.0,-1.0,1.0
109629,13.81,0.7860217909755711,-1.0,-1.0,-1.0,-1.0
109630,13.65,0.6107571211045251,1.0,-1.0,1.0,-1.0
109631,13.69,0.6354924512334801,-1.0,-1.0,-1.0,-1.0
109632,13.46,0.3902277813624355,-1.0,-1.0,-1.0,-1.0
109633,13.3,0.21496311149138947,-1.0,-1.0,-1.0,-1.0
109634,13.26,0.15969844162034266,-1.0,1.0,-1.0,-1.0
109635,13.05,-0.06556622825070235,0.0,1.0,-1.0,1.0
109636,13.05,-0.08083089812174826,-1.0,1.0,-1.0,1.0
109637,12.68,-0.4660955679927952,-1.0,1.0,1.0,1.0
109638,12.37,-0.7913602378638398,1.0,1.0,1.0,1.0
109639,12.88,-0.2966249077348841,0.0,1.0,-1.0,1.0
109640,12.88,-0.3118895776059301,1.0,1.0,1.0,1.0
109641,13.03,-0.1771542474769774,-1.0,1.0,-1.0,1.0
109642,12.92,-0.30241891734802273,-1.0,1.0,-1.0,1.0
109643,12.73,-0.5076835872190681,1.0,1.0,1.0,1.0
109644,12.89,-0.3629482570901139,-1.0,1.0,1.0,1.0
109645,12.78,-0.4882129269611593,-1.0,1.0,1.0,1.0
109646,12.68,-0.6034775968322048,-1.0,1.0,1.0,1.0
109647,12.24,-1.0587422667032502,1.0,1.0,1.0,1.0
109648,12.51,-0.8040069365742966,-1.0,1.0,1.0,1.0
109649,12.21,-1.1192716064453414,-1.0,1.0,1.0,1.0
109650,12.16,-1.184536276316388,-1.0,1.0,1.0,1.0
109651,12.06,-1.2998009461874336,1.0,1.0,1.0,1.0
109652,12.44,-0.9350656160584788,-1.0,1.0,-1.0,1.0
109653,12.31,-1.0803302859295236,-1.0,1.0,1.0,1.0
109654,12.11,-1.2955949558005706,1.0,1.0,1.0,1.0
109655,12.58,-0.8408596256716159,1.0,1.0,1.0,1.0
