,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
673498,18.92,2.027955156375242,1.0,1.0,1.0,1.0
673499,19.31,2.3986588385625787,-1.0,-1.0,-1.0,-1.0
673500,19.08,2.1493625207499143,-1.0,1.0,-1.0,1.0
673501,18.36,1.4100662029372548,-1.0,1.0,1.0,1.0
673502,16.71,-0.2592301148754075,1.0,1.0,1.0,-1.0
673503,17.9,0.9114735673119264,1.0,1.0,1.0,-1.0
673504,18.58,1.5721772494992656,1.0,1.0,1.0,1.0
673505,18.84,1.8128809316866032,-1.0,1.0,-1.0,1.0
673506,18.02,0.9735846138739426,0.0,1.0,0.0,1.0
673507,18.02,0.9542882960612786,1.0,1.0,1.0,1.0
673508,18.18,1.0949919782486184,1.0,1.0,1.0,1.0
673509,18.33,1.2256956604359528,1.0,1.0,1.0,1.0
673510,18.48,1.3563993426232912,1.0,1.0,1.0,1.0
673511,18.76,1.617103024810632,-1.0,1.0,-1.0,1.0
673512,18.7,1.5378067069979655,1.0,1.0,1.0,1.0
673513,19.73,2.5485103891853065,1.0,-1.0,-1.0,-1.0
673514,20.0,2.799214071372642,1.0,-1.0,1.0,-1.0
673515,20.73,3.5099177535599786,-1.0,-1.0,-1.0,-1.0
673516,20.51,3.27062143574732,1.0,-1.0,1.0,-1.0
673517,20.73,3.4713251179346543,-1.0,-1.0,-1.0,-1.0
673518,20.33,3.052028800121992,-1.0,-1.0,-1.0,-1.0
673519,19.5,2.202732482309329,-1.0,-1.0,-1.0,-1.0
673520,19.49,2.1734361644966675,1.0,-1.0,1.0,-1.0
673521,19.91,2.5741398466840053,1.0,-1.0,1.0,-1.0
673522,21.35,3.994843528871343,-1.0,-1.0,1.0,-1.0
673523,21.01,3.6355472110586815,-1.0,-1.0,-1.0,-1.0
673524,19.63,2.2362508932460163,1.0,-1.0,1.0,-1.0
673525,19.73,2.316954575433357,1.0,-1.0,1.0,-1.0
673526,19.92,2.4876582576206943,-1.0,-1.0,-1.0,-1.0
673527,19.89,2.4383619398080327,-1.0,-1.0,-1.0,-1.0
673528,19.6,2.1290656219953696,-1.0,1.0,-1.0,-1.0
673529,19.17,1.6797693041827062,1.0,1.0,1.0,1.0
673530,19.23,1.7204729863700443,1.0,1.0,1.0,1.0
673531,19.27,1.7411766685573795,-1.0,1.0,1.0,1.0
673532,18.78,1.231880350744721,1.0,1.0,1.0,1.0
673533,19.13,1.5625840329320546,1.0,1.0,1.0,1.0
673534,19.32,1.733287715119392,0.0,-1.0,0.0,-1.0
673535,19.32,1.7139913973067316,-1.0,-1.0,-1.0,-1.0
673536,18.93,1.304695079494067,1.0,-1.0,1.0,-1.0
673537,19.71,2.0653987616814082,1.0,-1.0,1.0,-1.0
673538,20.45,2.7861024438687423,-1.0,-1.0,-1.0,-1.0
673539,20.03,2.346806126056084,-1.0,-1.0,-1.0,-1.0
673540,19.62,1.91750980824342,-1.0,-1.0,-1.0,-1.0
673541,18.93,1.2082134904307544,-1.0,-1.0,-1.0,-1.0
673542,18.9,1.1589171726180931,-1.0,1.0,-1.0,1.0
673543,18.17,0.4096208548054321,1.0,1.0,-1.0,1.0
673544,18.26,0.4803245369927716,1.0,-1.0,1.0,-1.0
673545,18.48,0.6810282191801065,1.0,-1.0,1.0,-1.0
673546,19.06,1.2417319013674408,-1.0,-1.0,-1.0,-1.0
673547,18.85,1.0124355835547831,-1.0,-1.0,-1.0,-1.0
673548,18.68,0.8231392657421175,1.0,-1.0,1.0,-1.0
673549,19.14,1.263842947929458,-1.0,-1.0,-1.0,-1.0
673550,19.08,1.1845466301167915,-1.0,-1.0,-1.0,-1.0
673551,18.38,0.4652503123041321,1.0,-1.0,1.0,-1.0
673552,19.27,1.335953994491469,1.0,-1.0,1.0,-1.0
673553,19.69,1.7366576766788064,-1.0,-1.0,-1.0,-1.0
673554,19.25,1.2773613588661448,-1.0,-1.0,-1.0,-1.0
673555,19.09,1.098065041053481,1.0,-1.0,1.0,-1.0
673556,19.33,1.3187687232408187,1.0,-1.0,1.0,-1.0
673557,19.54,1.5094724054281556,1.0,-1.0,1.0,-1.0
673558,19.69,1.6401760876154974,1.0,-1.0,1.0,-1.0
673559,20.77,2.700879769802832,-1.0,-1.0,-1.0,-1.0
673560,20.46,2.371583451990169,-1.0,-1.0,1.0,-1.0
673561,19.63,1.5222871341775068,-1.0,-1.0,-1.0,-1.0
673562,19.47,1.3429908163648427,-1.0,-1.0,-1.0,-1.0
673563,19.14,0.993694498552184,-1.0,-1.0,-1.0,-1.0
673564,18.35,0.18439818073952094,1.0,-1.0,1.0,-1.0
673565,18.95,0.7651018629268584,-1.0,-1.0,-1.0,-1.0
673566,18.9,0.6958055451141938,-1.0,-1.0,-1.0,-1.0
673567,18.36,0.1365092273015307,-1.0,-1.0,-1.0,-1.0
673568,17.85,-0.3927870905111277,-1.0,-1.0,1.0,-1.0
673569,17.75,-0.5120834083237931,1.0,-1.0,1.0,-1.0
673570,18.48,0.19862027386354694,-1.0,-1.0,-1.0,-1.0
673571,18.4,0.09932395605088118,1.0,-1.0,-1.0,-1.0
673572,18.99,0.6700276382382206,-1.0,-1.0,-1.0,-1.0
673573,18.53,0.1907313204255594,-1.0,-1.0,-1.0,-1.0
673574,17.98,-0.3785649973871053,-1.0,-1.0,-1.0,-1.0
673575,17.84,-0.5378613151997662,-1.0,-1.0,-1.0,-1.0
673576,17.06,-1.3371576330124313,-1.0,-1.0,-1.0,-1.0
673577,16.62,-1.7964539508250894,-1.0,-1.0,-1.0,-1.0
673578,16.1,-2.335750268637753,1.0,-1.0,-1.0,-1.0
673579,16.35,-2.105046586450417,-1.0,-1.0,-1.0,-1.0
673580,16.14,-2.334342904263078,-1.0,-1.0,-1.0,-1.0
673581,15.52,-2.973639222075743,-1.0,-1.0,1.0,-1.0
673582,14.86,-3.652935539888404,1.0,-1.0,1.0,-1.0
673583,15.68,-2.8522318577010672,-1.0,-1.0,-1.0,-1.0
673584,15.36,-3.1915281755137284,-1.0,-1.0,-1.0,-1.0
673585,14.46,-4.11082449332639,1.0,1.0,1.0,1.0
673586,15.38,-3.2101208111390545,1.0,-1.0,1.0,-1.0
673587,15.94,-2.6694171289517157,-1.0,-1.0,-1.0,-1.0
673588,15.14,-3.488713446764379,-1.0,-1.0,-1.0,-1.0
673589,14.52,-4.12800976457704,-1.0,1.0,-1.0,1.0
673590,14.41,-4.257306082389704,1.0,-1.0,-1.0,-1.0
673591,14.49,-4.196602400202368,1.0,-1.0,1.0,-1.0
673592,14.88,-3.825898718015028,-1.0,-1.0,-1.0,-1.0
673593,14.75,-3.975195035827692,1.0,-1.0,1.0,-1.0
673594,14.9,-3.8444913536403518,1.0,-1.0,1.0,-1.0
673595,15.62,-3.1437876714530173,-1.0,-1.0,-1.0,-1.0
673596,15.47,-3.3130839892656763,1.0,-1.0,-1.0,-1.0
673597,15.53,-3.272380307078341,-1.0,-1.0,-1.0,-1.0
673598,15.35,-3.471676624891005,-1.0,-1.0,-1.0,-1.0
673599,14.87,-3.970972942703666,-1.0,-1.0,-1.0,-1.0
673600,14.45,-4.41026926051633,-1.0,-1.0,-1.0,-1.0
673601,14.31,-4.569565578328988,-1.0,-1.0,-1.0,-1.0
673602,13.66,-5.238861896141653,1.0,-1.0,1.0,-1.0
673603,13.68,-5.238158213954313,1.0,-1.0,-1.0,-1.0
673604,13.88,-5.057454531766977,-1.0,-1.0,-1.0,-1.0
673605,13.38,-5.576750849579642,-1.0,-1.0,-1.0,-1.0
673606,13.04,-5.936047167392303,1.0,-1.0,1.0,-1.0
673607,13.29,-5.705343485204967,-1.0,-1.0,-1.0,-1.0
673608,13.17,-5.8446398030176265,-1.0,-1.0,-1.0,-1.0
673609,12.75,-6.28393612083029,1.0,-1.0,1.0,1.0
673610,13.46,-5.59323243864295,1.0,-1.0,1.0,-1.0
673611,13.69,-5.382528756455616,1.0,-1.0,1.0,-1.0
673612,13.81,-5.281825074268278,1.0,-1.0,1.0,-1.0
673613,14.07,-5.041121392080938,1.0,-1.0,1.0,-1.0
673614,14.46,-4.670417709893601,1.0,-1.0,1.0,-1.0
673615,14.98,-4.169714027706263,-1.0,-1.0,-1.0,-1.0
673616,14.77,-4.399010345518928,-1.0,-1.0,-1.0,-1.0
673617,14.16,-5.028306663331588,1.0,-1.0,-1.0,-1.0
673618,14.27,-4.937602981144252,1.0,-1.0,1.0,-1.0
673619,14.53,-4.696899298956915,-1.0,-1.0,-1.0,-1.0
673620,13.14,-6.106195616769576,1.0,-1.0,1.0,-1.0
673621,13.18,-6.08549193458224,-1.0,-1.0,-1.0,-1.0
673622,12.79,-6.494788252394905,1.0,-1.0,-1.0,-1.0
673623,13.31,-5.994084570207564,-1.0,-1.0,-1.0,-1.0
673624,13.23,-6.093380888020223,-1.0,-1.0,-1.0,-1.0
673625,12.84,-6.502677205832889,-1.0,-1.0,-1.0,-1.0
673626,12.6,-6.761973523645552,-1.0,-1.0,-1.0,-1.0
673627,12.55,-6.831269841458213,1.0,-1.0,-1.0,-1.0
673628,12.93,-6.470566159270878,-1.0,-1.0,-1.0,-1.0
673629,12.47,-6.94986247708354,1.0,-1.0,1.0,-1.0
673630,12.55,-6.8891587948962005,-1.0,-1.0,-1.0,-1.0
673631,12.5,-6.958455112708865,-1.0,-1.0,-1.0,-1.0
673632,12.21,-7.267751430521525,-1.0,-1.0,-1.0,-1.0
673633,11.87,-7.627047748334191,-1.0,-1.0,-1.0,-1.0
673634,11.1,-8.41634406614685,1.0,0.0,-1.0,0.0
673635,11.28,-8.255640383959514,-1.0,-1.0,-1.0,-1.0
673636,10.99,-8.564936701772178,1.0,1.0,1.0,1.0
673637,11.18,-8.394233019584838,1.0,1.0,1.0,1.0
673638,11.23,-8.363529337397503,-1.0,1.0,-1.0,1.0
673639,11.01,-8.602825655210163,1.0,1.0,1.0,1.0
673640,11.27,-8.362121973022827,-1.0,1.0,-1.0,1.0
673641,11.1,-8.551418290835487,-1.0,1.0,-1.0,1.0
673642,10.99,-8.68071460864815,-1.0,1.0,-1.0,1.0
673643,10.86,-8.830010926460815,-1.0,1.0,-1.0,1.0
673644,10.37,-9.339307244273476,1.0,1.0,1.0,1.0
673645,10.54,-9.188603562086142,-1.0,1.0,1.0,1.0
673646,10.14,-9.6078998798988,1.0,1.0,1.0,1.0
673647,10.63,-9.137196197711463,-1.0,1.0,1.0,1.0
673648,10.58,-9.206492515524122,-1.0,1.0,-1.0,1.0
673649,10.14,-9.665788833336787,1.0,1.0,1.0,1.0
673650,10.74,-9.085085151149453,1.0,1.0,1.0,1.0
673651,10.99,-8.854381468962114,1.0,1.0,1.0,1.0
673652,11.18,-8.683677786774776,-1.0,1.0,-1.0,1.0
673653,10.84,-9.042974104587437,1.0,1.0,1.0,1.0
673654,11.04,-8.862270422400101,-1.0,1.0,-1.0,1.0
673655,11.03,-8.891566740212767,-1.0,1.0,-1.0,1.0
673656,10.75,-9.190863058025423,1.0,1.0,1.0,1.0
673657,11.24,-8.720159375838088,-1.0,1.0,-1.0,1.0
673658,11.11,-8.86945569365075,1.0,1.0,1.0,1.0
673659,11.39,-8.608752011463412,-1.0,1.0,-1.0,1.0
673660,11.3,-8.718048329276073,-1.0,1.0,-1.0,1.0
673661,11.16,-8.877344647088739,1.0,1.0,1.0,1.0
673662,11.29,-8.766640964901402,1.0,1.0,1.0,1.0
673663,11.43,-8.645937282714064,-1.0,1.0,-1.0,1.0
673664,11.1,-8.995233600526726,-1.0,1.0,-1.0,1.0
673665,11.09,-9.024529918339388,1.0,1.0,1.0,1.0
673666,11.62,-8.513826236152049,-1.0,1.0,-1.0,1.0
673667,11.55,-8.603122553964713,1.0,1.0,1.0,1.0
673668,11.69,-8.482418871777375,1.0,1.0,1.0,1.0
673669,12.01,-8.181715189590037,-1.0,1.0,-1.0,1.0
673670,11.78,-8.431011507402701,-1.0,1.0,-1.0,1.0
673671,11.69,-8.540307825215363,-1.0,1.0,-1.0,1.0
673672,11.48,-8.769604143028022,1.0,1.0,1.0,1.0
673673,11.93,-8.338900460840687,-1.0,1.0,1.0,1.0
673674,11.49,-8.79819677865335,1.0,1.0,1.0,1.0
673675,11.87,-8.437493096466014,1.0,1.0,1.0,1.0
673676,12.2,-8.126789414278676,1.0,1.0,1.0,1.0
673677,12.3,-8.046085732091335,1.0,1.0,1.0,1.0
673678,12.56,-7.805382049904,1.0,1.0,1.0,1.0
673679,12.74,-7.6446783677166605,-1.0,1.0,-1.0,-1.0
673680,12.69,-7.713974685529323,1.0,1.0,1.0,1.0
673681,15.51,-4.913271003341988,1.0,-1.0,1.0,-1.0
673682,15.92,-4.522567321154649,-1.0,-1.0,1.0,-1.0
673683,15.24,-5.221863638967311,-1.0,-1.0,-1.0,-1.0
673684,15.21,-5.271159956779972,1.0,-1.0,-1.0,-1.0
