,Close,Target(1),Target(30),Prediction(1),Prediction(30)
539275,17.3,1.0,1.0,1.0,1.0
539276,17.34,-1.0,1.0,-1.0,1.0
539277,17.08,1.0,1.0,1.0,1.0
539278,17.24,-1.0,1.0,-1.0,1.0
539279,17.15,-1.0,1.0,-1.0,1.0
539280,17.04,-1.0,1.0,-1.0,1.0
539281,17.02,-1.0,1.0,-1.0,1.0
539282,16.76,-1.0,1.0,-1.0,1.0
539283,16.67,-1.0,1.0,-1.0,1.0
539284,16.55,-1.0,1.0,-1.0,1.0
539285,16.15,0.0,1.0,0.0,1.0
539286,16.15,-1.0,1.0,-1.0,1.0
539287,16.01,-1.0,1.0,-1.0,1.0
539288,15.92,-1.0,1.0,-1.0,1.0
539289,15.8,-1.0,1.0,-1.0,1.0
539290,15.61,-1.0,1.0,-1.0,1.0
539291,15.07,0.0,1.0,0.0,1.0
539292,15.07,1.0,1.0,1.0,1.0
539293,15.31,1.0,1.0,1.0,1.0
539294,15.66,1.0,1.0,-1.0,1.0
539295,17.0,1.0,-1.0,1.0,-1.0
539296,17.15,1.0,-1.0,1.0,-1.0
539297,17.5,-1.0,-1.0,-1.0,-1.0
539298,17.3,-1.0,-1.0,-1.0,-1.0
539299,17.26,-1.0,-1.0,-1.0,-1.0
539300,17.22,1.0,-1.0,1.0,-1.0
539301,17.29,-1.0,-1.0,-1.0,-1.0
539302,17.25,-1.0,-1.0,-1.0,-1.0
539303,17.11,1.0,-1.0,1.0,-1.0
539304,17.22,1.0,-1.0,1.0,-1.0
539305,17.5,1.0,-1.0,1.0,-1.0
539306,17.62,-1.0,-1.0,1.0,-1.0
539307,17.59,1.0,-1.0,1.0,-1.0
539308,17.66,1.0,-1.0,1.0,-1.0
539309,17.89,-1.0,-1.0,-1.0,-1.0
539310,17.7,1.0,-1.0,1.0,-1.0
539311,17.89,0.0,-1.0,0.0,-1.0
539312,17.89,-1.0,-1.0,-1.0,-1.0
539313,17.86,-1.0,-1.0,-1.0,-1.0
539314,17.54,-1.0,-1.0,-1.0,-1.0
539315,17.48,-1.0,-1.0,1.0,-1.0
539316,17.37,1.0,-1.0,-1.0,-1.0
539317,17.5,-1.0,-1.0,-1.0,-1.0
539318,17.07,-1.0,-1.0,-1.0,-1.0
539319,17.05,1.0,-1.0,1.0,-1.0
539320,17.08,1.0,-1.0,1.0,-1.0
539321,17.35,-1.0,-1.0,-1.0,-1.0
539322,17.24,-1.0,-1.0,-1.0,-1.0
539323,17.11,-1.0,-1.0,-1.0,-1.0
539324,17.01,-1.0,-1.0,-1.0,-1.0
539325,16.96,-1.0,-1.0,-1.0,-1.0
539326,16.84,-1.0,-1.0,1.0,-1.0
539327,16.52,-1.0,1.0,-1.0,1.0
539328,16.5,1.0,1.0,1.0,-1.0
539329,16.54,1.0,1.0,1.0,1.0
539330,16.7,1.0,1.0,1.0,1.0
539331,16.93,1.0,-1.0,1.0,-1.0
539332,16.95,-1.0,-1.0,-1.0,-1.0
539333,16.69,1.0,1.0,1.0,1.0
539334,16.71,1.0,-1.0,1.0,-1.0
539335,16.73,-1.0,-1.0,-1.0,-1.0
539336,16.65,1.0,-1.0,1.0,-1.0
539337,16.82,-1.0,-1.0,-1.0,-1.0
539338,16.48,-1.0,1.0,-1.0,1.0
539339,16.26,1.0,1.0,1.0,1.0
539340,16.4,-1.0,1.0,-1.0,1.0
539341,16.29,1.0,1.0,1.0,1.0
539342,16.41,1.0,1.0,1.0,1.0
539343,16.47,1.0,1.0,1.0,1.0
539344,16.66,1.0,1.0,1.0,1.0
539345,16.76,1.0,1.0,1.0,1.0
539346,16.92,1.0,1.0,1.0,1.0
539347,16.95,-1.0,1.0,1.0,1.0
539348,16.78,0.0,1.0,0.0,1.0
539349,16.78,1.0,1.0,1.0,1.0
539350,16.81,-1.0,1.0,-1.0,1.0
539351,16.54,1.0,1.0,1.0,1.0
539352,16.76,1.0,-1.0,1.0,-1.0
539353,16.83,1.0,-1.0,1.0,-1.0
539354,16.84,-1.0,-1.0,-1.0,-1.0
539355,16.65,-1.0,1.0,-1.0,1.0
539356,16.54,1.0,1.0,1.0,1.0
539357,16.57,1.0,1.0,1.0,1.0
539358,17.4,1.0,-1.0,1.0,-1.0
539359,17.45,-1.0,-1.0,-1.0,-1.0
539360,17.31,-1.0,-1.0,-1.0,-1.0
539361,16.81,-1.0,1.0,-1.0,1.0
539362,16.56,1.0,1.0,1.0,1.0
539363,16.7,-1.0,1.0,-1.0,1.0
539364,16.67,-1.0,1.0,1.0,1.0
