,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
744727,20.51,11.477041696072869,-1.0,1.0,-1.0,1.0
744728,20.29,11.214327743325873,1.0,1.0,1.0,1.0
744729,20.98,11.86161379057888,-1.0,1.0,-1.0,1.0
744730,20.66,11.498899837831885,-1.0,1.0,-1.0,1.0
744731,20.51,11.306185885084894,1.0,1.0,1.0,1.0
744732,20.92,11.673471932337899,1.0,1.0,1.0,1.0
744733,21.0,11.710757979590905,-1.0,1.0,-1.0,1.0
744734,20.88,11.548044026843911,-1.0,1.0,-1.0,1.0
744735,20.76,11.38533007409692,-1.0,1.0,-1.0,1.0
744736,20.64,11.22261612134992,1.0,1.0,-1.0,1.0
744737,20.76,11.299902168602928,1.0,1.0,1.0,1.0
744738,20.82,11.317188215855934,1.0,1.0,1.0,1.0
744739,20.91,11.36447426310894,1.0,1.0,1.0,1.0
744740,21.28,11.691760310361948,-1.0,1.0,-1.0,-1.0
744741,21.2,11.569046357614953,1.0,1.0,1.0,1.0
744742,21.47,11.796332404867954,1.0,1.0,1.0,1.0
744743,21.6,11.883618452120967,1.0,1.0,1.0,1.0
744744,21.74,11.980904499373967,-1.0,1.0,1.0,1.0
744745,21.7,11.898190546626976,1.0,1.0,1.0,1.0
744746,21.73,11.885476593879984,-1.0,1.0,-1.0,1.0
744747,21.53,11.642762641132991,-1.0,1.0,-1.0,1.0
744748,21.41,11.480048688385994,-1.0,1.0,1.0,1.0
744749,21.31,11.337334735639,1.0,1.0,1.0,1.0
744750,21.32,11.304620782892007,1.0,1.0,1.0,1.0
744751,21.7,11.641906830145011,-1.0,1.0,1.0,1.0
744752,21.61,11.509192877398016,1.0,1.0,1.0,1.0
744753,21.7,11.556478924651024,1.0,1.0,1.0,1.0
744754,21.76,11.573764971904032,1.0,1.0,1.0,1.0
744755,22.13,11.901051019157036,1.0,1.0,1.0,1.0
744756,22.66,12.388337066410045,-1.0,1.0,-1.0,1.0
744757,22.54,12.225623113663046,1.0,1.0,1.0,1.0
744758,22.88,12.522909160916054,1.0,1.0,-1.0,1.0
744759,23.18,12.780195208169062,1.0,1.0,1.0,1.0
744760,23.31,12.867481255422067,-1.0,1.0,-1.0,1.0
744761,23.1,12.614767302675073,-1.0,1.0,-1.0,1.0
744762,22.91,12.38205334992808,-1.0,1.0,-1.0,-1.0
744763,22.88,12.309339397181086,-1.0,1.0,-1.0,1.0
744764,22.53,11.916625444434093,-1.0,1.0,-1.0,1.0
744765,22.21,11.5539114916871,1.0,1.0,1.0,-1.0
744766,22.31,11.6111975389401,1.0,-1.0,-1.0,-1.0
744767,22.5,11.758483586193108,-1.0,-1.0,-1.0,-1.0
744768,22.19,11.405769633446116,1.0,-1.0,1.0,-1.0
744769,22.6,11.773055680699125,-1.0,-1.0,-1.0,-1.0
744770,22.56,11.690341727952127,0.0,-1.0,1.0,-1.0
744771,22.56,11.647627775205136,1.0,-1.0,1.0,-1.0
744772,22.75,11.79491382245814,1.0,-1.0,1.0,-1.0
744773,22.76,11.762199869711148,1.0,-1.0,-1.0,-1.0
744774,23.14,12.099485916964152,-1.0,-1.0,-1.0,-1.0
744775,23.12,12.03677196421716,-1.0,-1.0,-1.0,-1.0
744776,23.1,11.974058011470165,-1.0,-1.0,-1.0,-1.0
744777,22.68,11.511344058723171,1.0,-1.0,1.0,-1.0
744778,22.87,11.65863010597618,1.0,-1.0,-1.0,-1.0
744779,23.13,11.875916153229179,1.0,-1.0,1.0,1.0
744780,23.3,12.003202200482187,-1.0,-1.0,1.0,-1.0
