,Close,Target(1),Target(30),Prediction(1),Prediction(30)
496235,34.44,-1.0,1.0,-1.0,1.0
496236,34.22,1.0,1.0,1.0,1.0
496237,34.65,1.0,1.0,1.0,1.0
496238,35.43,1.0,-1.0,1.0,1.0
496239,35.86,1.0,-1.0,1.0,-1.0
496240,36.3,-1.0,-1.0,-1.0,-1.0
496241,36.09,1.0,-1.0,1.0,-1.0
496242,36.45,-1.0,-1.0,-1.0,-1.0
496243,36.2,1.0,-1.0,1.0,-1.0
496244,36.49,-1.0,-1.0,1.0,-1.0
496245,35.91,-1.0,-1.0,-1.0,-1.0
496246,35.8,-1.0,-1.0,-1.0,-1.0
496247,35.66,-1.0,-1.0,-1.0,-1.0
496248,35.19,-1.0,1.0,-1.0,1.0
496249,35.18,-1.0,1.0,-1.0,1.0
496250,34.87,1.0,1.0,-1.0,1.0
496251,35.27,-1.0,1.0,-1.0,1.0
496252,35.18,-1.0,1.0,-1.0,1.0
496253,34.74,1.0,1.0,1.0,1.0
496254,35.06,-1.0,1.0,-1.0,1.0
496255,34.46,1.0,1.0,-1.0,1.0
496256,35.07,-1.0,1.0,-1.0,-1.0
496257,34.82,1.0,1.0,-1.0,1.0
496258,35.19,-1.0,1.0,-1.0,1.0
496259,35.07,-1.0,1.0,-1.0,1.0
496260,34.98,1.0,1.0,1.0,1.0
496261,35.36,1.0,1.0,1.0,1.0
496262,35.77,-1.0,1.0,-1.0,1.0
496263,34.89,1.0,1.0,1.0,1.0
496264,35.04,-1.0,1.0,-1.0,1.0
496265,35.0,-1.0,1.0,-1.0,1.0
496266,34.97,1.0,1.0,-1.0,1.0
496267,35.54,-1.0,1.0,-1.0,1.0
496268,35.37,-1.0,1.0,-1.0,-1.0
496269,34.71,-1.0,1.0,-1.0,1.0
496270,34.44,1.0,1.0,1.0,1.0
496271,34.97,-1.0,1.0,-1.0,1.0
496272,34.44,1.0,1.0,1.0,1.0
496273,34.54,-1.0,1.0,-1.0,1.0
496274,34.48,1.0,1.0,1.0,1.0
496275,35.0,-1.0,1.0,-1.0,1.0
496276,34.73,1.0,1.0,-1.0,1.0
496277,35.13,1.0,1.0,1.0,1.0
496278,35.62,-1.0,1.0,-1.0,1.0
496279,35.35,1.0,1.0,1.0,1.0
496280,35.59,-1.0,1.0,-1.0,1.0
496281,35.46,1.0,1.0,-1.0,1.0
496282,35.81,1.0,1.0,-1.0,1.0
496283,36.08,1.0,1.0,1.0,1.0
496284,36.65,-1.0,1.0,-1.0,1.0
496285,36.22,1.0,1.0,1.0,-1.0
496286,36.52,-1.0,1.0,-1.0,-1.0
496287,36.51,-1.0,-1.0,-1.0,-1.0
496288,36.43,-1.0,1.0,-1.0,-1.0
496289,36.33,1.0,-1.0,1.0,-1.0
496290,36.54,1.0,-1.0,1.0,-1.0
496291,36.72,1.0,-1.0,1.0,-1.0
496292,36.96,-1.0,-1.0,-1.0,-1.0
496293,36.66,1.0,-1.0,-1.0,-1.0
496294,37.34,-1.0,-1.0,-1.0,-1.0
496295,37.13,1.0,-1.0,1.0,-1.0
496296,37.25,-1.0,-1.0,-1.0,-1.0
496297,37.12,-1.0,-1.0,-1.0,-1.0
496298,36.81,-1.0,-1.0,-1.0,-1.0
496299,36.6,-1.0,-1.0,-1.0,-1.0
496300,36.52,1.0,-1.0,-1.0,-1.0
496301,37.02,-1.0,-1.0,-1.0,-1.0
496302,37.01,-1.0,-1.0,-1.0,-1.0
496303,36.71,1.0,-1.0,1.0,-1.0
496304,36.91,-1.0,-1.0,-1.0,-1.0
496305,36.86,-1.0,-1.0,-1.0,-1.0
496306,36.64,1.0,-1.0,1.0,-1.0
496307,37.16,-1.0,-1.0,-1.0,-1.0
496308,37.15,-1.0,-1.0,-1.0,-1.0
496309,36.95,1.0,-1.0,1.0,-1.0
496310,37.23,-1.0,-1.0,1.0,-1.0
496311,36.52,1.0,-1.0,-1.0,-1.0
496312,36.99,1.0,-1.0,1.0,-1.0
496313,37.1,0.0,-1.0,0.0,-1.0
496314,37.1,1.0,-1.0,-1.0,-1.0
496315,37.42,-1.0,-1.0,-1.0,-1.0
496316,37.07,-1.0,-1.0,1.0,-1.0
496317,36.46,1.0,-1.0,1.0,-1.0
496318,36.94,-1.0,-1.0,-1.0,-1.0
496319,36.31,-1.0,-1.0,-1.0,-1.0
496320,36.25,1.0,1.0,1.0,-1.0
496321,36.61,-1.0,1.0,-1.0,1.0
496322,36.51,1.0,1.0,1.0,1.0
496323,36.65,-1.0,-1.0,1.0,-1.0
496324,35.7,-1.0,1.0,-1.0,1.0
496325,35.62,-1.0,1.0,-1.0,1.0
496326,35.05,-1.0,1.0,-1.0,1.0
496327,34.96,1.0,1.0,1.0,1.0
496328,35.21,-1.0,1.0,-1.0,-1.0
496329,34.71,-1.0,1.0,-1.0,1.0
496330,34.54,-1.0,1.0,1.0,1.0
496331,34.1,1.0,1.0,1.0,1.0
496332,34.47,1.0,1.0,1.0,1.0
496333,35.29,1.0,1.0,1.0,1.0
496334,35.33,1.0,1.0,1.0,1.0
496335,35.59,-1.0,1.0,-1.0,1.0
