,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
754061,46.77,24.832036873948837,1.0,-1.0,1.0,-1.0
754062,46.94,24.953529785398267,-1.0,-1.0,-1.0,-1.0
754063,46.22,24.18502269684771,-1.0,-1.0,-1.0,-1.0
754064,45.17,23.086515608297148,-1.0,1.0,-1.0,1.0
754065,44.19,22.058008519746586,1.0,1.0,1.0,1.0
754066,44.95,22.769501431196023,1.0,1.0,-1.0,1.0
754067,45.84,23.610994342645466,-1.0,1.0,-1.0,1.0
754068,45.12,22.842487254094895,-1.0,1.0,-1.0,1.0
754069,43.3,20.973980165544337,1.0,1.0,1.0,1.0
754070,43.66,21.285473076993775,-1.0,1.0,-1.0,1.0
754071,43.5,21.076965988443217,-1.0,1.0,-1.0,1.0
754072,42.63,20.158458899892658,1.0,1.0,1.0,1.0
754073,42.83,20.30995181134209,1.0,1.0,-1.0,1.0
754074,43.05,20.48144472279153,-1.0,1.0,-1.0,1.0
754075,42.94,20.32293763424097,1.0,1.0,-1.0,1.0
754076,44.48,21.814430545690406,-1.0,1.0,-1.0,1.0
754077,44.35,21.63592345713985,1.0,1.0,-1.0,1.0
754078,44.45,21.687416368589286,1.0,1.0,1.0,1.0
754079,45.5,22.68890928003873,1.0,1.0,1.0,1.0
754080,45.82,22.960402191488164,-1.0,1.0,-1.0,1.0
754081,45.18,22.271895102937602,-1.0,1.0,-1.0,-1.0
754082,44.88,21.923388014387044,-1.0,1.0,-1.0,1.0
754083,44.55,21.54488092583648,-1.0,1.0,-1.0,1.0
754084,43.41,20.356373837285915,-1.0,1.0,-1.0,-1.0
754085,43.01,19.907866748735355,-1.0,1.0,-1.0,1.0
754086,42.68,19.529359660184795,1.0,1.0,1.0,1.0
754087,43.89,20.690852571634235,-1.0,1.0,-1.0,1.0
754088,43.77,20.52234548308368,1.0,1.0,1.0,1.0
754089,45.09,21.793838394533115,1.0,1.0,1.0,1.0
754090,45.95,22.605331305982556,-1.0,1.0,-1.0,1.0
754091,45.69,22.296824217431983,-1.0,1.0,-1.0,1.0
754092,45.41,21.968317128881427,1.0,1.0,1.0,1.0
754093,45.64,22.149810040330863,-1.0,1.0,-1.0,1.0
754094,45.26,21.721302951780306,1.0,1.0,1.0,1.0
754095,45.48,21.892795863229736,1.0,1.0,1.0,1.0
754096,46.49,22.854288774679183,1.0,1.0,-1.0,1.0
754097,49.65,25.965781686128622,-1.0,1.0,-1.0,-1.0
754098,48.39,24.65727459757806,1.0,1.0,1.0,-1.0
754099,48.57,24.788767509027494,1.0,1.0,1.0,1.0
754100,49.55,25.72026042047693,1.0,1.0,1.0,1.0
754101,50.18,26.30175333192637,-1.0,1.0,-1.0,1.0
754102,49.73,25.803246243375806,-1.0,1.0,-1.0,1.0
754103,48.26,24.28473915482525,-1.0,1.0,-1.0,-1.0
754104,47.78,23.75623206627469,1.0,1.0,1.0,1.0
754105,48.22,24.147724977724128,-1.0,1.0,-1.0,1.0
754106,47.68,23.55921788917357,-1.0,1.0,-1.0,1.0
754107,47.24,23.07071080062301,1.0,1.0,1.0,1.0
754108,49.09,24.872203712072448,1.0,1.0,1.0,-1.0
754109,49.42,25.153696623521885,-1.0,1.0,-1.0,1.0
754110,48.87,24.55518953497132,-1.0,1.0,-1.0,1.0
754111,47.93,23.56668244642076,1.0,1.0,1.0,1.0
754112,48.08,23.668175357870197,1.0,1.0,1.0,-1.0
754113,48.42,23.95966826931964,1.0,1.0,1.0,-1.0
754114,49.28,24.771161180769077,1.0,-1.0,1.0,-1.0
754115,49.77,25.212654092218518,1.0,-1.0,-1.0,-1.0
754116,51.45,26.84414700366796,1.0,-1.0,1.0,-1.0
754117,53.28,28.625639915117393,-1.0,-1.0,-1.0,-1.0
754118,52.9,28.19713282656683,1.0,-1.0,1.0,-1.0
754119,52.91,28.158625738016266,1.0,-1.0,1.0,-1.0
754120,53.84,29.040118649465708,1.0,-1.0,1.0,-1.0
754121,54.43,29.581611560915146,1.0,-1.0,1.0,-1.0
754122,55.95,31.053104472364588,1.0,-1.0,1.0,-1.0
754123,57.27,32.32459738381402,1.0,-1.0,1.0,-1.0
754124,57.84,32.846090295263465,-1.0,-1.0,-1.0,-1.0
754125,55.36,30.3175832067129,1.0,-1.0,1.0,-1.0
754126,56.06,30.96907611816234,1.0,-1.0,1.0,-1.0
754127,58.24,33.100569029611776,-1.0,-1.0,1.0,-1.0
754128,57.28,32.09206194106122,1.0,-1.0,1.0,-1.0
754129,58.89,33.653554852510645,-1.0,-1.0,-1.0,-1.0
754130,55.5,30.21504776396009,-1.0,-1.0,-1.0,-1.0
754131,54.02,28.686540675409532,-1.0,-1.0,-1.0,-1.0
754132,51.75,26.368033586858967,-1.0,-1.0,-1.0,-1.0
754133,51.08,25.64952649830841,1.0,-1.0,1.0,-1.0
754134,55.05,29.57101940975784,-1.0,-1.0,-1.0,-1.0
754135,54.51,28.982512321207285,1.0,-1.0,1.0,-1.0
754136,54.71,29.134005232656733,-1.0,-1.0,-1.0,-1.0
754137,53.88,28.255498144106173,-1.0,-1.0,-1.0,-1.0
754138,52.88,27.206991055555605,1.0,-1.0,1.0,-1.0
754139,53.29,27.568483967005037,-1.0,-1.0,1.0,-1.0
754140,52.44,26.66997687845448,-1.0,-1.0,-1.0,-1.0
754141,51.94,26.121469789903923,-1.0,-1.0,-1.0,-1.0
754142,48.89,23.02296270135336,1.0,-1.0,1.0,-1.0
754143,49.75,23.834455612802795,-1.0,-1.0,-1.0,-1.0
754144,49.27,23.305948524252237,1.0,-1.0,1.0,-1.0
