,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
259949,42.9,-3.799199466815267,-1.0,1.0,-1.0,1.0
259950,42.6,-4.11846139533759,1.0,1.0,1.0,1.0
259951,42.8,-3.937723323859928,-1.0,1.0,-1.0,1.0
259952,42.45,-4.306985252382255,-1.0,1.0,-1.0,1.0
259953,41.93,-4.846247180904591,1.0,1.0,1.0,1.0
259954,42.78,-4.015509109426915,1.0,1.0,1.0,1.0
259955,43.52,-3.2947710379492463,-1.0,1.0,-1.0,1.0
259956,43.22,-3.614032966471584,-1.0,1.0,-1.0,1.0
259957,42.16,-4.693294894993919,1.0,1.0,1.0,1.0
259958,42.41,-4.462556823516245,-1.0,1.0,-1.0,1.0
259959,42.25,-4.641818752038574,1.0,1.0,1.0,1.0
259960,42.62,-4.29108068056091,-1.0,1.0,-1.0,1.0
259961,42.48,-4.450342609083243,1.0,1.0,1.0,1.0
259962,43.38,-3.5696045376055707,-1.0,1.0,-1.0,1.0
259963,43.22,-3.7488664661279,1.0,1.0,-1.0,1.0
259964,43.65,-3.3381283946502336,1.0,1.0,1.0,1.0
259965,44.4,-2.6073903231725666,1.0,1.0,1.0,1.0
259966,44.88,-2.146652251694896,1.0,1.0,1.0,1.0
259967,45.06,-1.9859141802172215,-1.0,1.0,-1.0,1.0
259968,44.68,-2.3851761087395573,-1.0,1.0,-1.0,1.0
259969,44.0,-3.08443803726189,-1.0,1.0,-1.0,1.0
259970,43.88,-3.2236999657842205,1.0,1.0,1.0,1.0
259971,47.62,0.4970381056934485,1.0,1.0,1.0,1.0
259972,48.0,0.8577761771711181,1.0,1.0,1.0,1.0
259973,48.22,1.058514248648784,1.0,1.0,1.0,1.0
259974,49.34,2.1592523201264555,1.0,1.0,1.0,1.0
259975,49.5,2.299990391604119,1.0,1.0,-1.0,1.0
259976,49.51,2.2907284630817912,1.0,1.0,1.0,1.0
259977,49.72,2.481466534559459,-1.0,1.0,-1.0,1.0
259978,49.14,1.882204606037128,1.0,1.0,1.0,1.0
259979,49.16,1.8829426775147908,1.0,1.0,1.0,1.0
259980,49.3,2.003680748992465,1.0,1.0,1.0,1.0
259981,49.62,2.3044188204701332,-1.0,1.0,-1.0,1.0
259982,49.47,2.135156891947801,1.0,1.0,1.0,1.0
259983,49.95,2.5958949634254718,-1.0,1.0,-1.0,1.0
259984,49.84,2.466633034903147,-1.0,1.0,-1.0,1.0
259985,49.5,2.1073711063808105,1.0,1.0,1.0,1.0
259986,49.82,2.4081091778584782,1.0,1.0,1.0,1.0
259987,50.36,2.928847249336144,1.0,-1.0,1.0,1.0
259988,51.09,3.639585320813815,-1.0,1.0,-1.0,1.0
259989,51.0,3.5303233922914856,-1.0,-1.0,-1.0,-1.0
259990,50.42,2.9310614637691543,-1.0,-1.0,-1.0,-1.0
259991,50.29,2.7817995352468188,1.0,1.0,-1.0,1.0
259992,50.31,2.7825376067244894,1.0,1.0,1.0,1.0
259993,51.12,3.573275678202158,-1.0,1.0,-1.0,1.0
259994,50.8,3.2340137496798254,1.0,1.0,1.0,1.0
259995,50.88,3.2947518211574973,1.0,-1.0,-1.0,-1.0
259996,51.2,3.5954898926351646,-1.0,1.0,-1.0,1.0
259997,51.03,3.4062279641128304,-1.0,1.0,-1.0,1.0
259998,50.84,3.1969660355905063,1.0,1.0,1.0,1.0
259999,51.53,3.8677041070681715,1.0,-1.0,1.0,-1.0
260000,51.66,3.9784421785458335,-1.0,-1.0,-1.0,-1.0
260001,51.22,3.5191802500235028,1.0,-1.0,1.0,-1.0
260002,51.47,3.749918321501177,-1.0,-1.0,-1.0,-1.0
260003,50.27,2.530656392978848,-1.0,-1.0,-1.0,-1.0
260004,49.44,1.6813944644565098,1.0,1.0,1.0,1.0
260005,50.39,2.61213253593418,1.0,-1.0,1.0,-1.0
260006,51.4,3.602870607411852,1.0,-1.0,1.0,-1.0
260007,52.46,4.643608678889521,-1.0,-1.0,-1.0,-1.0
260008,51.84,4.0043467503671915,-1.0,-1.0,1.0,-1.0
260009,51.55,3.6950848218448513,1.0,-1.0,1.0,-1.0
260010,52.1,4.22582289332253,-1.0,-1.0,-1.0,-1.0
260011,51.38,3.4865609648001983,-1.0,-1.0,-1.0,-1.0
260012,51.15,3.2372990362778618,-1.0,-1.0,1.0,-1.0
260013,50.84,2.9080371077555327,1.0,1.0,1.0,1.0
260014,51.44,3.488775179233194,-1.0,1.0,1.0,1.0
260015,50.06,2.0895132507108727,1.0,1.0,1.0,-1.0
260016,50.23,2.2402513221885343,-1.0,1.0,-1.0,1.0
260017,49.97,1.9609893936662035,1.0,1.0,1.0,1.0
260018,51.24,3.2117274651438734,-1.0,1.0,1.0,1.0
260019,49.8,1.7524655366215427,-1.0,1.0,-1.0,1.0
260020,48.58,0.5132036080992108,1.0,1.0,1.0,-1.0
260021,52.18,4.093941679576879,-1.0,-1.0,-1.0,-1.0
260022,51.58,3.474679751054545,1.0,-1.0,1.0,-1.0
260023,52.06,3.9354178225322163,-1.0,-1.0,-1.0,-1.0
260024,51.83,3.6861558940098864,-1.0,-1.0,-1.0,-1.0
260025,50.84,2.676893965487558,1.0,-1.0,-1.0,-1.0
260026,51.56,3.3776320369652235,1.0,-1.0,1.0,-1.0
260027,52.06,3.8583701084428914,-1.0,-1.0,-1.0,-1.0
