,Close,Target(1),Target(30),Prediction(1),Prediction(30)
268803,28.81,-1.0,-1.0,-1.0,-1.0
268804,28.73,1.0,1.0,1.0,1.0
268805,28.77,1.0,1.0,1.0,1.0
268806,28.8,1.0,-1.0,1.0,-1.0
268807,29.15,1.0,-1.0,1.0,-1.0
268808,29.18,-1.0,1.0,-1.0,1.0
268809,29.02,-1.0,1.0,-1.0,1.0
268810,28.87,-1.0,1.0,-1.0,1.0
268811,28.72,-1.0,1.0,-1.0,1.0
268812,28.66,-1.0,1.0,-1.0,1.0
268813,28.62,1.0,1.0,1.0,1.0
268814,28.82,1.0,1.0,1.0,1.0
268815,28.88,-1.0,1.0,-1.0,1.0
268816,28.82,1.0,1.0,1.0,1.0
268817,29.09,1.0,1.0,1.0,1.0
268818,29.13,-1.0,1.0,-1.0,1.0
268819,28.56,-1.0,1.0,1.0,1.0
268820,28.45,1.0,1.0,1.0,1.0
268821,28.74,1.0,1.0,1.0,1.0
268822,29.05,-1.0,1.0,-1.0,1.0
268823,28.91,-1.0,1.0,-1.0,1.0
268824,28.78,1.0,1.0,-1.0,1.0
268825,29.47,1.0,1.0,1.0,1.0
268826,30.21,1.0,1.0,1.0,1.0
268827,30.48,0.0,1.0,0.0,1.0
268828,30.48,-1.0,1.0,-1.0,1.0
268829,30.0,-1.0,1.0,-1.0,1.0
268830,29.88,-1.0,1.0,-1.0,1.0
268831,29.52,-1.0,1.0,-1.0,1.0
268832,28.7,-1.0,1.0,-1.0,1.0
268833,28.5,1.0,1.0,1.0,1.0
268834,28.82,1.0,1.0,1.0,1.0
268835,29.16,-1.0,1.0,-1.0,1.0
268836,27.9,-1.0,1.0,1.0,1.0
268837,27.24,1.0,1.0,1.0,1.0
268838,29.68,1.0,1.0,1.0,1.0
268839,29.85,1.0,1.0,1.0,1.0
268840,33.8,1.0,-1.0,1.0,-1.0
268841,33.96,1.0,-1.0,1.0,-1.0
268842,34.06,-1.0,-1.0,-1.0,1.0
268843,33.98,-1.0,-1.0,-1.0,-1.0
268844,33.97,-1.0,-1.0,-1.0,-1.0
268845,33.52,1.0,-1.0,1.0,-1.0
268846,33.56,-1.0,-1.0,-1.0,-1.0
268847,33.26,1.0,-1.0,1.0,-1.0
268848,33.85,1.0,-1.0,1.0,-1.0
268849,33.89,-1.0,-1.0,-1.0,-1.0
268850,33.82,1.0,-1.0,1.0,-1.0
268851,34.01,-1.0,-1.0,-1.0,-1.0
268852,33.76,-1.0,-1.0,-1.0,-1.0
268853,33.4,1.0,-1.0,-1.0,1.0
268854,33.52,1.0,-1.0,1.0,-1.0
268855,33.6,1.0,-1.0,1.0,-1.0
268856,33.74,-1.0,-1.0,-1.0,-1.0
268857,33.48,-1.0,-1.0,-1.0,-1.0
268858,32.71,1.0,1.0,1.0,1.0
