,Close,Target(1),Target(30),Prediction(1),Prediction(30)
683671,15.19,-1.0,-1.0,-1.0,-1.0
683672,15.09,-1.0,-1.0,-1.0,-1.0
683673,14.99,-1.0,-1.0,-1.0,-1.0
683674,14.67,-1.0,-1.0,1.0,-1.0
683675,13.03,-1.0,1.0,1.0,1.0
683676,12.97,1.0,1.0,1.0,1.0
683677,13.17,-1.0,1.0,-1.0,1.0
683678,12.96,1.0,1.0,1.0,1.0
683679,13.08,1.0,1.0,1.0,1.0
683680,13.09,-1.0,1.0,-1.0,1.0
683681,13.04,0.0,1.0,0.0,1.0
683682,13.04,-1.0,1.0,-1.0,1.0
683683,12.9,-1.0,1.0,-1.0,1.0
683684,12.54,-1.0,1.0,-1.0,1.0
683685,12.41,-1.0,1.0,-1.0,1.0
683686,12.34,1.0,1.0,1.0,1.0
683687,12.39,1.0,1.0,1.0,1.0
683688,12.73,-1.0,1.0,-1.0,1.0
683689,12.59,1.0,1.0,1.0,1.0
683690,13.37,1.0,1.0,1.0,1.0
683691,13.8,-1.0,1.0,-1.0,1.0
683692,13.53,1.0,1.0,1.0,1.0
683693,13.66,1.0,1.0,1.0,1.0
683694,13.82,-1.0,1.0,-1.0,1.0
683695,13.66,1.0,1.0,1.0,1.0
683696,13.97,-1.0,1.0,-1.0,1.0
683697,13.69,-1.0,1.0,1.0,1.0
683698,13.63,1.0,1.0,1.0,1.0
683699,14.08,-1.0,1.0,1.0,1.0
683700,13.97,1.0,1.0,1.0,1.0
683701,13.98,-1.0,1.0,-1.0,1.0
683702,13.97,1.0,1.0,1.0,1.0
683703,14.58,1.0,1.0,1.0,1.0
683704,14.62,1.0,1.0,1.0,1.0
683705,14.86,1.0,1.0,1.0,1.0
683706,15.01,-1.0,1.0,-1.0,1.0
683707,15.0,-1.0,1.0,-1.0,1.0
683708,14.99,-1.0,1.0,-1.0,1.0
683709,14.94,1.0,1.0,1.0,1.0
683710,14.98,1.0,1.0,1.0,1.0
683711,15.09,-1.0,1.0,1.0,1.0
683712,15.06,-1.0,1.0,1.0,1.0
683713,14.91,0.0,1.0,0.0,1.0
683714,14.91,1.0,1.0,1.0,1.0
683715,15.14,1.0,1.0,1.0,1.0
683716,15.42,1.0,1.0,1.0,1.0
683717,15.55,1.0,1.0,1.0,1.0
683718,15.61,-1.0,1.0,-1.0,1.0
683719,15.13,1.0,1.0,1.0,1.0
