,Close,Target(1),Target(30),Prediction(1),Prediction(30)
145275,21.7,1.0,-1.0,-1.0,-1.0
145276,21.81,1.0,-1.0,-1.0,-1.0
145277,21.98,-1.0,-1.0,-1.0,-1.0
145278,21.28,-1.0,-1.0,-1.0,-1.0
145279,21.12,-1.0,-1.0,-1.0,-1.0
145280,21.1,-1.0,1.0,-1.0,1.0
145281,21.03,1.0,1.0,1.0,1.0
145282,21.66,1.0,-1.0,1.0,-1.0
145283,21.83,1.0,-1.0,1.0,-1.0
145284,22.44,-1.0,-1.0,-1.0,-1.0
145285,22.37,-1.0,-1.0,-1.0,-1.0
145286,22.29,-1.0,-1.0,-1.0,-1.0
145287,22.01,1.0,-1.0,1.0,-1.0
145288,22.24,-1.0,-1.0,-1.0,-1.0
145289,21.41,-1.0,-1.0,-1.0,-1.0
145290,21.04,-1.0,1.0,-1.0,1.0
145291,20.78,1.0,1.0,1.0,1.0
145292,20.93,1.0,1.0,1.0,1.0
145293,21.32,-1.0,1.0,-1.0,1.0
145294,20.88,-1.0,1.0,-1.0,1.0
145295,20.81,-1.0,1.0,-1.0,1.0
145296,20.38,1.0,1.0,-1.0,1.0
145297,20.58,-1.0,1.0,-1.0,1.0
145298,20.23,-1.0,1.0,-1.0,1.0
145299,20.04,1.0,1.0,-1.0,1.0
145300,20.07,1.0,1.0,1.0,1.0
145301,20.81,1.0,1.0,1.0,1.0
145302,20.83,-1.0,1.0,-1.0,1.0
145303,20.68,1.0,1.0,1.0,1.0
145304,21.24,1.0,1.0,1.0,1.0
145305,21.38,1.0,1.0,1.0,1.0
145306,21.72,-1.0,1.0,-1.0,1.0
145307,21.27,-1.0,1.0,-1.0,1.0
145308,21.12,-1.0,1.0,-1.0,1.0
145309,20.91,1.0,1.0,1.0,1.0
145310,21.2,1.0,0.0,-1.0,-1.0
145311,21.66,-1.0,-1.0,-1.0,-1.0
145312,21.49,-1.0,-1.0,1.0,-1.0
145313,21.43,1.0,-1.0,1.0,1.0
145314,21.63,-1.0,-1.0,-1.0,-1.0
145315,21.46,1.0,1.0,-1.0,1.0
145316,21.74,-1.0,1.0,-1.0,1.0
145317,21.18,-1.0,1.0,-1.0,1.0
145318,20.92,-1.0,1.0,-1.0,1.0
145319,20.89,1.0,1.0,1.0,1.0
145320,21.56,1.0,1.0,1.0,1.0
145321,21.66,1.0,1.0,1.0,1.0
145322,21.69,1.0,1.0,1.0,1.0
145323,22.56,1.0,1.0,1.0,1.0
145324,22.65,1.0,1.0,1.0,1.0
145325,22.8,-1.0,-1.0,-1.0,-1.0
