,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
338664,5.72,3.2821187824769615,1.0,1.0,1.0,1.0
338665,5.75,3.2966443952667164,1.0,1.0,1.0,1.0
338666,5.79,3.3211700080564706,1.0,1.0,1.0,1.0
338667,5.94,3.455695620846225,-1.0,1.0,-1.0,1.0
338668,5.74,3.2402212336359795,1.0,1.0,-1.0,1.0
338669,5.79,3.2747468464257343,1.0,1.0,1.0,1.0
338670,5.8,3.2692724592154883,-1.0,1.0,-1.0,1.0
338671,5.66,3.113798072005243,-1.0,1.0,-1.0,1.0
338672,5.42,2.858323684794997,1.0,1.0,1.0,1.0
338673,5.44,2.8628492975847526,1.0,1.0,1.0,1.0
338674,5.45,2.8573749103745065,1.0,1.0,1.0,1.0
338675,5.59,2.981900523164261,1.0,1.0,1.0,1.0
338676,5.67,3.046426135954016,1.0,1.0,1.0,1.0
338677,5.76,3.1209517487437703,1.0,1.0,1.0,1.0
338678,5.88,3.225477361533525,1.0,1.0,-1.0,1.0
338679,5.94,3.27000297432328,1.0,1.0,-1.0,1.0
338680,6.0,3.3145285871130334,1.0,1.0,1.0,1.0
338681,6.02,3.3190541999027876,1.0,1.0,1.0,1.0
338682,6.07,3.353579812692544,1.0,1.0,-1.0,1.0
338683,6.14,3.4081054254822973,-1.0,1.0,-1.0,1.0
338684,6.08,3.3326310382720523,1.0,1.0,1.0,1.0
338685,6.21,3.447156651061807,1.0,1.0,1.0,1.0
338686,6.26,3.4816822638515608,1.0,1.0,1.0,1.0
338687,6.48,3.686207876641317,1.0,1.0,1.0,1.0
338688,6.55,3.7407334894310704,1.0,1.0,1.0,1.0
338689,6.62,3.795259102220825,-1.0,1.0,1.0,1.0
338690,6.54,3.69978471501058,1.0,1.0,1.0,1.0
338691,6.58,3.7243103278003344,1.0,1.0,1.0,1.0
338692,6.66,3.7888359405900887,1.0,1.0,1.0,1.0
338693,6.74,3.8533615533798433,1.0,1.0,1.0,1.0
338694,6.76,3.8578871661695975,1.0,1.0,1.0,1.0
338695,6.84,3.9224127789593517,-1.0,1.0,-1.0,1.0
338696,6.78,3.8469383917491067,-1.0,1.0,-1.0,1.0
338697,6.77,3.8214640045388615,-1.0,1.0,-1.0,1.0
338698,6.73,3.765989617328617,1.0,1.0,1.0,1.0
338699,6.75,3.77051523011837,1.0,1.0,-1.0,1.0
338700,6.84,3.845040842908125,-1.0,1.0,-1.0,1.0
338701,6.82,3.8095664556978797,-1.0,1.0,-1.0,1.0
338702,6.71,3.684092068487634,1.0,1.0,1.0,-1.0
338703,6.96,3.918617681277389,1.0,1.0,1.0,-1.0
338704,7.0,3.943143294067143,-1.0,-1.0,-1.0,-1.0
338705,6.93,3.8576689068568975,-1.0,-1.0,-1.0,-1.0
338706,6.88,3.7921945196466518,1.0,-1.0,1.0,-1.0
338707,7.01,3.906720132436407,1.0,-1.0,1.0,1.0
338708,7.04,3.9212457452261615,-1.0,-1.0,-1.0,-1.0
338709,7.0,3.8657713580159156,-1.0,1.0,-1.0,1.0
338710,6.96,3.810296970805671,1.0,1.0,1.0,-1.0
338711,7.05,3.884822583595425,1.0,-1.0,1.0,-1.0
338712,7.25,4.069348196385181,1.0,-1.0,1.0,-1.0
338713,7.32,4.123873809174936,-1.0,-1.0,-1.0,-1.0
338714,7.27,4.058399421964689,1.0,-1.0,1.0,-1.0
338715,7.31,4.082925034754443,1.0,-1.0,-1.0,-1.0
338716,7.38,4.137450647544198,-1.0,-1.0,-1.0,-1.0
338717,7.34,4.081976260333953,-1.0,-1.0,-1.0,-1.0
338718,7.26,3.986501873123707,1.0,-1.0,1.0,-1.0
338719,7.47,4.181027485913462,-1.0,-1.0,-1.0,-1.0
338720,7.42,4.1155530987032165,-1.0,-1.0,-1.0,-1.0
338721,7.34,4.020078711492971,-1.0,-1.0,-1.0,-1.0
338722,7.27,3.934604324282725,1.0,-1.0,1.0,-1.0
338723,7.28,3.92912993707248,1.0,-1.0,1.0,-1.0
338724,7.46,4.093655549862234,1.0,-1.0,1.0,-1.0
338725,7.7,4.318181162651989,0.0,-1.0,1.0,-1.0
338726,7.7,4.302706775441743,-1.0,-1.0,1.0,-1.0
338727,7.54,4.127232388231498,-1.0,-1.0,-1.0,-1.0
338728,7.29,3.861758001021253,-1.0,-1.0,-1.0,-1.0
338729,7.25,3.8062836138110065,1.0,-1.0,1.0,-1.0
338730,7.35,3.890809226600761,-1.0,-1.0,-1.0,-1.0
338731,7.12,3.645334839390516,1.0,1.0,1.0,1.0
338732,7.28,3.789860452180272,-1.0,1.0,-1.0,1.0
338733,7.03,3.5243860649700256,-1.0,1.0,-1.0,1.0
338734,6.86,3.3389116777597803,-1.0,1.0,-1.0,-1.0
338735,6.82,3.2834372905495353,-1.0,1.0,-1.0,1.0
338736,6.58,3.0279629033392887,1.0,1.0,1.0,1.0
338737,6.93,3.3624885161290434,1.0,-1.0,-1.0,-1.0
338738,7.0,3.4170141289187983,1.0,-1.0,1.0,-1.0
338739,7.24,3.6415397417085535,-1.0,-1.0,-1.0,-1.0
338740,7.1,3.4860653544983067,-1.0,-1.0,-1.0,-1.0
338741,7.01,3.380590967288062,-1.0,-1.0,-1.0,-1.0
338742,6.94,3.295116580077817,-1.0,-1.0,-1.0,-1.0
338743,6.83,3.1696421928675713,-1.0,-1.0,-1.0,-1.0
338744,6.77,3.0941678056573254,-1.0,-1.0,-1.0,-1.0
338745,6.53,2.83869341844708,1.0,-1.0,1.0,-1.0
338746,6.66,2.9532190312368347,-1.0,-1.0,-1.0,-1.0
338747,6.6,2.8777446440265884,1.0,-1.0,1.0,-1.0
338748,6.64,2.902270256816343,1.0,-1.0,1.0,-1.0
338749,6.67,2.916795869606098,1.0,-1.0,1.0,-1.0
338750,6.94,3.1713214823958533,-1.0,-1.0,-1.0,-1.0
338751,6.82,3.035847095185608,-1.0,-1.0,-1.0,-1.0
338752,6.68,2.8803727079753614,1.0,-1.0,1.0,-1.0
338753,6.84,3.024898320765116,1.0,-1.0,1.0,-1.0
338754,6.98,3.1494239335548717,-1.0,-1.0,-1.0,-1.0
338755,6.71,2.8639495463446254,-1.0,-1.0,-1.0,-1.0
338756,6.6,2.73847515913438,1.0,-1.0,1.0,-1.0
338757,6.71,2.8330007719241346,1.0,-1.0,1.0,-1.0
338758,6.78,2.887526384713889,1.0,-1.0,1.0,-1.0
338759,7.08,3.1720519975036434,1.0,-1.0,1.0,-1.0
338760,7.12,3.1965776102933985,1.0,-1.0,-1.0,-1.0
338761,7.18,3.2411032230831527,1.0,-1.0,1.0,-1.0
338762,7.3,3.3456288358729074,-1.0,-1.0,-1.0,-1.0
338763,7.21,3.240154448662662,-1.0,-1.0,-1.0,-1.0
338764,7.12,3.134680061452417,1.0,-1.0,-1.0,-1.0
338765,7.14,3.1392056742421715,-1.0,-1.0,-1.0,-1.0
338766,6.91,2.8937312870319265,-1.0,-1.0,-1.0,-1.0
338767,6.56,2.52825689982168,-1.0,-1.0,-1.0,-1.0
338768,6.54,2.492782512611435,-1.0,-1.0,-1.0,-1.0
338769,6.3,2.237308125401189,-1.0,1.0,-1.0,1.0
338770,6.24,2.1618337381909445,0.0,1.0,0.0,1.0
338771,6.24,2.146359350980699,-1.0,1.0,-1.0,1.0
338772,5.99,1.8808849637704537,1.0,1.0,1.0,1.0
338773,6.02,1.8954105765602067,1.0,1.0,1.0,1.0
338774,6.15,2.0099361893499617,-1.0,1.0,-1.0,1.0
338775,6.08,1.9244618021397164,-1.0,1.0,-1.0,1.0
338776,5.94,1.768987414929471,1.0,1.0,1.0,1.0
338777,6.11,1.9235130277192256,1.0,1.0,1.0,1.0
338778,6.14,1.93803864050898,1.0,1.0,1.0,1.0
338779,6.25,2.0325642532987347,-1.0,1.0,-1.0,1.0
338780,6.19,1.9570898660884897,1.0,1.0,1.0,1.0
338781,6.46,2.2116154788782443,1.0,-1.0,-1.0,-1.0
