,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
65464,80.26,13.045523317208636,-1.0,-1.0,-1.0,-1.0
65465,79.58,12.319058725427992,-1.0,-1.0,-1.0,-1.0
65466,78.86,11.552594133647359,-1.0,-1.0,-1.0,-1.0
65467,77.04,9.686129541866748,-1.0,-1.0,-1.0,-1.0
65468,75.96,8.559664950086102,1.0,-1.0,-1.0,-1.0
65469,76.81,9.363200358305477,-1.0,-1.0,-1.0,-1.0
65470,76.62,9.126735766524844,-1.0,-1.0,-1.0,-1.0
65471,76.19,8.650271174744205,-1.0,-1.0,-1.0,-1.0
65472,73.69,6.1038065829635855,-1.0,1.0,-1.0,1.0
65473,68.64,1.0073419911829546,-1.0,1.0,-1.0,1.0
65474,68.35,0.6708773994023147,-1.0,1.0,1.0,1.0
65475,67.95,0.2244128076216896,1.0,1.0,1.0,1.0
65476,68.22,0.4479482158410519,1.0,1.0,1.0,1.0
65477,68.4,0.5814836240604251,1.0,1.0,1.0,1.0
65478,68.53,0.6650190322798011,1.0,1.0,1.0,1.0
65479,70.41,2.498554440499163,-1.0,1.0,-1.0,1.0
65480,70.18,2.2220898487185394,-1.0,1.0,-1.0,1.0
65481,69.95,1.9456252569379016,-1.0,1.0,-1.0,1.0
65482,69.64,1.5891606651572658,1.0,1.0,-1.0,1.0
65483,69.92,1.8226960733766475,1.0,1.0,1.0,1.0
65484,70.07,1.926231481596005,-1.0,1.0,-1.0,1.0
65485,69.87,1.679766889815383,-1.0,1.0,-1.0,1.0
65486,68.98,0.7433022980347488,-1.0,1.0,-1.0,1.0
65487,68.58,0.29683770625410943,1.0,1.0,1.0,1.0
65488,69.16,0.8303731144734883,1.0,1.0,1.0,1.0
65489,70.67,2.29390852269286,1.0,1.0,1.0,1.0
65490,71.32,2.897443930912217,1.0,1.0,1.0,1.0
65491,71.89,3.4209793391315912,1.0,1.0,1.0,1.0
65492,73.5,4.984514747350957,1.0,1.0,1.0,1.0
65493,74.2,5.63805015557034,1.0,1.0,1.0,1.0
65494,74.23,5.621585563789708,1.0,1.0,1.0,1.0
65495,74.4,5.745120972009076,1.0,1.0,1.0,1.0
65496,74.66,5.958656380228432,-1.0,1.0,1.0,1.0
65497,74.56,5.812191788447804,-1.0,1.0,-1.0,1.0
65498,74.12,5.325727196667188,1.0,1.0,1.0,1.0
65499,74.88,6.039262604886545,-1.0,1.0,-1.0,1.0
65500,74.55,5.662798013105912,1.0,1.0,1.0,1.0
65501,74.76,5.826333421325288,-1.0,1.0,-1.0,1.0
65502,74.44,5.459868829544647,1.0,1.0,1.0,1.0
65503,75.01,5.983404237764034,1.0,-1.0,1.0,1.0
65504,75.54,6.466939645983403,-1.0,-1.0,-1.0,-1.0
65505,74.81,5.690475054202764,-1.0,-1.0,-1.0,-1.0
65506,73.7,4.534010462422131,1.0,-1.0,1.0,-1.0
65507,74.32,5.107545870641489,-1.0,-1.0,-1.0,-1.0
65508,74.3,5.041081278860871,-1.0,-1.0,-1.0,-1.0
65509,74.09,4.784616687080245,-1.0,-1.0,-1.0,-1.0
65510,73.95,4.598152095299611,-1.0,-1.0,-1.0,-1.0
65511,73.87,4.471687503518979,1.0,-1.0,1.0,-1.0
65512,74.17,4.725222911738342,1.0,-1.0,1.0,-1.0
65513,74.63,5.1387583199577165,-1.0,-1.0,-1.0,-1.0
65514,74.06,4.52229372817709,1.0,-1.0,1.0,-1.0
65515,74.1,4.515829136396448,1.0,-1.0,1.0,-1.0
65516,75.36,5.72936454461582,-1.0,-1.0,-1.0,-1.0
65517,75.34,5.662899952835191,-1.0,-1.0,-1.0,-1.0
65518,74.95,5.226435361054556,1.0,-1.0,-1.0,-1.0
65519,76.01,6.239970769273938,1.0,-1.0,1.0,-1.0
65520,76.75,6.9335061774933,-1.0,-1.0,-1.0,1.0
65521,76.03,6.167041585712668,-1.0,-1.0,1.0,-1.0
65522,75.85,5.9405769939320265,1.0,-1.0,1.0,-1.0
65523,76.46,6.504112402151392,1.0,-1.0,1.0,-1.0
65524,76.67,6.667647810370782,1.0,-1.0,1.0,-1.0
65525,77.32,7.2711832185901395,1.0,-1.0,1.0,-1.0
65526,79.22,9.12471862680951,-1.0,-1.0,-1.0,-1.0
65527,79.0,8.858254035028878,-1.0,-1.0,-1.0,-1.0
65528,77.42,7.231789443248246,1.0,-1.0,1.0,-1.0
65529,78.06,7.825324851467628,-1.0,-1.0,1.0,-1.0
65530,78.03,7.748860259686992,-1.0,-1.0,-1.0,-1.0
65531,76.78,6.452395667906358,1.0,-1.0,1.0,-1.0
65532,77.01,6.635931076125729,-1.0,-1.0,-1.0,-1.0
65533,74.77,4.349466484345086,-1.0,-1.0,-1.0,-1.0
65534,74.14,3.673001892564472,-1.0,-1.0,-1.0,-1.0
65535,72.28,1.7665373007838383,-1.0,-1.0,-1.0,-1.0
65536,70.98,0.4200727090032075,1.0,1.0,1.0,1.0
65537,72.59,1.9836081172225728,-1.0,-1.0,-1.0,-1.0
65538,71.67,1.017143525441938,1.0,-1.0,1.0,-1.0
65539,72.57,1.8706789336613097,-1.0,-1.0,-1.0,-1.0
65540,71.47,0.7242143418806819,-1.0,-1.0,-1.0,-1.0
65541,69.57,-1.2222502498999577,1.0,-1.0,1.0,-1.0
65542,70.58,-0.25871484168058606,-1.0,-1.0,-1.0,-1.0
65543,70.05,-0.8351794334612208,-1.0,-1.0,-1.0,-1.0
65544,69.39,-1.5416440252418369,-1.0,-1.0,-1.0,-1.0
65545,66.01,-4.968108617022466,1.0,-1.0,1.0,-1.0
65546,66.94,-4.084573208803107,-1.0,-1.0,-1.0,-1.0
65547,65.97,-5.1010378005837405,1.0,1.0,-1.0,-1.0
65548,67.35,-3.767502392364378,1.0,1.0,-1.0,1.0
65549,68.58,-2.5839669841449933,1.0,1.0,1.0,1.0
65550,70.68,-0.5304315759256184,-1.0,-1.0,-1.0,-1.0
65551,69.06,-2.1968961677062566,-1.0,1.0,-1.0,1.0
65552,67.42,-3.883360759486891,1.0,1.0,1.0,1.0
65553,69.12,-2.2298253512675217,-1.0,1.0,-1.0,1.0
65554,68.97,-2.426289943048147,-1.0,1.0,-1.0,1.0
65555,66.55,-4.892754534828782,-1.0,1.0,-1.0,1.0
65556,65.6,-5.889219126609419,1.0,1.0,1.0,1.0
65557,66.81,-4.7256837183900435,1.0,1.0,1.0,1.0
65558,67.5,-4.08214831017068,1.0,1.0,1.0,1.0
65559,68.91,-2.7186129019513032,1.0,1.0,1.0,1.0
65560,69.43,-2.2450774937319267,-1.0,1.0,1.0,1.0
65561,69.02,-2.7015420855125707,1.0,1.0,1.0,1.0
65562,70.24,-1.5280066772932062,1.0,1.0,1.0,1.0
65563,70.54,-1.2744712690738282,1.0,1.0,1.0,1.0
