,Close,Target(1),Target(30),Prediction(1),Prediction(30)
76313,31.67,1.0,1.0,1.0,1.0
76314,33.46,1.0,1.0,1.0,1.0
76315,33.99,1.0,1.0,1.0,1.0
76316,34.62,1.0,-1.0,-1.0,1.0
76317,34.76,1.0,-1.0,1.0,-1.0
76318,34.97,-1.0,-1.0,-1.0,-1.0
76319,34.88,-1.0,-1.0,-1.0,-1.0
76320,34.67,-1.0,-1.0,1.0,-1.0
76321,33.56,1.0,-1.0,1.0,-1.0
76322,33.87,1.0,-1.0,1.0,-1.0
76323,34.45,-1.0,-1.0,-1.0,-1.0
76324,34.03,1.0,-1.0,1.0,-1.0
76325,35.15,1.0,-1.0,1.0,-1.0
76326,37.14,1.0,-1.0,1.0,-1.0
76327,38.04,-1.0,-1.0,-1.0,-1.0
76328,37.91,-1.0,-1.0,-1.0,-1.0
76329,36.17,1.0,-1.0,1.0,-1.0
76330,36.2,-1.0,-1.0,-1.0,-1.0
76331,35.85,1.0,-1.0,1.0,-1.0
76332,36.93,-1.0,-1.0,-1.0,-1.0
76333,36.56,0.0,-1.0,0.0,-1.0
76334,36.56,-1.0,-1.0,-1.0,-1.0
76335,36.43,-1.0,-1.0,-1.0,-1.0
76336,36.18,1.0,1.0,1.0,1.0
76337,36.46,-1.0,1.0,-1.0,1.0
76338,36.06,-1.0,-1.0,-1.0,-1.0
76339,34.69,-1.0,1.0,-1.0,1.0
76340,34.44,-1.0,1.0,-1.0,1.0
76341,34.14,1.0,1.0,1.0,1.0
76342,34.17,1.0,1.0,1.0,1.0
76343,34.86,1.0,1.0,1.0,1.0
76344,34.89,-1.0,1.0,-1.0,1.0
76345,34.05,-1.0,1.0,-1.0,1.0
76346,33.81,-1.0,1.0,-1.0,1.0
76347,33.37,-1.0,1.0,-1.0,1.0
76348,32.73,-1.0,1.0,-1.0,1.0
76349,32.33,-1.0,1.0,-1.0,1.0
76350,32.16,1.0,1.0,1.0,1.0
76351,32.99,-1.0,1.0,-1.0,1.0
76352,32.39,1.0,1.0,1.0,1.0
76353,32.52,1.0,1.0,1.0,1.0
76354,33.78,1.0,1.0,1.0,1.0
76355,34.27,1.0,1.0,1.0,1.0
76356,34.89,-1.0,1.0,-1.0,1.0
76357,34.31,1.0,1.0,1.0,1.0
76358,34.44,1.0,1.0,1.0,1.0
76359,34.49,1.0,1.0,1.0,1.0
76360,34.61,1.0,1.0,1.0,1.0
76361,35.39,-1.0,1.0,-1.0,1.0
76362,35.32,1.0,1.0,1.0,1.0
76363,35.47,1.0,1.0,1.0,1.0
76364,35.64,1.0,1.0,1.0,1.0
76365,36.15,1.0,1.0,1.0,1.0
76366,36.89,-1.0,-1.0,-1.0,-1.0
76367,36.56,-1.0,-1.0,-1.0,-1.0
76368,36.02,-1.0,1.0,-1.0,1.0
76369,35.53,1.0,1.0,1.0,1.0
76370,36.46,-1.0,1.0,-1.0,1.0
76371,36.36,1.0,1.0,1.0,1.0
76372,36.73,1.0,1.0,-1.0,1.0
76373,37.18,-1.0,-1.0,-1.0,-1.0
76374,37.12,1.0,-1.0,1.0,-1.0
76375,37.24,-1.0,-1.0,-1.0,-1.0
76376,36.68,1.0,1.0,1.0,1.0
76377,37.73,1.0,-1.0,1.0,-1.0
76378,37.74,-1.0,-1.0,-1.0,-1.0
76379,37.59,1.0,-1.0,1.0,-1.0
76380,38.04,1.0,-1.0,1.0,-1.0
76381,38.29,-1.0,-1.0,-1.0,-1.0
76382,38.18,1.0,-1.0,1.0,-1.0
76383,38.42,-1.0,-1.0,-1.0,-1.0
76384,38.15,1.0,1.0,1.0,1.0
76385,38.24,1.0,-1.0,1.0,-1.0
76386,38.28,-1.0,-1.0,1.0,-1.0
76387,37.99,1.0,1.0,1.0,-1.0
76388,39.02,-1.0,1.0,1.0,1.0
76389,38.98,-1.0,1.0,-1.0,1.0
76390,38.9,1.0,1.0,1.0,1.0
76391,39.51,-1.0,1.0,-1.0,1.0
76392,39.16,-1.0,1.0,-1.0,1.0
76393,37.99,-1.0,1.0,-1.0,-1.0
76394,36.78,-1.0,1.0,-1.0,1.0
76395,36.35,-1.0,1.0,-1.0,1.0
76396,35.8,1.0,1.0,1.0,1.0
76397,36.31,1.0,1.0,1.0,1.0
76398,36.38,1.0,1.0,1.0,1.0
76399,37.79,1.0,1.0,1.0,-1.0
76400,37.99,-1.0,1.0,-1.0,1.0
76401,37.43,-1.0,1.0,-1.0,1.0
76402,37.01,1.0,1.0,1.0,1.0
76403,37.06,1.0,1.0,1.0,1.0
76404,37.1,-1.0,1.0,-1.0,1.0
76405,36.44,1.0,1.0,1.0,1.0
76406,36.74,-1.0,1.0,-1.0,1.0
76407,36.04,1.0,1.0,1.0,1.0
76408,36.26,1.0,1.0,1.0,1.0
76409,37.07,1.0,1.0,1.0,1.0
76410,37.72,0.0,1.0,0.0,1.0
76411,37.72,-1.0,1.0,-1.0,1.0
76412,37.52,1.0,1.0,1.0,1.0
76413,38.41,-1.0,1.0,-1.0,1.0
76414,38.17,-1.0,1.0,-1.0,1.0
76415,37.78,-1.0,1.0,-1.0,1.0
76416,37.54,1.0,1.0,1.0,1.0
76417,38.59,1.0,1.0,1.0,1.0
76418,39.68,1.0,1.0,1.0,1.0
76419,39.85,1.0,1.0,1.0,1.0
76420,39.99,1.0,1.0,1.0,1.0
76421,40.75,1.0,1.0,1.0,1.0
76422,40.76,1.0,1.0,1.0,1.0
76423,41.1,1.0,1.0,1.0,1.0
76424,41.38,1.0,1.0,1.0,1.0
76425,41.39,1.0,1.0,1.0,1.0
76426,41.7,1.0,1.0,1.0,1.0
76427,41.73,1.0,-1.0,1.0,-1.0
76428,42.19,1.0,-1.0,1.0,-1.0
76429,42.3,-1.0,-1.0,-1.0,-1.0
76430,42.14,1.0,-1.0,1.0,-1.0
76431,42.21,1.0,-1.0,1.0,-1.0
76432,42.47,-1.0,-1.0,-1.0,-1.0
76433,42.43,1.0,-1.0,1.0,-1.0
76434,42.49,-1.0,-1.0,-1.0,-1.0
76435,42.24,1.0,-1.0,1.0,-1.0
76436,42.46,-1.0,-1.0,1.0,-1.0
76437,42.44,-1.0,-1.0,-1.0,-1.0
76438,42.34,-1.0,-1.0,1.0,-1.0
76439,41.83,1.0,-1.0,1.0,-1.0
76440,41.89,-1.0,-1.0,-1.0,-1.0
76441,41.61,-1.0,-1.0,1.0,-1.0
76442,41.12,-1.0,-1.0,-1.0,1.0
76443,40.98,1.0,-1.0,1.0,-1.0
76444,40.99,1.0,-1.0,1.0,-1.0
76445,41.06,1.0,-1.0,1.0,-1.0
76446,41.83,-1.0,-1.0,-1.0,-1.0
76447,41.51,1.0,-1.0,1.0,-1.0
76448,42.09,1.0,-1.0,1.0,-1.0
76449,42.4,-1.0,-1.0,1.0,-1.0
76450,41.57,-1.0,1.0,-1.0,1.0
76451,41.41,1.0,1.0,1.0,1.0
76452,41.49,1.0,-1.0,1.0,-1.0
76453,41.88,1.0,-1.0,1.0,-1.0
76454,42.01,1.0,-1.0,1.0,-1.0
76455,42.33,-1.0,-1.0,-1.0,-1.0
76456,42.13,-1.0,-1.0,-1.0,-1.0
76457,41.39,1.0,1.0,1.0,1.0
76458,42.09,-1.0,-1.0,-1.0,-1.0
76459,41.8,-1.0,-1.0,-1.0,-1.0
