,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
801803,8.89,-0.4776716737914502,-1.0,1.0,-1.0,1.0
801804,8.86,-0.5081776247447714,1.0,1.0,-1.0,1.0
801805,8.89,-0.4786835756980903,-1.0,1.0,-1.0,1.0
801806,8.82,-0.5491895266514106,-1.0,1.0,-1.0,1.0
801807,8.72,-0.6496954776047303,1.0,1.0,1.0,1.0
801808,8.97,-0.4002014285580504,1.0,1.0,-1.0,1.0
801809,9.13,-0.2407073795113721,-1.0,1.0,-1.0,1.0
801810,8.99,-0.3812133304646928,-1.0,1.0,-1.0,1.0
801811,8.65,-0.7217192814180127,-1.0,1.0,-1.0,1.0
801812,8.47,-0.9022252323713325,-1.0,1.0,-1.0,1.0
801813,8.45,-0.922731183324654,-1.0,1.0,1.0,1.0
801814,8.38,-0.9932371342779742,1.0,1.0,1.0,1.0
801815,8.45,-0.9237430852312958,1.0,1.0,1.0,1.0
801816,8.76,-0.6142490361846153,1.0,1.0,-1.0,1.0
801817,8.77,-0.6047549871379356,1.0,1.0,1.0,1.0
801818,8.86,-0.5152609380912558,1.0,1.0,1.0,1.0
801819,8.92,-0.4557668890445754,1.0,1.0,1.0,1.0
801820,9.17,-0.20627283999789725,1.0,1.0,1.0,1.0
801821,9.2,-0.17677879095121796,1.0,1.0,1.0,1.0
801822,9.24,-0.1372847419045371,-1.0,1.0,-1.0,1.0
801823,9.1,-0.2777906928578577,1.0,1.0,1.0,1.0
801824,9.25,-0.12829664381117745,1.0,1.0,1.0,1.0
801825,9.29,-0.08880259476449838,1.0,1.0,1.0,1.0
801826,9.37,-0.009308545717820138,1.0,1.0,1.0,1.0
801827,9.55,0.1701855033288613,-1.0,1.0,-1.0,1.0
801828,9.5,0.11967955237554052,1.0,1.0,1.0,1.0
801829,9.52,0.13917360142222002,1.0,1.0,1.0,1.0
801830,9.54,0.15866765046889952,1.0,1.0,1.0,1.0
801831,9.87,0.4881616995155795,1.0,1.0,1.0,1.0
801832,9.91,0.5276557485622586,-1.0,1.0,-1.0,1.0
801833,9.74,0.3571497976089386,1.0,1.0,1.0,1.0
801834,9.85,0.466643846655618,1.0,1.0,-1.0,1.0
801835,10.0,0.6161378957022983,-1.0,1.0,-1.0,1.0
801836,9.89,0.5056319447489788,1.0,1.0,-1.0,1.0
801837,10.02,0.6351259937956559,1.0,1.0,1.0,1.0
801838,10.09,0.7046200428423361,-1.0,1.0,-1.0,1.0
801839,9.9,0.5141140918890166,-1.0,1.0,-1.0,1.0
801840,9.86,0.4736081409356956,-1.0,1.0,-1.0,1.0
801841,9.57,0.1831021899823764,1.0,1.0,1.0,1.0
801842,9.87,0.4825962390290552,1.0,1.0,1.0,1.0
801843,10.11,0.7220902880757336,-1.0,1.0,-1.0,-1.0
801844,9.86,0.4715843371224136,-1.0,1.0,-1.0,1.0
801845,9.62,0.2310783861690933,1.0,1.0,1.0,1.0
801846,9.7,0.3105724352157733,1.0,1.0,1.0,1.0
801847,9.73,0.34006648426245434,-1.0,1.0,-1.0,1.0
801848,9.69,0.2995605333091333,1.0,1.0,1.0,1.0
801849,9.75,0.35905458235581206,1.0,1.0,1.0,-1.0
801850,9.99,0.5985486314024921,1.0,1.0,1.0,-1.0
801851,10.38,0.9880426804491728,-1.0,-1.0,-1.0,-1.0
801852,10.27,0.8775367294958514,-1.0,-1.0,-1.0,-1.0
801853,10.16,0.7670307785425319,1.0,-1.0,-1.0,1.0
801854,10.42,1.0265248275892116,1.0,-1.0,1.0,-1.0
801855,10.44,1.046018876635889,1.0,-1.0,1.0,-1.0
801856,10.49,1.09551292568257,-1.0,-1.0,-1.0,-1.0
801857,10.45,1.055006974729249,1.0,-1.0,1.0,-1.0
801858,10.55,1.1545010237759303,-1.0,-1.0,1.0,-1.0
801859,10.49,1.0939950728226098,-1.0,-1.0,-1.0,-1.0
801860,10.32,0.9234891218692879,1.0,-1.0,1.0,-1.0
801861,10.71,1.3129831709159685,1.0,-1.0,1.0,-1.0
801862,10.74,1.3424772199626478,-1.0,-1.0,-1.0,-1.0
801863,10.6,1.2019712690093272,-1.0,-1.0,-1.0,-1.0
801864,10.45,1.0514653180560067,1.0,-1.0,-1.0,-1.0
801865,11.32,1.920959367102688,1.0,-1.0,1.0,-1.0
801866,11.35,1.9504534161493647,-1.0,-1.0,-1.0,1.0
801867,10.81,1.409947465196046,1.0,-1.0,1.0,-1.0
801868,11.1,1.699441514242725,1.0,-1.0,-1.0,-1.0
801869,11.22,1.818935563289406,-1.0,-1.0,-1.0,-1.0
801870,10.9,1.4984296123360856,1.0,-1.0,1.0,-1.0
801871,11.05,1.6479236613827657,-1.0,-1.0,-1.0,-1.0
801872,10.6,1.1974177104294428,-1.0,-1.0,-1.0,-1.0
801873,10.42,1.0169117594761232,-1.0,-1.0,-1.0,-1.0
801874,10.04,0.6364058085228024,-1.0,-1.0,-1.0,-1.0
801875,9.73,0.3258998575694836,1.0,-1.0,1.0,-1.0
801876,10.14,0.7353939066161637,-1.0,-1.0,-1.0,-1.0
801877,10.1,0.6948879556628427,1.0,-1.0,1.0,-1.0
801878,10.19,0.7843820047095207,1.0,-1.0,1.0,-1.0
801879,10.3,0.8938760537562018,-1.0,-1.0,-1.0,-1.0
801880,10.02,0.6133701028028806,1.0,-1.0,1.0,-1.0
801881,10.1,0.6928641518495606,-1.0,-1.0,-1.0,-1.0
801882,10.01,0.6023582008962407,-1.0,-1.0,-1.0,-1.0
801883,9.59,0.18185224994291893,-1.0,-1.0,-1.0,-1.0
801884,9.12,-0.2886537010104018,1.0,-1.0,1.0,-1.0
801885,9.22,-0.1891596519637204,-1.0,-1.0,-1.0,-1.0
801886,8.95,-0.4596656029170418,1.0,-1.0,1.0,1.0
801887,9.09,-0.3201715538703613,-1.0,-1.0,-1.0,-1.0
801888,8.99,-0.42067750482368105,1.0,-1.0,-1.0,-1.0
801889,9.46,0.04881654422299775,-1.0,-1.0,-1.0,-1.0
801890,9.31,-0.10168940673032267,-1.0,-1.0,-1.0,-1.0
801891,8.95,-0.462195357683644,1.0,-1.0,1.0,-1.0
801892,9.22,-0.19270130863696264,1.0,-1.0,1.0,-1.0
801893,9.27,-0.1432072595902838,-1.0,-1.0,-1.0,1.0
801894,8.88,-0.5337132105436027,-1.0,-1.0,-1.0,-1.0
801895,8.62,-0.7942191614969261,-1.0,-1.0,-1.0,-1.0
801896,8.56,-0.8547251124502449,-1.0,-1.0,-1.0,-1.0
801897,8.49,-0.9252310634035652,1.0,1.0,1.0,1.0
801898,9.02,-0.3957370143568859,0.0,1.0,0.0,1.0
801899,9.02,-0.396242965310206,1.0,1.0,1.0,1.0
801900,9.15,-0.2667489162635253,1.0,1.0,1.0,1.0
801901,9.46,0.042745132783153394,-1.0,1.0,-1.0,1.0
801902,9.44,0.022239181829831974,1.0,1.0,1.0,1.0
801903,9.46,0.04173323087651326,-1.0,1.0,-1.0,1.0
801904,9.43,0.011227279923192056,-1.0,1.0,-1.0,1.0
801905,9.35,-0.06927867103012808,-1.0,1.0,-1.0,1.0
801906,9.13,-0.2897846219834488,-1.0,1.0,-1.0,1.0
801907,9.02,-0.4002905729367701,-1.0,1.0,-1.0,1.0
801908,8.77,-0.6507965238900901,-1.0,1.0,-1.0,1.0
801909,8.74,-0.6813024748434096,-1.0,1.0,-1.0,1.0
801910,8.71,-0.711808425796729,-1.0,1.0,-1.0,1.0
801911,8.34,-1.08231437675005,-1.0,1.0,-1.0,1.0
801912,8.04,-1.3828203277033726,-1.0,1.0,-1.0,1.0
801913,7.97,-1.4533262786566918,1.0,1.0,1.0,1.0
801914,7.99,-1.4338322296100117,-1.0,1.0,-1.0,1.0
801915,7.91,-1.5143381805633318,1.0,1.0,1.0,1.0
801916,8.12,-1.3048441315166528,1.0,1.0,1.0,1.0
801917,8.17,-1.2553500824699722,1.0,1.0,1.0,1.0
801918,8.22,-1.2058560334232933,1.0,1.0,1.0,1.0
801919,8.4,-1.0263619843766136,1.0,1.0,1.0,1.0
801920,8.63,-0.7968679353299333,-1.0,-1.0,1.0,-1.0
801921,8.61,-0.8173738862832547,0.0,-1.0,0.0,-1.0
801922,8.61,-0.8178798372365748,-1.0,-1.0,-1.0,-1.0
801923,8.3,-1.1283857881898935,1.0,1.0,1.0,1.0
801924,8.44,-0.9888917391432166,1.0,1.0,1.0,1.0
801925,8.47,-0.9593976900965356,-1.0,-1.0,-1.0,-1.0
801926,8.41,-1.0199036410498559,1.0,1.0,1.0,1.0
801927,9.03,-0.40040959200317694,1.0,-1.0,1.0,-1.0
801928,9.25,-0.1809155429564964,1.0,-1.0,1.0,-1.0
801929,9.53,0.09857850609018293,1.0,-1.0,1.0,-1.0
801930,9.57,0.138072555136862,-1.0,-1.0,-1.0,-1.0
801931,9.52,0.08756660418354123,1.0,-1.0,1.0,-1.0
801932,9.63,0.1970606532302224,1.0,-1.0,1.0,-1.0
801933,9.74,0.3065547022769017,1.0,1.0,1.0,-1.0
801934,9.82,0.38604875132358174,-1.0,-1.0,-1.0,-1.0
801935,9.65,0.21554280037026,1.0,1.0,1.0,1.0
801936,9.74,0.30503684941693976,-1.0,1.0,-1.0,1.0
801937,9.64,0.20453089846362005,-1.0,1.0,-1.0,1.0
801938,9.59,0.15402494751029927,1.0,1.0,-1.0,1.0
801939,9.75,0.3135189965569793,-1.0,1.0,-1.0,1.0
801940,9.62,0.1830130456036585,-1.0,1.0,-1.0,1.0
801941,9.27,-0.167492905349663,-1.0,1.0,-1.0,1.0
801942,9.1,-0.33799885630298304,-1.0,1.0,-1.0,1.0
801943,9.01,-0.4285048072563029,1.0,1.0,1.0,1.0
801944,9.02,-0.4190107582096232,1.0,1.0,1.0,1.0
801945,9.24,-0.19951670916294265,1.0,1.0,1.0,1.0
801946,9.26,-0.1800226601162631,-1.0,1.0,-1.0,1.0
801947,9.05,-0.390528611069584,-1.0,1.0,-1.0,1.0
801948,8.97,-0.4710345620229042,-1.0,1.0,1.0,1.0
801949,8.8,-0.6415405129762242,-1.0,1.0,-1.0,1.0
801950,8.46,-0.982046463929544,1.0,1.0,1.0,1.0
801951,8.59,-0.8525524148828652,-1.0,1.0,-1.0,1.0
801952,8.47,-0.9730583658361862,1.0,1.0,1.0,1.0
801953,8.64,-0.8035643167895063,-1.0,1.0,-1.0,1.0
801954,8.46,-0.984070267742826,-1.0,1.0,1.0,1.0
801955,8.44,-1.0045762186961475,1.0,1.0,1.0,1.0
801956,8.82,-0.6250821696494668,1.0,1.0,1.0,1.0
801957,8.93,-0.5155881206027875,1.0,1.0,1.0,1.0
801958,9.09,-0.3560940715561092,-1.0,1.0,-1.0,1.0
801959,8.9,-0.5466000225094287,1.0,1.0,1.0,1.0
801960,8.95,-0.4971059734627499,1.0,1.0,1.0,1.0
801961,9.14,-0.30761192441606866,-1.0,1.0,-1.0,1.0
801962,9.11,-0.33811787536938986,1.0,1.0,1.0,1.0
801963,9.81,0.3613761736772911,-1.0,1.0,-1.0,-1.0
801964,9.6,0.15087022272396844,1.0,1.0,1.0,1.0
801965,9.75,0.3003642717706487,1.0,1.0,1.0,1.0
801966,10.05,0.5998583208173294,1.0,1.0,-1.0,1.0
801967,10.1,0.6493523698640082,1.0,1.0,-1.0,-1.0
801968,10.36,0.908846418910688,-1.0,1.0,-1.0,1.0
