,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
623470,26.28,2.1642400708962306,-1.0,1.0,-1.0,1.0
623471,26.06,1.9213032976678548,1.0,1.0,-1.0,1.0
623472,26.26,2.098366524439484,-1.0,1.0,-1.0,1.0
623473,25.69,1.5054297512111139,-1.0,1.0,-1.0,1.0
623474,25.31,1.1024929779827382,1.0,1.0,1.0,1.0
623475,25.58,1.349556204754368,1.0,1.0,1.0,1.0
623476,26.36,2.106619431525996,1.0,1.0,1.0,1.0
623477,26.73,2.4536826582976268,-1.0,1.0,-1.0,1.0
623478,25.56,1.2607458850692517,-1.0,1.0,-1.0,1.0
623479,25.17,0.8478091118408848,1.0,1.0,1.0,1.0
623480,25.26,0.9148723386125112,1.0,1.0,1.0,1.0
623481,25.54,1.1719355653841357,1.0,1.0,1.0,1.0
623482,25.75,1.3589987921557665,-1.0,1.0,-1.0,1.0
623483,25.65,1.2360620189273916,1.0,1.0,1.0,1.0
623484,25.91,1.4731252456990234,1.0,1.0,1.0,1.0
623485,26.29,1.8301884724706492,1.0,1.0,1.0,1.0
623486,26.43,1.94725169924228,-1.0,1.0,-1.0,1.0
623487,26.35,1.844314926013908,1.0,1.0,1.0,1.0
623488,26.69,2.1613781527855345,1.0,1.0,1.0,1.0
623489,26.81,2.258441379557162,-1.0,1.0,-1.0,1.0
623490,26.15,1.5755046063287883,-1.0,1.0,-1.0,1.0
623491,25.87,1.2725678331004209,-1.0,1.0,-1.0,-1.0
623492,25.58,0.9596310598720451,1.0,1.0,1.0,1.0
623493,25.86,1.2166942866436763,1.0,1.0,1.0,1.0
623494,26.35,1.6837575134153049,1.0,1.0,1.0,1.0
623495,26.66,1.9708207401869335,1.0,1.0,1.0,1.0
623496,26.85,2.1378839669585616,1.0,1.0,-1.0,1.0
623497,27.03,2.294947193730188,1.0,1.0,1.0,1.0
623498,27.39,2.632010420501817,1.0,1.0,1.0,1.0
623499,27.77,2.989073647273443,-1.0,1.0,1.0,1.0
623500,27.61,2.806136874045073,1.0,1.0,1.0,1.0
623501,27.75,2.9232001008167003,-1.0,1.0,-1.0,1.0
623502,27.62,2.7702633275883315,-1.0,1.0,-1.0,1.0
623503,27.5,2.627326554359957,1.0,1.0,1.0,1.0
623504,27.85,2.9543897811315887,-1.0,1.0,-1.0,1.0
623505,27.76,2.8414530079032154,1.0,1.0,1.0,1.0
623506,27.98,3.0385162346748413,0.0,1.0,0.0,1.0
623507,27.98,3.015579461446471,-1.0,1.0,1.0,1.0
623508,27.86,2.8726426882180967,1.0,1.0,1.0,1.0
623509,28.12,3.1097059149897284,-1.0,1.0,1.0,1.0
623510,28.06,3.0267691417613527,-1.0,1.0,-1.0,1.0
623511,27.78,2.7238323685329853,-1.0,1.0,-1.0,1.0
623512,27.74,2.6608955953046087,-1.0,1.0,-1.0,1.0
623513,27.16,2.057958822076241,1.0,1.0,1.0,1.0
623514,27.37,2.2450220488478685,1.0,1.0,1.0,1.0
623515,27.43,2.282085275619494,-1.0,1.0,-1.0,1.0
623516,26.74,1.5691485023911227,1.0,1.0,1.0,1.0
623517,27.1,1.9062117291627525,1.0,1.0,1.0,1.0
623518,27.61,2.3932749559343804,1.0,1.0,1.0,1.0
623519,28.11,2.8703381827060066,1.0,-1.0,-1.0,-1.0
623520,28.33,3.067401409477636,1.0,-1.0,1.0,-1.0
623521,28.69,3.4044646362492657,1.0,-1.0,1.0,-1.0
623522,28.91,3.6015278630208947,1.0,-1.0,1.0,-1.0
623523,29.03,3.6985910897925214,1.0,-1.0,1.0,-1.0
623524,29.46,4.105654316564149,1.0,-1.0,1.0,-1.0
623525,30.19,4.812717543335778,1.0,-1.0,1.0,-1.0
623526,30.26,4.859780770107406,-1.0,-1.0,1.0,-1.0
623527,29.41,3.9868439968790352,1.0,-1.0,1.0,-1.0
623528,29.76,4.313907223650663,1.0,-1.0,1.0,-1.0
623529,29.95,4.480970450422292,1.0,-1.0,1.0,-1.0
623530,30.03,4.538033677193919,1.0,-1.0,-1.0,-1.0
623531,30.48,4.965096903965549,1.0,-1.0,1.0,-1.0
623532,31.12,5.582160130737176,-1.0,-1.0,-1.0,-1.0
623533,30.73,5.169223357508802,-1.0,-1.0,1.0,-1.0
623534,30.08,4.49628658428043,1.0,-1.0,1.0,-1.0
623535,30.24,4.633349811052057,1.0,-1.0,1.0,-1.0
623536,30.67,5.04041303782369,-1.0,-1.0,-1.0,-1.0
623537,30.64,4.987476264595316,1.0,-1.0,-1.0,-1.0
623538,30.96,5.284539491366946,-1.0,-1.0,-1.0,-1.0
623539,29.71,4.0116027181385725,-1.0,-1.0,1.0,-1.0
623540,29.5,3.7786659449101982,-1.0,-1.0,-1.0,-1.0
623541,28.32,2.5757291716818287,-1.0,-1.0,-1.0,1.0
623542,28.25,2.482792398453455,1.0,-1.0,1.0,1.0
623543,29.66,3.869855625225085,-1.0,-1.0,-1.0,-1.0
623544,29.59,3.776918851996712,1.0,-1.0,1.0,-1.0
623545,30.1,4.263982078768343,-1.0,-1.0,-1.0,-1.0
623546,29.97,4.1110453055399665,-1.0,-1.0,-1.0,-1.0
623547,28.74,2.8581085323115936,-1.0,-1.0,-1.0,-1.0
623548,28.41,2.505171759083225,-1.0,-1.0,-1.0,-1.0
