,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
552343,29.5,6.1531261339655465,-1.0,1.0,1.0,1.0
552344,29.37,6.00430143704779,1.0,1.0,1.0,1.0
552345,29.38,5.99547674013003,-1.0,1.0,1.0,1.0
552346,28.87,5.4666520432122745,1.0,1.0,1.0,1.0
552347,28.99,5.567827346294514,1.0,1.0,1.0,1.0
552348,29.32,5.879002649376758,1.0,1.0,1.0,1.0
552349,29.51,6.050177952459003,-1.0,1.0,-1.0,1.0
552350,29.48,6.001353255541242,-1.0,1.0,-1.0,1.0
552351,28.98,5.482528558623488,-1.0,1.0,-1.0,1.0
552352,28.94,5.423703861705731,-1.0,1.0,-1.0,1.0
552353,28.86,5.324879164787973,1.0,1.0,1.0,1.0
552354,29.11,5.556054467870215,-1.0,1.0,-1.0,1.0
552355,29.08,5.507229770952456,1.0,1.0,1.0,1.0
552356,29.43,5.8384050740347,1.0,1.0,-1.0,-1.0
552357,29.53,5.919580377116944,1.0,1.0,1.0,1.0
552358,29.87,6.240755680199187,1.0,1.0,1.0,1.0
552359,30.08,6.4319309832814255,1.0,1.0,1.0,1.0
552360,30.16,6.49310628636367,1.0,1.0,1.0,1.0
552361,30.23,6.544281589445911,1.0,1.0,1.0,1.0
552362,30.29,6.5854568925281525,-1.0,1.0,-1.0,1.0
552363,30.09,6.366632195610397,1.0,1.0,1.0,1.0
552364,30.31,6.567807498692638,-1.0,1.0,-1.0,1.0
552365,29.8,6.038982801774884,1.0,1.0,1.0,1.0
552366,29.94,6.1601581048571274,1.0,1.0,1.0,1.0
552367,30.29,6.4913334079393685,-1.0,1.0,-1.0,1.0
552368,29.99,6.17250871102161,1.0,1.0,1.0,1.0
552369,30.36,6.5236840141038535,-1.0,1.0,-1.0,1.0
552370,30.33,6.474859317186095,1.0,1.0,1.0,1.0
552371,31.12,7.2460346202683406,1.0,1.0,1.0,1.0
552372,31.25,7.357209923350581,1.0,1.0,1.0,1.0
552373,31.5,7.5883852264328215,1.0,1.0,1.0,1.0
552374,31.79,7.859560529515065,1.0,-1.0,1.0,-1.0
552375,31.88,7.930735832597308,1.0,-1.0,1.0,-1.0
552376,32.13,8.161911135679553,1.0,-1.0,1.0,-1.0
552377,32.44,8.45308643876179,-1.0,-1.0,-1.0,-1.0
552378,32.29,8.284261741844034,1.0,-1.0,1.0,-1.0
552379,32.43,8.405437044926277,1.0,-1.0,1.0,-1.0
552380,32.47,8.426612348008517,-1.0,-1.0,-1.0,-1.0
552381,32.17,8.107787651090767,1.0,-1.0,-1.0,-1.0
552382,32.49,8.40896295417301,1.0,-1.0,1.0,-1.0
552383,32.76,8.660138257255246,-1.0,-1.0,-1.0,-1.0
552384,32.34,8.221313560337496,-1.0,-1.0,-1.0,-1.0
552385,31.07,6.932488863419735,1.0,-1.0,1.0,-1.0
552386,31.21,7.053664166501977,-1.0,-1.0,1.0,-1.0
552387,31.19,7.0148394695842216,-1.0,-1.0,-1.0,-1.0
552388,31.06,6.86601477266646,-1.0,-1.0,-1.0,-1.0
