,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
382026,21.19,2.1437261506096204,1.0,1.0,1.0,-1.0
382027,21.25,2.1945291981786994,1.0,1.0,1.0,-1.0
382028,21.27,2.2053322457477758,-1.0,1.0,1.0,1.0
382029,21.17,2.096135293316859,1.0,1.0,1.0,1.0
382030,22.01,2.926938340885936,1.0,1.0,1.0,1.0
382031,22.24,3.147741388455014,-1.0,1.0,-1.0,1.0
382032,22.2,3.098544436024092,-1.0,1.0,-1.0,1.0
382033,21.99,2.879347483593172,1.0,1.0,1.0,1.0
382034,22.24,3.120150531162248,1.0,-1.0,1.0,1.0
382035,22.67,3.540953578731333,-1.0,-1.0,-1.0,-1.0
382036,22.43,3.2917566263004083,-1.0,-1.0,-1.0,-1.0
382037,22.35,3.2025596738694913,-1.0,1.0,1.0,1.0
382038,22.24,3.0833627214385646,1.0,1.0,1.0,1.0
382039,22.33,3.1641657690076457,1.0,1.0,1.0,1.0
382040,22.34,3.1649688165767245,-1.0,1.0,-1.0,1.0
382041,22.29,3.1057718641458045,1.0,-1.0,-1.0,-1.0
382042,22.59,3.3965749117148825,-1.0,-1.0,-1.0,1.0
382043,22.4,3.1973779592839615,1.0,-1.0,1.0,-1.0
382044,22.45,3.23818100685304,-1.0,-1.0,-1.0,-1.0
382045,22.31,3.0889840544221197,1.0,-1.0,1.0,-1.0
382046,22.55,3.3197871019911998,-1.0,-1.0,-1.0,-1.0
382047,22.54,3.3005901495602785,1.0,-1.0,1.0,-1.0
382048,22.77,3.521393197129356,1.0,-1.0,1.0,-1.0
382049,23.52,4.262196244698437,1.0,-1.0,1.0,-1.0
382050,24.22,4.9529992922675135,-1.0,-1.0,-1.0,-1.0
382051,23.92,4.643802339836597,1.0,-1.0,1.0,-1.0
382052,24.0,4.714605387405673,1.0,-1.0,1.0,-1.0
382053,24.12,4.8254084349747535,-1.0,-1.0,1.0,-1.0
382054,23.8,4.496211482543831,1.0,-1.0,1.0,-1.0
382055,23.99,4.677014530112911,1.0,-1.0,1.0,-1.0
382056,24.04,4.717817577681989,-1.0,-1.0,-1.0,-1.0
