,Close,Target(1),Target(30),Prediction(1),Prediction(30)
414852,75.98,-1.0,1.0,-1.0,1.0
414853,75.97,1.0,1.0,1.0,1.0
414854,76.16,1.0,1.0,-1.0,1.0
414855,78.06,-1.0,-1.0,-1.0,-1.0
414856,77.01,-1.0,1.0,-1.0,1.0
414857,75.97,-1.0,1.0,-1.0,1.0
414858,74.89,-1.0,1.0,-1.0,1.0
414859,74.15,-1.0,1.0,-1.0,1.0
414860,72.78,-1.0,1.0,-1.0,1.0
414861,71.22,1.0,1.0,1.0,1.0
414862,71.51,1.0,1.0,1.0,1.0
414863,72.11,-1.0,1.0,-1.0,1.0
414864,71.44,1.0,1.0,1.0,1.0
414865,71.92,1.0,1.0,1.0,1.0
414866,72.31,1.0,1.0,1.0,1.0
414867,74.24,-1.0,1.0,-1.0,1.0
414868,73.45,1.0,1.0,1.0,1.0
414869,73.52,-1.0,1.0,-1.0,-1.0
414870,73.33,-1.0,1.0,1.0,1.0
414871,72.82,1.0,1.0,1.0,1.0
414872,72.99,1.0,1.0,1.0,1.0
414873,74.96,1.0,1.0,-1.0,1.0
414874,77.84,-1.0,1.0,-1.0,1.0
414875,77.02,1.0,1.0,1.0,1.0
414876,77.66,-1.0,-1.0,-1.0,-1.0
414877,77.49,-1.0,-1.0,-1.0,-1.0
414878,77.37,-1.0,1.0,-1.0,1.0
414879,77.2,-1.0,1.0,-1.0,1.0
414880,76.5,-1.0,1.0,-1.0,1.0
414881,76.29,1.0,1.0,1.0,1.0
414882,76.63,-1.0,1.0,-1.0,1.0
414883,76.22,1.0,1.0,1.0,-1.0
414884,76.95,1.0,1.0,1.0,1.0
414885,77.57,1.0,1.0,1.0,1.0
414886,77.78,1.0,1.0,1.0,1.0
414887,78.03,-1.0,1.0,-1.0,1.0
414888,78.01,-1.0,1.0,-1.0,1.0
414889,77.31,-1.0,1.0,-1.0,1.0
414890,76.59,-1.0,1.0,-1.0,1.0
414891,76.44,1.0,1.0,1.0,1.0
414892,76.81,-1.0,1.0,-1.0,1.0
414893,76.46,1.0,1.0,1.0,1.0
414894,77.76,1.0,1.0,1.0,1.0
414895,78.8,1.0,1.0,1.0,1.0
414896,78.9,-1.0,1.0,-1.0,1.0
414897,78.56,1.0,1.0,1.0,1.0
414898,79.08,-1.0,1.0,-1.0,1.0
414899,78.85,-1.0,1.0,-1.0,1.0
414900,78.01,1.0,1.0,1.0,1.0
414901,78.36,-1.0,1.0,-1.0,1.0
414902,77.5,1.0,1.0,1.0,1.0
414903,78.47,-1.0,1.0,1.0,1.0
414904,77.91,1.0,1.0,1.0,1.0
414905,78.33,-1.0,1.0,-1.0,-1.0
414906,77.4,-1.0,1.0,-1.0,1.0
414907,77.17,1.0,1.0,1.0,1.0
414908,78.05,1.0,1.0,1.0,1.0
414909,78.34,-1.0,1.0,-1.0,1.0
414910,78.3,-1.0,1.0,-1.0,1.0
414911,77.92,-1.0,1.0,-1.0,1.0
414912,76.74,1.0,1.0,1.0,1.0
414913,78.1,1.0,1.0,1.0,1.0
414914,78.73,-1.0,1.0,-1.0,1.0
414915,78.7,1.0,1.0,1.0,1.0
414916,79.1,-1.0,1.0,-1.0,1.0
414917,78.36,-1.0,1.0,-1.0,1.0
414918,78.07,1.0,1.0,1.0,1.0
414919,79.52,-1.0,1.0,-1.0,1.0
414920,78.68,1.0,1.0,1.0,1.0
414921,79.98,1.0,1.0,1.0,-1.0
414922,82.97,1.0,1.0,1.0,1.0
414923,84.0,1.0,1.0,1.0,1.0
414924,84.26,1.0,1.0,1.0,1.0
414925,86.14,-1.0,-1.0,-1.0,-1.0
414926,85.2,1.0,1.0,1.0,1.0
414927,86.34,-1.0,-1.0,-1.0,1.0
414928,85.13,1.0,-1.0,1.0,-1.0
414929,85.87,-1.0,-1.0,-1.0,1.0
414930,82.16,-1.0,1.0,-1.0,1.0
414931,81.18,1.0,1.0,1.0,1.0
414932,83.0,-1.0,1.0,-1.0,1.0
