,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
310672,48.6,0.6596829676292586,-1.0,1.0,-1.0,1.0
310673,47.75,-0.2514962586394205,-1.0,1.0,-1.0,1.0
310674,47.74,-0.32267548490808906,1.0,1.0,1.0,1.0
310675,50.2,2.076145288823234,1.0,1.0,1.0,1.0
310676,51.12,2.9349660625545515,-1.0,1.0,-1.0,1.0
310677,50.57,2.323786836285876,1.0,1.0,1.0,1.0
310678,50.62,2.312607610017196,1.0,1.0,1.0,1.0
310679,51.57,3.2014283837485285,-1.0,1.0,-1.0,1.0
310680,51.23,2.8002491574798465,1.0,1.0,-1.0,1.0
310681,51.29,2.7990699312111715,1.0,1.0,1.0,1.0
310682,51.55,2.9978907049424914,-1.0,1.0,-1.0,1.0
310683,50.34,1.7267114786738205,-1.0,1.0,-1.0,1.0
310684,50.24,1.5655322524051485,-1.0,1.0,-1.0,1.0
310685,49.4,0.6643530261364674,-1.0,1.0,-1.0,1.0
310686,48.98,0.18317379986778806,1.0,1.0,1.0,1.0
310687,49.28,0.4219945735991146,-1.0,1.0,-1.0,1.0
310688,48.92,0.0008153473304375325,-1.0,1.0,-1.0,1.0
310689,48.65,-0.33036387893823616,-1.0,1.0,-1.0,1.0
310690,48.21,-0.8315431052069115,-1.0,1.0,-1.0,1.0
310691,47.8,-1.302722331475593,-1.0,1.0,-1.0,1.0
310692,47.5,-1.6639015577442675,1.0,1.0,-1.0,1.0
310693,49.28,0.054919215987055736,1.0,1.0,1.0,1.0
310694,50.03,0.7437399897183852,1.0,1.0,1.0,1.0
310695,50.58,1.2325607634497049,-1.0,1.0,-1.0,1.0
310696,50.05,0.6413815371810259,1.0,1.0,1.0,1.0
310697,50.46,0.990202310912352,-1.0,1.0,-1.0,1.0
310698,50.45,0.9190230846436832,1.0,1.0,1.0,1.0
310699,52.55,2.957843858375,1.0,-1.0,-1.0,-1.0
310700,52.71,3.0566646321063264,1.0,-1.0,1.0,-1.0
310701,53.66,3.9454854058376436,-1.0,-1.0,-1.0,-1.0
310702,53.55,3.7743061795689665,-1.0,-1.0,-1.0,-1.0
310703,53.41,3.5731269533002887,-1.0,-1.0,-1.0,-1.0
310704,53.16,3.261947727031618,-1.0,-1.0,-1.0,-1.0
310705,51.92,1.9607685007629456,-1.0,-1.0,-1.0,-1.0
310706,51.26,1.2395892744942645,1.0,-1.0,-1.0,-1.0
310707,51.9,1.8184100482255872,-1.0,-1.0,-1.0,-1.0
310708,51.37,1.2272308219569157,1.0,-1.0,1.0,-1.0
310709,51.62,1.4160515956882378,1.0,-1.0,1.0,-1.0
