,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
131846,29.8,13.149653255648953,-1.0,-1.0,-1.0,-1.0
131847,29.23,12.54466369002208,-1.0,-1.0,-1.0,-1.0
131848,29.01,12.289674124395207,-1.0,-1.0,-1.0,-1.0
131849,28.97,12.214684558768331,-1.0,-1.0,-1.0,-1.0
131850,26.8,10.009694993141466,1.0,-1.0,1.0,-1.0
131851,27.85,11.024705427514592,-1.0,-1.0,-1.0,-1.0
131852,27.34,10.47971586188772,-1.0,-1.0,-1.0,-1.0
131853,26.5,9.604726296260846,-1.0,-1.0,-1.0,-1.0
131854,26.45,9.519736730633973,1.0,-1.0,-1.0,-1.0
131855,26.49,9.524747165007101,-1.0,-1.0,1.0,-1.0
131856,26.08,9.079757599380226,1.0,-1.0,1.0,-1.0
131857,26.61,9.574768033753356,1.0,-1.0,-1.0,-1.0
131858,27.03,9.959778468126487,1.0,-1.0,1.0,-1.0
131859,27.15,10.044788902499613,-1.0,-1.0,-1.0,-1.0
131860,26.5,9.35979933687274,1.0,-1.0,1.0,-1.0
131861,27.19,10.014809771245867,-1.0,-1.0,-1.0,-1.0
131862,27.15,9.939820205618991,-1.0,-1.0,-1.0,-1.0
131863,26.67,9.424830639992123,-1.0,-1.0,-1.0,-1.0
131864,26.6,9.31984107436525,1.0,-1.0,-1.0,-1.0
131865,27.54,10.22485150873838,-1.0,-1.0,-1.0,-1.0
131866,27.25,9.899861943111508,-1.0,-1.0,-1.0,-1.0
131867,26.71,9.324872377484636,-1.0,-1.0,-1.0,-1.0
131868,24.8,7.379882811857763,-1.0,-1.0,-1.0,-1.0
131869,23.8,6.344893246230888,1.0,-1.0,1.0,-1.0
131870,23.97,6.479903680604013,-1.0,-1.0,-1.0,-1.0
131871,23.0,5.474914114977143,-1.0,-1.0,-1.0,-1.0
131872,22.95,5.3899245493502725,1.0,-1.0,1.0,-1.0
131873,23.31,5.714934983723398,-1.0,-1.0,-1.0,-1.0
