,Close,Target(1),Target(30),Prediction(1),Prediction(30)
49250,8.07,1.0,-1.0,1.0,-1.0
49251,8.21,-1.0,-1.0,-1.0,-1.0
49252,7.98,-1.0,-1.0,-1.0,-1.0
49253,7.78,-1.0,-1.0,-1.0,-1.0
49254,7.49,1.0,-1.0,1.0,-1.0
49255,7.65,-1.0,-1.0,-1.0,1.0
49256,7.51,1.0,-1.0,1.0,-1.0
49257,7.52,-1.0,-1.0,-1.0,-1.0
49258,7.5,-1.0,-1.0,-1.0,-1.0
49259,7.45,-1.0,-1.0,-1.0,-1.0
49260,7.42,-1.0,-1.0,-1.0,1.0
49261,6.83,-1.0,-1.0,-1.0,-1.0
49262,6.49,1.0,-1.0,1.0,-1.0
49263,6.57,-1.0,1.0,1.0,1.0
49264,6.49,1.0,1.0,1.0,1.0
49265,6.62,1.0,1.0,-1.0,-1.0
49266,6.63,-1.0,1.0,-1.0,-1.0
49267,6.57,-1.0,1.0,-1.0,-1.0
49268,6.42,-1.0,1.0,-1.0,1.0
49269,6.25,-1.0,1.0,-1.0,1.0
49270,6.14,-1.0,1.0,-1.0,1.0
49271,5.99,1.0,1.0,1.0,1.0
49272,6.13,-1.0,1.0,1.0,1.0
49273,5.87,1.0,1.0,1.0,1.0
49274,6.08,-1.0,1.0,-1.0,1.0
49275,5.78,-1.0,1.0,-1.0,1.0
49276,5.61,1.0,1.0,1.0,1.0
49277,5.76,1.0,1.0,1.0,1.0
49278,5.93,1.0,1.0,1.0,1.0
49279,6.09,-1.0,1.0,-1.0,1.0
49280,5.95,-1.0,1.0,-1.0,1.0
49281,5.83,1.0,1.0,1.0,1.0
49282,5.86,-1.0,1.0,-1.0,1.0
49283,5.81,1.0,1.0,1.0,1.0
49284,6.18,1.0,1.0,1.0,1.0
49285,6.27,-1.0,1.0,-1.0,1.0
49286,6.22,-1.0,1.0,-1.0,-1.0
49287,6.15,-1.0,1.0,-1.0,1.0
49288,6.12,-1.0,1.0,-1.0,1.0
49289,6.09,1.0,1.0,1.0,-1.0
49290,6.17,1.0,1.0,1.0,1.0
49291,6.26,1.0,1.0,1.0,-1.0
49292,6.4,1.0,1.0,1.0,1.0
49293,6.84,1.0,1.0,1.0,1.0
49294,7.02,-1.0,1.0,-1.0,1.0
49295,6.95,1.0,1.0,1.0,1.0
49296,7.28,-1.0,1.0,-1.0,1.0
49297,7.11,-1.0,1.0,-1.0,1.0
49298,7.05,-1.0,1.0,-1.0,1.0
49299,6.94,1.0,1.0,1.0,-1.0
49300,6.98,-1.0,1.0,-1.0,1.0
49301,6.86,1.0,1.0,1.0,-1.0
49302,6.87,1.0,1.0,1.0,1.0
49303,7.05,1.0,1.0,1.0,1.0
49304,7.24,1.0,1.0,1.0,1.0
49305,7.3,-1.0,1.0,-1.0,1.0
49306,7.22,-1.0,1.0,-1.0,1.0
49307,7.14,-1.0,1.0,-1.0,1.0
49308,7.12,-1.0,1.0,-1.0,1.0
49309,6.96,-1.0,1.0,-1.0,1.0
49310,6.95,-1.0,1.0,-1.0,1.0
49311,6.82,1.0,1.0,1.0,1.0
49312,6.89,0.0,1.0,1.0,1.0
49313,6.89,1.0,1.0,1.0,1.0
49314,7.26,-1.0,1.0,-1.0,1.0
49315,7.2,1.0,1.0,1.0,1.0
49316,7.35,1.0,1.0,1.0,1.0
49317,7.63,-1.0,1.0,-1.0,1.0
49318,7.34,1.0,1.0,1.0,-1.0
49319,7.36,1.0,1.0,1.0,-1.0
49320,7.54,1.0,1.0,1.0,1.0
49321,7.64,1.0,1.0,1.0,1.0
49322,8.0,1.0,1.0,1.0,-1.0
49323,8.04,1.0,1.0,1.0,1.0
49324,8.14,-1.0,0.0,1.0,0.0
49325,7.91,-1.0,1.0,-1.0,1.0
49326,7.75,-1.0,1.0,-1.0,1.0
49327,7.63,0.0,1.0,0.0,1.0
49328,7.63,-1.0,1.0,-1.0,1.0
49329,7.56,-1.0,1.0,-1.0,1.0
49330,7.43,-1.0,1.0,-1.0,1.0
49331,7.33,1.0,1.0,1.0,1.0
49332,7.35,1.0,1.0,1.0,1.0
49333,7.47,-1.0,1.0,-1.0,1.0
49334,7.41,-1.0,1.0,-1.0,-1.0
49335,7.32,1.0,1.0,1.0,-1.0
49336,7.62,-1.0,1.0,-1.0,1.0
49337,7.55,-1.0,1.0,-1.0,1.0
49338,7.38,-1.0,1.0,-1.0,-1.0
49339,7.29,1.0,1.0,1.0,1.0
49340,7.51,1.0,1.0,1.0,1.0
49341,7.54,1.0,1.0,1.0,1.0
49342,7.65,1.0,1.0,1.0,1.0
49343,7.82,1.0,1.0,1.0,1.0
49344,8.02,1.0,0.0,1.0,0.0
49345,8.17,-1.0,-1.0,-1.0,-1.0
49346,7.95,1.0,-1.0,1.0,-1.0
49347,8.07,1.0,-1.0,1.0,-1.0
49348,8.23,-1.0,-1.0,-1.0,-1.0
49349,8.05,-1.0,-1.0,-1.0,-1.0
49350,8.02,1.0,-1.0,1.0,-1.0
49351,8.03,1.0,-1.0,1.0,-1.0
49352,8.1,1.0,1.0,1.0,1.0
49353,8.24,-1.0,1.0,-1.0,1.0
49354,8.14,-1.0,1.0,-1.0,1.0
49355,8.11,-1.0,1.0,-1.0,-1.0
49356,8.04,1.0,1.0,1.0,1.0
49357,8.05,1.0,1.0,1.0,1.0
49358,8.09,-1.0,1.0,1.0,1.0
49359,8.08,1.0,1.0,1.0,1.0
49360,8.14,1.0,1.0,1.0,1.0
49361,8.18,1.0,1.0,1.0,1.0
49362,8.47,1.0,1.0,-1.0,1.0
49363,8.77,1.0,1.0,1.0,1.0
49364,8.91,-1.0,1.0,-1.0,1.0
49365,8.69,1.0,1.0,1.0,1.0
49366,8.83,1.0,1.0,1.0,1.0
49367,9.19,-1.0,-1.0,1.0,-1.0
49368,8.36,1.0,1.0,1.0,1.0
49369,8.39,-1.0,1.0,-1.0,1.0
49370,8.26,-1.0,1.0,-1.0,1.0
49371,8.2,-1.0,1.0,-1.0,1.0
49372,8.1,-1.0,1.0,-1.0,1.0
49373,7.93,1.0,1.0,1.0,1.0
49374,8.02,-1.0,1.0,-1.0,1.0
49375,7.54,1.0,1.0,1.0,1.0
49376,7.68,-1.0,1.0,1.0,1.0
49377,7.48,1.0,1.0,1.0,-1.0
49378,7.49,1.0,1.0,1.0,1.0
49379,7.75,-1.0,1.0,-1.0,1.0
49380,7.49,1.0,1.0,1.0,-1.0
49381,7.83,1.0,1.0,1.0,1.0
49382,8.22,1.0,-1.0,1.0,-1.0
49383,8.29,1.0,1.0,1.0,1.0
49384,8.33,1.0,1.0,1.0,1.0
49385,8.4,-1.0,1.0,-1.0,1.0
49386,8.33,-1.0,1.0,-1.0,1.0
49387,8.24,-1.0,1.0,-1.0,1.0
49388,8.23,-1.0,1.0,-1.0,1.0
49389,8.22,1.0,1.0,1.0,-1.0
49390,8.28,1.0,1.0,1.0,-1.0
49391,8.63,-1.0,1.0,-1.0,1.0
