,Close,Target(1),Target(30),Prediction(1),Prediction(30)
345961,28.58,-1.0,1.0,-1.0,1.0
345962,28.08,-1.0,1.0,-1.0,1.0
345963,28.05,1.0,1.0,1.0,1.0
345964,28.51,1.0,1.0,1.0,1.0
345965,29.12,-1.0,1.0,-1.0,1.0
345966,28.45,1.0,1.0,1.0,1.0
345967,28.72,-1.0,1.0,-1.0,1.0
345968,28.71,-1.0,1.0,-1.0,1.0
345969,28.68,1.0,1.0,-1.0,1.0
345970,28.7,-1.0,1.0,-1.0,1.0
345971,28.24,-1.0,1.0,-1.0,1.0
345972,27.71,-1.0,1.0,-1.0,1.0
345973,27.61,-1.0,1.0,-1.0,1.0
345974,27.31,1.0,1.0,1.0,1.0
345975,27.38,1.0,1.0,1.0,1.0
345976,28.31,1.0,1.0,1.0,1.0
345977,28.86,-1.0,1.0,-1.0,1.0
345978,28.22,-1.0,1.0,-1.0,1.0
345979,28.17,-1.0,1.0,-1.0,1.0
345980,27.83,-1.0,1.0,-1.0,1.0
345981,27.78,1.0,1.0,1.0,1.0
345982,28.33,1.0,1.0,1.0,1.0
345983,28.38,1.0,1.0,1.0,1.0
345984,28.74,-1.0,1.0,-1.0,1.0
345985,27.99,-1.0,1.0,-1.0,1.0
345986,27.75,1.0,1.0,1.0,1.0
345987,28.67,1.0,1.0,1.0,1.0
345988,29.41,1.0,1.0,1.0,1.0
345989,29.85,-1.0,1.0,-1.0,1.0
345990,29.33,1.0,1.0,1.0,1.0
345991,29.45,-1.0,1.0,-1.0,1.0
345992,29.41,1.0,1.0,1.0,1.0
345993,29.68,1.0,1.0,1.0,1.0
345994,29.99,-1.0,1.0,-1.0,1.0
345995,29.97,-1.0,1.0,-1.0,1.0
345996,29.94,1.0,1.0,1.0,1.0
345997,29.95,-1.0,1.0,-1.0,1.0
345998,29.89,1.0,1.0,1.0,1.0
345999,30.65,1.0,1.0,1.0,1.0
346000,30.91,-1.0,1.0,-1.0,1.0
346001,30.88,-1.0,1.0,-1.0,1.0
346002,30.84,1.0,1.0,1.0,1.0
346003,31.64,-1.0,1.0,-1.0,1.0
346004,31.6,1.0,-1.0,-1.0,1.0
346005,31.81,0.0,-1.0,0.0,-1.0
346006,31.81,-1.0,-1.0,-1.0,-1.0
346007,31.68,1.0,1.0,1.0,-1.0
346008,31.82,-1.0,-1.0,-1.0,-1.0
346009,31.67,1.0,-1.0,1.0,-1.0
346010,31.74,0.0,-1.0,-1.0,-1.0
346011,31.74,0.0,-1.0,1.0,-1.0
346012,31.74,1.0,-1.0,1.0,-1.0
346013,31.89,-1.0,-1.0,-1.0,-1.0
346014,31.79,-1.0,-1.0,-1.0,-1.0
346015,31.41,-1.0,-1.0,-1.0,-1.0
346016,31.0,-1.0,1.0,-1.0,1.0
346017,30.81,-1.0,1.0,-1.0,1.0
346018,30.7,-1.0,-1.0,-1.0,-1.0
346019,30.53,-1.0,-1.0,-1.0,-1.0
346020,30.41,1.0,1.0,1.0,1.0
346021,30.73,1.0,1.0,1.0,1.0
346022,31.81,-1.0,1.0,-1.0,1.0
346023,31.48,-1.0,1.0,-1.0,1.0
346024,31.4,-1.0,1.0,-1.0,1.0
346025,31.29,-1.0,1.0,-1.0,1.0
346026,30.9,1.0,1.0,-1.0,1.0
346027,31.19,-1.0,1.0,1.0,1.0
346028,30.9,-1.0,1.0,-1.0,1.0
346029,30.71,1.0,1.0,1.0,1.0
346030,31.51,-1.0,1.0,-1.0,1.0
346031,31.46,1.0,1.0,-1.0,1.0
346032,31.94,-1.0,1.0,-1.0,1.0
346033,31.92,-1.0,1.0,-1.0,1.0
346034,31.49,-1.0,1.0,1.0,1.0
