,Close,Target(1),Target(30),Prediction(1),Prediction(30)
533912,39.84,1.0,-1.0,1.0,-1.0
533913,40.11,-1.0,-1.0,-1.0,-1.0
533914,39.8,-1.0,1.0,-1.0,1.0
533915,39.55,-1.0,1.0,-1.0,1.0
533916,39.16,-1.0,1.0,-1.0,-1.0
533917,39.14,1.0,1.0,1.0,1.0
533918,40.27,-1.0,-1.0,-1.0,-1.0
533919,39.86,1.0,-1.0,1.0,1.0
533920,40.3,-1.0,-1.0,-1.0,1.0
533921,39.98,1.0,-1.0,1.0,-1.0
533922,39.99,1.0,-1.0,1.0,-1.0
533923,40.02,-1.0,-1.0,-1.0,-1.0
533924,39.7,-1.0,-1.0,-1.0,-1.0
533925,38.36,1.0,-1.0,1.0,-1.0
533926,38.56,-1.0,-1.0,-1.0,-1.0
533927,38.09,1.0,-1.0,1.0,-1.0
533928,38.42,1.0,-1.0,1.0,-1.0
533929,39.32,1.0,-1.0,1.0,-1.0
533930,39.34,-1.0,-1.0,-1.0,-1.0
533931,38.54,-1.0,1.0,-1.0,1.0
533932,38.37,-1.0,1.0,-1.0,1.0
533933,37.76,-1.0,1.0,1.0,1.0
533934,36.68,0.0,1.0,0.0,1.0
533935,36.68,-1.0,1.0,-1.0,1.0
533936,36.38,1.0,1.0,1.0,1.0
533937,37.25,-1.0,1.0,-1.0,1.0
533938,36.66,1.0,1.0,1.0,1.0
533939,36.73,1.0,1.0,1.0,1.0
533940,37.96,1.0,1.0,1.0,1.0
533941,38.44,1.0,1.0,1.0,1.0
533942,38.68,1.0,1.0,1.0,1.0
533943,39.38,1.0,-1.0,1.0,-1.0
533944,40.03,-1.0,-1.0,1.0,-1.0
533945,39.83,1.0,-1.0,-1.0,-1.0
533946,40.09,1.0,-1.0,1.0,-1.0
533947,40.66,-1.0,-1.0,-1.0,1.0
533948,39.41,-1.0,-1.0,-1.0,-1.0
533949,39.27,-1.0,-1.0,-1.0,-1.0
533950,38.95,-1.0,-1.0,-1.0,-1.0
533951,38.74,1.0,-1.0,1.0,-1.0
533952,38.76,-1.0,-1.0,-1.0,1.0
533953,38.07,-1.0,1.0,-1.0,1.0
533954,37.84,-1.0,1.0,-1.0,1.0
533955,37.0,1.0,1.0,1.0,1.0
533956,37.64,-1.0,1.0,-1.0,1.0
533957,37.55,1.0,1.0,1.0,1.0
533958,38.02,1.0,1.0,1.0,1.0
533959,38.39,-1.0,1.0,-1.0,1.0
533960,38.2,1.0,1.0,1.0,1.0
533961,38.87,-1.0,1.0,-1.0,1.0
533962,38.55,1.0,1.0,1.0,1.0
533963,39.53,1.0,-1.0,1.0,-1.0
533964,39.83,-1.0,-1.0,-1.0,-1.0
533965,38.99,1.0,-1.0,1.0,-1.0
533966,39.92,1.0,-1.0,1.0,-1.0
533967,40.08,-1.0,-1.0,-1.0,-1.0
533968,39.88,1.0,-1.0,1.0,-1.0
533969,40.15,-1.0,-1.0,-1.0,-1.0
533970,39.64,-1.0,-1.0,-1.0,-1.0
533971,39.25,1.0,-1.0,1.0,-1.0
533972,39.51,-1.0,-1.0,-1.0,1.0
533973,38.52,1.0,1.0,-1.0,1.0
533974,39.38,-1.0,1.0,-1.0,1.0
533975,37.89,-1.0,1.0,-1.0,1.0
533976,37.88,1.0,1.0,-1.0,1.0
533977,38.26,-1.0,1.0,-1.0,1.0
