,Close,Target(1),Target(30),Prediction(1),Prediction(30)
11145,29.17,1.0,0.0,1.0,1.0
11146,29.22,-1.0,1.0,-1.0,1.0
11147,28.69,1.0,1.0,1.0,1.0
11148,28.7,1.0,1.0,1.0,1.0
11149,28.72,1.0,1.0,1.0,1.0
11150,29.6,-1.0,1.0,-1.0,1.0
11151,29.12,1.0,1.0,1.0,1.0
11152,29.7,-1.0,1.0,-1.0,1.0
11153,29.44,-1.0,1.0,-1.0,1.0
11154,29.23,1.0,1.0,-1.0,1.0
11155,29.52,-1.0,1.0,-1.0,1.0
11156,29.17,-1.0,-1.0,-1.0,-1.0
11157,28.25,-1.0,-1.0,-1.0,-1.0
11158,28.08,-1.0,-1.0,-1.0,-1.0
11159,28.01,-1.0,-1.0,-1.0,-1.0
11160,27.36,1.0,-1.0,1.0,-1.0
11161,27.96,1.0,-1.0,-1.0,-1.0
11162,28.1,-1.0,-1.0,-1.0,-1.0
11163,27.69,1.0,-1.0,1.0,-1.0
11164,27.92,-1.0,-1.0,1.0,-1.0
11165,27.82,1.0,-1.0,1.0,-1.0
11166,27.93,-1.0,-1.0,-1.0,-1.0
11167,27.48,-1.0,1.0,1.0,-1.0
11168,27.38,1.0,-1.0,1.0,-1.0
11169,27.98,-1.0,-1.0,-1.0,-1.0
11170,27.79,-1.0,-1.0,-1.0,-1.0
11171,27.7,1.0,1.0,1.0,1.0
11172,28.85,1.0,-1.0,1.0,-1.0
11173,29.42,1.0,-1.0,1.0,-1.0
11174,29.49,-1.0,-1.0,-1.0,-1.0
11175,29.17,1.0,-1.0,1.0,-1.0
11176,29.31,1.0,-1.0,1.0,-1.0
11177,32.86,-1.0,-1.0,-1.0,-1.0
11178,32.2,1.0,-1.0,1.0,-1.0
11179,32.24,1.0,-1.0,1.0,-1.0
11180,32.48,1.0,-1.0,1.0,-1.0
11181,32.76,1.0,-1.0,1.0,1.0
11182,32.85,-1.0,-1.0,-1.0,-1.0
11183,32.78,1.0,-1.0,-1.0,-1.0
11184,33.11,-1.0,-1.0,-1.0,-1.0
11185,32.94,-1.0,-1.0,-1.0,-1.0
11186,26.67,-1.0,1.0,-1.0,1.0
11187,26.41,1.0,1.0,1.0,1.0
11188,26.88,0.0,1.0,0.0,1.0
11189,26.88,-1.0,1.0,-1.0,1.0
11190,26.28,-1.0,1.0,-1.0,1.0
11191,26.04,1.0,1.0,1.0,1.0
11192,26.15,1.0,1.0,1.0,1.0
11193,26.27,-1.0,1.0,-1.0,1.0
11194,25.6,1.0,1.0,1.0,1.0
11195,25.77,-1.0,1.0,1.0,1.0
11196,25.73,1.0,1.0,1.0,1.0
11197,28.69,-1.0,-1.0,1.0,-1.0
11198,26.99,1.0,1.0,1.0,1.0
11199,27.25,1.0,1.0,1.0,1.0
11200,27.66,1.0,1.0,-1.0,1.0
11201,27.71,-1.0,1.0,-1.0,1.0
11202,27.49,1.0,1.0,-1.0,1.0
11203,28.08,-1.0,1.0,-1.0,1.0
11204,28.06,-1.0,-1.0,-1.0,-1.0
11205,27.58,1.0,1.0,1.0,1.0
11206,28.21,-1.0,1.0,-1.0,1.0
11207,27.7,1.0,1.0,1.0,1.0
11208,28.21,-1.0,1.0,-1.0,1.0
11209,28.2,-1.0,1.0,-1.0,1.0
11210,28.14,1.0,1.0,1.0,1.0
