,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
72130,10.12,6.792429367633447,-1.0,1.0,-1.0,1.0
72131,10.01,6.663094087185862,1.0,1.0,1.0,1.0
72132,10.36,6.993758806738278,-1.0,1.0,-1.0,1.0
72133,10.25,6.864423526290693,-1.0,1.0,-1.0,1.0
72134,10.16,6.75508824584311,-1.0,1.0,-1.0,1.0
72135,10.08,6.655752965395527,1.0,1.0,1.0,1.0
72136,10.25,6.8064176849479425,1.0,1.0,1.0,1.0
72137,10.46,6.9970824045003575,-1.0,1.0,-1.0,1.0
72138,10.16,6.6777471240527735,1.0,1.0,1.0,1.0
72139,10.21,6.708411843605188,-1.0,1.0,-1.0,1.0
72140,10.16,6.639076563157605,-1.0,1.0,-1.0,1.0
72141,10.05,6.509741282710022,1.0,1.0,1.0,1.0
72142,10.1,6.540406002262436,1.0,1.0,1.0,1.0
72143,11.07,7.491070721814853,1.0,1.0,1.0,1.0
72144,11.11,7.511735441367267,-1.0,1.0,1.0,1.0
72145,11.01,7.392400160919683,1.0,1.0,1.0,1.0
72146,11.15,7.5130648804721,-1.0,1.0,-1.0,1.0
72147,10.85,7.193729600024514,-1.0,1.0,-1.0,1.0
72148,10.79,7.114394319576928,-1.0,1.0,-1.0,1.0
72149,10.63,6.935059039129348,-1.0,1.0,-1.0,1.0
72150,10.55,6.8357237586817625,1.0,1.0,1.0,1.0
72151,10.71,6.9763884782341785,1.0,1.0,1.0,1.0
72152,10.72,6.967053197786593,-1.0,1.0,-1.0,1.0
72153,10.63,6.85771791733901,1.0,1.0,1.0,1.0
72154,10.94,7.148382636891425,-1.0,1.0,-1.0,1.0
72155,10.81,6.9990473564438425,1.0,1.0,-1.0,1.0
72156,10.97,7.1397120759962585,1.0,1.0,-1.0,1.0
72157,11.03,7.180376795548671,0.0,1.0,0.0,1.0
72158,11.03,7.161041515101088,1.0,1.0,-1.0,1.0
72159,11.11,7.221706234653503,0.0,1.0,0.0,1.0
72160,11.11,7.20237095420592,1.0,1.0,1.0,1.0
72161,11.18,7.253035673758335,1.0,1.0,1.0,1.0
72162,11.51,7.563700393310751,-1.0,1.0,-1.0,1.0
72163,11.47,7.504365112863168,1.0,-1.0,1.0,-1.0
72164,11.54,7.555029832415582,1.0,-1.0,1.0,-1.0
72165,11.64,7.635694551967998,1.0,-1.0,-1.0,-1.0
72166,11.79,7.766359271520415,1.0,-1.0,1.0,-1.0
72167,11.96,7.917023991072831,-1.0,-1.0,-1.0,-1.0
72168,11.82,7.757688710625246,1.0,-1.0,1.0,-1.0
72169,11.96,7.878353430177662,1.0,-1.0,1.0,-1.0
72170,11.97,7.869018149730077,-1.0,-1.0,-1.0,-1.0
72171,11.93,7.809682869282493,-1.0,-1.0,-1.0,-1.0
72172,11.81,7.670347588834909,1.0,-1.0,1.0,-1.0
72173,11.97,7.811012308387324,-1.0,-1.0,-1.0,-1.0
72174,11.9,7.721677027939742,1.0,-1.0,1.0,-1.0
72175,12.03,7.832341747492156,1.0,-1.0,1.0,-1.0
72176,12.05,7.833006467044573,-1.0,-1.0,-1.0,-1.0
72177,12.03,7.793671186596986,1.0,-1.0,1.0,-1.0
72178,12.07,7.814335906149402,1.0,-1.0,1.0,-1.0
72179,12.11,7.835000625701817,1.0,-1.0,1.0,-1.0
72180,12.12,7.825665345254235,1.0,-1.0,1.0,-1.0
72181,12.48,8.166330064806651,1.0,-1.0,1.0,-1.0
72182,12.5,8.166994784359067,-1.0,-1.0,-1.0,-1.0
72183,12.27,7.917659503911482,-1.0,-1.0,-1.0,-1.0
72184,11.9,7.528324223463898,-1.0,-1.0,-1.0,-1.0
72185,11.67,7.278988943016313,1.0,-1.0,1.0,-1.0
72186,11.79,7.379653662568729,-1.0,-1.0,-1.0,-1.0
72187,11.69,7.260318382121144,1.0,-1.0,1.0,-1.0
72188,11.87,7.42098310167356,-1.0,-1.0,-1.0,-1.0
72189,11.75,7.2816478212259765,-1.0,-1.0,-1.0,-1.0
72190,11.59,7.102312540778392,1.0,-1.0,1.0,-1.0
72191,11.6,7.092977260330808,-1.0,-1.0,-1.0,-1.0
72192,11.58,7.053641979883224,-1.0,-1.0,-1.0,-1.0
72193,11.44,6.89430669943564,-1.0,-1.0,-1.0,-1.0
72194,10.93,6.364971418988056,1.0,-1.0,1.0,-1.0
72195,11.26,6.675636138540471,-1.0,-1.0,-1.0,-1.0
72196,11.08,6.476300858092888,1.0,-1.0,1.0,-1.0
72197,11.15,6.526965577645303,-1.0,1.0,1.0,1.0
72198,10.95,6.307630297197719,-1.0,1.0,-1.0,-1.0
72199,10.75,6.088295016750134,-1.0,1.0,-1.0,1.0
72200,10.49,5.80895973630255,1.0,1.0,1.0,1.0
72201,10.56,5.8596244558549655,1.0,1.0,1.0,1.0
72202,10.89,6.170289175407382,1.0,1.0,1.0,1.0
72203,10.9,6.160953894959798,1.0,1.0,1.0,1.0
72204,11.12,6.3616186145122136,-1.0,-1.0,-1.0,1.0
72205,10.96,6.18228333406463,-1.0,1.0,-1.0,1.0
72206,10.69,5.892948053617044,1.0,1.0,1.0,1.0
72207,10.75,5.933612773169462,-1.0,-1.0,-1.0,1.0
72208,10.63,5.7942774927218785,-1.0,-1.0,1.0,1.0
72209,10.51,5.6549422122742925,-1.0,-1.0,-1.0,-1.0
72210,10.36,5.485606931826707,-1.0,1.0,-1.0,1.0
72211,10.24,5.346271651379124,1.0,1.0,1.0,1.0
72212,10.25,5.3369363709315385,1.0,1.0,1.0,1.0
72213,10.28,5.3476010904839555,1.0,1.0,1.0,1.0
72214,10.52,5.568265810036371,1.0,1.0,1.0,1.0
72215,10.74,5.768930529588786,1.0,1.0,1.0,1.0
72216,10.75,5.759595249141202,-1.0,1.0,-1.0,1.0
72217,10.57,5.560259968693617,1.0,1.0,-1.0,1.0
72218,10.81,5.780924688246034,1.0,1.0,1.0,1.0
72219,11.0,5.9515894077984495,-1.0,1.0,-1.0,1.0
72220,10.7,5.6322541273508655,-1.0,1.0,1.0,1.0
72221,10.6,5.512918846903281,-1.0,1.0,-1.0,1.0
72222,10.53,5.423583566455696,-1.0,1.0,-1.0,1.0
72223,10.39,5.2642482860081135,1.0,1.0,-1.0,1.0
72224,10.69,5.5449130055605265,1.0,1.0,1.0,1.0
72225,10.86,5.695577725112944,1.0,1.0,-1.0,1.0
72226,10.94,5.756242444665358,1.0,1.0,-1.0,1.0
72227,11.34,6.136907164217776,-1.0,1.0,1.0,1.0
72228,11.15,5.9275718837701925,1.0,1.0,1.0,1.0
72229,11.36,6.118236603322607,1.0,1.0,1.0,1.0
72230,11.47,6.208901322875023,1.0,1.0,-1.0,1.0
72231,11.54,6.259566042427437,-1.0,-1.0,-1.0,-1.0
72232,11.2,5.900230761979854,1.0,1.0,1.0,1.0
72233,11.21,5.890895481532271,-1.0,1.0,-1.0,1.0
72234,11.02,5.681560201084687,-1.0,-1.0,-1.0,1.0
72235,11.0,5.642224920637102,1.0,-1.0,1.0,-1.0
72236,11.02,5.642889640189518,-1.0,1.0,1.0,1.0
72237,10.6,5.203554359741934,-1.0,1.0,-1.0,1.0
72238,10.49,5.074219079294349,1.0,1.0,1.0,1.0
72239,10.5,5.064883798846765,1.0,1.0,1.0,1.0
72240,10.64,5.185548518399181,-1.0,1.0,1.0,1.0
72241,10.54,5.066213237951597,1.0,1.0,1.0,1.0
72242,10.98,5.486877957504013,1.0,1.0,1.0,1.0
72243,11.07,5.5575426770564285,1.0,-1.0,1.0,-1.0
72244,11.09,5.558207396608843,1.0,-1.0,1.0,-1.0
72245,11.12,5.568872116161258,1.0,-1.0,1.0,-1.0
72246,11.41,5.839536835713675,-1.0,-1.0,-1.0,-1.0
72247,11.3,5.7102015552660905,1.0,-1.0,1.0,-1.0
72248,11.33,5.7208662748185075,-1.0,-1.0,-1.0,-1.0
72249,11.12,5.4915309943709225,1.0,-1.0,1.0,-1.0
72250,11.38,5.732195713923339,1.0,-1.0,1.0,-1.0
72251,11.46,5.792860433475756,-1.0,-1.0,1.0,-1.0
72252,11.24,5.55352515302817,1.0,-1.0,1.0,-1.0
72253,11.62,5.914189872580585,1.0,-1.0,1.0,-1.0
72254,11.73,6.004854592133004,1.0,-1.0,-1.0,-1.0
72255,11.91,6.165519311685418,1.0,-1.0,1.0,-1.0
72256,11.94,6.176184031237832,-1.0,-1.0,-1.0,-1.0
72257,11.86,6.076848750790247,-1.0,-1.0,-1.0,-1.0
72258,11.78,5.977513470342664,1.0,-1.0,1.0,-1.0
72259,11.88,6.058178189895082,1.0,-1.0,1.0,-1.0
72260,11.95,6.108842909447494,-1.0,-1.0,-1.0,-1.0
72261,11.53,5.669507628999911,1.0,-1.0,1.0,-1.0
72262,11.81,5.930172348552327,-1.0,-1.0,-1.0,-1.0
72263,11.75,5.850837068104744,-1.0,-1.0,-1.0,-1.0
72264,10.99,5.071501787657159,-1.0,-1.0,-1.0,-1.0
