,Close,Target(1),Target(30),Prediction(1),Prediction(30)
134867,82.7,-1.0,-1.0,-1.0,-1.0
134868,82.64,1.0,-1.0,1.0,-1.0
134869,82.93,-1.0,-1.0,1.0,-1.0
134870,82.6,1.0,-1.0,1.0,-1.0
134871,83.5,-1.0,-1.0,-1.0,-1.0
134872,82.79,-1.0,-1.0,-1.0,-1.0
134873,82.66,1.0,-1.0,1.0,-1.0
134874,82.82,-1.0,-1.0,1.0,-1.0
134875,82.21,-1.0,-1.0,-1.0,-1.0
134876,81.92,-1.0,1.0,-1.0,1.0
134877,81.54,-1.0,1.0,-1.0,1.0
134878,80.46,-1.0,1.0,-1.0,1.0
134879,80.3,1.0,1.0,1.0,1.0
134880,81.07,1.0,1.0,1.0,1.0
134881,81.11,-1.0,1.0,-1.0,1.0
134882,80.76,1.0,1.0,1.0,1.0
134883,81.65,-1.0,1.0,-1.0,1.0
134884,80.52,-1.0,1.0,-1.0,1.0
134885,80.44,1.0,1.0,1.0,1.0
134886,81.34,-1.0,1.0,-1.0,1.0
134887,80.89,1.0,-1.0,1.0,1.0
134888,81.53,-1.0,-1.0,-1.0,-1.0
134889,81.24,1.0,1.0,-1.0,1.0
134890,81.69,-1.0,1.0,-1.0,1.0
134891,81.09,1.0,1.0,1.0,1.0
134892,81.99,-1.0,1.0,1.0,1.0
134893,80.79,-1.0,1.0,-1.0,1.0
134894,80.61,1.0,1.0,1.0,1.0
134895,83.26,-1.0,-1.0,-1.0,-1.0
134896,82.43,1.0,-1.0,1.0,-1.0
134897,82.56,-1.0,-1.0,-1.0,-1.0
134898,82.26,-1.0,-1.0,-1.0,-1.0
134899,82.12,-1.0,-1.0,-1.0,-1.0
134900,81.47,1.0,-1.0,1.0,-1.0
134901,81.91,-1.0,-1.0,1.0,-1.0
134902,81.88,1.0,-1.0,1.0,-1.0
134903,82.0,1.0,-1.0,1.0,-1.0
134904,82.25,-1.0,-1.0,1.0,-1.0
134905,82.04,1.0,-1.0,1.0,-1.0
134906,82.34,1.0,-1.0,1.0,-1.0
134907,83.55,1.0,-1.0,-1.0,-1.0
134908,84.18,1.0,-1.0,1.0,-1.0
134909,84.95,-1.0,-1.0,-1.0,-1.0
134910,84.85,1.0,-1.0,1.0,-1.0
134911,86.07,1.0,-1.0,1.0,-1.0
134912,86.34,-1.0,-1.0,-1.0,-1.0
134913,85.33,1.0,-1.0,1.0,-1.0
134914,85.43,-1.0,-1.0,1.0,-1.0
134915,84.39,-1.0,-1.0,-1.0,-1.0
134916,82.67,-1.0,-1.0,-1.0,-1.0
134917,79.93,-1.0,1.0,-1.0,1.0
134918,79.53,1.0,1.0,1.0,1.0
134919,81.64,1.0,0.0,1.0,0.0
134920,84.02,-1.0,-1.0,-1.0,-1.0
134921,83.75,-1.0,-1.0,-1.0,-1.0
134922,83.39,-1.0,-1.0,-1.0,-1.0
134923,81.46,1.0,-1.0,1.0,1.0
134924,82.27,1.0,-1.0,1.0,-1.0
134925,82.32,-1.0,-1.0,-1.0,-1.0
134926,81.04,1.0,1.0,1.0,1.0
134927,82.37,-1.0,1.0,-1.0,1.0
134928,80.8,-1.0,1.0,-1.0,1.0
134929,79.29,-1.0,1.0,1.0,1.0
134930,78.63,1.0,1.0,-1.0,1.0
134931,78.71,-1.0,1.0,-1.0,1.0
134932,78.37,-1.0,1.0,-1.0,1.0
134933,78.35,-1.0,1.0,-1.0,1.0
134934,77.99,-1.0,1.0,-1.0,1.0
134935,77.41,1.0,1.0,1.0,1.0
134936,77.65,-1.0,1.0,-1.0,1.0
134937,76.58,1.0,1.0,1.0,1.0
134938,76.83,-1.0,1.0,-1.0,1.0
134939,76.78,1.0,1.0,1.0,1.0
134940,78.75,-1.0,1.0,-1.0,1.0
134941,77.57,-1.0,1.0,-1.0,1.0
134942,77.53,1.0,1.0,1.0,1.0
134943,78.87,1.0,1.0,1.0,1.0
134944,79.59,1.0,1.0,1.0,1.0
134945,79.94,1.0,1.0,1.0,1.0
134946,81.42,-1.0,1.0,-1.0,1.0
134947,80.75,1.0,1.0,1.0,1.0
134948,81.25,1.0,1.0,1.0,1.0
134949,81.64,-1.0,1.0,1.0,1.0
134950,81.19,1.0,1.0,1.0,1.0
134951,81.5,-1.0,1.0,-1.0,1.0
134952,81.14,-1.0,1.0,-1.0,1.0
134953,80.48,1.0,1.0,1.0,1.0
134954,81.32,1.0,1.0,1.0,1.0
134955,81.66,1.0,1.0,-1.0,1.0
134956,82.56,1.0,1.0,1.0,1.0
134957,83.17,-1.0,1.0,1.0,1.0
134958,83.13,1.0,1.0,1.0,1.0
134959,86.79,-1.0,-1.0,-1.0,-1.0
134960,85.32,1.0,1.0,1.0,1.0
134961,86.37,-1.0,-1.0,-1.0,-1.0
134962,85.78,1.0,-1.0,1.0,-1.0
134963,85.99,-1.0,-1.0,1.0,-1.0
134964,85.67,-1.0,-1.0,1.0,-1.0
134965,85.46,1.0,-1.0,1.0,-1.0
134966,87.75,-1.0,-1.0,1.0,-1.0
134967,87.64,-1.0,-1.0,-1.0,-1.0
