,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
331444,13.22,5.238840260031137,1.0,1.0,1.0,1.0
331445,13.4,5.404758423854421,1.0,1.0,1.0,1.0
331446,14.12,6.110676587677706,-1.0,-1.0,1.0,-1.0
331447,13.35,5.326594751500993,-1.0,1.0,-1.0,1.0
331448,13.34,5.3025129153242805,1.0,1.0,1.0,1.0
331449,13.57,5.518431079147566,1.0,-1.0,1.0,-1.0
331450,13.93,5.864349242970851,-1.0,-1.0,-1.0,-1.0
331451,13.74,5.660267406794139,-1.0,-1.0,1.0,-1.0
331452,12.9,4.806185570617425,-1.0,1.0,-1.0,1.0
331453,12.64,4.53210373444071,-1.0,1.0,-1.0,1.0
331454,12.5,4.378021898263997,1.0,1.0,1.0,-1.0
331455,12.88,4.743940062087283,-1.0,1.0,-1.0,1.0
331456,12.84,4.689858225910569,1.0,1.0,-1.0,1.0
331457,13.25,5.085776389733856,1.0,-1.0,1.0,-1.0
331459,13.41,5.217612717380426,1.0,-1.0,1.0,-1.0
331460,13.9,5.6935308812037135,1.0,-1.0,1.0,-1.0
331461,14.3,6.0794490450269985,-1.0,-1.0,-1.0,-1.0
331462,13.46,5.225367208850288,-1.0,-1.0,-1.0,-1.0
331463,13.15,4.901285372673573,-1.0,-1.0,-1.0,-1.0
331464,12.74,4.477203536496856,1.0,1.0,-1.0,1.0
331465,13.07,4.793121700320143,-1.0,-1.0,-1.0,-1.0
331466,12.74,4.44903986414343,1.0,1.0,1.0,-1.0
331467,12.99,4.684958027966715,1.0,1.0,-1.0,-1.0
331468,13.29,4.97087619179,1.0,1.0,1.0,1.0
331469,13.32,4.986794355613288,-1.0,1.0,-1.0,1.0
331470,13.31,4.9627125194365735,1.0,1.0,1.0,1.0
331471,13.33,4.96863068325986,1.0,1.0,1.0,1.0
331472,13.7,5.324548847083145,-1.0,1.0,-1.0,1.0
331473,13.68,5.290467010906432,-1.0,1.0,-1.0,1.0
331474,13.64,5.236385174729719,-1.0,1.0,-1.0,1.0
331475,13.6,5.182303338553004,1.0,1.0,1.0,1.0
331476,13.65,5.21822150237629,1.0,1.0,1.0,1.0
331477,13.82,5.374139666199577,-1.0,1.0,-1.0,1.0
331478,13.74,5.280057830022862,-1.0,1.0,-1.0,1.0
331479,13.55,5.075975993846151,-1.0,1.0,-1.0,1.0
331480,13.53,5.041894157669433,-1.0,-1.0,-1.0,-1.0
331481,13.35,4.84781232149272,-1.0,1.0,-1.0,1.0
331482,13.01,4.493730485316006,-1.0,1.0,-1.0,1.0
331483,12.93,4.3996486491392925,1.0,1.0,1.0,1.0
331484,13.33,4.785566812962578,-1.0,-1.0,-1.0,-1.0
331485,13.28,4.721484976785866,-1.0,-1.0,-1.0,-1.0
331486,13.19,4.617403140609151,-1.0,-1.0,-1.0,-1.0
331487,13.03,4.443321304432437,1.0,-1.0,1.0,-1.0
331488,13.15,4.549239468255724,-1.0,0.0,-1.0,0.0
331489,12.94,4.325157632079009,-1.0,1.0,-1.0,1.0
331490,12.64,4.011075795902295,1.0,1.0,1.0,1.0
331491,13.03,4.386993959725581,-1.0,-1.0,-1.0,-1.0
331492,12.97,4.312912123548868,-1.0,-1.0,-1.0,-1.0
331493,12.79,4.118830287372152,1.0,-1.0,1.0,1.0
331494,12.97,4.2847484511954415,-1.0,-1.0,-1.0,-1.0
331495,12.87,4.1706666150187255,1.0,-1.0,1.0,-1.0
331496,12.96,4.246584778842012,1.0,-1.0,1.0,-1.0
331497,13.95,5.2225029426652965,1.0,-1.0,1.0,-1.0
331498,14.24,5.498421106488585,1.0,-1.0,1.0,-1.0
331499,14.65,5.894339270311869,-1.0,-1.0,-1.0,-1.0
331500,14.27,5.500257434135156,-1.0,-1.0,-1.0,-1.0
331501,14.11,5.326175597958441,1.0,-1.0,-1.0,-1.0
331502,14.31,5.5120937617817285,1.0,-1.0,1.0,-1.0
331503,14.57,5.758011925605015,-1.0,-1.0,-1.0,-1.0
331504,14.49,5.6639300894283,1.0,-1.0,1.0,-1.0
331505,14.58,5.739848253251588,-1.0,-1.0,-1.0,-1.0
331506,14.47,5.615766417074873,-1.0,-1.0,-1.0,-1.0
331507,14.05,5.1816845808981595,-1.0,-1.0,-1.0,-1.0
331508,13.82,4.937602744721445,1.0,-1.0,1.0,-1.0
331509,14.31,5.413520908544731,-1.0,-1.0,-1.0,-1.0
331510,13.43,4.519439072368017,1.0,-1.0,1.0,-1.0
331511,13.95,5.025357236191303,-1.0,-1.0,-1.0,1.0
331512,13.48,4.541275400014589,-1.0,-1.0,-1.0,-1.0
331513,13.21,4.257193563837875,-1.0,-1.0,-1.0,-1.0
331514,12.78,3.8131117276611612,-1.0,-1.0,-1.0,-1.0
331515,12.11,3.1290298914844463,1.0,1.0,1.0,1.0
331516,12.83,3.834948055307733,-1.0,-1.0,-1.0,-1.0
331517,12.7,3.6908662191310184,1.0,-1.0,1.0,-1.0
331518,13.15,4.126784382954305,1.0,-1.0,1.0,-1.0
331519,13.37,4.332702546777592,-1.0,-1.0,1.0,-1.0
331520,13.05,3.9986207106008784,-1.0,-1.0,1.0,-1.0
331521,12.95,3.8845388744241625,-1.0,-1.0,-1.0,-1.0
331522,12.39,3.3104570382474487,-1.0,-1.0,-1.0,-1.0
331523,11.97,2.8763752020707365,-1.0,-1.0,-1.0,-1.0
331524,11.21,2.102293365894022,1.0,-1.0,-1.0,-1.0
331525,11.33,2.2082115297173086,-1.0,-1.0,-1.0,-1.0
331526,11.11,1.9741296935405932,1.0,-1.0,1.0,-1.0
331527,11.25,2.1000478573638794,1.0,-1.0,-1.0,-1.0
331528,11.48,2.3159660211871667,1.0,-1.0,1.0,-1.0
331529,12.18,3.001884185010452,-1.0,-1.0,-1.0,-1.0
331531,11.4,2.1937205126570247,1.0,1.0,1.0,1.0
331532,11.84,2.61963867648031,1.0,-1.0,1.0,-1.0
331533,12.06,2.825556840303596,-1.0,-1.0,-1.0,-1.0
331534,11.49,2.2414750041268836,-1.0,-1.0,1.0,-1.0
331535,11.04,1.7773931679501676,-1.0,1.0,-1.0,1.0
331536,10.92,1.6433113317734538,-1.0,1.0,-1.0,1.0
331537,10.77,1.4792294955967409,1.0,1.0,1.0,1.0
331538,11.27,1.965147659420026,1.0,1.0,1.0,1.0
331539,11.59,2.271065823243312,1.0,1.0,1.0,1.0
331540,11.81,2.4769839870666,1.0,1.0,1.0,1.0
331541,12.36,3.0129021508898837,-1.0,-1.0,-1.0,-1.0
331542,12.03,2.6688203147131717,-1.0,-1.0,-1.0,-1.0
331543,11.94,2.5647384785364573,1.0,-1.0,1.0,-1.0
331544,11.99,2.600656642359743,1.0,-1.0,1.0,-1.0
331545,12.29,2.8865748061830288,-1.0,-1.0,-1.0,-1.0
331546,12.07,2.652492970006316,-1.0,-1.0,-1.0,-1.0
331547,11.97,2.5384111338296016,-1.0,-1.0,-1.0,-1.0
331548,11.61,2.164329297652888,-1.0,-1.0,1.0,-1.0
331549,11.4,1.940247461476174,-1.0,-1.0,-1.0,-1.0
331550,11.22,1.7461656252994595,-1.0,-1.0,-1.0,-1.0
331551,10.22,0.7320837891227471,-1.0,1.0,-1.0,1.0
331552,9.94,0.4380019529460313,1.0,1.0,1.0,1.0
331553,10.12,0.6039201167693182,-1.0,-1.0,-1.0,-1.0
331555,9.9,0.3557564444158903,1.0,1.0,1.0,1.0
331556,10.38,0.8216746082391762,1.0,1.0,1.0,1.0
331557,10.74,1.1675927720624628,1.0,-1.0,-1.0,-1.0
331558,10.89,1.3035109358857486,-1.0,-1.0,-1.0,-1.0
331559,10.88,1.2794290997090358,1.0,-1.0,1.0,-1.0
331560,11.45,1.83534726353232,1.0,-1.0,1.0,1.0
331561,11.49,1.8612654273556064,1.0,-1.0,1.0,-1.0
331562,11.66,2.0171835911788936,-1.0,-1.0,1.0,-1.0
331563,10.94,1.2831017550021784,1.0,-1.0,1.0,-1.0
331564,11.07,1.3990199188254646,1.0,-1.0,1.0,-1.0
331565,11.32,1.6349380826487518,1.0,-1.0,1.0,-1.0
331566,11.73,2.030856246472037,1.0,-1.0,1.0,-1.0
331567,12.23,2.5167744102953233,-1.0,-1.0,-1.0,-1.0
331568,12.22,2.4926925741186103,1.0,-1.0,1.0,-1.0
331569,12.37,2.6286107379418944,-1.0,-1.0,-1.0,-1.0
331570,12.19,2.43452890176518,-1.0,-1.0,-1.0,1.0
331571,11.95,2.1804470655884667,-1.0,-1.0,-1.0,-1.0
331572,11.27,1.4863652294117529,-1.0,-1.0,-1.0,-1.0
331573,10.67,0.8722833932350387,1.0,1.0,1.0,1.0
331574,11.45,1.6382015570583253,-1.0,-1.0,-1.0,-1.0
331575,11.4,1.5741197208816118,1.0,-1.0,-1.0,-1.0
331576,11.48,1.640037884704899,-1.0,-1.0,-1.0,-1.0
331577,11.45,1.5959560485281834,-1.0,-1.0,-1.0,-1.0
331578,11.15,1.28187421235147,-1.0,1.0,-1.0,1.0
331579,11.1,1.2177923761747549,-1.0,-1.0,-1.0,-1.0
331580,10.89,0.9937105399980428,-1.0,-1.0,-1.0,-1.0
331581,10.44,0.5296287038213272,-1.0,-1.0,1.0,-1.0
331582,10.05,0.12554686764461565,-1.0,1.0,-1.0,1.0
331583,9.98,0.04146503146790082,-1.0,1.0,-1.0,1.0
331584,9.91,-0.042616804708814016,1.0,1.0,1.0,1.0
331585,10.3,0.3333013591144738,1.0,1.0,1.0,1.0
331586,10.55,0.5692195229377592,-1.0,1.0,-1.0,1.0
331587,9.99,-0.0048623132389558074,-1.0,1.0,-1.0,1.0
331588,9.85,-0.15894414941566914,-1.0,1.0,-1.0,1.0
331589,9.64,-0.3830259855923828,-1.0,1.0,-1.0,1.0
331590,9.37,-0.6671078217690987,1.0,1.0,-1.0,1.0
331591,9.67,-0.3811896579458107,-1.0,1.0,-1.0,1.0
331592,9.61,-0.4552714941225258,1.0,1.0,1.0,1.0
331593,9.69,-0.38935333029924013,-1.0,1.0,-1.0,1.0
331594,9.33,-0.7634351664759524,-1.0,1.0,-1.0,1.0
331595,9.24,-0.8675170026526668,1.0,1.0,1.0,1.0
331596,9.53,-0.5915988388293822,1.0,1.0,1.0,1.0
331597,10.13,-0.005680675006093594,1.0,1.0,1.0,1.0
331599,9.68,-0.4838443473595221,1.0,1.0,1.0,1.0
331600,9.94,-0.23792618353623676,1.0,1.0,1.0,1.0
331601,10.11,-0.08200801971295135,1.0,1.0,1.0,1.0
331602,10.35,0.14391014411033431,1.0,1.0,-1.0,1.0
331603,10.72,0.4998283079336226,-1.0,1.0,-1.0,1.0
331604,10.71,0.4757464717569082,1.0,1.0,-1.0,-1.0
331605,10.81,0.5616646355801951,-1.0,1.0,-1.0,1.0
331606,10.79,0.5275827994034792,1.0,-1.0,1.0,-1.0
331607,11.16,0.8835009632267656,1.0,-1.0,-1.0,-1.0
331608,11.28,0.989419127050052,-1.0,-1.0,-1.0,-1.0
331609,11.08,0.7753372908733382,-1.0,-1.0,-1.0,-1.0
331610,10.65,0.331255454696624,-1.0,-1.0,-1.0,-1.0
331611,10.36,0.02717361851991029,1.0,1.0,1.0,1.0
331612,10.82,0.4730917823431966,1.0,-1.0,1.0,-1.0
331613,10.85,0.4890099461664814,-1.0,-1.0,-1.0,-1.0
331614,10.83,0.454928109989769,-1.0,-1.0,-1.0,-1.0
331615,10.78,0.3908462738130538,-1.0,-1.0,-1.0,1.0
331616,10.75,0.3467644376363399,1.0,-1.0,1.0,-1.0
331617,10.85,0.4326826014596268,-1.0,-1.0,-1.0,-1.0
331618,10.56,0.1286007652829131,1.0,-1.0,1.0,-1.0
331619,10.87,0.4245189291061973,1.0,-1.0,1.0,-1.0
331620,10.92,0.4604370929294852,1.0,-1.0,1.0,-1.0
331621,10.97,0.4963552567527714,1.0,-1.0,-1.0,-1.0
331622,11.57,1.0822734205760582,1.0,-1.0,1.0,-1.0
331623,11.83,1.3281915843993437,-1.0,-1.0,1.0,-1.0
331624,11.76,1.2441097482226289,1.0,-1.0,1.0,-1.0
331625,11.88,1.350027912045915,-1.0,-1.0,-1.0,-1.0
331626,11.72,1.1759460758692022,1.0,-1.0,1.0,-1.0
331627,11.97,1.4118642396924876,1.0,-1.0,-1.0,-1.0
331628,12.11,1.5377824035157737,-1.0,-1.0,-1.0,-1.0
331629,11.67,1.0837005673390596,1.0,-1.0,1.0,-1.0
331630,11.88,1.279618731162346,-1.0,-1.0,-1.0,-1.0
331631,11.69,1.07553689498563,1.0,-1.0,1.0,-1.0
331632,11.74,1.111455058808918,-1.0,-1.0,-1.0,-1.0
331633,11.73,1.0873732226322057,1.0,-1.0,1.0,-1.0
331634,11.76,1.1032913864554903,-1.0,-1.0,-1.0,-1.0
331635,11.61,0.9392095502787754,-1.0,-1.0,-1.0,-1.0
331636,10.56,-0.12487228589793807,-1.0,1.0,-1.0,1.0
331637,10.22,-0.4789541220746507,-1.0,1.0,-1.0,1.0
331638,10.21,-0.5030359582513649,-1.0,1.0,-1.0,1.0
331639,10.03,-0.6971177944280793,1.0,1.0,1.0,1.0
331640,10.18,-0.5611996306047935,1.0,1.0,1.0,1.0
331641,10.49,-0.26528146678150755,-1.0,1.0,-1.0,1.0
331642,10.47,-0.2993633029582217,1.0,1.0,1.0,1.0
331643,10.66,-0.12344513913493492,-1.0,1.0,-1.0,1.0
331644,10.3,-0.4975269753116489,-1.0,1.0,-1.0,1.0
331645,10.16,-0.6516088114883622,1.0,1.0,1.0,1.0
331646,10.31,-0.5156906476650764,-1.0,1.0,-1.0,1.0
331647,10.1,-0.7397724838417918,-1.0,1.0,-1.0,1.0
331648,10.09,-0.7638543200185062,-1.0,1.0,-1.0,1.0
331649,9.85,-1.0179361561952192,-1.0,1.0,-1.0,1.0
331650,9.71,-1.1720179923719307,1.0,1.0,1.0,1.0
331651,10.17,-0.7260998285486462,1.0,1.0,1.0,1.0
331652,10.33,-0.5801816647253606,-1.0,1.0,-1.0,1.0
331653,10.22,-0.7042635009020746,-1.0,1.0,-1.0,1.0
331654,9.96,-0.9783453370787888,1.0,1.0,1.0,1.0
331656,10.03,-0.936509009432216,-1.0,1.0,-1.0,1.0
331657,9.64,-1.3405908456089293,-1.0,1.0,-1.0,1.0
331658,9.56,-1.434672681785644,1.0,1.0,1.0,1.0
331659,9.88,-1.1287545179623582,-1.0,1.0,1.0,1.0
331660,9.85,-1.172836354139072,1.0,1.0,1.0,1.0
331661,9.93,-1.1069181903157863,1.0,1.0,1.0,1.0
331662,10.42,-0.6310000264924991,1.0,1.0,-1.0,1.0
331663,10.5,-0.5650818626692136,-1.0,1.0,-1.0,1.0
331664,10.48,-0.5991636988459277,1.0,1.0,1.0,1.0
331665,11.55,0.4567544649773581,-1.0,1.0,1.0,1.0
331666,11.35,0.24267262880064425,1.0,1.0,1.0,1.0
331667,11.44,0.3185907926239313,-1.0,1.0,-1.0,1.0
331668,11.42,0.2845089564472172,0.0,1.0,0.0,1.0
331669,11.42,0.27042712027050264,1.0,1.0,1.0,1.0
331670,11.76,0.596345284093788,-1.0,1.0,1.0,1.0
331671,11.64,0.462263447917076,1.0,1.0,1.0,1.0
331672,11.77,0.5781816117403604,1.0,1.0,1.0,1.0
331673,11.94,0.7340997755636458,1.0,1.0,1.0,1.0
331674,12.0,0.7800179393869335,-1.0,1.0,-1.0,1.0
331676,12.05,0.8018542670335052,-1.0,1.0,-1.0,1.0
331677,11.84,0.5777724308567915,-1.0,1.0,-1.0,-1.0
331678,11.82,0.5436905946800774,1.0,1.0,1.0,1.0
331679,11.91,0.6196087585033645,-1.0,1.0,-1.0,1.0
331680,11.85,0.5455269223266495,1.0,1.0,1.0,1.0
331681,12.24,0.9214450861499356,1.0,1.0,1.0,1.0
331682,12.32,0.987363249973221,1.0,1.0,1.0,1.0
331683,12.7,1.3532814137965072,-1.0,1.0,-1.0,1.0
331684,12.27,0.909199577619793,1.0,1.0,1.0,1.0
331685,12.9,1.5251177414430812,1.0,1.0,1.0,1.0
331686,13.13,1.7410359052663669,-1.0,1.0,-1.0,1.0
331687,12.87,1.4669540690896508,1.0,1.0,1.0,1.0
331688,13.19,1.7728722329129385,-1.0,1.0,-1.0,1.0
331689,12.47,1.0387903967362249,-1.0,1.0,-1.0,1.0
331691,12.03,0.5706267243827963,-1.0,1.0,-1.0,1.0
331692,11.67,0.1965448882060823,1.0,1.0,1.0,1.0
331693,11.75,0.2624630520293678,-1.0,1.0,-1.0,1.0
331694,11.58,0.07838121585265513,1.0,1.0,1.0,1.0
331695,11.82,0.3042993796759408,1.0,1.0,1.0,1.0
331696,12.16,0.6302175434992279,1.0,1.0,1.0,1.0
331697,12.5,0.9561357073225132,-1.0,1.0,-1.0,1.0
331698,12.31,0.7520538711457991,-1.0,1.0,-1.0,1.0
331699,11.66,0.08797203496908422,1.0,1.0,-1.0,1.0
331700,11.88,0.2938901987923721,1.0,1.0,1.0,1.0
331701,12.1,0.4998083626156564,-1.0,1.0,-1.0,1.0
331702,12.09,0.4757265264389421,1.0,1.0,-1.0,1.0
331703,12.25,0.6216446902622295,1.0,1.0,1.0,1.0
331704,12.76,1.1175628540855147,1.0,1.0,1.0,1.0
331705,12.95,1.2934810179088014,-1.0,1.0,-1.0,1.0
331706,12.94,1.2693991817320869,-1.0,1.0,-1.0,1.0
331707,12.51,0.8253173455553728,1.0,1.0,1.0,1.0
331708,14.3,2.6012355093786614,0.0,1.0,-1.0,1.0
331709,14.3,2.5871536732019464,-1.0,1.0,-1.0,1.0
331710,14.19,2.4630718370252307,1.0,1.0,1.0,1.0
331711,14.39,2.648990000848517,1.0,1.0,1.0,1.0
331712,14.98,3.2249081646718043,-1.0,0.0,-1.0,1.0
331713,14.9,3.1308263284950915,-1.0,1.0,-1.0,-1.0
331715,13.91,2.112662656141662,-1.0,1.0,-1.0,1.0
331716,13.67,1.8585808199649476,-1.0,1.0,-1.0,1.0
331717,13.63,1.8044989837882357,1.0,1.0,1.0,1.0
331718,13.9,2.0604171476115205,1.0,1.0,1.0,1.0
331719,14.18,2.3263353114348067,-1.0,1.0,-1.0,1.0
331720,13.75,1.8822534752580928,1.0,1.0,1.0,-1.0
331721,13.99,2.1081716390813785,-1.0,1.0,-1.0,1.0
331722,13.98,2.084089802904664,-1.0,1.0,-1.0,1.0
331723,13.68,1.770007966727951,-1.0,1.0,-1.0,1.0
331724,13.34,1.415926130551238,1.0,1.0,1.0,1.0
