,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
369390,36.45,-10.319221532093543,1.0,1.0,1.0,1.0
369391,36.5,-10.305353108589726,1.0,1.0,1.0,1.0
369392,37.29,-9.55148468508591,-1.0,1.0,-1.0,1.0
369393,37.13,-9.747616261582088,-1.0,1.0,1.0,1.0
369394,36.43,-10.483747838078266,1.0,1.0,1.0,1.0
369395,36.81,-10.139879414574443,1.0,1.0,1.0,1.0
369396,37.2,-9.786010991070627,-1.0,1.0,-1.0,1.0
369397,37.15,-9.872142567566812,-1.0,1.0,-1.0,1.0
369398,36.9,-10.158274144062993,1.0,1.0,1.0,1.0
369399,37.35,-9.744405720559172,-1.0,1.0,-1.0,1.0
369400,36.95,-10.180537297055352,1.0,1.0,1.0,1.0
369401,37.2,-9.966668873551527,1.0,1.0,-1.0,1.0
369402,37.22,-9.982800450047712,1.0,1.0,1.0,1.0
369403,37.4,-9.838932026543896,1.0,1.0,1.0,1.0
369404,37.6,-9.675063603040071,1.0,1.0,1.0,1.0
369405,38.38,-8.931195179536251,1.0,1.0,1.0,1.0
369406,38.39,-8.957326756032437,1.0,1.0,1.0,1.0
369407,38.83,-8.55345833252862,1.0,1.0,1.0,1.0
369408,39.97,-7.4495899090247955,-1.0,1.0,-1.0,1.0
369409,39.74,-7.715721485520973,-1.0,1.0,-1.0,1.0
369410,39.26,-8.231853062017159,1.0,1.0,1.0,1.0
369411,39.64,-7.887984638513338,1.0,1.0,1.0,1.0
369412,39.73,-7.834116215009522,1.0,1.0,1.0,1.0
369413,39.76,-7.8402477915057025,1.0,1.0,1.0,1.0
369414,39.91,-7.726379368001886,1.0,1.0,1.0,1.0
369415,40.17,-7.502510944498056,1.0,1.0,1.0,1.0
369416,40.76,-6.948642520994241,1.0,1.0,1.0,1.0
369417,41.1,-6.644774097490419,1.0,1.0,1.0,1.0
369418,41.45,-6.3309056739865985,-1.0,1.0,-1.0,1.0
369419,41.2,-6.617037250482781,1.0,1.0,1.0,1.0
369420,41.57,-6.283168826978965,-1.0,1.0,-1.0,1.0
369421,41.5,-6.389300403475147,1.0,1.0,1.0,1.0
369422,41.68,-6.245431979971322,1.0,1.0,1.0,1.0
369423,42.65,-5.3115635564675046,1.0,1.0,1.0,1.0
369424,42.98,-5.017695132963689,1.0,1.0,1.0,1.0
369425,43.52,-4.513826709459863,-1.0,1.0,-1.0,1.0
369426,43.15,-4.919958285956049,-1.0,1.0,-1.0,1.0
369427,42.98,-5.1260898624522335,-1.0,1.0,-1.0,1.0
369428,42.44,-5.702221438948412,1.0,1.0,1.0,1.0
369429,42.88,-5.298353015444583,1.0,1.0,1.0,1.0
369430,43.15,-5.064484591940769,-1.0,1.0,-1.0,1.0
369431,42.69,-5.560616168436952,-1.0,1.0,1.0,1.0
369432,42.64,-5.64674774493313,-1.0,1.0,1.0,1.0
369433,42.49,-5.83287932142931,1.0,1.0,1.0,1.0
369434,42.87,-5.489010897925496,1.0,1.0,1.0,1.0
369435,43.05,-5.345142474421678,-1.0,1.0,1.0,1.0
369436,42.81,-5.621274050917847,1.0,1.0,1.0,1.0
369437,43.06,-5.407405627414029,1.0,1.0,1.0,1.0
369438,43.24,-5.263537203910211,1.0,1.0,1.0,1.0
369439,43.35,-5.189668780406393,-1.0,1.0,-1.0,1.0
369440,43.33,-5.245800356902578,1.0,1.0,1.0,1.0
369441,43.48,-5.131931933398762,1.0,1.0,1.0,1.0
369442,44.12,-4.528063509894942,1.0,1.0,1.0,1.0
369443,44.27,-4.414195086391119,-1.0,1.0,-1.0,1.0
369444,43.93,-4.7903266628872965,1.0,1.0,1.0,1.0
369445,44.14,-4.616458239383476,1.0,1.0,1.0,1.0
369446,44.26,-4.5325898158796605,-1.0,1.0,-1.0,1.0
369447,43.87,-4.958721392375843,1.0,1.0,1.0,1.0
369448,44.31,-4.5548529688720185,1.0,1.0,1.0,1.0
369449,44.91,-3.990984545368207,-1.0,1.0,1.0,1.0
369450,44.84,-4.0971161218643815,1.0,1.0,1.0,1.0
