,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
636538,53.21,25.911786298341408,1.0,1.0,1.0,1.0
636539,53.47,26.109707914418244,-1.0,1.0,-1.0,1.0
636540,53.46,26.037629530495074,-1.0,1.0,-1.0,1.0
636541,52.7,25.21555114657191,-1.0,1.0,-1.0,1.0
636542,52.43,24.88347276264875,1.0,1.0,1.0,1.0
636543,52.96,25.351394378725576,1.0,1.0,1.0,1.0
636544,54.69,27.019315994802408,1.0,1.0,1.0,1.0
636545,54.82,27.08723761087925,-1.0,1.0,-1.0,1.0
636546,53.89,26.095159226956078,-1.0,1.0,-1.0,1.0
636547,53.41,25.55308084303291,-1.0,1.0,-1.0,1.0
636548,52.79,24.871002459109746,1.0,1.0,1.0,1.0
636549,53.41,25.428924075186572,1.0,1.0,1.0,1.0
636550,53.51,25.46684569126341,1.0,1.0,-1.0,1.0
636551,53.66,25.554767307340242,-1.0,1.0,-1.0,1.0
636552,53.4,25.232688923417076,1.0,1.0,-1.0,1.0
636553,54.5,26.27061053949391,1.0,1.0,1.0,1.0
636554,54.52,26.22853215557075,1.0,1.0,1.0,1.0
636555,55.36,27.00645377164758,1.0,1.0,1.0,1.0
636556,55.54,27.12437538772441,1.0,1.0,1.0,1.0
636557,55.85,27.37229700380125,-1.0,1.0,-1.0,1.0
636558,55.51,26.97021861987808,1.0,1.0,1.0,1.0
636559,56.17,27.568140235954914,-1.0,1.0,1.0,1.0
636560,55.85,27.186061852031752,1.0,1.0,-1.0,1.0
636561,56.24,27.513983468108588,1.0,1.0,1.0,1.0
636562,56.79,28.00190508418541,1.0,1.0,1.0,1.0
636563,56.86,28.009826700262245,-1.0,1.0,-1.0,1.0
636564,56.48,27.567748316339078,1.0,1.0,1.0,1.0
636565,56.73,27.755669932415916,1.0,1.0,1.0,1.0
636566,57.11,28.07359154849275,-1.0,1.0,-1.0,1.0
636567,57.07,27.97151316456958,1.0,1.0,1.0,1.0
636568,57.1,27.93943478064641,0.0,1.0,0.0,1.0
636569,57.1,27.87735639672325,-1.0,1.0,-1.0,1.0
636570,56.99,27.705278012800086,-1.0,1.0,-1.0,1.0
636571,56.68,27.333199628876915,-1.0,1.0,-1.0,1.0
