,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
588977,3.26,0.8916510966486508,-1.0,1.0,-1.0,1.0
588984,3.27,0.9089580975316842,-1.0,1.0,-1.0,1.0
589005,3.51,1.1708791001807834,1.0,-1.0,1.0,-1.0
589046,3.21,0.9136772482099778,1.0,-1.0,1.0,-1.0
589053,3.08,0.7909842490930106,1.0,-1.0,1.0,-1.0
589078,2.92,0.6570806808181286,1.0,-1.0,1.0,-1.0
589092,2.73,0.481694682584195,-1.0,-1.0,-1.0,-1.0
589171,2.16,-0.005840593164430974,-1.0,-1.0,-1.0,-1.0
589208,2.0,-0.1272178742112562,-1.0,1.0,-1.0,1.0
589221,2.28,0.16635227028580513,1.0,-1.0,1.0,-1.0
589225,2.38,0.270527699361824,-1.0,-1.0,-1.0,-1.0
589238,2.25,0.1540978438588856,1.0,-1.0,1.0,-1.0
589252,2.17,0.08871184562495182,0.0,-1.0,0.0,-1.0
589261,2.15,0.07810656104599413,-1.0,-1.0,-1.0,-1.0
589293,2.07,0.03150999365414542,-1.0,-1.0,1.0,-1.0
589427,2.07,0.17138686770077927,1.0,-1.0,-1.0,-1.0
589428,2.09,0.19243072496978408,-1.0,-1.0,-1.0,-1.0
589430,2.09,0.19451843950779346,-1.0,-1.0,-1.0,-1.0
589448,1.94,0.06330787034987861,0.0,-1.0,0.0,-1.0
589465,1.94,0.0810534439229591,-1.0,-1.0,-1.0,-1.0
589470,1.34,-0.5137272697320172,1.0,-1.0,1.0,-1.0
589471,1.37,-0.4826834124630124,1.0,-1.0,1.0,-1.0
589474,1.43,-0.4195518406559984,1.0,-1.0,-1.0,-1.0
589477,1.35,-0.4964202688489841,-1.0,-1.0,-1.0,-1.0
589491,1.0,-0.8318062670829178,-1.0,1.0,-1.0,-1.0
589494,1.26,-0.5686746952759039,1.0,-1.0,1.0,-1.0
589495,1.31,-0.517630838006899,-1.0,-1.0,-1.0,-1.0
589496,1.3,-0.5265869807378942,-1.0,-1.0,-1.0,-1.0
589497,1.26,-0.5655431234688895,1.0,0.0,1.0,-1.0
589498,1.31,-0.5144992661998846,-1.0,-1.0,-1.0,-1.0
589499,1.27,-0.5534554089308801,1.0,-1.0,1.0,-1.0
589500,1.31,-0.5124115516618755,-1.0,-1.0,-1.0,-1.0
589501,1.3,-0.5213676943928707,0.0,-1.0,-1.0,-1.0
589502,1.3,-0.5203238371238659,-1.0,-1.0,-1.0,-1.0
589503,1.28,-0.5392799798548611,-1.0,-1.0,-1.0,-1.0
589504,1.24,-0.5782361225858563,1.0,-1.0,1.0,-1.0
589505,1.26,-0.5571922653168515,-1.0,-1.0,-1.0,-1.0
589506,1.25,-0.5661484080478472,-1.0,-1.0,-1.0,-1.0
589507,1.23,-0.5851045507788424,1.0,-1.0,-1.0,-1.0
589508,1.24,-0.5740606935098376,0.0,-1.0,1.0,-1.0
589509,1.24,-0.5730168362408328,1.0,-1.0,1.0,-1.0
589510,1.25,-0.561972978971828,1.0,-1.0,-1.0,-1.0
589511,1.33,-0.4809291217028231,-1.0,-1.0,-1.0,-1.0
589512,1.28,-0.5298852644338186,1.0,-1.0,-1.0,-1.0
589513,1.29,-0.518841407164814,-1.0,-1.0,-1.0,-1.0
589514,1.25,-0.5577975498958092,-1.0,-1.0,-1.0,-1.0
589515,1.22,-0.5867536926268044,1.0,-1.0,-1.0,-1.0
589516,1.3,-0.5057098353577996,0.0,-1.0,0.0,-1.0
589517,1.3,-0.5046659780887948,0.0,-1.0,-1.0,-1.0
589518,1.3,-0.5036221208197902,0.0,-1.0,0.0,-1.0
589519,1.3,-0.5025782635507854,0.0,-1.0,0.0,-1.0
589520,1.3,-0.5015344062817808,-1.0,-1.0,-1.0,-1.0
589521,1.28,-0.520490549012776,1.0,-1.0,-1.0,-1.0
589522,1.29,-0.5094466917437712,-1.0,-1.0,-1.0,-1.0
589523,1.21,-0.5884028344747665,1.0,-1.0,1.0,-1.0
589524,1.24,-0.5573589772057619,1.0,-1.0,1.0,-1.0
589525,1.28,-0.516315119936757,-1.0,-1.0,-1.0,-1.0
589526,1.26,-0.5352712626677525,0.0,-1.0,0.0,-1.0
589527,1.26,-0.5342274053987477,-1.0,-1.0,-1.0,-1.0
589528,1.24,-0.5531835481297429,0.0,-1.0,0.0,-1.0
589529,1.24,-0.5521396908607381,0.0,-1.0,0.0,-1.0
589530,1.24,-0.5510958335917335,-1.0,-1.0,-1.0,-1.0
589531,1.23,-0.5600519763227287,-1.0,-1.0,-1.0,-1.0
589532,1.21,-0.5790081190537241,0.0,-1.0,0.0,-1.0
589533,1.21,-0.5779642617847194,-1.0,-1.0,-1.0,-1.0
589534,1.2,-0.5869204045157146,-1.0,-1.0,-1.0,-1.0
589535,1.19,-0.5958765472467098,1.0,-1.0,-1.0,-1.0
589536,1.21,-0.574832689977705,0.0,-1.0,0.0,-1.0
589537,1.21,-0.5737888327087004,0.0,-1.0,0.0,-1.0
589538,1.21,-0.5727449754396958,-1.0,-1.0,-1.0,-1.0
589539,1.2,-0.581701118170691,1.0,-1.0,1.0,-1.0
589540,1.21,-0.5706572609016862,1.0,-1.0,1.0,-1.0
589541,1.22,-0.5596134036326814,-1.0,-1.0,-1.0,-1.0
589542,1.19,-0.5885695463636766,-1.0,-1.0,0.0,-1.0
589543,1.15,-0.6275256890946719,-1.0,-1.0,-1.0,-1.0
589544,1.11,-0.6664818318256673,-1.0,-1.0,-1.0,-1.0
589545,1.09,-0.6854379745566626,1.0,-1.0,1.0,-1.0
589546,1.14,-0.6343941172876579,1.0,-1.0,1.0,-1.0
589547,1.15,-0.6233502600186531,0.0,-1.0,0.0,-1.0
589548,1.15,-0.6223064027496483,0.0,-1.0,0.0,-1.0
589549,1.15,-0.6212625454806435,-1.0,-1.0,-1.0,-1.0
