,Close,Target(1),Target(30),Prediction(1),Prediction(30)
759792,29.22,1.0,1.0,-1.0,-1.0
759793,29.67,-1.0,1.0,-1.0,1.0
759794,29.51,-1.0,1.0,-1.0,1.0
759795,29.5,1.0,1.0,1.0,1.0
759796,29.63,1.0,1.0,1.0,1.0
759797,29.79,-1.0,1.0,-1.0,1.0
759798,28.78,-1.0,1.0,-1.0,1.0
759799,28.71,-1.0,1.0,-1.0,1.0
759800,28.53,1.0,1.0,-1.0,1.0
759801,29.01,1.0,1.0,1.0,1.0
759802,29.24,-1.0,1.0,-1.0,1.0
759803,29.19,1.0,1.0,1.0,1.0
759804,29.35,1.0,1.0,1.0,1.0
759805,29.37,-1.0,1.0,-1.0,1.0
759806,29.1,-1.0,1.0,1.0,1.0
759807,28.48,1.0,1.0,1.0,1.0
759808,28.83,1.0,1.0,-1.0,1.0
759809,29.02,1.0,1.0,1.0,1.0
759810,29.54,-1.0,1.0,-1.0,1.0
759811,29.05,1.0,1.0,1.0,1.0
759812,29.09,1.0,1.0,1.0,1.0
759813,29.58,1.0,1.0,1.0,1.0
759814,29.74,1.0,1.0,1.0,1.0
759815,30.1,-1.0,1.0,-1.0,1.0
759816,29.76,1.0,1.0,1.0,1.0
759817,30.49,1.0,1.0,-1.0,1.0
759818,30.65,1.0,1.0,1.0,1.0
759819,30.87,1.0,1.0,1.0,1.0
759820,31.57,-1.0,1.0,-1.0,1.0
759821,31.28,1.0,1.0,1.0,1.0
759822,31.37,0.0,1.0,0.0,1.0
759823,31.37,1.0,1.0,-1.0,1.0
759824,31.45,1.0,1.0,1.0,1.0
759825,32.1,-1.0,1.0,-1.0,1.0
759826,31.85,1.0,1.0,1.0,1.0
759827,31.89,-1.0,1.0,-1.0,1.0
759828,31.43,1.0,1.0,1.0,1.0
759829,31.63,-1.0,1.0,-1.0,1.0
759830,31.57,-1.0,1.0,-1.0,1.0
759831,31.48,1.0,1.0,1.0,1.0
759832,31.61,1.0,1.0,1.0,1.0
759833,31.74,-1.0,1.0,-1.0,1.0
759834,31.71,1.0,1.0,1.0,1.0
759835,31.78,1.0,1.0,1.0,1.0
