,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
798162,59.3,-17.04965043709899,1.0,-1.0,1.0,-1.0
798163,61.24,-15.11883149927798,-1.0,-1.0,-1.0,-1.0
798164,60.03,-16.338012561456974,1.0,-1.0,1.0,-1.0
798165,61.89,-14.487193623635974,-1.0,-1.0,1.0,-1.0
798166,61.86,-14.526374685814984,-1.0,-1.0,1.0,-1.0
798167,61.37,-15.025555747993984,1.0,-1.0,1.0,1.0
798168,62.51,-13.89473681017298,0.0,-1.0,0.0,-1.0
798169,62.51,-13.90391787235199,1.0,-1.0,1.0,-1.0
798170,62.6,-13.823098934530982,1.0,-1.0,1.0,-1.0
798171,63.1,-13.332279996709977,1.0,-1.0,1.0,-1.0
798172,63.13,-13.31146105888899,-1.0,-1.0,-1.0,-1.0
798173,61.94,-14.510642121067988,-1.0,1.0,-1.0,-1.0
798174,61.1,-15.359823183246979,-1.0,1.0,-1.0,1.0
798175,60.07,-16.399004245425978,-1.0,1.0,-1.0,1.0
798176,59.1,-17.378185307604987,-1.0,1.0,-1.0,1.0
798177,58.47,-18.017366369783982,-1.0,1.0,-1.0,1.0
798178,57.29,-19.20654743196298,-1.0,1.0,-1.0,1.0
798179,57.07,-19.435728494141987,-1.0,1.0,-1.0,1.0
798180,56.61,-19.904909556320987,-1.0,1.0,-1.0,1.0
798181,56.57,-19.954090618499986,1.0,1.0,1.0,1.0
798182,57.46,-19.073271680678992,1.0,1.0,1.0,1.0
798183,58.43,-18.11245274285799,1.0,1.0,1.0,1.0
798184,58.81,-17.741633805036983,-1.0,1.0,-1.0,1.0
798185,58.78,-17.780814867215994,1.0,1.0,-1.0,1.0
798186,58.94,-17.629995929394997,1.0,1.0,1.0,1.0
798187,59.42,-17.159176991573986,-1.0,-1.0,-1.0,-1.0
798188,59.26,-17.328358053752986,1.0,-1.0,1.0,-1.0
798189,59.27,-17.32753911593199,-1.0,-1.0,-1.0,-1.0
798190,57.96,-18.64672017811099,1.0,1.0,1.0,1.0
798191,58.43,-18.185901240289983,1.0,1.0,1.0,1.0
798192,58.95,-17.675082302468997,-1.0,1.0,-1.0,1.0
798193,58.17,-18.46426336464799,1.0,1.0,1.0,1.0
798194,59.38,-17.263444426826986,1.0,1.0,1.0,1.0
798195,59.72,-16.932625489006,1.0,1.0,1.0,1.0
798196,60.39,-16.271806551184994,1.0,1.0,1.0,1.0
798197,60.81,-15.860987613363989,1.0,-1.0,1.0,1.0
798198,60.91,-15.77016867554299,-1.0,1.0,-1.0,1.0
798199,60.34,-16.349349737721994,-1.0,1.0,-1.0,1.0
798200,59.68,-17.018530799900994,1.0,1.0,1.0,1.0
798201,61.94,-14.767711862079992,1.0,-1.0,1.0,-1.0
798202,62.72,-13.996892924258999,0.0,-1.0,1.0,-1.0
798203,62.72,-14.006073986437993,-1.0,-1.0,-1.0,-1.0
798204,62.71,-14.025255048616991,-1.0,-1.0,-1.0,-1.0
798205,61.97,-14.774436110796005,1.0,-1.0,1.0,-1.0
798206,62.45,-14.303617172974993,-1.0,-1.0,-1.0,-1.0
798207,61.93,-14.832798235153994,-1.0,-1.0,-1.0,-1.0
798208,60.39,-16.38197929733299,-1.0,1.0,-1.0,1.0
