,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
484455,43.62,-16.299845865951582,1.0,1.0,1.0,1.0
484456,44.15,-15.788039034726395,-1.0,1.0,-1.0,1.0
484457,44.0,-15.956232203501207,1.0,1.0,1.0,1.0
484458,45.17,-14.804425372276015,1.0,1.0,1.0,1.0
484459,45.23,-14.762618541050838,1.0,1.0,1.0,1.0
484460,46.25,-13.760811709825644,-1.0,1.0,-1.0,1.0
484461,45.89,-14.139004878600462,1.0,1.0,1.0,1.0
484462,47.0,-13.047198047375277,-1.0,1.0,-1.0,1.0
484463,46.51,-13.55539121615009,-1.0,1.0,-1.0,1.0
484464,46.29,-13.793584384924898,-1.0,1.0,-1.0,1.0
484465,46.05,-14.051777553699715,1.0,1.0,-1.0,1.0
484466,46.6,-13.519970722474525,-1.0,1.0,-1.0,1.0
484467,46.56,-13.57816389124934,-1.0,1.0,-1.0,1.0
484468,45.3,-14.85635706002416,-1.0,1.0,-1.0,1.0
484469,45.05,-15.124550228798974,1.0,1.0,1.0,1.0
484470,45.4,-14.792743397573789,1.0,1.0,1.0,1.0
484471,46.43,-13.780936566348592,1.0,1.0,1.0,1.0
484472,46.47,-13.759129735123407,1.0,1.0,1.0,1.0
484473,46.78,-13.46732290389822,-1.0,1.0,1.0,1.0
484474,46.68,-13.585516072673038,-1.0,1.0,-1.0,1.0
484475,46.21,-14.073709241447851,1.0,1.0,-1.0,1.0
484476,46.3,-14.001902410222671,1.0,1.0,1.0,1.0
484477,46.88,-13.44009557899748,1.0,1.0,-1.0,1.0
484478,47.3,-13.038288747772294,1.0,1.0,1.0,1.0
484479,47.83,-12.526481916547105,1.0,1.0,1.0,1.0
484480,48.0,-12.374675085321918,1.0,1.0,1.0,1.0
484481,48.39,-12.002868254096732,1.0,1.0,1.0,1.0
484482,48.5,-11.911061422871546,1.0,1.0,1.0,1.0
484483,49.91,-10.519254591646368,1.0,1.0,1.0,1.0
484484,49.96,-10.487447760421176,1.0,1.0,1.0,1.0
484485,50.68,-9.785640929195985,1.0,1.0,1.0,1.0
484486,50.94,-9.543834097970803,1.0,1.0,1.0,1.0
484487,51.71,-8.792027266745613,1.0,1.0,1.0,1.0
484488,51.99,-8.530220435520427,-1.0,1.0,-1.0,1.0
484489,51.77,-8.76841360429524,-1.0,-1.0,-1.0,-1.0
484490,51.11,-9.44660677307006,1.0,-1.0,1.0,-1.0
484491,51.41,-9.164799941844876,1.0,1.0,1.0,-1.0
484492,51.73,-8.862993110619684,-1.0,-1.0,1.0,-1.0
484493,51.39,-9.221186279394496,1.0,-1.0,1.0,-1.0
484494,51.47,-9.159379448169313,1.0,-1.0,1.0,-1.0
484495,52.33,-8.317572616944126,-1.0,-1.0,-1.0,-1.0
484496,51.87,-8.795765785718944,-1.0,-1.0,-1.0,-1.0
484497,51.52,-9.16395895449375,1.0,-1.0,-1.0,-1.0
484498,51.83,-8.872152123268563,1.0,-1.0,1.0,-1.0
484499,52.35,-8.370345292043375,-1.0,-1.0,-1.0,-1.0
484500,52.2,-8.538538460818186,-1.0,1.0,-1.0,1.0
484501,52.03,-8.726731629593004,1.0,-1.0,1.0,-1.0
484502,52.9,-7.8749247983678226,-1.0,-1.0,-1.0,-1.0
484503,52.31,-8.483117967142633,-1.0,-1.0,-1.0,-1.0
484504,52.29,-8.52131113591745,-1.0,-1.0,-1.0,-1.0
484505,51.84,-8.989504304692254,1.0,-1.0,1.0,-1.0
484506,51.96,-8.88769747346707,1.0,-1.0,-1.0,-1.0
484507,52.09,-8.775890642241883,1.0,-1.0,1.0,-1.0
484508,52.25,-8.634083811016701,1.0,-1.0,1.0,-1.0
484509,52.32,-8.582276979791516,-1.0,-1.0,-1.0,-1.0
484510,52.09,-8.830470148566329,-1.0,-1.0,-1.0,-1.0
484511,51.59,-9.348663317341144,-1.0,-1.0,-1.0,-1.0
484512,51.4,-9.556856486115953,1.0,-1.0,1.0,-1.0
484513,51.44,-9.53504965489077,1.0,-1.0,1.0,-1.0
484514,51.64,-9.353242823665582,1.0,-1.0,1.0,-1.0
484515,51.76,-9.2514359924404,1.0,-1.0,1.0,-1.0
484516,52.91,-8.119629161215215,1.0,-1.0,1.0,-1.0
484517,53.94,-7.107822329990028,-1.0,-1.0,-1.0,-1.0
484518,52.53,-8.53601549876484,-1.0,-1.0,-1.0,-1.0
484519,49.53,-11.55420866753965,1.0,1.0,1.0,1.0
484520,50.42,-10.682401836314462,1.0,1.0,1.0,1.0
484521,53.58,-7.540595005089281,-1.0,-1.0,-1.0,1.0
484522,51.61,-9.528788173864092,-1.0,1.0,-1.0,1.0
484523,51.27,-9.886981342638904,-1.0,1.0,-1.0,1.0
484524,50.26,-10.915174511413724,-1.0,1.0,-1.0,1.0
484525,49.78,-11.413367680188527,-1.0,1.0,-1.0,1.0
484526,48.2,-13.011560848963342,1.0,1.0,1.0,1.0
484527,48.31,-12.919754017738153,1.0,1.0,1.0,1.0
484528,51.03,-10.217947186512973,1.0,1.0,1.0,1.0
484529,51.25,-10.016140355287787,1.0,1.0,-1.0,1.0
484530,52.42,-8.864333524062602,-1.0,-1.0,-1.0,-1.0
484531,51.74,-9.562526692837416,-1.0,-1.0,-1.0,-1.0
484532,50.32,-11.000719861612232,1.0,1.0,1.0,1.0
484533,51.15,-10.188913030387043,-1.0,-1.0,-1.0,-1.0
484534,51.04,-10.317106199161856,1.0,-1.0,1.0,-1.0
484535,51.5,-9.87529936793667,-1.0,-1.0,-1.0,-1.0
484536,47.61,-13.783492536711485,1.0,1.0,1.0,1.0
484537,49.09,-12.321685705486296,-1.0,1.0,-1.0,1.0
484538,48.13,-13.299878874261113,-1.0,1.0,-1.0,1.0
484539,47.99,-13.45807204303592,1.0,1.0,1.0,1.0
484540,48.55,-12.91626521181074,1.0,1.0,1.0,1.0
484541,49.84,-11.644458380585547,-1.0,1.0,-1.0,1.0
484542,49.32,-12.182651549360365,-1.0,1.0,-1.0,1.0
484543,48.89,-12.630844718135181,1.0,1.0,1.0,1.0
484544,49.28,-12.259037886909995,1.0,1.0,1.0,1.0
484545,50.02,-11.537231055684805,-1.0,1.0,-1.0,1.0
484546,49.59,-11.985424224459615,-1.0,1.0,-1.0,1.0
484547,48.22,-13.373617393234431,1.0,1.0,1.0,1.0
484548,48.75,-12.861810562009245,1.0,1.0,1.0,1.0
484549,49.56,-12.07000373078406,1.0,1.0,-1.0,1.0
484550,51.57,-10.078196899558877,1.0,1.0,1.0,1.0
484551,51.9,-9.766390068333694,1.0,1.0,-1.0,1.0
