,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
293777,12.49,1.0951372778572654,-1.0,1.0,1.0,1.0
293778,11.71,0.3086973683395673,1.0,1.0,1.0,1.0
293779,12.18,0.7722574588218691,1.0,1.0,1.0,1.0
293780,12.26,0.8458175493041722,1.0,1.0,1.0,1.0
293781,12.44,1.0193776397864749,1.0,1.0,1.0,1.0
293782,12.5,1.0729377302687766,-1.0,1.0,-1.0,1.0
293783,12.48,1.04649782075108,-1.0,1.0,-1.0,1.0
293784,12.0,0.5600579112333826,-1.0,1.0,-1.0,1.0
293785,11.22,-0.2263819982843156,1.0,1.0,1.0,1.0
293786,11.26,-0.19282190780201347,1.0,1.0,1.0,1.0
293787,11.39,-0.0692618173197097,1.0,1.0,1.0,1.0
293788,11.47,0.004298273162593347,1.0,1.0,1.0,1.0
293789,11.69,0.21785836364489344,1.0,1.0,1.0,1.0
293790,11.87,0.3914184541271961,-1.0,1.0,-1.0,1.0
293791,11.61,0.12497854460949932,1.0,1.0,1.0,1.0
293792,12.08,0.5885386350918012,-1.0,1.0,-1.0,1.0
293793,12.05,0.5520987255741048,-1.0,1.0,-1.0,1.0
293794,11.92,0.41565881605640703,1.0,1.0,1.0,1.0
293795,12.23,0.7192189065387105,1.0,1.0,1.0,1.0
293796,12.55,1.0327789970210122,-1.0,1.0,-1.0,1.0
293797,12.27,0.7463390875033138,1.0,1.0,-1.0,1.0
293798,12.69,1.1598991779856167,-1.0,1.0,-1.0,1.0
293799,12.2,0.6634592684679177,1.0,1.0,1.0,1.0
293800,12.21,0.6670193589502222,1.0,1.0,1.0,1.0
293801,12.24,0.6905794494325246,1.0,1.0,1.0,1.0
293802,12.66,1.1041395399148255,-1.0,1.0,-1.0,1.0
293803,12.54,0.9776996303971276,-1.0,1.0,-1.0,1.0
293804,12.33,0.7612597208794316,1.0,1.0,1.0,1.0
293805,12.73,1.1548198113617352,-1.0,1.0,-1.0,1.0
293806,12.61,1.0283799018440352,1.0,1.0,1.0,1.0
293807,12.62,1.031939992326338,1.0,1.0,1.0,1.0
293808,12.96,1.3655000828086423,1.0,1.0,1.0,1.0
293809,13.28,1.6790601732909425,-1.0,1.0,-1.0,1.0
293810,13.15,1.5426202637732462,1.0,1.0,-1.0,1.0
293811,13.38,1.7661803542555496,1.0,1.0,1.0,-1.0
293812,13.45,1.8297404447378511,1.0,1.0,1.0,-1.0
293813,13.7,2.0733005352201523,-1.0,1.0,-1.0,1.0
293814,13.44,1.8068606257024555,-1.0,1.0,-1.0,-1.0
293815,13.3,1.6604207161847595,1.0,1.0,-1.0,1.0
293816,13.43,1.78398080666706,1.0,1.0,1.0,-1.0
293817,13.46,1.807540897149364,1.0,1.0,1.0,-1.0
293818,13.58,1.9211009876316665,-1.0,-1.0,-1.0,-1.0
293819,13.41,1.7446610781139693,-1.0,1.0,-1.0,1.0
293820,13.2,1.5282211685962697,1.0,1.0,1.0,1.0
293821,13.31,1.631781259078574,-1.0,1.0,-1.0,1.0
293822,13.26,1.575341349560876,1.0,1.0,1.0,1.0
293823,13.56,1.8689014400431783,1.0,1.0,1.0,1.0
293824,13.95,2.25246153052548,1.0,1.0,1.0,1.0
293825,14.35,2.646021621007783,-1.0,-1.0,-1.0,-1.0
293826,14.3,2.5895817114900868,-1.0,-1.0,-1.0,-1.0
293827,14.27,2.5531418019723877,-1.0,-1.0,-1.0,-1.0
293828,14.1,2.3767018924546903,1.0,-1.0,1.0,-1.0
293829,14.36,2.630261982936993,-1.0,-1.0,-1.0,-1.0
293830,14.33,2.593822073419295,1.0,-1.0,-1.0,-1.0
293831,14.94,3.1973821639015974,-1.0,-1.0,-1.0,-1.0
293832,14.9,3.150942254383901,-1.0,-1.0,-1.0,-1.0
293833,14.2,2.444502344866203,1.0,-1.0,1.0,-1.0
293834,14.24,2.478062435348505,1.0,-1.0,-1.0,-1.0
293835,14.8,3.0316225258308087,1.0,-1.0,-1.0,-1.0
293836,15.15,3.375182616313112,-1.0,-1.0,1.0,-1.0
293837,14.96,3.178742706795413,1.0,-1.0,1.0,-1.0
293838,15.12,3.3323027972777144,-1.0,-1.0,-1.0,-1.0
293839,14.52,2.7258628877600177,-1.0,-1.0,1.0,-1.0
293840,14.05,2.249422978242322,1.0,-1.0,1.0,-1.0
293841,14.44,2.6329830687246223,1.0,-1.0,1.0,-1.0
293842,14.87,3.0565431592069245,1.0,-1.0,1.0,-1.0
293843,14.92,3.100103249689228,1.0,-1.0,1.0,-1.0
293844,15.36,3.533663340171529,-1.0,-1.0,-1.0,-1.0
293845,14.56,2.727223430653833,1.0,-1.0,-1.0,-1.0
293846,14.59,2.750783521136136,-1.0,-1.0,-1.0,-1.0
293847,13.61,1.7643436116184383,-1.0,-1.0,-1.0,-1.0
293848,13.31,1.4579037021007402,1.0,1.0,1.0,1.0
293849,14.38,2.5214637925830434,1.0,-1.0,1.0,-1.0
293850,14.61,2.7450238830653455,1.0,-1.0,1.0,-1.0
293851,15.0,3.128583973547647,-1.0,-1.0,-1.0,-1.0
293852,14.8,2.9221440640299505,-1.0,-1.0,-1.0,-1.0
293853,14.08,2.1957041545122533,-1.0,-1.0,-1.0,-1.0
293854,13.98,2.089264244994556,-1.0,-1.0,-1.0,-1.0
293855,13.43,1.5328243354768567,-1.0,-1.0,-1.0,-1.0
293856,13.3,1.396384425959161,-1.0,-1.0,-1.0,-1.0
293857,12.51,0.5999445164414627,1.0,-1.0,1.0,-1.0
293858,13.19,1.2735046069237637,-1.0,-1.0,-1.0,-1.0
293859,12.57,0.6470646974060674,1.0,1.0,1.0,1.0
293860,12.83,0.9006247878883702,-1.0,1.0,-1.0,1.0
293861,12.51,0.5741848783706711,1.0,1.0,1.0,1.0
293862,13.26,1.317744968852974,-1.0,1.0,-1.0,1.0
293863,13.0,1.0513050593352773,-1.0,1.0,-1.0,1.0
293864,12.4,0.44486514981758063,1.0,1.0,1.0,-1.0
293865,13.05,1.0884252402998822,1.0,1.0,-1.0,1.0
293866,13.13,1.1619853307821852,-1.0,-1.0,-1.0,-1.0
293867,12.5,0.5255454212644874,-1.0,-1.0,-1.0,-1.0
293868,12.32,0.3391055117467907,1.0,-1.0,1.0,-1.0
293869,12.67,0.6826656022290916,0.0,-1.0,0.0,-1.0
293870,12.67,0.6762256927113945,1.0,-1.0,1.0,-1.0
293871,13.37,1.3697857831936968,-1.0,-1.0,-1.0,-1.0
293872,13.36,1.3533458736759982,1.0,-1.0,1.0,-1.0
293873,13.53,1.5169059641583011,1.0,-1.0,1.0,-1.0
293874,14.0,1.9804660546406048,1.0,-1.0,1.0,-1.0
293875,14.05,2.0240261451229067,-1.0,-1.0,-1.0,1.0
293876,13.62,1.5875862356052082,-1.0,-1.0,-1.0,-1.0
293877,13.58,1.541146326087512,-1.0,-1.0,-1.0,-1.0
293878,13.53,1.4847064165698145,-1.0,-1.0,-1.0,-1.0
293879,13.51,1.4582665070521161,0.0,-1.0,0.0,-1.0
293880,13.51,1.451826597534419,-1.0,-1.0,-1.0,-1.0
293881,13.2,1.1353866880167214,1.0,-1.0,-1.0,-1.0
293882,13.37,1.2989467784990243,1.0,-1.0,1.0,-1.0
293883,13.51,1.4325068689813258,-1.0,-1.0,-1.0,-1.0
293884,12.95,0.8660669594636285,-1.0,-1.0,-1.0,-1.0
293885,12.29,0.1996270499459314,-1.0,-1.0,-1.0,-1.0
293886,12.16,0.06318714042823359,-1.0,-1.0,-1.0,-1.0
293887,11.82,-0.2832527690894633,1.0,1.0,1.0,1.0
293888,12.04,-0.06969267860716144,1.0,1.0,1.0,1.0
293889,12.92,0.8038674118751405,1.0,-1.0,1.0,-1.0
293890,13.09,0.9674275023574436,1.0,-1.0,-1.0,-1.0
293891,13.48,1.350987592839747,-1.0,-1.0,-1.0,-1.0
293892,13.27,1.1345476833220491,1.0,-1.0,1.0,-1.0
293893,13.69,1.5481077738043505,-1.0,-1.0,-1.0,-1.0
293894,13.34,1.1916678642866536,-1.0,-1.0,-1.0,-1.0
293895,13.25,1.0952279547689567,-1.0,-1.0,-1.0,-1.0
293896,12.17,0.008788045251259645,-1.0,-1.0,-1.0,-1.0
293897,11.9,-0.2676518642664387,-1.0,-1.0,-1.0,-1.0
293898,11.78,-0.3940917737841367,-1.0,-1.0,-1.0,-1.0
293899,11.28,-0.9005316833018338,1.0,1.0,1.0,1.0
293900,12.45,0.2630284071804674,-1.0,-1.0,-1.0,-1.0
293901,12.29,0.09658849766277022,1.0,-1.0,1.0,-1.0
293902,12.82,0.6201485881450743,1.0,-1.0,1.0,-1.0
293903,13.14,0.9337086786273758,-1.0,-1.0,-1.0,-1.0
293904,12.76,0.5472687691096779,1.0,-1.0,1.0,-1.0
293905,12.82,0.6008288595919815,-1.0,-1.0,-1.0,-1.0
293906,12.71,0.4843889500742833,1.0,-1.0,1.0,-1.0
293907,13.42,1.1879490405565851,-1.0,-1.0,-1.0,-1.0
293908,13.3,1.0615091310388889,-1.0,-1.0,-1.0,-1.0
293909,13.29,1.0450692215211903,-1.0,-1.0,-1.0,-1.0
293910,13.06,0.8086293120034931,-1.0,-1.0,-1.0,-1.0
293911,12.69,0.4321894024857951,1.0,-1.0,1.0,-1.0
293912,13.02,0.7557494929680981,-1.0,-1.0,-1.0,-1.0
293913,13.0,0.7293095834504015,-1.0,-1.0,-1.0,1.0
293914,12.38,0.10286967393270352,-1.0,-1.0,-1.0,-1.0
293915,12.16,-0.12357023558499415,-1.0,1.0,-1.0,1.0
293916,12.13,-0.16001014510269052,1.0,-1.0,1.0,-1.0
293917,12.19,-0.1064500546203906,-1.0,-1.0,-1.0,-1.0
293918,12.07,-0.2328899641380868,1.0,-1.0,1.0,-1.0
293919,12.11,-0.1993298736557847,-1.0,-1.0,-1.0,-1.0
293920,11.68,-0.6357697831734832,-1.0,1.0,-1.0,1.0
293921,11.56,-0.7622096926911794,1.0,1.0,1.0,1.0
293922,11.6,-0.7286496022088773,-1.0,1.0,-1.0,1.0
293923,11.04,-1.2950895117265748,-1.0,1.0,-1.0,1.0
293924,10.98,-1.3615294212442723,-1.0,1.0,1.0,1.0
293925,10.95,-1.3979693307619705,1.0,1.0,1.0,1.0
293926,11.18,-1.1744092402796669,-1.0,1.0,-1.0,1.0
293927,10.85,-1.5108491497973642,1.0,1.0,1.0,1.0
293928,11.04,-1.3272890593150637,1.0,1.0,1.0,1.0
293929,11.66,-0.7137289688327595,1.0,1.0,1.0,1.0
293930,11.72,-0.660168878350456,1.0,1.0,1.0,1.0
293931,11.93,-0.4566087878681557,-1.0,1.0,-1.0,1.0
293932,11.38,-1.0130486973858517,1.0,1.0,1.0,1.0
293933,11.6,-0.7994886069035498,1.0,1.0,1.0,1.0
293934,11.96,-0.4459285164212474,1.0,1.0,1.0,1.0
293935,12.09,-0.32236842593894544,1.0,1.0,1.0,1.0
293936,12.51,0.09119166454335748,-1.0,1.0,-1.0,1.0
293937,12.48,0.0547517550256611,-1.0,1.0,-1.0,1.0
293938,12.47,0.038311845507962516,-1.0,1.0,-1.0,1.0
293939,12.22,-0.2181280640097345,1.0,1.0,1.0,1.0
293940,12.23,-0.21456797352743173,1.0,1.0,1.0,-1.0
293941,12.39,-0.061007883045128615,-1.0,-1.0,-1.0,-1.0
293942,12.28,-0.1774477925628286,-1.0,1.0,1.0,-1.0
293943,12.04,-0.42388770208052573,-1.0,1.0,-1.0,1.0
293944,11.72,-0.7503276115982214,1.0,1.0,-1.0,1.0
293945,12.24,-0.2367675211159206,-1.0,1.0,-1.0,1.0
293946,11.91,-0.5732074306336177,1.0,1.0,1.0,1.0
293947,12.02,-0.4696473401513153,-1.0,1.0,-1.0,1.0
293948,11.9,-0.5960872496690133,1.0,1.0,-1.0,1.0
293949,12.03,-0.4725271591867113,-1.0,1.0,-1.0,1.0
293950,11.9,-0.6089670687044073,0.0,1.0,1.0,1.0
293951,11.9,-0.6154069782221043,1.0,1.0,1.0,1.0
293952,12.51,-0.011846887739803693,-1.0,1.0,-1.0,1.0
293953,12.28,-0.24828679725750116,1.0,1.0,-1.0,1.0
293954,12.52,-0.014726706775197941,-1.0,-1.0,-1.0,-1.0
293955,12.38,-0.16116661629289375,-1.0,-1.0,-1.0,-1.0
293956,12.28,-0.267606525810594,1.0,-1.0,1.0,-1.0
293957,12.76,0.20595356467170944,-1.0,-1.0,-1.0,-1.0
293958,12.7,0.13951365515401193,-1.0,-1.0,-1.0,1.0
293959,12.34,-0.2269262543636863,-1.0,-1.0,-1.0,-1.0
293960,12.13,-0.4433661638813824,1.0,-1.0,1.0,-1.0
293961,12.54,-0.039806073399081036,-1.0,-1.0,-1.0,-1.0
293962,12.38,-0.2062459829167782,1.0,-1.0,1.0,-1.0
293963,12.4,-0.19268589243447565,1.0,1.0,1.0,-1.0
293964,12.8,0.2008741980478277,1.0,1.0,1.0,1.0
293965,12.86,0.2544342885301294,-1.0,1.0,-1.0,1.0
293966,12.62,0.007994379012430386,1.0,1.0,1.0,1.0
293967,12.78,0.1615544694947335,1.0,1.0,1.0,1.0
293968,12.87,0.24511455997703635,-1.0,1.0,-1.0,1.0
293969,12.72,0.08867465045933898,-1.0,1.0,-1.0,1.0
293970,12.56,-0.07776525905835817,-1.0,1.0,-1.0,1.0
293971,12.38,-0.2642051685760549,1.0,1.0,-1.0,1.0
293972,12.44,-0.2106450780937532,1.0,1.0,-1.0,1.0
293973,13.05,0.3929150123885492,1.0,1.0,-1.0,1.0
293974,13.4,0.7364751028708518,-1.0,1.0,-1.0,1.0
293975,13.03,0.3600351933531538,1.0,1.0,1.0,1.0
293976,13.05,0.3735952838354564,-1.0,1.0,-1.0,1.0
293977,12.87,0.18715537431775786,1.0,1.0,1.0,1.0
293978,13.24,0.5507154648000618,0.0,1.0,0.0,1.0
293979,13.24,0.544275555282363,-1.0,1.0,-1.0,1.0
293980,12.87,0.16783564576466506,1.0,1.0,1.0,1.0
293981,13.02,0.3113957362469684,-1.0,1.0,-1.0,1.0
293982,12.68,-0.035044173270728514,-1.0,1.0,-1.0,1.0
293983,12.39,-0.33148408278842645,-1.0,1.0,-1.0,-1.0
293984,12.08,-0.6479239923061241,1.0,1.0,1.0,1.0
293985,12.26,-0.4743639018238213,-1.0,1.0,-1.0,1.0
293986,12.12,-0.6208038113415189,-1.0,1.0,-1.0,1.0
293987,11.78,-0.9672437208592176,1.0,1.0,1.0,1.0
293988,12.06,-0.6936836303769134,-1.0,1.0,-1.0,1.0
293989,11.86,-0.9001235398946115,1.0,1.0,1.0,1.0
293990,12.03,-0.7365634494123103,-1.0,1.0,-1.0,1.0
293991,11.95,-0.8230033589300074,1.0,1.0,1.0,1.0
293992,12.26,-0.5194432684477039,1.0,1.0,-1.0,1.0
293993,13.05,0.2641168220345982,1.0,1.0,1.0,1.0
293994,13.27,0.4776769125169,-1.0,1.0,-1.0,1.0
293995,13.02,0.221237002999203,1.0,1.0,-1.0,1.0
293996,13.08,0.2747970934815065,1.0,1.0,-1.0,1.0
293997,13.93,1.1183571839638071,1.0,1.0,1.0,1.0
293998,14.24,1.4219172744461108,1.0,1.0,1.0,1.0
293999,14.57,1.745477364928414,-1.0,-1.0,-1.0,1.0
294000,14.49,1.659037455410715,-1.0,1.0,-1.0,1.0
294001,14.27,1.4325975458930174,-1.0,1.0,-1.0,1.0
294002,14.16,1.316157636375321,-1.0,1.0,-1.0,1.0
294003,13.92,1.0697177268576237,1.0,1.0,1.0,1.0
294004,14.07,1.2132778173399252,1.0,1.0,1.0,1.0
294005,14.16,1.296837907822228,1.0,1.0,1.0,1.0
294006,14.3,1.4303979983045316,1.0,1.0,1.0,1.0
294007,14.71,1.833958088786833,-1.0,1.0,-1.0,-1.0
294008,14.39,1.5075181792691357,1.0,1.0,1.0,1.0
294009,14.74,1.8510782697514383,1.0,1.0,1.0,-1.0
294010,15.04,2.1446383602337398,-1.0,1.0,-1.0,1.0
294011,14.77,1.8681984507160416,-1.0,1.0,-1.0,1.0
294012,14.64,1.7317585411983458,1.0,1.0,-1.0,1.0
294013,14.68,1.7653186316806484,1.0,1.0,-1.0,1.0
294014,14.78,1.8588787221629488,-1.0,1.0,-1.0,1.0
294015,14.73,1.8024388126452529,1.0,1.0,1.0,1.0
294016,14.96,2.0259989031275563,-1.0,1.0,-1.0,1.0
294017,14.62,1.6795589936098576,1.0,1.0,1.0,1.0
294018,14.68,1.733119084092159,-1.0,-1.0,-1.0,-1.0
294019,14.43,1.4766791745744623,1.0,1.0,-1.0,1.0
294020,14.55,1.5902392650567665,1.0,-1.0,-1.0,1.0
294021,14.76,1.7937993555390666,-1.0,-1.0,-1.0,-1.0
294022,14.62,1.6473594460213692,1.0,-1.0,1.0,-1.0
294023,14.95,1.970919536503672,-1.0,-1.0,-1.0,-1.0
294024,14.86,1.8744796269859751,-1.0,-1.0,-1.0,-1.0
294025,14.61,1.6180397174682764,-1.0,-1.0,-1.0,-1.0
294026,14.22,1.2215998079505803,1.0,-1.0,-1.0,-1.0
294027,14.6,1.5951598984328823,-1.0,-1.0,-1.0,-1.0
294028,14.34,1.3287199889151842,1.0,-1.0,1.0,-1.0
294029,14.43,1.4122800793974868,1.0,-1.0,1.0,-1.0
294030,14.57,1.5458401698797903,1.0,-1.0,1.0,-1.0
294031,14.79,1.7594002603620922,-1.0,-1.0,-1.0,-1.0
294032,14.64,1.6029603508443948,1.0,-1.0,1.0,-1.0
294033,14.87,1.8265204413266964,1.0,-1.0,1.0,-1.0
294034,15.52,2.4700805318090002,-1.0,-1.0,-1.0,-1.0
294035,15.46,2.4036406222913023,-1.0,-1.0,-1.0,-1.0
294036,15.4,2.3372007127736047,-1.0,-1.0,-1.0,-1.0
294037,15.39,2.3207608032559084,-1.0,-1.0,-1.0,-1.0
294038,15.36,2.28432089373821,1.0,-1.0,1.0,-1.0
294039,15.39,2.3078809842205117,-1.0,-1.0,-1.0,-1.0
294040,15.07,1.9814410747028148,1.0,-1.0,1.0,-1.0
294041,15.18,2.085001165185117,1.0,-1.0,1.0,-1.0
294042,15.46,2.35856125566742,1.0,-1.0,-1.0,-1.0
294043,15.51,2.402121346149721,-1.0,-1.0,-1.0,-1.0
294044,15.45,2.335681436632024,-1.0,-1.0,-1.0,-1.0
294045,15.38,2.2592415271143285,-1.0,-1.0,-1.0,-1.0
294046,15.09,1.9628016175966287,-1.0,-1.0,-1.0,-1.0
294047,14.99,1.8563617080789319,-1.0,-1.0,-1.0,-1.0
294048,14.5,1.3599217985612349,-1.0,-1.0,-1.0,-1.0
294049,14.45,1.3034818890435351,-1.0,-1.0,-1.0,-1.0
294050,14.3,1.1470419795258395,1.0,-1.0,1.0,-1.0
294051,14.6,1.4406020700081417,0.0,-1.0,-1.0,-1.0
294052,14.6,1.4341621604904446,-1.0,-1.0,-1.0,-1.0
294053,13.95,0.7777222509727455,-1.0,-1.0,-1.0,-1.0
294054,13.87,0.6912823414550484,1.0,-1.0,1.0,-1.0
294055,14.09,0.9048424319373521,-1.0,-1.0,-1.0,-1.0
294056,13.9,0.7084025224196537,-1.0,-1.0,-1.0,-1.0
294057,13.6,0.401962612901956,1.0,-1.0,-1.0,-1.0
294058,13.7,0.4955227033842586,1.0,-1.0,-1.0,-1.0
294059,13.87,0.6590827938665615,-1.0,-1.0,-1.0,-1.0
294060,13.69,0.472642884348863,1.0,-1.0,1.0,-1.0
294061,13.89,0.6662029748311671,1.0,-1.0,1.0,-1.0
294062,13.9,0.6697630653134699,-1.0,-1.0,-1.0,-1.0
294063,13.57,0.333323155795771,-1.0,-1.0,-1.0,-1.0
294064,13.4,0.15688324627807404,1.0,1.0,-1.0,1.0
294065,13.81,0.5604433367603772,1.0,-1.0,-1.0,-1.0
294066,14.03,0.7740034272426791,-1.0,-1.0,-1.0,-1.0
294067,14.02,0.7575635177249804,-1.0,-1.0,-1.0,-1.0
294068,13.85,0.5811236082072835,-1.0,-1.0,-1.0,-1.0
294069,13.8,0.5246836986895875,-1.0,-1.0,-1.0,-1.0
294070,13.78,0.4982437891718874,1.0,-1.0,1.0,-1.0
294071,13.85,0.5618038796541907,-1.0,-1.0,-1.0,-1.0
294072,13.78,0.4853639701364934,1.0,-1.0,1.0,-1.0
294073,13.93,0.6289240606187967,-1.0,-1.0,-1.0,-1.0
294074,13.81,0.5024841511010987,1.0,-1.0,1.0,-1.0
294075,13.88,0.5660442415834019,1.0,-1.0,1.0,-1.0
294076,13.99,0.6696043320657044,-1.0,-1.0,-1.0,-1.0
294077,13.97,0.643164422548006,-1.0,-1.0,-1.0,-1.0
294078,13.89,0.5567245130303089,1.0,-1.0,1.0,1.0
294079,14.07,0.7302846035126116,-1.0,-1.0,-1.0,-1.0
294080,13.86,0.5138446939949121,-1.0,-1.0,-1.0,-1.0
294081,13.7,0.3474047844772148,1.0,-1.0,1.0,-1.0
294082,13.73,0.3709648749595189,-1.0,-1.0,-1.0,-1.0
294083,13.66,0.29452496544181983,-1.0,-1.0,-1.0,-1.0
294084,13.6,0.2280850559241223,1.0,-1.0,1.0,-1.0
294085,13.64,0.2616451464064262,1.0,-1.0,1.0,-1.0
294086,13.8,0.41520523688872935,-1.0,-1.0,-1.0,-1.0
294087,13.53,0.13876532737103098,-1.0,-1.0,-1.0,-1.0
294088,13.36,-0.03767458214666775,-1.0,-1.0,-1.0,-1.0
294089,13.32,-0.08411449166436391,-1.0,-1.0,-1.0,-1.0
294090,13.16,-0.2505544011820611,-1.0,-1.0,-1.0,-1.0
294091,12.92,-0.4969943106997601,1.0,-1.0,1.0,-1.0
294092,13.04,-0.3834342202174579,1.0,-1.0,1.0,-1.0
294093,13.32,-0.10987412973515376,1.0,-1.0,1.0,-1.0
294094,13.43,-0.006314039252853121,-1.0,-1.0,-1.0,-1.0
294095,13.27,-0.17275394877055028,-1.0,-1.0,-1.0,-1.0
294096,13.05,-0.39919385828824616,1.0,-1.0,1.0,-1.0
294097,13.4,-0.05563376780594531,-1.0,-1.0,-1.0,-1.0
294098,13.15,-0.31207367732364233,-1.0,-1.0,-1.0,-1.0
294099,12.82,-0.6485135868413394,1.0,-1.0,-1.0,-1.0
294100,12.99,-0.4849534963590365,-1.0,-1.0,1.0,-1.0
294101,12.8,-0.6813934058767329,1.0,-1.0,1.0,-1.0
294102,12.98,-0.5078333153944321,-1.0,-1.0,-1.0,-1.0
294103,12.82,-0.6742732249121293,-1.0,-1.0,-1.0,-1.0
294104,12.71,-0.7907131344298257,-1.0,-1.0,-1.0,-1.0
294105,12.49,-1.0171530439475251,-1.0,-1.0,-1.0,-1.0
294106,12.47,-1.0435929534652215,1.0,-1.0,1.0,-1.0
294107,12.79,-0.7300328629829202,1.0,-1.0,1.0,-1.0
294108,12.9,-0.6264727725006178,1.0,-1.0,-1.0,-1.0
